ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
34.691586,20.07861,,,simbad,,,,,,,,,-71.73845900900578,-58.88130030990701,92.80848036236914,False,dwarf
34.6732850968,20.30674187136,,,simbad,,,,,,,,,-82.23191772698412,80.4765296289775,115.05894191318282,False,dwarf
34.599251,20.249306,,,simbad,,,,,,,,,-124.68193945561647,45.39095238954127,132.68731885618766,False,dwarf
34.68981567501,20.2619623867,,,simbad,,,,,,,,,-72.75353635229126,53.12229906576205,90.08360400093032,False,dwarf
34.6556556163,20.09233237942,,,simbad,,,,,,,,,-92.34039291121262,-50.49877573686579,105.24673160682659,False,dwarf
34.62092307638001,20.25906792149,,,simbad,,,,,,,,,-112.25550146284594,51.354170885801466,123.44451577953193,False,dwarf
34.720083333333335,20.28980555555556,,,simbad,,,,,,,,,-55.39852279723776,70.13072304090234,89.3717776613838,False,dwarf
34.70970872203999,20.284442142139998,,,simbad,,,,,,,,,-61.34716665005985,66.8544002272506,90.73580156551007,False,dwarf
34.696091,20.160141,,,simbad,,,,,,,,,-69.15536073194875,-9.076846574385122,69.74849863402714,False,dwarf
34.639301,20.283741,,,simbad,,,,,,,,,-101.71788041097562,66.42609686688978,121.48643356470286,False,dwarf
34.67257523004,20.25824967913,,,simbad,,,,,,,,,-82.63894449828271,50.85433507165449,97.03277046117131,False,dwarf
34.6831017481,20.21808694701,,,simbad,,,,,,,,,-76.60319962277072,26.32031814848862,80.99882307715168,False,dwarf
34.68646489575,20.069281765389995,,,simbad,,,,,,,,,-74.67482206445654,-64.5795945669142,98.72615198003646,False,dwarf
34.731271,20.308169,,,simbad,,,,,,,,,-48.983685396360485,81.34831290558975,94.95761921823524,False,dwarf
34.614149999999995,19.99116,,,simbad,,,,,,,,,-116.13908013711632,-112.30146539032371,161.5546503939444,False,dwarf
34.702258,20.123387,,,simbad,,,,,,,,,-65.61929700839845,-31.528587539114696,72.80071409050895,False,dwarf
34.66244975852,20.236559182280004,,,simbad,,,,,,,,,-88.444735405652,37.60436454674887,96.10702083583996,False,dwarf
34.704167,20.182534,,,simbad,,,,,,,,,-64.52470552984269,4.6022587045840835,64.68862658069679,False,dwarf
34.56685228651,20.06652146763,,,simbad,,,,,,,,,-143.25886753438738,-66.26576451557176,157.8424995812863,False,dwarf
34.680527,20.282288,,,simbad,,,,,,,,,-78.07952090600517,65.53850967578934,101.93972648302933,False,dwarf
34.69989,20.168721,,,simbad,,,,,,,,,-66.97707208499503,-3.8356228306452023,67.08681083176921,False,dwarf
34.70741198571001,20.17022551688,,,simbad,,,,,,,,,-62.664080225381376,-2.916565768373014,62.731916170114545,False,dwarf
34.674499999999995,20.299833333333336,,,simbad,,,,,,,,,-81.5353107652332,76.25634390172026,111.63797242354674,False,dwarf
34.53291666666666,20.14783333333333,,,simbad,,,,,,,,,-162.71703427093726,-16.595172304380846,163.56109863210585,False,dwarf
34.650054,20.088157,,,simbad,,,,,,,,,-95.55227424601074,-53.04936988083126,109.2907716064723,False,dwarf
34.62725,20.279444444444447,,,simbad,,,,,,,,,-108.62773997519662,63.80148043401507,125.97862833707524,False,dwarf
34.62407082017,20.27750241941,,,simbad,,,,,,,,,-110.45063319191654,62.61516484876189,126.96456687412012,False,dwarf
34.6601692064,20.06719685196,,,simbad,,,,,,,,,-89.75236920185873,-65.85319570595105,111.31994952403207,False,dwarf
34.611916,20.060709,,,simbad,,,,,,,,,-117.42002165785347,-69.81639893889002,136.60816610629476,False,dwarf
34.62342441450001,20.11389587336,,,simbad,,,,,,,,,-110.82127234229252,-37.32638687482554,116.93850332843206,False,dwarf
34.618124,20.132013,,,simbad,,,,,,,,,-113.86044915974884,-26.259263994419246,116.8492654165543,False,dwarf
34.66777565516,20.19960147869,,,simbad,,,,,,,,,-85.39094751784424,15.028188139988853,86.70328919231456,False,dwarf
34.63122675139,20.229953722110004,,,simbad,,,,,,,,,-106.3475313927774,33.56931854659489,111.51993804257845,False,dwarf
34.658452,20.118623,,,simbad,,,,,,,,,-90.73698915595106,-34.438749533891034,97.05271078411597,False,dwarf
34.660431,20.199224,,,simbad,,,,,,,,,-89.60226074522689,14.797599530108341,90.81593517940058,False,dwarf
34.616002,20.109507,,,simbad,,,,,,,,,-115.07717158903036,-40.00739704530187,121.83327640374597,False,dwarf
34.628588,20.233727,,,simbad,,,,,,,,,-107.86055118613729,35.874282843653404,113.66997260369067,False,dwarf
34.636042,20.310794,,,simbad,,,,,,,,,-103.58654129553098,82.95183415586216,132.70711483335174,False,dwarf
34.726938,20.247396,,,simbad,,,,,,,,,-51.4681614972461,44.22419978458214,67.8583192725346,False,dwarf
34.669295,20.08553,,,simbad,,,,,,,,,-84.51977836391615,-54.65411286157712,100.6512045997042,False,dwarf
34.601695,20.178013,,,simbad,,,,,,,,,-123.280587138385,1.8405369626900425,123.29432566625265,False,dwarf
34.627648,20.138544,,,simbad,,,,,,,,,-108.39953284661178,-22.269703123747597,110.66344653309655,False,dwarf
34.70215812301,20.2211832605,,,simbad,,,,,,,,,-65.67656495085964,28.211748426091866,71.47946511412619,False,dwarf
34.719478,20.20011,,,simbad,,,,,,,,,-55.745611696322534,15.338826131150729,57.817409233541795,False,dwarf
34.723211,20.237462,,,simbad,,,,,,,,,-53.605166442547436,38.15586450832353,65.79805366202527,False,dwarf
34.599483,20.251278,,,simbad,,,,,,,,,-124.54891419473292,46.59557863926689,132.97962240815338,False,dwarf
34.710162,20.270504,,,simbad,,,,,,,,,-61.08726398246381,58.34007370886268,84.47021972990689,False,dwarf
34.61576431168,20.167602040640002,,,simbad,,,,,,,,,-115.21345844582564,-4.519156206624631,115.3020545344612,False,dwarf
34.63404469924999,20.305104934920003,,,simbad,,,,,,,,,-104.73176307713503,79.47658206064439,131.47345470963896,False,dwarf
34.60911,20.257543,,,simbad,,,,,,,,,-119.02893925284177,50.422649356576535,129.26844915830375,False,dwarf
