ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
296.13033649904,-14.611438700520003,,,simbad,,,,,,,,,-816.8851589082469,1424.0566609742914,1641.7182268921179,False,dwarf
296.15875223609,-14.658710867619998,,,simbad,,,,,,,,,-596.7863222087169,1045.3564341287147,1203.7125856074233,False,dwarf
296.18639642605,-14.660341472920003,,,simbad,,,,,,,,,-382.6636323412631,1032.29355516865,1100.936619228982,False,dwarf
296.0651833333334,-14.770974999999998,,,simbad,,,,,,,,,-1321.539884355409,146.0015915847932,1329.5804340796387,False,dwarf
296.0961,-14.627992,,,simbad,,,,,,,,,-1082.069679659126,1291.4471646747443,1684.847343465882,False,dwarf
296.13289702239,-14.665176198569998,,,simbad,,,,,,,,,-797.0521976979219,993.562271779068,1273.7575097944937,False,dwarf
296.10629166666666,-14.676833333333333,,,simbad,,,,,,,,,-1003.1284235016664,900.1762509963694,1347.8070770309885,False,dwarf
296.0440416666666,-14.759111111111114,,,simbad,,,,,,,,,-1485.2961941451074,241.04393233441945,1504.7282019212576,False,dwarf
296.1429166666667,-14.705555555555556,,,simbad,,,,,,,,,-719.4433696896806,670.0807690596768,983.1617360607818,False,dwarf
296.1429166666667,-14.705,,,simbad,,,,,,,,,-719.4433696896806,674.5313586522592,986.2004441267025,False,dwarf
296.14,-14.72861111111111,,,simbad,,,,,,,,,-742.0348984347692,485.38130096739116,886.6852867979119,False,dwarf
296.12521973023,-14.76758405045,,,simbad,,,,,,,,,-856.5179462177833,173.16669618194325,873.8476393855505,False,dwarf
296.155792,-14.702925,,,simbad,,,,,,,,,-619.7153251979692,691.1543107805815,928.3002561648926,False,dwarf
296.125337106065,-14.7318746381025,,,simbad,,,,,,,,,-855.6087920863739,459.23698629398973,971.0638571566187,False,dwarf
296.1341666666667,-14.701944444444443,,,simbad,,,,,,,,,-787.2179559241579,699.0096014115009,1052.7708834285238,False,dwarf
296.110625,-14.76147222222222,,,simbad,,,,,,,,,-969.563866508727,222.1289265659632,994.683543272281,False,dwarf
296.13458333333335,-14.736944444444443,,,simbad,,,,,,,,,-783.9905946752536,418.62245707860376,888.7553173454353,False,dwarf
296.10308333333336,-14.691749999999999,,,simbad,,,,,,,,,-1027.9791051207908,780.6779204354534,1290.8133312064786,False,dwarf
296.10900000000004,-14.742777777777777,,,simbad,,,,,,,,,-982.1505753812272,371.89126635645,1050.2013457970236,False,dwarf
296.149875,-14.742555555555555,,,simbad,,,,,,,,,-665.546436826871,373.67150219348804,763.270889739994,False,dwarf
296.14458333333334,-14.708888888888888,,,simbad,,,,,,,,,-706.5339246924872,643.3772315041822,955.5754542469973,False,dwarf
296.13125,-14.697222222222223,,,simbad,,,,,,,,,-809.8094846696406,736.8396129484643,1094.8625560639798,False,dwarf
296.13125,-14.697222222222223,,,simbad,,,,,,,,,-809.8094846696406,736.8396129484643,1094.8625560639798,False,dwarf
296.10263308944,-14.546960281709994,,,simbad,,,,,,,,,-1031.46654438691,1940.5972244382344,2197.689882510008,False,dwarf
296.15247505965,-14.582551778270005,,,simbad,,,,,,,,,-645.4072406022656,1655.4715649240939,1776.8333091469383,False,dwarf
296.13322838087083,-14.735926073309164,,,simbad,,,,,,,,,-794.4856052482946,426.7806906355194,901.8587111327805,False,dwarf
296.14500000000004,-14.70861111111111,,,simbad,,,,,,,,,-703.3065634431888,645.6025263004607,954.6951053335328,False,dwarf
296.134155,-14.70893,,,simbad,,,,,,,,,-787.3083220395607,643.0478878743168,1016.5456113979188,False,dwarf
296.04658768638,-14.65380844011,,,simbad,,,,,,,,,-1465.575573273868,1084.6300812666461,1823.27567146757,False,dwarf
296.12458333333336,-14.69288888888889,,,simbad,,,,,,,,,-861.4472646580202,771.5542117706174,1156.454621456356,False,dwarf
296.1354166666667,-14.736194444444443,,,simbad,,,,,,,,,-777.535872176657,424.63075302860403,885.9307585467128,False,dwarf
296.1779166666667,-14.71786111111111,,,simbad,,,,,,,,,-448.34502474980076,571.5002095839262,726.3785175597989,False,dwarf
296.1141666666667,-14.611944444444443,,,simbad,,,,,,,,,-942.1312958900851,1420.0051154103644,1704.1202734804647,False,dwarf
296.1467083333333,-14.73177777777778,,,simbad,,,,,,,,,-690.074382321302,460.01294028964327,829.3458617308278,False,dwarf
296.19045833333337,-14.73397222222222,,,simbad,,,,,,,,,-351.20145114655077,442.43311139893376,564.8800911251736,False,dwarf
296.1397083333333,-14.76,,,simbad,,,,,,,,,-744.2940513091992,233.92298898629267,780.188182165394,False,dwarf
296.0962083333334,-14.695,,,simbad,,,,,,,,,-1081.2305657338197,754.6419713187939,1318.5386005547928,False,dwarf
296.1803333333334,-14.729944444444444,,,simbad,,,,,,,,,-429.62632950379145,474.69988594518827,640.2489865039031,False,dwarf
296.1793333333334,-14.738583333333333,,,simbad,,,,,,,,,-437.371996502344,405.49321778047664,596.4218414766611,False,dwarf
296.0971666666667,-14.693666666666667,,,simbad,,,,,,,,,-1073.8076348607487,765.3233863409969,1318.6291072040258,False,dwarf
296.1660416666667,-14.714833333333333,,,simbad,,,,,,,,,-540.3248203544099,595.7559228634966,804.2860381219867,False,dwarf
296.09275,-14.709666666666665,,,simbad,,,,,,,,,-1108.0176641030748,637.1464060745617,1278.1465826493315,False,dwarf
296.11033333333336,-14.739305555555555,,,simbad,,,,,,,,,-971.8230193835511,399.70745131012205,1050.8120800774016,False,dwarf
296.176875,-14.758916666666666,,,simbad,,,,,,,,,-456.4134278734408,242.6016386918373,516.8837124916487,False,dwarf
296.174713,-14.730305,,,simbad,,,,,,,,,-473.15955992371,471.81145329958855,668.1960914371385,False,dwarf
296.046143,-14.610744,,,simbad,,,,,,,,,-1469.0199658920951,1429.6219494020015,2049.838671310889,False,dwarf
296.018372,-14.657308,,,simbad,,,,,,,,,-1684.1248841013569,1056.5948925815144,1988.1321365238152,False,dwarf
296.09375699817,-14.759405996339998,,,simbad,,,,,,,,,-1100.2177916105968,238.6815886991891,1125.8099705369764,False,dwarf
296.017487,-14.592172,,,simbad,,,,,,,,,-1690.979799394542,1578.403379246308,2313.173125725044,False,dwarf
296.16920810582997,-14.715327439540005,,,simbad,,,,,,,,,-515.7986370255333,591.7976077696338,785.0303449671605,False,dwarf
296.17369078753,-14.75723342098,,,simbad,,,,,,,,,-481.0772773176541,256.08622301455915,544.9912846727271,False,dwarf
296.18455260248,-14.736241195280003,,,simbad,,,,,,,,,-396.94527571817383,424.25622922065986,580.9981927231014,False,dwarf
296.16607736112,-14.712936966610002,,,simbad,,,,,,,,,-540.0483430053671,610.9478328681637,815.4198104468326,False,dwarf
296.16647251104,-14.752607471730002,,,simbad,,,,,,,,,-536.9876433105801,293.1449858727211,611.7922129371774,False,dwarf
296.18079656221994,-14.7471868638,,,simbad,,,,,,,,,-426.03831280474805,336.56980810249183,542.9437168838631,False,dwarf
296.16398552127,-14.75183013113,,,simbad,,,,,,,,,-556.2510378975134,299.37230904440196,631.6953352563543,False,dwarf
296.1559526302023,-14.6874572697269,,,simbad,,,,,,,,,-618.4711371410729,815.0672456544643,1023.152560674764,False,dwarf
296.0813531774,-14.492792728029999,,,simbad,,,,,,,,,-1196.2936568015837,2374.5368156334507,2658.8613356289106,False,dwarf
296.05363650526,-14.726592945690001,,,simbad,,,,,,,,,-1410.9777694982924,501.54894780214056,1497.4677335621661,False,dwarf
296.18573,-14.7625,,,simbad,,,,,,,,,-387.82554660388496,213.89533581965898,442.89938957285415,False,dwarf
296.148743,-14.720551,,,simbad,,,,,,,,,-674.3145318685088,549.951344894531,870.1416951510538,False,dwarf
296.183625,-14.743638888888889,,,simbad,,,,,,,,,-404.1301756348862,364.99285248794337,544.5557650286787,False,dwarf
296.141296,-14.746222,,,simbad,,,,,,,,,-731.9965140047269,344.29939111826485,808.9258107141101,False,dwarf
296.11963815324,-14.438302270929997,,,simbad,,,,,,,,,-899.7509829077978,2811.063205909552,2951.54674346554,False,dwarf
296.12743296132,-14.733723847319997,,,simbad,,,,,,,,,-839.3749952046732,444.4228579577643,949.7694768996275,False,dwarf
296.12921666666665,-14.696933333333334,,,simbad,,,,,,,,,-825.5590075662639,739.1539195366009,1108.1047747122627,False,dwarf
296.19337916666666,-14.726952777777779,,,simbad,,,,,,,,,-328.57764878926884,498.666310901232,597.1862028812524,False,dwarf
296.1324583333333,-14.699166666666667,,,simbad,,,,,,,,,-800.450137046833,721.262549374413,1077.4692974875763,False,dwarf
296.12402384376,-14.729185942960006,,,simbad,,,,,,,,,-865.7808845819139,480.776287807868,990.3142829555451,False,dwarf
296.1716253328033,-14.716063863206665,,,simbad,,,,,,,,,-497.07560183107654,585.898072657799,768.3493381788329,False,dwarf
296.1407083333333,-14.660027777777778,,,simbad,,,,,,,,,-736.5483843114349,1034.8065861720709,1270.168568819462,False,dwarf
296.1417916666667,-14.705055555555555,,,simbad,,,,,,,,,-728.1572450627074,674.0862996930188,992.2728016886979,False,dwarf
296.04046360774,-14.607340714690004,,,simbad,,,,,,,,,-1513.0106470909213,1456.885876528283,2100.408930527118,False,dwarf
296.162476,-14.608434,,,simbad,,,,,,,,,-567.9432869813513,1448.1275009279657,1555.5169032096876,False,dwarf
296.1924166666667,-14.772191666666666,,,simbad,,,,,,,,,-336.0328532749273,136.2548003770257,362.60646589087725,False,dwarf
296.09091666666666,-14.69713888888889,,,simbad,,,,,,,,,-1122.2180536002243,737.5072013873503,1342.8664237088055,False,dwarf
296.13382083333335,-14.697833333333334,,,simbad,,,,,,,,,-789.8966657614382,731.9439643966159,1076.8837957726319,False,dwarf
296.19416666666666,-14.771388888888888,,,simbad,,,,,,,,,-322.477936027953,142.68590233831458,352.6347770015708,False,dwarf
296.1925,-14.731111111111112,,,simbad,,,,,,,,,-335.3873810251464,465.353647800732,573.6189613954149,False,dwarf
296.1364050741871,-14.766821066025551,,,simbad,,,,,,,,,-769.8799966647418,179.2790111517162,790.478445692253,False,dwarf
296.1088907766854,-14.606608065009722,,,simbad,,,,,,,,,-982.996582804408,1462.755178004025,1762.3663048818003,False,dwarf
296.12130806107916,-14.572322117969447,,,simbad,,,,,,,,,-886.8164328678015,1737.4220003289172,1950.6610655957913,False,dwarf
296.0511500006808,-14.77314734415222,,,simbad,,,,,,,,,-1430.2374059583265,128.5988094890848,1436.0072044402884,False,dwarf
296.11804572779045,-14.688265497748887,,,simbad,,,,,,,,,-912.0853801596186,808.5924814528917,1218.901776913571,False,dwarf
296.1527664121779,-14.681930993386665,,,simbad,,,,,,,,,-643.1505209416289,859.338583992545,1073.3617258528463,False,dwarf
296.18140494089,-14.723609904249999,,,simbad,,,,,,,,,-421.32601421741947,525.4462755389615,673.5053071313569,False,dwarf
296.13505295115993,-14.701170770140001,,,simbad,,,,,,,,,-780.3530913742612,705.2075536648267,1051.7930599520496,False,dwarf
296.132830625,-14.742065527777777,,,simbad,,,,,,,,,-797.5664897704888,377.59714474363585,882.4352153690182,False,dwarf
296.14778908063,-14.6085545041,,,simbad,,,,,,,,,-681.7032736520798,1447.162135199996,1599.6867189748666,False,dwarf
296.14387852195,-14.70249962119,,,simbad,,,,,,,,,-711.993158964518,694.5620464890166,994.6610954668349,False,dwarf
296.12278548843,-14.61067047832,,,simbad,,,,,,,,,-875.3727725940389,1430.2109360849163,1676.8365491889385,False,dwarf
296.11264426703997,-14.714619695,,,simbad,,,,,,,,,-953.9232964370727,597.4673926407532,1125.5829337522453,False,dwarf
296.10208272072,-14.5417609856,,,simbad,,,,,,,,,-1035.7295172183863,1982.2491041188787,2236.525685883694,False,dwarf
296.18416666666667,-14.76388888888889,,,simbad,,,,,,,,,-399.93460601071945,202.76886183819016,448.4003795896079,False,dwarf
296.15418191048,-14.592708592310002,,,simbad,,,,,,,,,-632.1865424572948,1574.1047053756686,1696.3093609215064,False,dwarf
296.17957959506,-14.737028806910002,,,simbad,,,,,,,,,-435.46453517345344,417.946624198415,603.579938427946,False,dwarf
296.106354,-14.721189,,,simbad,,,,,,,,,-1002.6456102585071,544.8402878064019,1141.1175044611387,False,dwarf
296.16324980192,-14.7714613408,,,simbad,,,,,,,,,-561.9496749864214,142.1054856394933,579.6390310065229,False,dwarf
296.0715420759,-14.403177377259999,,,simbad,,,,,,,,,-1272.287181906396,3092.4508810846096,3343.944844814923,False,dwarf
296.049713,-14.623334,,,simbad,,,,,,,,,-1441.3679347080943,1328.762688054837,1960.3958284926525,False,dwarf
296.14166666666665,-14.708888888888888,,,simbad,,,,,,,,,-729.1254534375757,643.3772315041822,972.3981637521414,False,dwarf
296.17933366874,-14.742629820279998,,,simbad,,,,,,,,,-437.36939855419604,373.07656293602815,574.8722576397467,False,dwarf
296.1723333333333,-14.733805555555552,,,simbad,,,,,,,,,-491.59166549063525,443.7682882767314,662.2632854536909,False,dwarf
296.18260360124,-14.741842526940003,,,simbad,,,,,,,,,-412.04159030248877,379.3836181175644,560.0983858528589,False,dwarf
296.16703303799,-14.743443104989996,,,simbad,,,,,,,,,-532.6459882123195,366.56128929700446,646.5902315761974,False,dwarf
296.09091868275,-14.604136028680005,,,simbad,,,,,,,,,-1122.2024376900702,1482.558812494788,1859.3867117045588,False,dwarf
296.05925704726,-14.567333248120002,,,simbad,,,,,,,,,-1367.442922816179,1777.3881423441837,2242.5451513193134,False,dwarf
296.06898164157,-14.397335963529999,,,simbad,,,,,,,,,-1292.1194535977568,3139.246804359504,3394.767028979621,False,dwarf
296.17487681342,-14.66868150007,,,simbad,,,,,,,,,-471.8907157225552,965.4810867044621,1074.6322982160802,False,dwarf
296.00797932082,-14.473459836669997,,,simbad,,,,,,,,,-1764.6231162491313,2529.4137927799857,3084.125301849201,False,dwarf
296.39735414961,-14.57502821433,,,simbad,,,,,,,,,1251.3446450689992,1715.7432965910589,2123.590940021174,False,dwarf
296.482483,-14.600801,,,simbad,,,,,,,,,1910.7243721361824,1509.2759315763406,2434.908923124403,False,dwarf
296.48320692693994,-14.63664972197,,,simbad,,,,,,,,,1916.3316691439145,1222.0896235434352,2272.846258358985,False,dwarf
296.498657,-14.642962,,,simbad,,,,,,,,,2036.0027901661983,1171.5215775129493,2348.9934372285875,False,dwarf
296.49670833333334,-14.66044444444445,,,simbad,,,,,,,,,2020.9090670759201,1031.4686439775894,2268.9206731172053,False,dwarf
296.48383374685,-14.50685481183,,,simbad,,,,,,,,,1921.1868074353158,2261.8846007748257,2967.6726059802813,False,dwarf
296.53105115199,-14.54690878127,,,simbad,,,,,,,,,2286.9171041727473,1941.0097976182926,2999.58478390061,False,dwarf
296.50166666666667,-14.616027777777775,,,simbad,,,,,,,,,2059.3146659420186,1387.2932819048694,2483.014205231672,False,dwarf
296.39644463321,-14.431275782050001,,,simbad,,,,,,,,,1244.2998339054875,2867.352838816662,3125.69902244717,False,dwarf
296.511292,-14.584842,,,simbad,,,,,,,,,2133.8692926899125,1637.1244583308692,2689.530563193155,False,dwarf
296.49687347165,-14.51205066945,,,simbad,,,,,,,,,2022.1881734852684,2220.260267048193,3003.131809031465,False,dwarf
296.44582249862253,-14.494806826908885,,,simbad,,,,,,,,,1626.7643364764074,2358.4017461175913,2865.034206169628,False,dwarf
296.507385,-14.608586,,,simbad,,,,,,,,,2103.6069717272226,1446.9098196154353,2553.1765151667337,False,dwarf
296.54330718631,-14.509615362329999,,,simbad,,,,,,,,,2381.8482647347696,2239.769661589629,3269.521263609912,False,dwarf
296.52886727939,-14.53138428517,,,simbad,,,,,,,,,2270.0015542461574,2065.3774870093225,3068.9886314753458,False,dwarf
296.54405160606,-14.53046964217,,,simbad,,,,,,,,,2387.614292225248,2072.7047481194345,3161.772759278427,False,dwarf
296.58383379675,-14.640723379870002,,,simbad,,,,,,,,,2695.7538937717823,1189.4553005271307,2946.5052125760462,False,dwarf
296.53333913445,-14.54401514639,,,simbad,,,,,,,,,2304.639054405553,1964.1908839252972,3028.1028713679066,False,dwarf
296.51759962138,-14.587038726440001,,,simbad,,,,,,,,,2182.7260274502796,1619.5263482339528,2717.9327628793326,False,dwarf
296.4518210960799,-14.78967778078,,,simbad,,,,,,,,,1673.2274748379634,-3.8275311006016888,1673.2318525975274,False,dwarf
296.606415,-14.960105,,,simbad,,,,,,,,,2870.6603745668076,-1369.130425777491,3180.4416531195316,False,dwarf
296.497864,-15.041821,,,simbad,,,,,,,,,2029.8604762365192,-2023.7623082434056,2866.3474027503757,False,dwarf
296.47523163028995,-14.898237854909997,,,simbad,,,,,,,,,1854.5576770806442,-873.5089360685122,2049.976106936444,False,dwarf
296.50635034119995,-14.790180645790002,,,simbad,,,,,,,,,2095.5928492050907,-7.856013504586756,2095.607574568219,False,dwarf
296.522186,-14.751384999999999,,,simbad,,,,,,,,,2218.250588968533,302.9382817985421,2238.840610235194,False,dwarf
296.4823,-15.051053,,,simbad,,,,,,,,,1909.3069150756082,-2097.7204258571305,2836.5267284151855,False,dwarf
296.466187,-14.814114,,,simbad,,,,,,,,,1784.5009827321874,-199.5875803974068,1795.6277341423065,False,dwarf
296.47529668632,-14.916846839960002,,,simbad,,,,,,,,,1855.061579425667,-1022.5866554143437,2118.2391109817477,False,dwarf
296.44253175693,-14.762636406369998,,,simbad,,,,,,,,,1601.275347148887,212.80257603245107,1615.3537302253137,False,dwarf
296.526825,-15.005964,,,simbad,,,,,,,,,2254.1827381735184,-1736.5096844049758,2845.4886577021757,False,dwarf
296.616272,-14.928186,,,simbad,,,,,,,,,2947.00941416858,-1113.425361207161,3150.3302243062603,False,dwarf
296.61646475672,-14.832575829919998,,,simbad,,,,,,,,,2948.5024435334444,-347.4864309810669,2968.907792309935,False,dwarf
296.499451,-14.765201,,,simbad,,,,,,,,,2042.1528497631036,192.25745933843092,2051.1828764073753,False,dwarf
296.50833333333327,-14.682916666666667,,,simbad,,,,,,,,,2110.952445930004,851.4422949575319,2276.1973136396623,False,dwarf
296.515411,-15.025197,,,simbad,,,,,,,,,2165.7736950552408,-1890.586425746534,2874.872646120222,False,dwarf
296.55102914482995,-14.845261590700002,,,simbad,,,,,,,,,2441.6599840045615,-449.11283780378255,2482.6207560900884,False,dwarf
296.6111064593399,-14.722634384357503,,,simbad,,,,,,,,,2906.9988563494694,533.2612251645811,2955.505013543566,False,dwarf
296.425873,-14.780769,,,simbad,,,,,,,,,1472.2421633638999,67.54125753916612,1473.7906259222807,False,dwarf
296.500092,-14.952188,,,simbad,,,,,,,,,2047.1178223087254,-1305.7068537293849,2428.0777924708073,False,dwarf
