ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
227.368306,67.3367,-244.134003,0.162932,apogee,,,,,,,,,42.57624724025319,152.01119653168325,157.8611437309929,True,dwarf
227.369312,67.284821,-239.001007,0.12491,apogee,,,,,,,,,43.092876974217674,83.19628497088516,93.69427879476842,True,dwarf
227.372894,67.15799,-255.653,0.256963,apogee,,,,,,,,,44.93240749811485,-85.03872434247216,96.1795502244194,True,dwarf
227.374166,67.21624,-499.364014,0.345363,apogee,,,,,,,,,45.58564111800163,-7.7729983566863226,46.24359609278121,True,dwarf
227.401067,67.072113,-76.820099,0.10256,apogee,,,,,,,,,59.40060779122968,-198.95029087434767,207.62863589821865,True,dwarf
227.413161,67.356094,753.882996,0.05947,apogee,,,,,,,,,65.61146266449633,177.73637232170802,189.45997487346875,True,dwarf
227.415259,67.294029,-258.019989,5.45301,apogee,,,,,,,,,66.68888729854083,95.41023870267828,116.40670658694683,True,dwarf
227.476122,67.200874,-247.175003,0.089117,apogee,,,,,,,,,97.94498620313125,-28.155232614150982,101.9114196049124,True,dwarf
227.494281,67.272224,-246.731995,0.049808,apogee,,,,,,,,,107.27051238502105,66.48699140448056,126.2041316810366,True,dwarf
227.28212107983,66.6244923372,0.51,1.6799999475479126,gaia,1.6452862861547195e+18,1.044,2.7118,0.013,-11.031,0.017,8.149,0.016,-1.683884349009602,-792.6968226766178,792.6986111682712,True,dwarf
227.32750319601,66.6597865644,3.78,0.1899999976158142,gaia,1.645286694175831e+18,0.993,25.414,0.0115,-61.372,0.015,-74.613,0.013,21.62203076890364,-745.8807868360102,746.1941170939886,True,dwarf
227.35058499461,66.65946154752,-68.27,0.7200000286102295,gaia,1.6452868015507968e+18,0.768,2.7674,0.0119,5.199,0.016,-39.364,0.014,33.47565250849218,-746.3119055517229,747.0622997308277,True,dwarf
227.27636427286,66.66785562343,6.69,2.630000114440918,gaia,1.6452869346939996e+18,,,,,,,,-4.640283606841532,-735.1775816175383,735.1922257103676,True,dwarf
227.27499234964,66.66729093574,3.93,0.550000011920929,gaia,1.6452869346958162e+18,8.206,25.4644,0.0874,-68.296,0.111,-71.536,0.1,-5.344832640795207,-735.9266117346834,735.9460205037117,True,dwarf
227.448487,66.628869,,,sdss,,,,,,,,,83.75307497251991,-786.8913972922895,791.3359897666505,False,dwarf
227.448497,66.628883,,,sdss,,,,,,,,,83.75821045696016,-786.8728269890423,791.3180673235508,False,dwarf
227.415608,66.624323,,,sdss,,,,,,,,,66.86811570524266,-792.9214400447408,795.7359832133993,False,dwarf
227.435585,66.636084,,,sdss,,,,,,,,,77.12727295705923,-777.3210588718973,781.1380446499328,False,dwarf
227.446272,66.645243,,,sdss,,,,,,,,,82.6155651706069,-765.1721012014523,769.619175999081,False,dwarf
