ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
40.02065223664,-34.40038298398001,,,simbad,,,,,,,,
40.02666666666666,-34.39861111111111,,,simbad,,,,,,,,
40.031365684280004,-34.36625786762,,,simbad,,,,,,,,
40.035811925590004,-34.38831049401,,,simbad,,,,,,,,
40.15416166978124,-34.496793504571116,,,simbad,,,,,,,,
40.10663761209,-34.50727193093,,,simbad,,,,,,,,
40.07382101678,-34.47051393053,,,simbad,,,,,,,,
40.13678110351,-34.41724892051,,,simbad,,,,,,,,
40.11531026881999,-34.40290512498001,,,simbad,,,,,,,,
40.030876356641244,-34.42203725369611,,,simbad,,,,,,,,
40.02755555752,-34.423204318100005,,,simbad,,,,,,,,
40.021479286933335,-34.422555127231114,,,simbad,,,,,,,,
40.0186735238,-34.39622208825,,,simbad,,,,,,,,
40.024304673421256,-34.37125357832612,,,simbad,,,,,,,,
39.99575053505,-34.32913768058,,,simbad,,,,,,,,
40.07119808405333,-34.38231417931056,,,simbad,,,,,,,,
40.1352414173125,-34.33477101250556,,,simbad,,,,,,,,
40.131259112980416,-34.329250540744454,,,simbad,,,,,,,,
40.09672202487083,-34.319367877910004,,,simbad,,,,,,,,
40.04253529384458,-34.28813183601833,,,simbad,,,,,,,,
40.18052027545,-34.32708360172862,,,simbad,,,,,,,,
40.20452156290041,-34.3128579291,,,simbad,,,,,,,,
40.00837179090001,-34.28125944846,,,simbad,,,,,,,,
40.00320889493625,-34.260637635479156,,,simbad,,,,,,,,
39.98051216312,-34.15847673714999,,,simbad,,,,,,,,
40.042674381,-34.15116023972,,,simbad,,,,,,,,
40.236987010750006,-34.45260871437,,,simbad,,,,,,,,
40.23013219828042,-34.45257097512305,,,simbad,,,,,,,,
40.13638056307,-34.50494477715,,,simbad,,,,,,,,
40.14340516611333,-34.4995498811775,,,simbad,,,,,,,,
40.10312309832,-34.49368156462,,,simbad,,,,,,,,
40.11551524732792,-34.49150773353612,,,simbad,,,,,,,,
40.13732134203458,-34.476553095910006,,,simbad,,,,,,,,
40.13062926775625,-34.48110707610334,,,simbad,,,,,,,,
40.11924379609,-34.46529489174,,,simbad,,,,,,,,
40.07107540403,-34.497034019119994,,,simbad,,,,,,,,
40.06643249647,-34.49616594317,,,simbad,,,,,,,,
40.088684850055834,-34.48539429886334,,,simbad,,,,,,,,
40.090623724174584,-34.46576071433027,,,simbad,,,,,,,,
40.09995166632,-34.47000767049,,,simbad,,,,,,,,
40.11143137459,-34.4492037804,,,simbad,,,,,,,,
40.09578288862708,-34.45514826278695,,,simbad,,,,,,,,
40.09246752144833,-34.45722726533223,,,simbad,,,,,,,,
40.092464846389994,-34.45299180396,,,simbad,,,,,,,,
40.10103897128,-34.43899163009,,,simbad,,,,,,,,
40.04841131825,-34.46453073232,,,simbad,,,,,,,,
40.06309787206,-34.45111749801,,,simbad,,,,,,,,
40.04558860387999,-34.455054525019726,,,simbad,,,,,,,,
40.08295204132333,-34.44491451076249,,,simbad,,,,,,,,
40.07305032765999,-34.43515786377,,,simbad,,,,,,,,
40.07005308421291,-34.43484306912944,,,simbad,,,,,,,,
40.16552811119583,-34.49153824794723,,,simbad,,,,,,,,
40.16716310742458,-34.482997456590276,,,simbad,,,,,,,,
40.16794457531916,-34.48971534999584,,,simbad,,,,,,,,
40.1755809840075,-34.477485670885834,,,simbad,,,,,,,,
40.17084830675166,-34.473235932646666,,,simbad,,,,,,,,
40.16075150721001,-34.47623696328,,,simbad,,,,,,,,
40.16709544805958,-34.47051784301779,,,simbad,,,,,,,,
40.19988119608709,-34.45227422887001,,,simbad,,,,,,,,
40.18049381494333,-34.44572824829583,,,simbad,,,,,,,,
40.146819386335,-34.46621701858306,,,simbad,,,,,,,,
40.148717106487496,-34.46120624253945,,,simbad,,,,,,,,
40.13677948157,-34.46659713655,,,simbad,,,,,,,,
40.14974192911916,-34.450479659693066,,,simbad,,,,,,,,
40.131053875455,-34.45216936009973,,,simbad,,,,,,,,
40.143471815817506,-34.45373977650667,,,simbad,,,,,,,,
40.148591842967505,-34.437632126653334,,,simbad,,,,,,,,
40.16288030429042,-34.44709245193694,,,simbad,,,,,,,,
40.16792311670249,-34.42992242362527,,,simbad,,,,,,,,
40.248347924180834,-34.405077462898056,,,simbad,,,,,,,,
40.22654833221041,-34.41430118074389,,,simbad,,,,,,,,
40.185650680949166,-34.42608828296805,,,simbad,,,,,,,,
40.17954278915666,-34.41345920425278,,,simbad,,,,,,,,
40.19552226944417,-34.40138125219972,,,simbad,,,,,,,,
40.20949440176833,-34.385824514065554,,,simbad,,,,,,,,
40.14640930407833,-34.41600367220277,,,simbad,,,,,,,,
40.14229244846,-34.39733866942,,,simbad,,,,,,,,
40.102137309270006,-34.4299396066,,,simbad,,,,,,,,
40.1686002321625,-34.402712082411384,,,simbad,,,,,,,,
39.98354344882167,-34.227072864944724,,,simbad,,,,,,,,
39.93069086063,-34.23016155467,,,simbad,,,,,,,,
39.958953604932084,-34.20772726425056,,,simbad,,,,,,,,
39.89389384128708,-34.124607607020835,,,simbad,,,,,,,,
39.934388866364166,-34.08886073707278,,,simbad,,,,,,,,
40.10579962664791,-34.1866276175961,,,simbad,,,,,,,,
40.17564504614125,-34.39273408153555,,,simbad,,,,,,,,
40.194388661535,-34.36093366356889,,,simbad,,,,,,,,
40.18349469761874,-34.350822831614174,,,simbad,,,,,,,,
40.136630915059996,-34.37561213714,,,simbad,,,,,,,,
40.14178260908666,-34.35846065316083,,,simbad,,,,,,,,
40.16788456822083,-34.344739583044166,,,simbad,,,,,,,,
40.17729313141041,-34.34570922179361,,,simbad,,,,,,,,
40.051245195359996,-34.4276922073,,,simbad,,,,,,,,
40.02402428481,-34.41467077554,,,simbad,,,,,,,,
40.015877227927504,-34.401691378795554,,,simbad,,,,,,,,
40.031424978690005,-34.39222010822,,,simbad,,,,,,,,
40.02151303633999,-34.38121357100001,,,simbad,,,,,,,,
40.03915630139791,-34.37788952033889,,,simbad,,,,,,,,
39.99510665627375,-34.35341095542389,,,simbad,,,,,,,,
40.00006716524791,-34.344531948159165,,,simbad,,,,,,,,
40.08529333747,-34.400104651949995,,,simbad,,,,,,,,
40.06684088458,-34.388632275590005,,,simbad,,,,,,,,
40.05877137534,-34.382769493,,,simbad,,,,,,,,
40.08148980717001,-34.3549687702,,,simbad,,,,,,,,
40.08594907835,-34.3523283827,,,simbad,,,,,,,,
40.118789722799995,-34.35029674793722,,,simbad,,,,,,,,
40.13006188627,-34.3048887311,,,simbad,,,,,,,,
40.13606869287,-34.29758553819,,,simbad,,,,,,,,
40.10628794128959,-34.294324931222775,,,simbad,,,,,,,,
40.12562295676,-34.28758678685,,,simbad,,,,,,,,
40.04735549436125,-34.33992715774389,,,simbad,,,,,,,,
40.03881350579,-34.31653763962,,,simbad,,,,,,,,
40.07938849013,-34.31292961980001,,,simbad,,,,,,,,
40.07345369237,-34.29637190645,,,simbad,,,,,,,,
40.09909508923292,-34.29508262507777,,,simbad,,,,,,,,
40.249828178391255,-34.39832478097,,,simbad,,,,,,,,
40.23617152065959,-34.38616138348611,,,simbad,,,,,,,,
40.23058896260333,-34.358153777617225,,,simbad,,,,,,,,
40.21522278474833,-34.342206254201656,,,simbad,,,,,,,,
40.189455885170005,-34.32134081936,,,simbad,,,,,,,,
40.19364336958791,-34.320824413215,,,simbad,,,,,,,,
40.14599598873959,-34.29661850938972,,,simbad,,,,,,,,
40.154929582897914,-34.28230600496695,,,simbad,,,,,,,,
40.10799523169,-34.240659254810005,,,simbad,,,,,,,,
40.10415385448,-34.2274518573,,,simbad,,,,,,,,
40.109057571940006,-34.21454762084,,,simbad,,,,,,,,
39.965100519100005,-34.31199104939,,,simbad,,,,,,,,
39.94617640215708,-34.27986457870666,,,simbad,,,,,,,,
39.979162011255426,-34.307457629392225,,,simbad,,,,,,,,
40.00379298314999,-34.26763233330999,,,simbad,,,,,,,,
39.971013093982094,-34.28904080875833,,,simbad,,,,,,,,
39.966664915029995,-34.28678391235,,,simbad,,,,,,,,
40.031838490981244,-34.22569632378166,,,simbad,,,,,,,,
39.95353741500791,-34.26555377946333,,,simbad,,,,,,,,
39.97769301902667,-34.123921846852504,,,simbad,,,,,,,,
39.934374999999996,-34.08888888888889,,,simbad,,,,,,,,
40.05746115630001,-34.34248080795,,,simbad,,,,,,,,
40.065344,-34.417245,,,simbad,,,,,,,,
40.093188,-34.348234,,,simbad,,,,,,,,
40.08086200000001,-34.416413,,,simbad,,,,,,,,
39.985021,-34.136968,,,simbad,,,,,,,,
40.101426,-34.191561,,,simbad,,,,,,,,
40.149918,-34.292957,,,simbad,,,,,,,,
40.026011,-34.297743,,,simbad,,,,,,,,
39.981607,-34.334676,,,simbad,,,,,,,,
40.128193,-34.339136,,,simbad,,,,,,,,
40.232037999999996,-34.43148300000001,,,simbad,,,,,,,,
40.158067,-34.461879,,,simbad,,,,,,,,
40.00541666666667,-34.31527777777777,,,simbad,,,,,,,,
40.13833333333333,-34.3525,,,simbad,,,,,,,,
40.173036,-34.404520999999995,,,simbad,,,,,,,,
40.10125,-34.42333333333334,,,simbad,,,,,,,,
40.17125,-34.345277777777774,,,simbad,,,,,,,,
40.243333333333325,-34.44499999999999,,,simbad,,,,,,,,
40.1061619005,-34.4972216423,,,simbad,,,,,,,,
40.114999999999995,-34.48833333333334,,,simbad,,,,,,,,
40.06916666666667,-34.50472222222223,,,simbad,,,,,,,,
40.27470508931,-34.45885399851,,,simbad,,,,,,,,
39.83120030077,-34.56466895204001,,,simbad,,,,,,,,
39.84077300416667,-34.65677275,,,simbad,,,,,,,,
39.84083333664,-34.65677420459,,,simbad,,,,,,,,
39.8718376085,-34.76829219919,,,simbad,,,,,,,,
39.812307432829996,-34.59368651514001,,,simbad,,,,,,,,
39.64662998655,-34.5207224348,,,simbad,,,,,,,,
39.749339,-34.911161,,,simbad,,,,,,,,
39.806519,-34.65162399999999,,,simbad,,,,,,,,
39.865441,-34.680961,,,simbad,,,,,,,,
39.85443204088,-34.590485385070004,,,simbad,,,,,,,,
39.8795,-34.83343,,,simbad,,,,,,,,
39.84962256418001,-34.82488499935,,,simbad,,,,,,,,
39.84419446547,-34.71951876595,,,simbad,,,,,,,,
39.92735219646,-34.72200272524,,,simbad,,,,,,,,
39.68475,-34.81341944444444,,,simbad,,,,,,,,
39.88366666666667,-34.6921111111111,,,simbad,,,,,,,,
39.691624999999995,-34.806222222222225,,,simbad,,,,,,,,
39.87874393915,-34.68177711149,,,simbad,,,,,,,,
39.86776127589,-34.68657523616,,,simbad,,,,,,,,
39.85696550594001,-34.72103276947,,,simbad,,,,,,,,
39.846621686380004,-34.693964356360006,,,simbad,,,,,,,,
39.87338667190083,-34.689832250457215,,,simbad,,,,,,,,
39.87314041419,-34.677089014770004,,,simbad,,,,,,,,
39.88408709281,-34.61535237324999,,,simbad,,,,,,,,
39.85067791885417,-34.59166714107667,,,simbad,,,,,,,,
39.80577173679,-34.5347307753,,,simbad,,,,,,,,
39.75582093763,-34.53310163839,,,simbad,,,,,,,,
39.76010063382834,-34.515451694772494,,,simbad,,,,,,,,
39.66186960821,-34.52363024275,,,simbad,,,,,,,,
39.83832609560874,-34.786519709447774,,,simbad,,,,,,,,
39.72530551061,-34.682475132008335,,,simbad,,,,,,,,
39.68631087630668,-34.66623801172499,,,simbad,,,,,,,,
39.714742967095006,-34.59355912446806,,,simbad,,,,,,,,
39.65576572210999,-34.60319492182,,,simbad,,,,,,,,
39.910868479103755,-34.68207223367777,,,simbad,,,,,,,,
39.78970001639167,-34.94498702649556,,,simbad,,,,,,,,
39.81131650316,-34.93012100375001,,,simbad,,,,,,,,
39.82571973329,-34.8806688469,,,simbad,,,,,,,,
39.88107290074,-34.82675932379,,,simbad,,,,,,,,
39.90082070843,-34.80079379049,,,simbad,,,,,,,,
39.90286234102958,-34.815764512909176,,,simbad,,,,,,,,
39.61156478853,-34.93657557669,,,simbad,,,,,,,,
39.74669700551,-34.89104165808,,,simbad,,,,,,,,
39.671919042229995,-34.88269740060999,,,simbad,,,,,,,,
39.75307725179001,-34.82959532985,,,simbad,,,,,,,,
39.73453637613999,-34.82320009718,,,simbad,,,,,,,,
39.75165219093,-34.81352992919,,,simbad,,,,,,,,
39.73286865518,-34.79252556533,,,simbad,,,,,,,,
39.80549247425,-34.84151445191,,,simbad,,,,,,,,
39.81951823787,-34.81361677635,,,simbad,,,,,,,,
39.824985760960004,-34.784783763920004,,,simbad,,,,,,,,
39.85327607067875,-34.80403664596972,,,simbad,,,,,,,,
39.85320476648,-34.78032806807,,,simbad,,,,,,,,
39.85845033976,-34.74954067771,,,simbad,,,,,,,,
39.76947156908,-34.7912851871,,,simbad,,,,,,,,
39.79953726035001,-34.75874513137,,,simbad,,,,,,,,
39.79594055136,-34.75778898998,,,simbad,,,,,,,,
39.74807864449,-34.76010087019,,,simbad,,,,,,,,
39.78533522660542,-34.743784882670006,,,simbad,,,,,,,,
39.826923668040415,-34.75014005224305,,,simbad,,,,,,,,
39.80995070613667,-34.705371428014715,,,simbad,,,,,,,,
39.81988672435166,-34.693655258846945,,,simbad,,,,,,,,
39.65480163006,-34.83562628111,,,simbad,,,,,,,,
39.67131328608,-34.73904409139,,,simbad,,,,,,,,
39.68652119409,-34.73146467772,,,simbad,,,,,,,,
39.57688166976,-34.75370315754001,,,simbad,,,,,,,,
39.744792472339995,-34.72601556082,,,simbad,,,,,,,,
39.72122095801001,-34.7019788323,,,simbad,,,,,,,,
39.76939794858,-34.71543825295,,,simbad,,,,,,,,
39.78528272997,-34.704750709319995,,,simbad,,,,,,,,
39.76886708749,-34.69959788017,,,simbad,,,,,,,,
39.80585137801916,-34.68700173277555,,,simbad,,,,,,,,
39.73527385757,-34.68388707433,,,simbad,,,,,,,,
39.66524567615,-34.70299609404001,,,simbad,,,,,,,,
39.66743176732,-34.65335988305,,,simbad,,,,,,,,
39.70817745314001,-34.65613152333001,,,simbad,,,,,,,,
39.7171596884,-34.6494710201,,,simbad,,,,,,,,
39.73282120584,-34.642513275700004,,,simbad,,,,,,,,
39.51605717030999,-34.67752378288,,,simbad,,,,,,,,
39.66864674369,-34.59035161985,,,simbad,,,,,,,,
39.66801647604,-34.57955025454,,,simbad,,,,,,,,
39.682527674549995,-34.571269106349995,,,simbad,,,,,,,,
39.68027955314208,-34.5582696309225,,,simbad,,,,,,,,
39.58889063058,-34.60507832524,,,simbad,,,,,,,,
39.58048905032,-34.600240932240006,,,simbad,,,,,,,,
39.65165549505,-34.5442439622,,,simbad,,,,,,,,
39.92888233368,-34.79034007791,,,simbad,,,,,,,,
39.925750482076666,-34.71531859032416,,,simbad,,,,,,,,
39.91696438075999,-34.71693629143,,,simbad,,,,,,,,
39.88614861503,-34.727083871,,,simbad,,,,,,,,
39.87891059470001,-34.71235056931,,,simbad,,,,,,,,
39.90487606841,-34.7041970645,,,simbad,,,,,,,,
39.89711470858,-34.69810820240001,,,simbad,,,,,,,,
39.92006031688,-34.69359357858,,,simbad,,,,,,,,
39.92369250853,-34.68804724538,,,simbad,,,,,,,,
39.86599152620083,-34.71521221198528,,,simbad,,,,,,,,
39.86147250129001,-34.70160867659,,,simbad,,,,,,,,
39.84322914070208,-34.704467542600845,,,simbad,,,,,,,,
39.84270779176458,-34.706394241749436,,,simbad,,,,,,,,
39.84880364023,-34.69350257947,,,simbad,,,,,,,,
39.883182177343336,-34.69028289801555,,,simbad,,,,,,,,
39.89647744398,-34.67603676977,,,simbad,,,,,,,,
39.86712692729,-34.68224251922,,,simbad,,,,,,,,
39.87655975729,-34.66272679191,,,simbad,,,,,,,,
39.83509709452874,-34.68131347769722,,,simbad,,,,,,,,
39.85168516601084,-34.66219954148862,,,simbad,,,,,,,,
39.843712381852505,-34.65862632982528,,,simbad,,,,,,,,
39.85187516360834,-34.64483370736333,,,simbad,,,,,,,,
39.79153721847,-34.63544073646,,,simbad,,,,,,,,
39.78763583263208,-34.62057822847805,,,simbad,,,,,,,,
39.83519774626,-34.61173760973,,,simbad,,,,,,,,
39.846213455430004,-34.58900064762,,,simbad,,,,,,,,
39.77218979446583,-34.62561766771557,,,simbad,,,,,,,,
39.75656377461875,-34.61361512754556,,,simbad,,,,,,,,
39.783605506639994,-34.588012989519996,,,simbad,,,,,,,,
39.756265609500005,-34.60435416575999,,,simbad,,,,,,,,
39.74515112248709,-34.57492848102834,,,simbad,,,,,,,,
39.77949798522,-34.56593160271,,,simbad,,,,,,,,
39.80882566788666,-34.57296457169445,,,simbad,,,,,,,,
39.785922986080415,-34.54000413063555,,,simbad,,,,,,,,
39.79255059548333,-34.53982258417611,,,simbad,,,,,,,,
39.739188972200836,-34.568093666221124,,,simbad,,,,,,,,
39.734237052664575,-34.55885652200944,,,simbad,,,,,,,,
39.75315201379458,-34.55473976331583,,,simbad,,,,,,,,
39.74600955446,-34.54528191160999,,,simbad,,,,,,,,
39.73968244943,-34.529676511789994,,,simbad,,,,,,,,
39.71791666666667,-34.526944444444446,,,simbad,,,,,,,,
39.798623,-34.842662,,,simbad,,,,,,,,
39.853495,-34.59406400000001,,,simbad,,,,,,,,
39.91701826434001,-34.827492122159995,,,simbad,,,,,,,,
39.701460000000004,-34.63977,,,simbad,,,,,,,,
39.83259567871,-34.8627279446,,,simbad,,,,,,,,
39.849034,-34.601174,,,simbad,,,,,,,,
39.691093,-34.524942,,,simbad,,,,,,,,
39.808094,-34.61622400000001,,,simbad,,,,,,,,
39.791829,-34.662286,,,simbad,,,,,,,,
39.667665,-34.683417,,,simbad,,,,,,,,
39.932707,-34.699937,,,simbad,,,,,,,,
39.91864700000001,-34.767881,,,simbad,,,,,,,,
39.799596,-34.772988,,,simbad,,,,,,,,
39.55571773511999,-34.82452971042,,,simbad,,,,,,,,
39.640314999999994,-34.915327,,,simbad,,,,,,,,
39.84740991096999,-34.57068634953,,,simbad,,,,,,,,
39.7158,-34.516509,,,simbad,,,,,,,,
39.905908,-34.671408,,,simbad,,,,,,,,
39.740058,-34.665392000000004,,,simbad,,,,,,,,
39.91064900000001,-34.69646800000001,,,simbad,,,,,,,,
39.761881,-34.692952,,,simbad,,,,,,,,
39.625606,-34.718962,,,simbad,,,,,,,,
39.848077,-34.760509,,,simbad,,,,,,,,
39.75359900000001,-34.804581000000006,,,simbad,,,,,,,,
39.74398299999999,-34.83428099999999,,,simbad,,,,,,,,
39.648178,-34.85174200000001,,,simbad,,,,,,,,
39.794723,-34.873141,,,simbad,,,,,,,,
39.63583499999999,-34.88168300000001,,,simbad,,,,,,,,
39.76357899999999,-34.930985,,,simbad,,,,,,,,
39.662983,-34.951274,,,simbad,,,,,,,,
39.746446,-34.960241,,,simbad,,,,,,,,
39.689471,-34.99002,,,simbad,,,,,,,,
39.818859,-34.52428400000001,,,simbad,,,,,,,,
39.88601,-34.70868,,,simbad,,,,,,,,
39.768750000000004,-34.94472222222222,,,simbad,,,,,,,,
39.840925195833336,-34.65679303888889,,,simbad,,,,,,,,
39.619651,-34.904524,,,simbad,,,,,,,,
39.87291666666667,-34.780277777777776,,,simbad,,,,,,,,
39.80458333333333,-34.671388888888885,,,simbad,,,,,,,,
39.68302553171,-34.73116154244,,,simbad,,,,,,,,
39.73109190499,-34.821298402260005,,,simbad,,,,,,,,
39.690519,-34.87260025863999,,,simbad,,,,,,,,
39.975373508770005,-33.91025546854,,,simbad,,,,,,,,
39.88786520901917,-34.02077203666694,,,simbad,,,,,,,,
40.40024064876,-33.96139146098,,,simbad,,,,,,,,
39.71477227498001,-34.01283865900001,,,simbad,,,,,,,,
39.95105999999999,-33.96186,,,simbad,,,,,,,,
40.049166666666665,-34.003888888888895,,,simbad,,,,,,,,
39.81445057119,-34.00420280665,,,simbad,,,,,,,,
39.82918950931,-34.00062508188,,,simbad,,,,,,,,
40.09030125628999,-33.986384209869996,,,simbad,,,,,,,,
40.12688454383,-33.99625159149001,,,simbad,,,,,,,,
40.21755442656,-33.97923346523,,,simbad,,,,,,,,
39.78590279391,-34.02059220621,,,simbad,,,,,,,,
40.33604603704083,-34.00320739950777,,,simbad,,,,,,,,
40.20879324107458,-34.00887819006249,,,simbad,,,,,,,,
40.01323222212,-33.97256257125999,,,simbad,,,,,,,,
40.21933768603166,-34.012070470595006,,,simbad,,,,,,,,
40.348047918045836,-33.93979818036444,,,simbad,,,,,,,,
40.20721936220124,-33.89037139567194,,,simbad,,,,,,,,
39.87987408806,-33.99154048917,,,simbad,,,,,,,,
39.79013585444749,-33.912141761526385,,,simbad,,,,,,,,
39.851875,-33.94225,,,simbad,,,,,,,,
40.03760200000001,-33.852301000000004,,,simbad,,,,,,,,
39.856864,-33.90222000000001,,,simbad,,,,,,,,
40.278659000000005,-33.978927,,,simbad,,,,,,,,
40.115386,-34.00263,,,simbad,,,,,,,,
39.74477099999999,-33.957892,,,simbad,,,,,,,,
39.941212,-33.854517,,,simbad,,,,,,,,
40.29951499999999,-33.925248,,,simbad,,,,,,,,
40.336427,-33.923737,,,simbad,,,,,,,,
40.05335500000001,-33.946528,,,simbad,,,,,,,,
39.916921,-34.00851500000001,,,simbad,,,,,,,,
39.64280000000001,-33.96151666666667,,,simbad,,,,,,,,
39.93626,-34.482002,,,simbad,,,,,,,,
39.689034006732086,-34.3961225939625,,,simbad,,,,,,,,
39.87770978374001,-34.40216545078,,,simbad,,,,,,,,
39.744651,-34.651574,,,simbad,,,,,,,,
39.841179,-34.505766,,,simbad,,,,,,,,
39.96333333333333,-34.47888888888889,,,simbad,,,,,,,,
40.01291666666667,-34.42944444444444,,,simbad,,,,,,,,
39.74291113382,-34.53660401927,,,simbad,,,,,,,,
39.862971,-34.533314,,,simbad,,,,,,,,
39.90261000000001,-34.458838,,,simbad,,,,,,,,
39.92333333333334,-34.41000000000001,,,simbad,,,,,,,,
40.01794309805,-34.39525059974,,,simbad,,,,,,,,
39.77508791815,-34.500528207,,,simbad,,,,,,,,
39.79084643317,-34.55336077326001,,,simbad,,,,,,,,
39.920587499999996,-34.54914444444445,,,simbad,,,,,,,,
39.95482446964,-34.52328069948,,,simbad,,,,,,,,
39.81024575178999,-34.66157536355,,,simbad,,,,,,,,
40.00059841538791,-34.41483858125361,,,simbad,,,,,,,,
39.716249999999995,-34.41305555555555,,,simbad,,,,,,,,
39.88520833333334,-34.50861111111111,,,simbad,,,,,,,,
39.86216666666666,-34.55302777777778,,,simbad,,,,,,,,
39.936416666666666,-34.420222222222215,,,simbad,,,,,,,,
39.994083333333336,-34.45622222222222,,,simbad,,,,,,,,
39.85391666666666,-34.42358333333333,,,simbad,,,,,,,,
39.87891529293,-34.45702116121,,,simbad,,,,,,,,
39.74772900882001,-34.46467433875,,,simbad,,,,,,,,
39.792458333333336,-34.53980555555555,,,simbad,,,,,,,,
39.808725508829994,-34.51295626821,,,simbad,,,,,,,,
39.82575799774,-34.43386427092,,,simbad,,,,,,,,
39.82616447048,-34.49884563279,,,simbad,,,,,,,,
39.82629166666666,-34.50891666666667,,,simbad,,,,,,,,
39.82903582796,-34.45937279051,,,simbad,,,,,,,,
39.83038144497,-34.550439731720004,,,simbad,,,,,,,,
39.84158717684001,-34.45166054825,,,simbad,,,,,,,,
39.84228621441,-34.432459108559996,,,simbad,,,,,,,,
39.87016666666667,-34.577027777777786,,,simbad,,,,,,,,
39.88748061878999,-34.477287450270005,,,simbad,,,,,,,,
39.89054068203,-34.41872616828,,,simbad,,,,,,,,
39.9223294853,-34.50271790288,,,simbad,,,,,,,,
39.92441620007,-34.51279333183,,,simbad,,,,,,,,
39.92706975762,-34.398356666030004,,,simbad,,,,,,,,
39.95146232467,-34.47121544337,,,simbad,,,,,,,,
39.95435593791,-34.4782354764,,,simbad,,,,,,,,
39.97420833333333,-34.48275,,,simbad,,,,,,,,
39.98555151861,-34.43921546081,,,simbad,,,,,,,,
39.99267978243001,-34.43038005372,,,simbad,,,,,,,,
40.012541666666664,-34.44208333333333,,,simbad,,,,,,,,
40.01958333333333,-34.409083333333335,,,simbad,,,,,,,,
40.02670833333333,-34.4205,,,simbad,,,,,,,,
39.83465275419001,-34.64168889093,,,simbad,,,,,,,,
39.889981795320004,-34.59406478808,,,simbad,,,,,,,,
39.884595429472085,-34.580798839148336,,,simbad,,,,,,,,
39.78013873474708,-34.55265948409084,,,simbad,,,,,,,,
39.81358853607166,-34.538115589203606,,,simbad,,,,,,,,
39.90435248663,-34.56577425297,,,simbad,,,,,,,,
39.88283494673,-34.53367338282,,,simbad,,,,,,,,
39.89557024030459,-34.519786084528334,,,simbad,,,,,,,,
39.86133169191,-34.52432077018,,,simbad,,,,,,,,
39.842457569380414,-34.49343627381222,,,simbad,,,,,,,,
39.92931053703,-34.44611750258999,,,simbad,,,,,,,,
39.88861621677,-34.437140809999995,,,simbad,,,,,,,,
39.99484120229,-34.4485320688,,,simbad,,,,,,,,
39.99823493520001,-34.43936962448,,,simbad,,,,,,,,
39.980846158364166,-34.42894216149306,,,simbad,,,,,,,,
39.955791365881666,-34.43877232692638,,,simbad,,,,,,,,
39.95352967337,-34.40327085233999,,,simbad,,,,,,,,
39.95795896471999,-34.40059029107,,,simbad,,,,,,,,
39.92072097202001,-34.41904885967,,,simbad,,,,,,,,
39.74084350002916,-34.52039524471722,,,simbad,,,,,,,,
39.75739068184,-34.45544964595,,,simbad,,,,,,,,
39.80533061320542,-34.48298041823639,,,simbad,,,,,,,,
39.808776107430006,-34.4549081163,,,simbad,,,,,,,,
39.78717957332,-34.44981330729,,,simbad,,,,,,,,
39.82802145082001,-34.41695393358,,,simbad,,,,,,,,
39.74786635194958,-34.418158032251384,,,simbad,,,,,,,,
39.629856950325,-34.42532276373221,,,simbad,,,,,,,,
39.64637868466833,-34.39637289810528,,,simbad,,,,,,,,
39.77007428731999,-34.6920333398,,,simbad,,,,,,,,
39.79513934472291,-34.669257774716385,,,simbad,,,,,,,,
39.74094891374,-34.66024883754,,,simbad,,,,,,,,
39.72254183436999,-34.61052436976001,,,simbad,,,,,,,,
39.69623265203,-34.61717175630001,,,simbad,,,,,,,,
39.709639861792915,-34.60605591216084,,,simbad,,,,,,,,
39.702446413378325,-34.575172072661665,,,simbad,,,,,,,,
39.6788311146,-34.587854175189996,,,simbad,,,,,,,,
39.6381789176,-34.52225230557,,,simbad,,,,,,,,
39.84605575514,-34.65177304965,,,simbad,,,,,,,,
39.867222366630415,-34.62682213703889,,,simbad,,,,,,,,
39.87879031500001,-34.62047155792,,,simbad,,,,,,,,
39.889899310769586,-34.60440232474528,,,simbad,,,,,,,,
39.91317803255,-34.585362088,,,simbad,,,,,,,,
39.92345110569,-34.57253476508001,,,simbad,,,,,,,,
39.805851827889995,-34.67120354175,,,simbad,,,,,,,,
39.83963197549,-34.64821985137,,,simbad,,,,,,,,
39.84711329240001,-34.64331926935999,,,simbad,,,,,,,,
39.87266458623333,-34.616407311591395,,,simbad,,,,,,,,
39.83655597146,-34.60139494787,,,simbad,,,,,,,,
39.86366438713583,-34.57404763303666,,,simbad,,,,,,,,
39.868425921192085,-34.55974533885389,,,simbad,,,,,,,,
39.860257089336244,-34.550477367881385,,,simbad,,,,,,,,
39.77046644278583,-34.59104326848195,,,simbad,,,,,,,,
39.785336555722914,-34.601690751876106,,,simbad,,,,,,,,
39.77860162757624,-34.59610618395084,,,simbad,,,,,,,,
39.77250299867708,-34.58911057281056,,,simbad,,,,,,,,
39.7457239341,-34.59590070733,,,simbad,,,,,,,,
39.757406591088746,-34.59505806388332,,,simbad,,,,,,,,
39.7402129196025,-34.59470293412194,,,simbad,,,,,,,,
39.76812928405,-34.58163399365,,,simbad,,,,,,,,
39.82416951269749,-34.57835390171889,,,simbad,,,,,,,,
39.81369538309,-34.55687410998,,,simbad,,,,,,,,
39.839069167336255,-34.557754958667495,,,simbad,,,,,,,,
