ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
152.20257429703,12.27610718263,,,simbad,,,,,,,,,381.0420896725204,-129.41573838413916,402.41956642727126,False,dwarf
152.03104524992,12.26901096447,,,simbad,,,,,,,,,-361.89975535352477,-160.8742407024109,396.0453941741001,False,dwarf
152.11373901258,12.31589961485,,,simbad,,,,,,,,,-3.7291851913374456,46.98953735824934,47.137282943903344,False,dwarf
152.19941666666665,12.308222222222224,,,simbad,,,,,,,,,367.36548056420827,12.95460941019505,367.5938223299494,False,dwarf
152.04170833333333,12.271305555555557,,,simbad,,,,,,,,,-315.7148613180332,-150.70200566723003,349.8384886904109,False,dwarf
152.11479166666666,12.280166666666668,,,simbad,,,,,,,,,0.8301636916005031,-111.41949234164305,111.4225849880728,False,dwarf
152.32437460422,12.26747910854,,,simbad,,,,,,,,,908.5943991683,-167.66516683217037,923.9347327429917,False,dwarf
152.25273706396,12.31754865459,,,simbad,,,,,,,,,598.3115215414342,54.29995528989523,600.7704736034476,False,dwarf
152.17355870604,12.24141190138,,,simbad,,,,,,,,,255.36718464728887,-283.22464913449585,381.3510205467409,False,dwarf
152.24364767652,12.271508950409999,,,simbad,,,,,,,,,558.942759290268,-149.80032855475704,578.6684254373412,False,dwarf
152.28603241118,12.40591693688,,,simbad,,,,,,,,,742.5232869022826,446.0485952841378,866.1986959971263,False,dwarf
152.3278125,12.210494444444445,,,simbad,,,,,,,,,923.4849187440363,-420.28594978122084,1014.6253864018888,False,dwarf
152.21531506969,12.334997900679998,,,simbad,,,,,,,,,436.22605592536337,131.65484154023616,455.6601465666961,False,dwarf
152.3005,12.33588888888889,,,simbad,,,,,,,,,805.1865926928382,135.60471371200745,816.5256195816626,False,dwarf
152.20283333333333,12.313222222222223,,,simbad,,,,,,,,,382.16405071862465,35.120290910514605,383.7744083381625,False,dwarf
152.28487500000003,12.479638888888891,,,simbad,,,,,,,,,737.5102047917829,772.8680568464397,1068.2913158242975,False,dwarf
152.29056466787,12.22011428001,,,simbad,,,,,,,,,762.1537996587894,-377.63990753489776,850.5823382232294,False,dwarf
152.21165405545,12.29482695833,,,simbad,,,,,,,,,420.3691458568966,-46.42842119937679,422.9253091073216,False,dwarf
152.24522239433,12.36890724733,,,simbad,,,,,,,,,565.7633169443637,281.97959708587354,632.1397187114571,False,dwarf
152.27161384511,12.33233474857,,,simbad,,,,,,,,,680.0723128010682,119.84872524880902,690.5520020840997,False,dwarf
152.17995833333333,12.178083333333332,,,simbad,,,,,,,,,283.08581883136327,-563.9688229733582,631.029645982959,False,dwarf
152.27775000000003,12.354916666666666,,,simbad,,,,,,,,,706.6497719088328,219.95744608824958,740.0913310048096,False,dwarf
152.251499,12.316731,,,simbad,,,,,,,,,592.9491089459173,50.67518104604696,595.1105945736531,False,dwarf
152.25595833333333,12.202055555555555,,,simbad,,,,,,,,,612.2637695824994,-457.69669444677606,764.4299756360143,False,dwarf
152.26019430514,12.30331758445,,,simbad,,,,,,,,,630.6109869346402,-8.788318336526102,630.6722218251451,False,dwarf
152.29729166666667,12.119416666666668,,,simbad,,,,,,,,,791.2903743771084,-824.0461525771914,1142.4502256812486,False,dwarf
152.22650034371,12.261685161710002,,,simbad,,,,,,,,,484.6727083002009,-193.3505228448838,521.8161159407033,False,dwarf
152.28829166666668,12.405361111111112,,,simbad,,,,,,,,,752.308774946089,443.58454389156316,873.3474339805272,False,dwarf
152.25417694146,12.290416010460001,,,simbad,,,,,,,,,604.5480468674768,-65.98275431957101,608.138195510591,False,dwarf
152.24208875274,12.35099107855,,,simbad,,,,,,,,,552.1906101418832,202.55477890915552,588.1691154657834,False,dwarf
152.2394666282,12.32066526793,,,simbad,,,,,,,,,540.8334314222608,68.11632702071418,545.1060764207001,False,dwarf
152.21666919264,12.2990277724,,,simbad,,,,,,,,,442.09115352728816,-27.805639855836617,442.9647182732286,False,dwarf
152.29239837077,12.17989376603,,,simbad,,,,,,,,,770.0960965392119,-555.9429280669261,949.8002617248316,False,dwarf
