ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
11.327637500000002,38.012902777777775,,,simbad,,,,,,,,,-912.1438703453547,-265.2190210988686,949.9197699602032,False,dwarf
11.334258333333333,38.01150833333333,,,simbad,,,,,,,,,-844.3358418083609,-283.3505679586562,890.6124623677385,False,dwarf
11.388558333333334,38.02583333333333,,,simbad,,,,,,,,,-288.2161263304077,-97.08684852423322,304.1289062770472,False,dwarf
11.389666666666665,38.023044444444444,,,simbad,,,,,,,,,-276.86500261058063,-133.34994224380836,307.30511998172733,False,dwarf
11.389225,38.02544722222222,,,simbad,,,,,,,,,-281.3883827395362,-102.10733659898163,299.3414941636215,False,dwarf
11.390175,38.03098611111111,,,simbad,,,,,,,,,-271.65884812251835,-30.086809829059092,273.31986003388675,False,dwarf
11.39125,38.027652777777774,,,simbad,,,,,,,,,-260.649111582212,-73.42915292030405,270.7947559817025,False,dwarf
11.392800000000001,38.04272222222222,,,simbad,,,,,,,,,-244.7746077333642,122.51435647112119,273.7231742702018,False,dwarf
11.392675,38.02916666666667,,,simbad,,,,,,,,,-246.0548096566689,-53.744505432988255,251.8559930186615,False,dwarf
11.394395833333334,38.02520833333333,,,simbad,,,,,,,,,-228.43069651268144,-105.21353785378994,251.49646450194814,False,dwarf
11.398766666666665,38.043733333333336,,,simbad,,,,,,,,,-183.66630259494406,135.66153387550906,228.3360735458886,False,dwarf
11.3991625,38.050780555555555,,,simbad,,,,,,,,,-179.6123298378397,227.29447089413267,289.695297733361,False,dwarf
11.399358333333332,38.052544444444436,,,simbad,,,,,,,,,-177.60668015802284,250.22979411307267,306.8535199384634,False,dwarf
11.399695833333332,38.05525,,,simbad,,,,,,,,,-174.15013496513276,285.40932925557763,334.3452627666387,False,dwarf
11.402679166666665,38.066649999999996,,,simbad,,,,,,,,,-143.59598239591455,433.6401426273839,456.7970878389503,False,dwarf
11.402804166666666,38.02482777777778,,,simbad,,,,,,,,,-142.31578047260987,-110.16178869000638,179.97055608879387,False,dwarf
11.403675000000002,38.02137222222222,,,simbad,,,,,,,,,-133.39704040698027,-155.09335102796285,204.56959188116016,False,dwarf
11.403895833333333,38.02348333333333,,,simbad,,,,,,,,,-131.13535034251873,-127.64320040350219,183.00072873817675,False,dwarf
11.403137500000001,38.04007222222222,,,simbad,,,,,,,,,-138.90190867714153,88.05719371368814,164.46218288373458,False,dwarf
11.406275,38.048002777777775,,,simbad,,,,,,,,,-106.76884040251964,191.17585165145613,218.9698416119404,False,dwarf
11.4069,38.066288888888884,,,simbad,,,,,,,,,-100.36783078607766,428.9447221258641,440.53067554523085,False,dwarf
11.407154166666666,38.01722222222222,,,simbad,,,,,,,,,-97.76475354204652,-209.0545681764644,230.78509377900707,False,dwarf
11.406841666666667,38.019280555555554,,,simbad,,,,,,,,,-100.96525835027565,-182.2906713176442,208.38395390042703,False,dwarf
