ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
159.05016,51.360882,,,sdss,,,,,,,,
159.059132,51.358415,,,sdss,,,,,,,,
158.985476,51.357067,,,sdss,,,,,,,,
158.989443,51.361807,,,sdss,,,,,,,,
158.98767,51.359294,,,sdss,,,,,,,,
158.979631,51.356933,,,sdss,,,,,,,,
158.979806,51.355803,,,sdss,,,,,,,,
158.986151,51.35885,,,sdss,,,,,,,,
159.135696,51.620632,-29.6229,0.029017,apogee,,,,,,,,
159.406754,51.532158,9.68366,0.012865,apogee,,,,,,,,
159.543934,51.852539,-39.082699,0.075108,apogee,,,,,,,,
159.3384492,51.4659818,,,simbad,,,,,,,,
159.06918,51.38655,,,simbad,,,,,,,,
158.98915416666665,51.358222222222224,,,simbad,,,,,,,,
159.32791666666668,51.461111111111116,,,simbad,,,,,,,,
158.9877319,51.3593873,,,simbad,,,,,,,,
159.214077,51.413211,,,simbad,,,,,,,,
159.3336774,51.455056,,,simbad,,,,,,,,
159.037998,51.385868,,,simbad,,,,,,,,
159.332975,51.4617148,,,simbad,,,,,,,,
158.9926253,51.3466242,,,simbad,,,,,,,,
158.985994,51.373026,,,simbad,,,,,,,,
159.3388261,51.4645537,,,simbad,,,,,,,,
159.213439,51.452843,,,simbad,,,,,,,,
159.3281914,51.46127859999999,,,simbad,,,,,,,,
158.982226,51.346386,,,simbad,,,,,,,,
159.00148541666664,52.2461045,,,simbad,,,,,,,,
159.43363821559,51.88762412559,,,simbad,,,,,,,,
158.62834291742,51.94127386668,,,simbad,,,,,,,,
158.58360176436,52.40535070726055,,,simbad,,,,,,,,
158.57797429884,51.97473288567,,,simbad,,,,,,,,
158.76573629102,52.15125587342,,,simbad,,,,,,,,
158.90671440438,52.04344470954,,,simbad,,,,,,,,
158.72,51.919999999999995,,,simbad,,,,,,,,
158.72659,51.412587,,,simbad,,,,,,,,
158.795603,51.463908,,,simbad,,,,,,,,
158.72468235329,51.3774996009,,,simbad,,,,,,,,
158.64250566756,51.38840895027,,,simbad,,,,,,,,
158.72966970631,51.39879000217001,,,simbad,,,,,,,,
158.39571330925,51.44760953173,,,simbad,,,,,,,,
158.41064218154625,51.38930372967029,,,simbad,,,,,,,,
158.472883,51.420106,,,simbad,,,,,,,,
158.67874999999998,51.4,,,simbad,,,,,,,,
158.60211666666663,51.372713888888896,,,simbad,,,,,,,,
159.3432621,52.0548258,,,simbad,,,,,,,,
159.4821007,52.0017843,,,simbad,,,,,,,,
159.36791666666664,51.95,,,simbad,,,,,,,,
159.5939193171654,51.95312474880806,,,simbad,,,,,,,,
159.649202,51.796807,,,simbad,,,,,,,,
159.452873,52.096951,,,simbad,,,,,,,,
159.47060409338,51.78446291645,,,simbad,,,,,,,,
159.498255,52.062544,,,simbad,,,,,,,,
159.633952,51.777283,,,simbad,,,,,,,,
159.6189631,52.0898488,,,simbad,,,,,,,,
159.49907791449877,51.69625285142861,,,simbad,,,,,,,,
159.40074,52.019194,,,simbad,,,,,,,,
159.51190340414,52.14644203592001,,,simbad,,,,,,,,
159.6496153,52.1047161,,,simbad,,,,,,,,
159.6159563,52.0847931,,,simbad,,,,,,,,
159.52152692743,52.14193567359,,,simbad,,,,,,,,
159.679707,51.945502,,,simbad,,,,,,,,
159.6235546,52.0810311,,,simbad,,,,,,,,
159.413919771954,51.987272575950996,,,simbad,,,,,,,,
159.53099876546,51.77474087527,,,simbad,,,,,,,,
159.63403039454,51.77728069378,,,simbad,,,,,,,,
159.5890166028,51.951011970100005,,,simbad,,,,,,,,
159.42830676914,51.94879349393,,,simbad,,,,,,,,
159.30078033945,52.04699099473999,,,simbad,,,,,,,,
159.60939111662,51.98192611089,,,simbad,,,,,,,,
159.49160912395,52.09141878308,,,simbad,,,,,,,,
159.48928026502,52.14117256088,,,simbad,,,,,,,,
159.6494718,52.0916879,,,simbad,,,,,,,,
159.641578,52.1185707,,,simbad,,,,,,,,
159.6797,51.9455,,,simbad,,,,,,,,
159.640061,51.942509,,,simbad,,,,,,,,
159.52240047093,52.14312527257,,,simbad,,,,,,,,
159.47439713977,52.11405141413,,,simbad,,,,,,,,
