ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
40.17459359438,-34.72011039677,,,Walker+2023 (m2fshi),,,,,,,,,375.5220932243584,-695.0569250235563,790.0132730041979,False,dwarf
40.39722358972,-34.51590135806,71.76000213623047,0.6,Walker+2023 (m2fshi),,,,,,,,,846.5389891108736,-171.13127211370139,863.6632285677754,True,dwarf
40.3915000367,-34.50117964302,63.060001373291016,1.18,Walker+2023 (m2fshi),,,,,,,,,834.4297035997107,-133.36073946241765,845.0195365075673,True,dwarf
40.42027927341,-34.47638007926,67.16999816894531,0.95,Walker+2023 (m2fshi),,,,,,,,,895.317755636121,-69.73413548388451,898.029360994943,True,dwarf
40.39587752745,-34.47348910149,39.349998474121094,1.14,Walker+2023 (m2fshi),,,,,,,,,843.6911335417303,-62.31694462268911,845.989438707149,True,dwarf
40.42002423297,-34.41141973594,,,Walker+2023 (m2fshi),,,,,,,,,894.7781681641211,96.93033001761509,900.0130327392287,False,dwarf
40.38796396337,-34.39757387141,,,Walker+2023 (m2fshi),,,,,,,,,826.9484552576731,132.45375082114208,837.4889514254149,False,dwarf
40.38552967544,-34.38670999318,78.6500015258789,2.11,Walker+2023 (m2fshi),,,,,,,,,821.7982474308542,160.32648618460087,837.2914317325386,True,dwarf
40.37928964552,-34.35808501077,61.95000076293945,0.65,Walker+2023 (m2fshi),,,,,,,,,808.5962549559964,233.76771431745448,841.7097170557495,True,dwarf
40.48303179333,-34.53110292342,69.45999908447266,0.64,Walker+2023 (m2fshi),,,,,,,,,1028.0828715704408,-210.13292506111435,1049.3379994126124,True,dwarf
40.45478252003,-34.51279375105,56.880001068115234,1.16,Walker+2023 (m2fshi),,,,,,,,,968.3160598230253,-163.15828990886206,981.9656914969958,True,dwarf
40.54465480876,-34.48417987443,60.33000183105469,0.85,Walker+2023 (m2fshi),,,,,,,,,1158.4583018833227,-89.74555516843263,1161.9293876457734,True,dwarf
40.44454706083,-34.43666311084,37.63999938964844,1.56,Walker+2023 (m2fshi),,,,,,,,,946.6609624809225,32.165069088530785,947.2072474146175,True,dwarf
40.51873240875,-34.42742907517,73.30000305175781,0.73,Walker+2023 (m2fshi),,,,,,,,,1103.614441477212,55.85622496470288,1105.0270373635055,True,dwarf
40.4590434147,-34.40117846424,34.40999984741211,3.42,Walker+2023 (m2fshi),,,,,,,,,977.3308081640791,123.20568489879713,985.0660634587072,True,dwarf
40.42763029771,-34.36950789062,25.360000610351562,0.98,Walker+2023 (m2fshi),,,,,,,,,910.8702720078894,204.46078539144509,933.5356796559053,True,dwarf
40.38153135647,-34.5539766337,64.23999786376953,0.98,Walker+2023 (m2fshi),,,,,,,,,813.3390288644878,-268.8184938715049,856.6117898567428,True,dwarf
40.39247828809,-34.56538390027,71.95999908447266,1.33,Walker+2023 (m2fshi),,,,,,,,,836.4993839786146,-298.08536483546953,888.0237069615296,True,dwarf
40.37057300251,-34.58066034125,57.59000015258789,1.59,Walker+2023 (m2fshi),,,,,,,,,790.1545075766759,-337.2791212193541,859.1282508765726,True,dwarf
40.37911907519,-34.63475419915,41.349998474121094,1.02,Walker+2023 (m2fshi),,,,,,,,,808.2353803701374,-476.0641622621142,938.019998013043,True,dwarf
40.30439700732,-34.56610890482,63.130001068115234,0.51,Walker+2023 (m2fshi),,,,,,,,,650.1463663152476,-299.9454611594272,716.0011014677713,True,dwarf
40.32861703624,-34.58610172128,56.939998626708984,1.13,Walker+2023 (m2fshi),,,,,,,,,701.3885307987665,-351.2397108335957,784.4202990760248,True,dwarf
40.32301424427,-34.65273147668,40.119998931884766,1.54,Walker+2023 (m2fshi),,,,,,,,,689.5347386896815,-522.1872767282789,864.949540630402,True,dwarf
40.28706802858,-34.65604798546,49.11000061035156,0.66,Walker+2023 (m2fshi),,,,,,,,,613.4835538198676,-530.6962244169789,811.172332749269,True,dwarf
40.32998238711,-34.66561060512,54.959999084472656,0.78,Walker+2023 (m2fshi),,,,,,,,,704.2771951389119,-555.2304065498671,896.8205907260736,True,dwarf
40.31631871136,-34.76383342195,33.72999954223633,0.93,Walker+2023 (m2fshi),,,,,,,,,675.3690413731192,-807.2342050270738,1052.4972227093704,True,dwarf
40.28953124621,-34.81693519391,,,Walker+2023 (m2fshi),,,,,,,,,618.6949680329484,-943.4739166508268,1128.2404419580705,False,dwarf
40.59768512468,-34.54112558022,70.37000274658203,2.35,Walker+2023 (m2fshi),,,,,,,,,1270.6542113086107,-235.84739412184308,1292.3568075536923,True,dwarf
40.54546652587,-34.54843609245,84.45999908447266,1.81,Walker+2023 (m2fshi),,,,,,,,,1160.1756467222533,-254.60349285969474,1187.7838481069505,True,dwarf
