ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
16.15429115295,1.89663887024,-19.875847,0.266136,galah,,,,,,,,,-595.2866240694682,-2933.592317724237,2993.3810401294863,True,dwarf
16.33037567139,2.01330566406,15.066271,0.233869,galah,,,,,,,,,1738.7915235244861,-1386.0653609969122,2223.639617212309,True,dwarf
16.06762504578,1.71705555916,18.690481,0.36927,galah,,,,,,,,,-1744.0841939788354,-5315.6755633084385,5594.482672244261,True,dwarf
16.04891586304,1.56624996662,-31.804853,0.249106,galah,,,,,,,,,-1992.0826834522509,-7316.036694693878,7582.399774201941,True,dwarf
16.39033317566,1.86113893986,29.111341,0.521952,galah,,,,,,,,,2533.55475280045,-3404.4812264376587,4243.747413148456,True,dwarf
16.35424995422,1.8188611269,-5.930448,0.28271,galah,,,,,,,,,2055.2556984369544,-3965.275374325348,4466.260715653375,True,dwarf
16.42345809937,1.85247218609,-14.54652,0.271252,galah,,,,,,,,,2972.640262743048,-3519.4414018847183,4606.849022160519,True,dwarf
16.44258308411,1.84625005722,19.703436,0.268547,galah,,,,,,,,,3226.150391573144,-3601.9748446860362,4835.521598628068,True,dwarf
16.09466743469,1.58391666412,-11.669746,0.246081,galah,,,,,,,,,-1385.6253721996086,-7081.696744803953,7215.981323247048,True,dwarf
16.46495819092,1.78644442558,37.458946,0.278523,galah,,,,,,,,,3522.742325480688,-4395.266784034236,5632.768732565517,True,dwarf
16.208176,1.521407,,,sdss,,,,,,,,,118.98084873339178,-7910.856329243374,7911.751026434999,False,dwarf
16.210573,1.520712,,,sdss,,,,,,,,,150.75414356560267,-7920.075158352406,7921.509788276038,False,dwarf
16.208194,1.518933,,,sdss,,,,,,,,,119.21944669205551,-7943.67270797107,7944.567286380926,False,dwarf
16.210568,1.520715,,,sdss,,,,,,,,,150.68786635484636,-7920.035364845461,7921.468740926101,False,dwarf
16.21349,1.526649,,,sdss,,,,,,,,,189.42026831550092,-7841.323808107321,7843.611355851297,False,dwarf
16.206403,1.52103,,,sdss,,,,,,,,,95.47894980242256,-7915.857046616185,7916.432846447854,False,dwarf
16.208192,1.518934,,,sdss,,,,,,,,,119.19293580777827,-7943.659443468758,7944.553625582551,False,dwarf
16.250954,1.52018,,,sdss,,,,,,,,,686.0221530022567,-7927.131873584069,7956.761032958218,False,dwarf
16.257464,1.526682,,,sdss,,,,,,,,,772.3150813950931,-7840.88607953092,7878.830185829117,False,dwarf
16.275466,1.523027,,,sdss,,,,,,,,,1010.9395509694398,-7889.367835492819,7953.874755075223,False,dwarf
16.274092,1.526999,,,sdss,,,,,,,,,992.7265734560574,-7836.681232297017,7899.308753700041,False,dwarf
16.274081,1.526988,,,sdss,,,,,,,,,992.5807635924273,-7836.827141822483,7899.435183800122,False,dwarf
16.29861,1.526989,,,sdss,,,,,,,,,1317.7235040761145,-7836.813877320168,7946.826220633782,False,dwarf
16.298599,1.526978,,,sdss,,,,,,,,,1317.577694212442,-7836.959786845634,7946.945934188916,False,dwarf
16.278652,1.540426,,,sdss,,,,,,,,,1053.171389657556,-7658.578759711402,7730.653180339671,False,dwarf
16.265723,1.52893,,,sdss,,,,,,,,,881.7917781074033,-7811.067478326448,7860.682660615865,False,dwarf
16.265922,1.526058,,,sdss,,,,,,,,,884.4296110951168,-7849.163128975581,7898.83393687015,False,dwarf
16.267543,1.534224,,,sdss,,,,,,,,,905.9166828193723,-7740.845203070006,7793.674967183478,False,dwarf
16.26788,1.536323,,,sdss,,,,,,,,,910.3837668237326,-7713.003012710492,7766.544539045488,False,dwarf
16.272441,1.539667,,,sdss,,,,,,,,,970.8418384673485,-7668.64651696861,7729.855967450717,False,dwarf
16.277472,1.533901,,,sdss,,,,,,,,,1037.5299679211728,-7745.129637317804,7814.313887552325,False,dwarf
16.283587,1.539237,,,sdss,,,,,,,,,1118.586996665019,-7674.350252964125,7755.442519565121,False,dwarf
16.296826,1.529525,,,sdss,,,,,,,,,1294.075795281515,-7803.175099448929,7909.751816371567,False,dwarf
16.285387,1.524713,,,sdss,,,,,,,,,1142.446792534005,-7867.003884589464,7949.5241866363895,False,dwarf
16.287418,1.525345,,,sdss,,,,,,,,,1169.3685955395194,-7858.620719126285,7945.145846321198,False,dwarf
16.299102,1.53081,,,sdss,,,,,,,,,1324.2451816136677,-7786.130213973954,7897.939542056846,False,dwarf
16.271857,1.531538,,,sdss,,,,,,,,,963.100660252073,-7776.473656288517,7835.8857450021105,False,dwarf
16.285896,1.532102,,,sdss,,,,,,,,,1149.1938125881043,-7768.992476982768,7853.52726654117,False,dwarf
16.286751,1.538708,,,sdss,,,,,,,,,1160.5272156258325,-7681.367174688844,7768.540731089432,False,dwarf
16.235935,1.545972,,,sdss,,,,,,,,,486.9386673597999,-7585.013829871546,7600.627873084746,False,dwarf
16.221838,1.527175,,,sdss,,,,,,,,,300.07669937909657,-7834.34667988955,7840.091448842078,False,dwarf
16.221827,1.527164,,,sdss,,,,,,,,,299.9308895154242,-7834.492589415016,7840.231672092625,False,dwarf
16.252277,1.524899,,,sdss,,,,,,,,,703.5591029659582,-7864.536687158846,7895.9440673698855,False,dwarf
16.25227,1.524892,,,sdss,,,,,,,,,703.4663148709246,-7864.629538675053,7896.028282418842,False,dwarf
16.252936,1.525043,,,sdss,,,,,,,,,712.2944393424099,-7862.626598825463,7894.8249126168585,False,dwarf
16.244129,1.535621,,,sdss,,,,,,,,,595.5537603323202,-7722.314693335733,7745.245541902136,False,dwarf
16.250182,1.532503,,,sdss,,,,,,,,,675.7889516628555,-7763.673411554392,7793.029933759153,False,dwarf
16.223635,1.534934,,,sdss,,,,,,,,,323.8967289216455,-7731.427406426246,7738.209019653385,False,dwarf
16.227157,1.522103,,,sdss,,,,,,,,,370.58239617191987,-7901.6242356320245,7910.309530826205,False,dwarf
16.230305,1.528527,,,sdss,,,,,,,,,412.3105280584312,-7816.413072759457,7827.280070085186,False,dwarf
16.233437,1.521693,,,sdss,,,,,,,,,453.8265728704295,-7907.062681581239,7920.075682005698,False,dwarf
16.238868,1.529972,,,sdss,,,,,,,,,525.8168791840848,-7797.245866914053,7814.955310143698,False,dwarf
16.239833,1.520197,,,sdss,,,,,,,,,538.6083808583254,-7926.906377044714,7945.183679334479,False,dwarf
16.246216,1.524152,,,sdss,,,,,,,,,623.2178680981875,-7874.445270388267,7899.068858255193,False,dwarf
16.240826,1.524083,,,sdss,,,,,,,,,551.7710349126583,-7875.360521048011,7894.666212795205,False,dwarf
16.240777,1.526344,,,sdss,,,,,,,,,551.1215182473812,-7845.369481313443,7864.703250994259,False,dwarf
16.245096,1.537879,,,sdss,,,,,,,,,608.3717728908382,-7692.363447108108,7716.383324878001,False,dwarf
16.245335,1.522113,,,sdss,,,,,,,,,611.5398235645602,-7901.491590608871,7925.121469874646,False,dwarf
16.227003,1.53056,,,sdss,,,,,,,,,368.54105808092885,-7789.446339552742,7798.159833464752,False,dwarf
16.260798,1.542337,,,sdss,,,,,,,,,816.5087255213684,-7633.230295787139,7676.776097254312,False,dwarf
15.653769,1.97294,,,lamost,,,,,,,,,-7229.929067012873,-1921.495805373634,7480.910402090517,False,dwarf
15.890742,2.069557,,,lamost,,,,,,,,,-4088.7471745329417,-639.9193851901147,4138.520300396412,False,dwarf
15.829706,2.025102,,,lamost,,,,,,,,,-4897.806341566336,-1229.5928356104184,5049.792619590619,False,dwarf
15.95684,2.17368,,,lamost,,,,,,,,,-3212.5889593390243,741.2203893709699,3296.988851556257,False,dwarf
15.816097,2.149477,,,lamost,,,,,,,,,-5078.199653778126,420.1796398372243,5095.553223484769,False,dwarf
15.615751,2.034369,,,lamost,,,,,,,,,-7733.874466650409,-1106.6706926558572,7812.652192942583,False,dwarf
15.806315,1.950325,,,lamost,,,,,,,,,-5207.864388883969,-2221.4725252309036,5661.87174645996,False,dwarf
15.8353,2.124226,,,lamost,,,,,,,,,-4823.655398182338,85.23769187720049,4824.408447108325,False,dwarf
15.867158,2.006139,,,lamost,,,,,,,,,-4401.363522185371,-1481.127593012736,4643.892742216138,False,dwarf
15.714406,2.078842,,,lamost,,,,,,,,,-6426.158821397107,-516.7584811938858,6446.902863058018,False,dwarf
15.619113,2.219453,,,lamost,,,,,,,,,-7689.309670144,1348.3764538426458,7806.638345962191,False,dwarf
15.751814,2.032933,,,lamost,,,,,,,,,-5930.299241470746,-1125.718517980426,6036.19841250373,False,dwarf
15.864019,2.151457,,,lamost,,,,,,,,,-4442.972355092487,446.44335442123486,4465.346013112866,False,dwarf
15.751618,1.971631,,,lamost,,,,,,,,,-5932.897308132023,-1938.8590389041724,6241.67003626278,False,dwarf
15.787721,2.077564,,,lamost,,,,,,,,,-5454.3360802107,-533.7105151526525,5480.385843156732,False,dwarf
15.68907,2.22811,,,lamost,,,,,,,,,-6761.998703695405,1463.2072503849574,6918.49708580971,False,dwarf
16.012884,2.254804,,,lamost,,,,,,,,,-2469.7009595156464,1817.2898751857542,3066.2624349336375,False,dwarf
15.73366,2.427665,,,lamost,,,,,,,,,-6170.938538251722,4110.205009886094,7414.4634105357245,False,dwarf
15.677597,2.391541,,,lamost,,,,,,,,,-6914.078391475965,3631.0381282533644,7809.540184434969,False,dwarf
15.852449,2.307433,,,lamost,,,,,,,,,-4596.337820761526,2515.3873675301506,5239.608284146161,False,dwarf
