ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
100.93512355744,-50.62362381258,,,simbad,,,,,,,,
100.47057595909001,-50.73646581287999,,,simbad,,,,,,,,
100.30234693176,-50.66807504329001,,,simbad,,,,,,,,
100.59326053970001,-50.57132835013,,,simbad,,,,,,,,
100.51766920826,-50.46623596965,,,simbad,,,,,,,,
100.43190792923,-50.52765269913001,,,simbad,,,,,,,,
100.43121105239,-50.48843334602,,,simbad,,,,,,,,
100.30945828216,-50.48589402865,,,simbad,,,,,,,,
100.2732,-50.7989,,,simbad,,,,,,,,
100.34223009549,-50.63540914277,,,simbad,,,,,,,,
100.30799999999999,-50.599,,,simbad,,,,,,,,
100.27271250000001,-50.8075,,,simbad,,,,,,,,
100.30199999999999,-50.79399999999999,,,simbad,,,,,,,,
100.48894583728,-50.5024076027,,,simbad,,,,,,,,
100.51329166666666,-50.69288888888889,,,simbad,,,,,,,,
100.45196599863,-50.59420807678,,,simbad,,,,,,,,
100.90504074897294,-50.6748524427125,,,simbad,,,,,,,,
100.93465345359792,-50.579844719515556,,,simbad,,,,,,,,
100.92648075584127,-50.51756590643972,,,simbad,,,,,,,,
100.84432996722,-50.65701487674,,,simbad,,,,,,,,
100.82518824656042,-50.53832225277221,,,simbad,,,,,,,,
100.7407041535971,-50.70089668448028,,,simbad,,,,,,,,
100.65037983385709,-50.557270665499445,,,simbad,,,,,,,,
100.66454138512,-50.39648496424,,,simbad,,,,,,,,
100.44324252373626,-50.503116817954435,,,simbad,,,,,,,,
100.31460422263416,-50.60448293781333,,,simbad,,,,,,,,
100.39422085498666,-50.497677973581666,,,simbad,,,,,,,,
100.2436188427025,-50.42410748800472,,,simbad,,,,,,,,
100.71298586049586,-50.57514158789445,,,simbad,,,,,,,,
100.2324,-50.5483,,,simbad,,,,,,,,
100.58780818811002,-50.757996740230006,,,simbad,,,,,,,,
100.81658333333333,-50.48797222222222,,,simbad,,,,,,,,
100.6782029162,-50.638764020820005,,,simbad,,,,,,,,
100.46745,-50.71168,,,simbad,,,,,,,,
100.34050878766,-50.64794864151,,,simbad,,,,,,,,
100.45066666666669,-50.77572222222222,,,simbad,,,,,,,,
100.81316666666667,-50.52169444444445,,,simbad,,,,,,,,
100.40154166666666,-50.80233333333332,,,simbad,,,,,,,,
100.59320833333335,-50.64669444444445,,,simbad,,,,,,,,
100.88850000000002,-50.69799999999999,,,simbad,,,,,,,,
100.53261921903001,-50.547795244979994,,,simbad,,,,,,,,
100.57398221761,-50.73799985724,,,simbad,,,,,,,,
100.71423882184001,-50.7434967646,,,simbad,,,,,,,,
100.2946,-50.6509,,,simbad,,,,,,,,
100.28133313550002,-50.81585626387,,,simbad,,,,,,,,
100.89545688587,-50.72228837514,,,simbad,,,,,,,,
100.67045804842002,-50.46825697885001,,,simbad,,,,,,,,
100.86468196673002,-50.50860923274,,,simbad,,,,,,,,
100.76064996932,-50.54662055722999,,,simbad,,,,,,,,
100.92774666106001,-50.51074078002001,,,simbad,,,,,,,,
100.86870490838,-50.731425046649996,,,simbad,,,,,,,,
100.28200000000001,-50.758555555555546,,,simbad,,,,,,,,
100.70138403937001,-50.479264369830005,,,simbad,,,,,,,,
100.52405743065,-50.51922999883,,,simbad,,,,,,,,
100.4454,-50.6083,,,simbad,,,,,,,,
100.86253340427001,-50.68689194479,,,simbad,,,,,,,,
100.78604166666668,-50.54822222222222,,,simbad,,,,,,,,
100.75560875960001,-50.598462056920006,,,simbad,,,,,,,,
100.84387055974001,-50.51564009084001,,,simbad,,,,,,,,
100.41483333333333,-50.79536111111112,,,simbad,,,,,,,,
100.4578,-50.7711,,,simbad,,,,,,,,
100.47660902642001,-50.79047990643,,,simbad,,,,,,,,
100.88795833333334,-50.69680555555555,,,simbad,,,,,,,,
100.63799639548002,-50.54105971317,,,simbad,,,,,,,,
100.90997835006002,-50.70901501733,,,simbad,,,,,,,,
100.70602832556,-50.48847006006,,,simbad,,,,,,,,
100.50404583333335,-50.770199999999996,,,simbad,,,,,,,,
100.47256472679,-50.55213935039999,,,simbad,,,,,,,,
100.3494,-50.5543,,,simbad,,,,,,,,
100.53340370646,-50.619101357850006,,,simbad,,,,,,,,
100.67230844348,-50.43004026186,,,simbad,,,,,,,,
100.64795193585,-50.71880022023,,,simbad,,,,,,,,
100.61428363449001,-50.62506323048,,,simbad,,,,,,,,
100.54539709337,-50.56889057895,,,simbad,,,,,,,,
100.548875,-50.49038888888889,,,simbad,,,,,,,,
100.85673521975625,-50.50226795011028,,,simbad,,,,,,,,
100.62686528107,-50.659209728490005,,,simbad,,,,,,,,
100.63743807019958,-50.73077491867917,,,simbad,,,,,,,,
100.83729166666667,-50.692277777777775,,,simbad,,,,,,,,
100.77522177813002,-50.74653634148,,,simbad,,,,,,,,
100.70453750000003,-50.74840833333333,,,simbad,,,,,,,,
100.32833333333333,-50.77916666666667,,,simbad,,,,,,,,
100.58120833333334,-50.72116944444444,,,simbad,,,,,,,,
100.58142782138,-50.56044768096,,,simbad,,,,,,,,
100.84953354917,-50.72357850289,,,simbad,,,,,,,,
100.49372677813,-50.5946130052,,,simbad,,,,,,,,
100.52298699494001,-50.40412794971999,,,simbad,,,,,,,,
100.58815950245,-50.77453156767,,,simbad,,,,,,,,
100.23067804793,-50.47631043197999,,,simbad,,,,,,,,
100.62920833333332,-50.76738888888889,,,simbad,,,,,,,,
100.59375,-50.64805555555556,,,simbad,,,,,,,,
100.46000000000001,-50.75636111111111,,,simbad,,,,,,,,
100.76769943695001,-50.50311928960001,,,simbad,,,,,,,,
100.81845156569,-50.72506939134,,,simbad,,,,,,,,
100.39099999999999,-50.73036111111111,,,simbad,,,,,,,,
100.62241931941001,-50.48294299921,,,simbad,,,,,,,,
100.3412,-50.7129,,,simbad,,,,,,,,
100.50250000000001,-50.63472222222222,,,simbad,,,,,,,,
100.55459602766,-50.780484892779995,,,simbad,,,,,,,,
100.58006851806,-50.75848124509,,,simbad,,,,,,,,
100.64608913019374,-50.635292880344444,,,simbad,,,,,,,,
100.20793824219,-50.455683137440005,,,simbad,,,,,,,,
100.66137226189,-50.75847407652,,,simbad,,,,,,,,
100.61132543314001,-50.48505251876,,,simbad,,,,,,,,
100.53218737667,-50.43181862016,,,simbad,,,,,,,,
100.72601391428002,-50.74574211996,,,simbad,,,,,,,,
100.60709842726,-50.55528073428,,,simbad,,,,,,,,
100.54887919906001,-50.773159395650005,,,simbad,,,,,,,,
100.74932746698002,-50.61431610308,,,simbad,,,,,,,,
100.31697561208001,-50.48447616148001,,,simbad,,,,,,,,
100.58548848646,-50.49278058381,,,simbad,,,,,,,,
100.75392091188002,-50.574609948950005,,,simbad,,,,,,,,
100.39272369278791,-50.76248876580888,,,simbad,,,,,,,,
100.80266665525376,-50.64882451611583,,,simbad,,,,,,,,
100.71163485912835,-50.46199926105666,,,simbad,,,,,,,,
100.81090406255501,-50.64020326820139,,,simbad,,,,,,,,
100.68511111402,-50.452364317660006,,,simbad,,,,,,,,
100.46391991992002,-50.698107614137776,,,simbad,,,,,,,,
100.70348991346,-50.45178648674,,,simbad,,,,,,,,
100.34574475714,-50.74635413916,,,simbad,,,,,,,,
100.78855900604086,-50.55254861510221,,,simbad,,,,,,,,
101.02186446951,-50.54065725454,,,simbad,,,,,,,,
101.07318812091,-50.56949524625999,,,simbad,,,,,,,,
101.17295337523625,-50.61724810768056,,,simbad,,,,,,,,
101.12545888862626,-50.69278842678666,,,simbad,,,,,,,,
101.02881749937835,-50.563481228381946,,,simbad,,,,,,,,
101.04033098521,-50.660965666959996,,,simbad,,,,,,,,
100.98061113981916,-50.6489747649125,,,simbad,,,,,,,,
101.08799782509001,-50.57747268629,,,simbad,,,,,,,,
101.202,-50.644,,,simbad,,,,,,,,
101.09224999999999,-50.63380555555556,,,simbad,,,,,,,,
100.978375,-50.51827777777777,,,simbad,,,,,,,,
100.956496962,-50.565076079860006,,,simbad,,,,,,,,
101.0626805033196,-50.67828658052944,,,simbad,,,,,,,,
101.0116822324,-50.526186664629996,,,simbad,,,,,,,,
100.45456959729,-50.85562856957,,,simbad,,,,,,,,
100.43945005654,-50.88414420577999,,,simbad,,,,,,,,
100.4819,-50.9155,,,simbad,,,,,,,,
100.47083333333333,-50.91222222222221,,,simbad,,,,,,,,
100.5095,-50.9099,,,simbad,,,,,,,,
100.4772,-50.8748,,,simbad,,,,,,,,
100.5084,-50.9123,,,simbad,,,,,,,,
100.51,-50.8971,,,simbad,,,,,,,,
100.5102,-50.8843,,,simbad,,,,,,,,
100.44882916666668,-50.867641666666664,,,simbad,,,,,,,,
100.55,-50.89527777777778,,,simbad,,,,,,,,
100.46270833333334,-50.90803888888888,,,simbad,,,,,,,,
100.47320833333333,-50.80649999999999,,,simbad,,,,,,,,
100.47900000000001,-50.881,,,simbad,,,,,,,,
100.52448840956,-50.894038771679995,,,simbad,,,,,,,,
100.4673,-50.9178,,,simbad,,,,,,,,
100.497,-50.9202,,,simbad,,,,,,,,
100.54828646666,-50.873570823570006,,,simbad,,,,,,,,
100.51516666666667,-50.80256944444444,,,simbad,,,,,,,,
100.4845,-50.8655,,,simbad,,,,,,,,
100.5142,-50.8812,,,simbad,,,,,,,,
100.4368,-50.9081,,,simbad,,,,,,,,
100.42052843201,-50.85695558452,,,simbad,,,,,,,,
100.4828,-50.8954,,,simbad,,,,,,,,
100.44875416666667,-50.90271111111111,,,simbad,,,,,,,,
100.50440091830002,-50.89935001466001,,,simbad,,,,,,,,
100.48681999841,-50.860368046880005,,,simbad,,,,,,,,
100.49285346251,-50.793808952730004,,,simbad,,,,,,,,
100.49626136185002,-50.81104799255,,,simbad,,,,,,,,
100.54868019244,-50.85488624458,,,simbad,,,,,,,,
100.53105325328,-50.85700715771001,,,simbad,,,,,,,,
100.4455,-50.889,,,simbad,,,,,,,,
100.541,-50.8867,,,simbad,,,,,,,,
100.50467083333334,-50.89202222222222,,,simbad,,,,,,,,
100.49345833333334,-50.75608333333334,,,simbad,,,,,,,,
100.4294,-50.9018,,,simbad,,,,,,,,
100.52603750000002,-50.769388888888884,,,simbad,,,,,,,,
100.44858333333335,-50.89116666666666,,,simbad,,,,,,,,
100.49291828454001,-50.83054386442,,,simbad,,,,,,,,
100.4606090544721,-50.63437841551861,,,simbad,,,,,,,,
100.3549944398,-50.40997876617,,,simbad,,,,,,,,
100.42604735858458,-50.37650545782806,,,simbad,,,,,,,,
100.43737916666667,-50.90156944444445,,,simbad,,,,,,,,
100.54352794871,-50.8568636674,,,simbad,,,,,,,,
100.54815833333333,-50.86452777777778,,,simbad,,,,,,,,
100.5507,-50.8887,,,simbad,,,,,,,,
100.4526,-50.894800000000004,,,simbad,,,,,,,,
100.46302240125002,-50.75948627734001,,,simbad,,,,,,,,
100.47519583333334,-50.90976111111111,,,simbad,,,,,,,,
100.51342083333336,-50.88451111111111,,,simbad,,,,,,,,
100.4475,-50.8396,,,simbad,,,,,,,,
100.47175,-50.92095833333333,,,simbad,,,,,,,,
100.49605638039002,-50.91621426855,,,simbad,,,,,,,,
100.44442822828,-50.85622528497,,,simbad,,,,,,,,
100.42960608393,-50.90897871833,,,simbad,,,,,,,,
100.49277485800417,-50.778153622474164,,,simbad,,,,,,,,
100.49246921280002,-50.81609773452,,,simbad,,,,,,,,
100.52824047481,-50.88131641498,,,simbad,,,,,,,,
100.4598,-50.8564,,,simbad,,,,,,,,
100.5333,-50.8516,,,simbad,,,,,,,,
100.42815393106,-50.803790270659995,,,simbad,,,,,,,,
100.52120833333333,-50.80891666666667,,,simbad,,,,,,,,
100.44655000000002,-50.89170833333334,,,simbad,,,,,,,,
100.46954166666669,-50.90183333333333,,,simbad,,,,,,,,
100.5242,-50.8646,,,simbad,,,,,,,,
100.4427,-50.8544,,,simbad,,,,,,,,
100.44485363016,-50.834034295719995,,,simbad,,,,,,,,
100.4125,-50.742,,,simbad,,,,,,,,
100.51752888259,-50.91553608929,,,simbad,,,,,,,,
100.4192,-50.8237,,,simbad,,,,,,,,
100.44429166666667,-50.878819444444446,,,simbad,,,,,,,,
100.5279,-50.8214,,,simbad,,,,,,,,
100.53787500000001,-50.87477777777778,,,simbad,,,,,,,,
100.4582125,-50.76803888888888,,,simbad,,,,,,,,
100.5547378388,-50.89711837866,,,simbad,,,,,,,,
100.48802680825001,-50.83402073193001,,,simbad,,,,,,,,
100.4715,-50.8747,,,simbad,,,,,,,,
100.5160375,-50.88201111111112,,,simbad,,,,,,,,
100.451575,-50.84875,,,simbad,,,,,,,,
100.4716,-50.8788,,,simbad,,,,,,,,
100.54681672068,-50.8669630067,,,simbad,,,,,,,,
100.37446584967292,-50.530022248950836,,,simbad,,,,,,,,
100.4618,-50.8899,,,simbad,,,,,,,,
100.3861,-50.6114,,,simbad,,,,,,,,
100.35900000000002,-50.619,,,simbad,,,,,,,,
100.4651,-50.9263,,,simbad,,,,,,,,
100.5089,-50.8981,,,simbad,,,,,,,,
100.5031,-50.8731,,,simbad,,,,,,,,
100.4792,-50.8942,,,simbad,,,,,,,,
100.404375,-50.803888888888885,,,simbad,,,,,,,,
100.489,-50.88425,,,simbad,,,,,,,,
100.4784,-50.8538,,,simbad,,,,,,,,
100.506,-50.849,,,simbad,,,,,,,,
100.5269,-50.9032,,,simbad,,,,,,,,
100.50762083333333,-50.86468888888889,,,simbad,,,,,,,,
100.4847,-50.8698,,,simbad,,,,,,,,
100.43720833333333,-50.89355555555555,,,simbad,,,,,,,,
100.51554166666668,-50.89445833333333,,,simbad,,,,,,,,
100.53792929829,-50.89814296099,,,simbad,,,,,,,,
100.42883333333333,-50.875388888888885,,,simbad,,,,,,,,
100.440375,-50.83369444444445,,,simbad,,,,,,,,
100.501125,-50.872194444444446,,,simbad,,,,,,,,
100.50758333333334,-50.858444444444444,,,simbad,,,,,,,,
100.50630526842,-50.88869795048,,,simbad,,,,,,,,
100.4441,-50.9266,,,simbad,,,,,,,,
100.45824666008001,-50.78799689761,,,simbad,,,,,,,,
100.43154166666669,-50.87956944444444,,,simbad,,,,,,,,
100.53310002396002,-50.90535808233,,,simbad,,,,,,,,
100.4572,-50.841,,,simbad,,,,,,,,
100.5083,-50.8965,,,simbad,,,,,,,,
100.51643057825,-50.88410277405001,,,simbad,,,,,,,,
100.45612414427,-50.87438794532001,,,simbad,,,,,,,,
100.4362,-50.8124,,,simbad,,,,,,,,
100.5262,-50.803,,,simbad,,,,,,,,
100.48354166666668,-50.80581944444444,,,simbad,,,,,,,,
100.44541666666667,-50.67583333333333,,,simbad,,,,,,,,
100.42166666666668,-50.713055555555556,,,simbad,,,,,,,,
100.47170833333334,-50.77525000000001,,,simbad,,,,,,,,
100.50824583333333,-50.82968055555556,,,simbad,,,,,,,,
100.42716452055,-50.81225021277,,,simbad,,,,,,,,
100.33331344204001,-50.4665435481,,,simbad,,,,,,,,
100.52207794661001,-50.90934931254001,,,simbad,,,,,,,,
100.48568152831,-50.847872555529996,,,simbad,,,,,,,,
100.5245,-50.9052,,,simbad,,,,,,,,
100.45095794975,-50.917131147679996,,,simbad,,,,,,,,
100.49600175657,-50.89633241088,,,simbad,,,,,,,,
100.46497377852,-50.86497297679,,,simbad,,,,,,,,
100.4313,-50.8856,,,simbad,,,,,,,,
100.42610855953001,-50.84849410286001,,,simbad,,,,,,,,
100.54952905657,-50.90933814963,,,simbad,,,,,,,,
100.43764793082376,-50.880266952220836,,,simbad,,,,,,,,
100.41514237291,-50.83297943923999,,,simbad,,,,,,,,
100.50644671084,-50.88341590024,,,simbad,,,,,,,,
100.32,-50.9387,,,simbad,,,,,,,,
100.33554166666667,-51.00947222222223,,,simbad,,,,,,,,
100.30245333287,-50.9411504625,,,simbad,,,,,,,,
100.29045833333333,-50.960541666666664,,,simbad,,,,,,,,
100.3265,-50.9925,,,simbad,,,,,,,,
100.2676,-50.9725,,,simbad,,,,,,,,
100.2746,-50.9234,,,simbad,,,,,,,,
100.33504627778,-51.03541772053,,,simbad,,,,,,,,
100.2977,-51.0301,,,simbad,,,,,,,,
100.329,-50.9998,,,simbad,,,,,,,,
100.3104,-50.9559,,,simbad,,,,,,,,
100.31144583333334,-50.98897777777779,,,simbad,,,,,,,,
100.33945833333335,-51.00752777777778,,,simbad,,,,,,,,
100.32778109448002,-50.98882600626,,,simbad,,,,,,,,
100.26579166666669,-50.91461944444445,,,simbad,,,,,,,,
100.25167796821,-50.88177957662001,,,simbad,,,,,,,,
100.26099525443,-50.84675667447999,,,simbad,,,,,,,,
100.3365,-51.0134,,,simbad,,,,,,,,
100.3002,-51.0134,,,simbad,,,,,,,,
100.272679,-50.972889,,,simbad,,,,,,,,
100.31854226134001,-51.01910046234,,,simbad,,,,,,,,
100.30046901652001,-51.03652910009,,,simbad,,,,,,,,
100.34165584399001,-51.03193174569999,,,simbad,,,,,,,,
100.2789,-51.0297,,,simbad,,,,,,,,
100.3068,-50.9842,,,simbad,,,,,,,,
100.26652732244,-51.042903511809996,,,simbad,,,,,,,,
100.29238778978001,-50.921780824580004,,,simbad,,,,,,,,
100.23664855642,-50.81092710397999,,,simbad,,,,,,,,
100.3113958615,-50.91286525778,,,simbad,,,,,,,,
100.27835748054,-50.96374981801,,,simbad,,,,,,,,
100.19283333333334,-50.6723611111111,,,simbad,,,,,,,,
100.29937259479,-51.02073380779,,,simbad,,,,,,,,
99.9631,-50.6596,,,simbad,,,,,,,,
100.21566509032,-50.93709181154999,,,simbad,,,,,,,,
100.27573698381,-50.92054864411,,,simbad,,,,,,,,
100.3009,-50.9114,,,simbad,,,,,,,,
100.1555,-50.955799999999996,,,simbad,,,,,,,,
100.24899244783,-50.84338546939,,,simbad,,,,,,,,
99.46920370902,-50.95509282885,,,simbad,,,,,,,,
100.2555,-50.976,,,simbad,,,,,,,,
100.2493230841,-50.98241071303,,,simbad,,,,,,,,
100.19060254307,-50.98796319707,,,simbad,,,,,,,,
100.21809683221001,-50.98235009364,,,simbad,,,,,,,,
100.20651905251,-50.89317891561,,,simbad,,,,,,,,
100.22487259407002,-50.68234981463,,,simbad,,,,,,,,
100.0916,-51.0515,,,simbad,,,,,,,,
100.2191,-50.8712,,,simbad,,,,,,,,
100.02809904611,-50.62483214443,,,simbad,,,,,,,,
99.7275,-51.067,,,simbad,,,,,,,,
100.17587069635,-50.69272884723,,,simbad,,,,,,,,
100.21328108117,-50.94275094371999,,,simbad,,,,,,,,
100.28515893215,-50.97413826568,,,simbad,,,,,,,,
100.31430304897792,-51.03636671921779,,,simbad,,,,,,,,
100.32630975814,-50.96882132094,,,simbad,,,,,,,,
100.2277,-50.9995,,,simbad,,,,,,,,
100.29892500000001,-51.026519444444446,,,simbad,,,,,,,,
99.95456335713419,-50.623706046062225,,,simbad,,,,,,,,
100.20239924198,-50.95960457707,,,simbad,,,,,,,,
100.2523,-51.0148,,,simbad,,,,,,,,
100.25244295618,-50.94307536793,,,simbad,,,,,,,,
99.80003535218,-50.97855738736,,,simbad,,,,,,,,
100.09018793987,-50.49533702201,,,simbad,,,,,,,,
100.20487500000003,-50.769194444444445,,,simbad,,,,,,,,
100.2925,-50.9236,,,simbad,,,,,,,,
100.1986,-51.0152,,,simbad,,,,,,,,
100.2961,-50.9491,,,simbad,,,,,,,,
100.077,-50.64825,,,simbad,,,,,,,,
100.1967,-50.9846,,,simbad,,,,,,,,
100.3098,-50.8758,,,simbad,,,,,,,,
100.07415226034333,-50.62965355442111,,,simbad,,,,,,,,
99.75923968065,-50.890880115230004,,,simbad,,,,,,,,
100.22006369681,-50.74614295854,,,simbad,,,,,,,,
100.0009,-51.0244,,,simbad,,,,,,,,
100.21916229238,-50.76850085944,,,simbad,,,,,,,,
99.99398016601,-50.60625247,,,simbad,,,,,,,,
100.2259,-50.6797,,,simbad,,,,,,,,
100.1558,-50.6676,,,simbad,,,,,,,,
99.93644504482002,-51.00736023409001,,,simbad,,,,,,,,
100.21136605498,-50.94640981864,,,simbad,,,,,,,,
100.28490888864002,-50.78519259788,,,simbad,,,,,,,,
100.22358333333332,-50.83988888888888,,,simbad,,,,,,,,
100.14479166666666,-50.78938888888889,,,simbad,,,,,,,,
100.1722393307,-50.40327643764,,,simbad,,,,,,,,
99.94050000000003,-50.974999999999994,,,simbad,,,,,,,,
99.76050000000001,-51.098,,,simbad,,,,,,,,
100.16761722264,-50.38548031489,,,simbad,,,,,,,,
100.25995833333334,-51.03147222222223,,,simbad,,,,,,,,
100.26716666666668,-51.02075,,,simbad,,,,,,,,
100.237,-50.9854,,,simbad,,,,,,,,
100.28969651489,-50.99546031987,,,simbad,,,,,,,,
100.24216666666669,-50.82800000000001,,,simbad,,,,,,,,
100.2515102739,-50.99792592119999,,,simbad,,,,,,,,
99.80432485065002,-50.79486893907,,,simbad,,,,,,,,
100.31492294314,-50.938416963,,,simbad,,,,,,,,
100.21741209245,-50.99956602245,,,simbad,,,,,,,,
100.13577424317002,-50.583119907210005,,,simbad,,,,,,,,
99.89853750000002,-50.78522777777778,,,simbad,,,,,,,,
100.26619583333334,-50.9789,,,simbad,,,,,,,,
100.1692,-50.935,,,simbad,,,,,,,,
100.25339728899,-50.94845384776999,,,simbad,,,,,,,,
100.2824,-51.0235,,,simbad,,,,,,,,
99.51745373292,-50.8553817706,,,simbad,,,,,,,,
100.19379985518,-50.97484127938,,,simbad,,,,,,,,
100.29231960049,-51.02910011548,,,simbad,,,,,,,,
100.3054,-51.0065,,,simbad,,,,,,,,
100.2714,-50.996,,,simbad,,,,,,,,
100.31191666666668,-50.98458333333334,,,simbad,,,,,,,,
100.3154,-50.9765,,,simbad,,,,,,,,
100.2418,-50.9077,,,simbad,,,,,,,,
100.20320833333335,-50.683388888888885,,,simbad,,,,,,,,
100.24672848431001,-50.95856006782,,,simbad,,,,,,,,
100.32521249999999,-50.94456944444444,,,simbad,,,,,,,,
100.23229109116001,-50.96752295452,,,simbad,,,,,,,,
100.0755,-51.0666,,,simbad,,,,,,,,
100.04985763096,-51.07175644995,,,simbad,,,,,,,,
100.25208333333333,-50.914888888888896,,,simbad,,,,,,,,
100.2915,-50.9655,,,simbad,,,,,,,,
100.3271,-50.9967,,,simbad,,,,,,,,
100.2402125,-50.93596944444443,,,simbad,,,,,,,,
100.03947344390001,-50.79133037998001,,,simbad,,,,,,,,
100.3075,-50.9566,,,simbad,,,,,,,,
100.21143367411001,-51.02760459532,,,simbad,,,,,,,,
99.9216213951825,-50.969991790859716,,,simbad,,,,,,,,
100.2804,-50.9479,,,simbad,,,,,,,,
100.31290861781001,-50.93366605246,,,simbad,,,,,,,,
99.97129166666667,-51.07537777777778,,,simbad,,,,,,,,
100.3256,-50.9591,,,simbad,,,,,,,,
100.12538446595,-50.6630817365,,,simbad,,,,,,,,
100.21029166666668,-51.047999999999995,,,simbad,,,,,,,,
99.73758939875,-50.92305919171,,,simbad,,,,,,,,
100.24650000000003,-50.624,,,simbad,,,,,,,,
100.26500000000001,-50.97827777777778,,,simbad,,,,,,,,
100.28333333333335,-50.99,,,simbad,,,,,,,,
100.2953,-51.0073,,,simbad,,,,,,,,
100.24675,-50.94783333333333,,,simbad,,,,,,,,
100.26120833333334,-50.951638888888894,,,simbad,,,,,,,,
100.29650000000001,-51.003277777777775,,,simbad,,,,,,,,
100.27612500000001,-50.92431944444444,,,simbad,,,,,,,,
100.30167543233001,-50.86447284925,,,simbad,,,,,,,,
100.27533333333335,-50.96038888888889,,,simbad,,,,,,,,
100.2513,-50.8942,,,simbad,,,,,,,,
100.1975,-50.9581,,,simbad,,,,,,,,
100.2806,-50.9628,,,simbad,,,,,,,,
100.32553750000001,-50.99278888888889,,,simbad,,,,,,,,
99.66810604042,-50.81204675266999,,,simbad,,,,,,,,
100.28987500000001,-51.022388888888884,,,simbad,,,,,,,,
100.14541666666668,-51.005,,,simbad,,,,,,,,
100.2933,-50.9844,,,simbad,,,,,,,,
99.53769009459,-50.99117714113999,,,simbad,,,,,,,,
100.27595785974002,-50.8884471893,,,simbad,,,,,,,,
99.48334876906,-50.88056701053,,,simbad,,,,,,,,
100.13200743088,-50.81107548274,,,simbad,,,,,,,,
100.26615750653,-50.96141497915,,,simbad,,,,,,,,
100.11886570834,-50.78691785513,,,simbad,,,,,,,,
99.74810538506001,-50.99804089764002,,,simbad,,,,,,,,
100.33093870720002,-51.02104285672,,,simbad,,,,,,,,
100.30255349623002,-50.99557563211,,,simbad,,,,,,,,
100.27210359594,-50.98660913142,,,simbad,,,,,,,,
100.16756601121001,-50.872363012150004,,,simbad,,,,,,,,
100.32003434774,-50.99880119787999,,,simbad,,,,,,,,
100.11696082058002,-50.90246043676,,,simbad,,,,,,,,
100.283,-50.964111111111116,,,simbad,,,,,,,,
100.28677398196,-50.95947917281,,,simbad,,,,,,,,
100.25290087419,-50.966774182719995,,,simbad,,,,,,,,
100.32399384558002,-51.02556279312,,,simbad,,,,,,,,
100.30126355423002,-50.95721265173,,,simbad,,,,,,,,
100.24183524469,-51.033369338019995,,,simbad,,,,,,,,
100.27089363953,-51.026633815269996,,,simbad,,,,,,,,
99.94652461804002,-50.962243973540005,,,simbad,,,,,,,,
101.138851716,-51.04738129495,,,simbad,,,,,,,,
101.13768286006,-51.1450726585,,,simbad,,,,,,,,
101.17268884248,-50.989509413019995,,,simbad,,,,,,,,
101.18625,-50.915277777777774,,,simbad,,,,,,,,
101.08818602245002,-50.95205113247,,,simbad,,,,,,,,
101.15604592506,-51.18826784336,,,simbad,,,,,,,,
101.17942083333334,-50.79727777777777,,,simbad,,,,,,,,
101.15720950650001,-51.21512624033,,,simbad,,,,,,,,
101.20577779450001,-51.13111373036,,,simbad,,,,,,,,
101.19010748136,-51.12589943767,,,simbad,,,,,,,,
101.128751,-51.03474,,,simbad,,,,,,,,
101.24500416397,-50.78556265211001,,,simbad,,,,,,,,
101.27004332951002,-51.02480809384,,,simbad,,,,,,,,
101.20104166666667,-50.811611111111105,,,simbad,,,,,,,,
101.12362551193002,-51.12258496988,,,simbad,,,,,,,,
101.14124945433001,-50.81498001436999,,,simbad,,,,,,,,
101.19975000000001,-50.83669444444444,,,simbad,,,,,,,,
101.10681606886001,-50.83508982966,,,simbad,,,,,,,,
101.28313297648002,-50.81574773092001,,,simbad,,,,,,,,
101.30597863107,-51.09933030548,,,simbad,,,,,,,,
101.05349068616002,-50.81006147161,,,simbad,,,,,,,,
101.24195824007,-51.11417008603,,,simbad,,,,,,,,
101.07123702337,-50.812140660599994,,,simbad,,,,,,,,
101.32120256204,-51.043621322529994,,,simbad,,,,,,,,
101.12404232295002,-51.16462602642999,,,simbad,,,,,,,,
101.03292260757,-50.80608797042,,,simbad,,,,,,,,
101.26677492176002,-51.06780813063,,,simbad,,,,,,,,
101.2350138721,-51.057955840219996,,,simbad,,,,,,,,
101.15185,-50.91210999999999,,,simbad,,,,,,,,
101.31061089583001,-51.147114957510006,,,simbad,,,,,,,,
101.10501482922,-50.97637613488,,,simbad,,,,,,,,
101.19138805198,-51.10060939922,,,simbad,,,,,,,,
100.3728,-50.9689,,,simbad,,,,,,,,
100.42666666666668,-50.927166666666665,,,simbad,,,,,,,,
100.40032916666667,-51.00867777777777,,,simbad,,,,,,,,
100.37832500000002,-50.923119444444445,,,simbad,,,,,,,,
100.4055,-50.971,,,simbad,,,,,,,,
100.35978750000001,-50.96218055555556,,,simbad,,,,,,,,
100.3592,-50.9463,,,simbad,,,,,,,,
100.4413381784,-50.94836043315,,,simbad,,,,,,,,
100.406,-50.96223888888889,,,simbad,,,,,,,,
100.3439,-50.9493,,,simbad,,,,,,,,
100.36495681277,-50.93367440222,,,simbad,,,,,,,,
100.37445833333335,-50.993849999999995,,,simbad,,,,,,,,
100.40366346311002,-51.00352224951,,,simbad,,,,,,,,
100.365,-50.9318,,,simbad,,,,,,,,
100.429,-50.9531,,,simbad,,,,,,,,
