ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
151.65503533502,16.1057927419,,,Walker+2023 (hectocat),,,,,,,,,-43.07091703898098,9.59116131013621,44.12589115084064,False,dwarf
151.66956991292,16.11054366534,,,Walker+2023 (hectocat),,,,,,,,,-37.46468879264196,11.498304210514675,39.18946167079935,False,dwarf
151.70726145959,16.19212628674,,,Walker+2023 (hectocat),,,,,,,,,-22.926432845827907,44.24766739478703,49.83450002672803,False,dwarf
151.71538706614,16.03484385427,,,Walker+2023 (hectocat),,,,,,,,,-19.79225135995119,-18.889547554595985,27.35960929386297,False,dwarf
151.70213808038,16.16615046135,308.67999267578125,1.65,Walker+2023 (hectocat),,,,,,,,,-24.902605352617947,33.82030277827969,41.99943610767588,True,dwarf
151.66114218045,16.16176894848,77.62000274658203,0.43,Walker+2023 (hectocat),,,,,,,,,-40.71540526689255,32.06145078487827,51.823554996531,True,dwarf
151.65652009957,16.29577152148,-28.600000381469727,0.89,Walker+2023 (hectocat),,,,,,,,,-42.49821867672148,85.85353119974143,95.79628077414807,True,dwarf
151.61557821756,16.28288992216,,,Walker+2023 (hectocat),,,,,,,,,-58.29018298153046,80.68252581543878,99.53600054241303,False,dwarf
151.66819118742,16.17629971714,179.5500030517578,1.07,Walker+2023 (hectocat),,,,,,,,,-37.99648613104364,37.89447517201966,53.66306184769376,True,dwarf
151.78556755822,16.33610200623,188.92999267578125,3.69,Walker+2023 (hectocat),,,,,,,,,7.277530765609982,102.04322539943756,102.30240614943922,True,dwarf
151.72102694951,16.16289624996,,,Walker+2023 (hectocat),,,,,,,,,-17.616854614878296,32.51397860211669,36.97989144198047,False,dwarf
151.71555890479,16.29980296169,,,Walker+2023 (hectocat),,,,,,,,,-19.725970336869253,87.4718550207622,89.66849684534859,False,dwarf
151.75512691424,16.37403222382,147.69000244140625,0.93,Walker+2023 (hectocat),,,,,,,,,-4.463931510852705,117.26939060713454,117.35432100226339,True,dwarf
151.71611243286,16.36796651228,15.210000038146973,2.05,Walker+2023 (hectocat),,,,,,,,,-19.51246536117738,114.83445793660357,116.48042339408251,True,dwarf
151.7459061894,16.16657965771,-16.969999313354492,1.69,Walker+2023 (hectocat),,,,,,,,,-8.020518320963534,33.99259323952919,34.9259947501141,True,dwarf
151.74071917323,16.12663356052,83.41000366210938,0.35,Walker+2023 (hectocat),,,,,,,,,-10.021236660803604,17.957202095924497,20.564199262935315,True,dwarf
151.73979651345,16.29305123265,-18.649999618530273,1.02,Walker+2023 (hectocat),,,,,,,,,-10.377121871649754,84.76153727590146,85.39439595027946,True,dwarf
151.84256726292,16.26786812433,118.41999816894531,1.44,Walker+2023 (hectocat),,,,,,,,,29.263264147065247,74.65238968628351,80.18302759570534,True,dwarf
151.7635802243,16.04288678524,,,Walker+2023 (hectocat),,,,,,,,,-1.2033493350650946,-15.660908135041785,15.707071440482455,False,dwarf
151.7975375,16.15055472222,,,Walker+2023 (hectocat),,,,,,,,,11.894536238739411,27.559771844965276,30.017012117817885,False,dwarf
151.77331046489,16.07278452519,,,Walker+2023 (hectocat),,,,,,,,,2.549766167457057,-3.6591861112951762,4.459927186154967,False,dwarf
151.78470511259,16.15830347198,-20.520000457763672,0.35,Walker+2023 (hectocat),,,,,,,,,6.944871153113148,30.67031935814257,31.44677606470651,True,dwarf
151.78188009941,16.04532064159,-38.58000183105469,0.42,Walker+2023 (hectocat),,,,,,,,,5.855216620668606,-14.683895577997653,15.808236809350147,True,dwarf
151.82234065512,16.0654494669,297.57000732421875,1.31,Walker+2023 (hectocat),,,,,,,,,21.461525372403347,-6.603667224977627,22.45452052769233,True,dwarf
151.86691666667,16.21722222222,,,Walker+2023 (hectocat),,,,,,,,,38.65523383642205,54.321821563651284,66.67148866600803,False,dwarf
151.93655218706,16.26161443506,,,Walker+2023 (hectocat),,,,,,,,,65.51481132425937,72.14199791864596,97.45079972246108,False,dwarf
151.81459919883,16.09781142043,284.8999938964844,2.41,Walker+2023 (hectocat),,,,,,,,,18.475517026007672,6.387253528967907,19.548445897861352,True,dwarf
151.95055390597,16.29287817301,58.099998474121094,1.36,Walker+2023 (hectocat),,,,,,,,,70.91550700255587,84.69206668393437,110.46155572245729,True,dwarf
151.78261499262,16.00726287607,,,Walker+2023 (hectocat),,,,,,,,,6.138677144965937,-29.961261806343288,30.5836650210267,False,dwarf
151.94653916719,16.14385384565,-57.36000061035156,0.41,Walker+2023 (hectocat),,,,,,,,,69.366955534126,24.869867589890625,73.6904663712485,True,dwarf
151.94127061037,16.20575787926,,,Walker+2023 (hectocat),,,,,,,,,67.3347856104514,49.719739345364054,83.70200615144417,False,dwarf
151.93714191389,16.15045998066,26.950000762939453,1.78,Walker+2023 (hectocat),,,,,,,,,65.74227876327141,27.52174014527309,71.27056473476006,True,dwarf
151.95095309058,16.20241401155,-34.529998779296875,1.03,Walker+2023 (hectocat),,,,,,,,,71.06947914068753,48.37742481568091,85.9723565870186,True,dwarf
151.81074756716,16.03181163619,195.22000122070312,0.57,Walker+2023 (hectocat),,,,,,,,,16.989878680591893,-20.10675790468941,26.323709674341515,True,dwarf
151.98647251989,16.14530066467,,,Walker+2023 (hectocat),,,,,,,,,84.76991332330422,25.450657968218938,88.50804593852345,False,dwarf
151.83527335598,16.03425912578,25.329999923706055,0.46,Walker+2023 (hectocat),,,,,,,,,26.44988302279033,-19.124272614352734,32.6394564131723,True,dwarf
151.91985498408,16.06063397467,,,Walker+2023 (hectocat),,,,,,,,,59.07442264389263,-8.536729698883082,59.6880487590359,False,dwarf
151.94660841928,16.09597265121,297.510009765625,1.94,Walker+2023 (hectocat),,,,,,,,,69.39366721614755,5.649124256282889,69.62322640159931,True,dwarf
151.87162759677,15.98599541882,,,Walker+2023 (hectocat),,,,,,,,,40.47231786699094,-38.498566314756346,55.858286062306334,False,dwarf
151.91720357426,16.05269895635,299.8999938964844,1.35,Walker+2023 (hectocat),,,,,,,,,58.05172981250568,-11.722050204356016,59.223388920405455,True,dwarf
151.99202341599,16.03309812315,217.88999938964844,2.58,Walker+2023 (hectocat),,,,,,,,,86.91098619947108,-19.59032894026186,89.09152883497013,True,dwarf
152.06379268699,16.06403701245,205.74000549316406,1.11,Walker+2023 (hectocat),,,,,,,,,114.5935867584184,-7.170662780776493,114.81771871481673,True,dwarf
151.98829583333,16.05611027778,,,Walker+2023 (hectocat),,,,,,,,,85.4731956187795,-10.352658016017147,86.0978785875863,False,dwarf
151.91508440595,15.9882422789,,,Walker+2023 (hectocat),,,,,,,,,57.234331376869164,-37.5966188715211,68.47827713025268,False,dwarf
151.9411491339,15.98358647992,132.07000732421875,2.64,Walker+2023 (hectocat),,,,,,,,,67.28793011715902,-39.46557636629616,78.00767434923073,True,dwarf
152.01745851675,15.95617384346,10.75,1.01,Walker+2023 (hectocat),,,,,,,,,96.72172726880395,-50.46971391251842,109.09759185368094,True,dwarf
151.91798217746,15.9705320558,,,Walker+2023 (hectocat),,,,,,,,,58.35205000637156,-44.7059580717486,73.50907717458458,False,dwarf
151.96981255938,15.96082658713,-2.119999885559082,1.49,Walker+2023 (hectocat),,,,,,,,,78.34388968254441,-48.60198289778334,92.19499873738874,True,dwarf
151.85520928729,15.928953377,,,Walker+2023 (hectocat),,,,,,,,,34.13950304449853,-61.396709476599696,70.2499936133756,False,dwarf
151.77616098977,15.97008074482,,,Walker+2023 (hectocat),,,,,,,,,3.6492609865807,-44.88712591043165,45.03522152989951,False,dwarf
151.82900494492,15.94211963507,,,Walker+2023 (hectocat),,,,,,,,,24.03205270216077,-56.11143474635821,61.04123742499204,False,dwarf
151.855375,15.94499972222,,,Walker+2023 (hectocat),,,,,,,,,34.2034211907293,-54.95529366558438,64.72988740157864,False,dwarf
151.94179394222,15.92324487127,-126.98999786376953,0.56,Walker+2023 (hectocat),,,,,,,,,67.53664340225322,-63.68825054482152,92.82990606212564,True,dwarf
151.99262643744,15.92372138392,-8.0,0.32,Walker+2023 (hectocat),,,,,,,,,87.14358159436912,-63.496966107414124,107.82332084452123,True,dwarf
151.86629290351,15.91374764357,,,Walker+2023 (hectocat),,,,,,,,,38.414638019275976,-67.50068208788407,77.66612193538182,False,dwarf
151.84068533712,15.90680327707,,,Walker+2023 (hectocat),,,,,,,,,28.537374090256804,-70.28832946535718,75.86060228470282,False,dwarf
151.88726194804,15.83815997217,-7.889999866485596,1.68,Walker+2023 (hectocat),,,,,,,,,46.50274697926683,-97.84351810433145,108.33217209882919,True,dwarf
151.84391661345,15.89263408006,-12.350000381469727,0.94,Walker+2023 (hectocat),,,,,,,,,29.783731071352758,-75.9762096896877,81.60548434598044,True,dwarf
151.85291384386,15.84406262151,45.88999938964844,0.38,Walker+2023 (hectocat),,,,,,,,,33.25411236555062,-95.47404279613725,101.09959859989215,True,dwarf
151.87285555944,15.80448017994,163.88999938964844,0.42,Walker+2023 (hectocat),,,,,,,,,40.94596347633529,-111.36345321775653,118.65239415026075,True,dwarf
151.78166970566,15.90727426704,-23.100000381469727,1.18,Walker+2023 (hectocat),,,,,,,,,5.774064254762157,-70.0992619737893,70.33666431732503,True,dwarf
151.76789684535,15.94460119947,128.2899932861328,1.48,Walker+2023 (hectocat),,,,,,,,,0.46164314189251804,-55.11527095061125,55.117204268265894,True,dwarf
151.75066019695,15.84799016188,,,Walker+2023 (hectocat),,,,,,,,,-6.186818602021311,-93.89742704402154,94.10102831479401,False,dwarf
151.76026751203,15.84867030945,208.1699981689453,0.56,Walker+2023 (hectocat),,,,,,,,,-2.48111751160158,-93.6243983106162,93.65726828779115,True,dwarf
151.71583083899,15.82821707376,298.92999267578125,1.38,Walker+2023 (hectocat),,,,,,,,,-19.621080796650272,-101.8348533365856,103.70787899534238,True,dwarf
151.74558974619,15.9144771104,137.63999938964844,0.64,Walker+2023 (hectocat),,,,,,,,,-8.142575726030435,-67.20785533462909,67.69931578778748,True,dwarf
151.72487792599,15.81574920838,-72.12000274658203,0.57,Walker+2023 (hectocat),,,,,,,,,-16.131468987120346,-106.83977527284245,108.05073748954193,True,dwarf
151.74502051797,15.926830585,103.38999938964844,3.14,Walker+2023 (hectocat),,,,,,,,,-8.362136510493757,-62.24885280050479,62.808001098578565,True,dwarf
151.65385175362,15.89033877701,41.119998931884766,0.39,Walker+2023 (hectocat),,,,,,,,,-43.5274440549112,-76.89760338741958,88.36220794368091,True,dwarf
151.61012883919,15.82710935256,76.1500015258789,0.91,Walker+2023 (hectocat),,,,,,,,,-60.392098782113564,-102.27952112567019,118.77839044626332,True,dwarf
151.62894877411,15.92875839298,,,Walker+2023 (hectocat),,,,,,,,,-53.13293711477571,-61.47498107876886,81.25442944897034,False,dwarf
151.51309996559,15.96116323961,-1.0099999904632568,0.44,Walker+2023 (hectocat),,,,,,,,,-97.81774785346423,-48.46684193093137,109.16660002895479,True,dwarf
151.70590628701,15.94268969919,,,Walker+2023 (hectocat),,,,,,,,,-23.449145431556897,-55.882596342003986,60.603027939152206,False,dwarf
151.54421808304,15.97518032076,-13.449999809265137,0.41,Walker+2023 (hectocat),,,,,,,,,-85.81497280068582,-42.84002492643629,95.91390562624447,True,dwarf
151.48899379246,15.99182929784,,,Walker+2023 (hectocat),,,,,,,,,-107.11589945043345,-36.15669718232978,113.05362739076558,False,dwarf
151.48069256673,16.02576136997,5.210000038146973,0.4,Walker+2023 (hectocat),,,,,,,,,-110.31782017265655,-22.535490426398297,112.59604689510586,True,dwarf
151.66754778375,15.97394031118,,,Walker+2023 (hectocat),,,,,,,,,-38.24465761930195,-43.33779667476395,57.799813641921126,False,dwarf
151.59787793624,16.0090449845,-68.05000305175781,2.13,Walker+2023 (hectocat),,,,,,,,,-65.11747564780808,-29.245877632529726,71.3835204598357,True,dwarf
151.55937675443,16.07352483617,-62.279998779296875,3.78,Walker+2023 (hectocat),,,,,,,,,-79.96802132345267,-3.3620062372304305,80.03866265953822,True,dwarf
151.66857392574,16.04391457409,,,Walker+2023 (hectocat),,,,,,,,,-37.84885760029592,-15.248327247743775,40.80499363437965,False,dwarf
151.59344431517,16.06142054839,,,Walker+2023 (hectocat),,,,,,,,,-66.82759697690572,-8.220978770739185,67.33136126395101,False,dwarf
151.47107916667,16.15333361111,,,Walker+2023 (hectocat),,,,,,,,,-114.02586834098555,28.675289340549693,117.57623428941758,False,dwarf
151.65108337023,16.02831250037,,,Walker+2023 (hectocat),,,,,,,,,-44.595255536223185,-21.511401048460165,49.512394321106484,False,dwarf
151.68112421514,16.10123849769,,,Walker+2023 (hectocat),,,,,,,,,-33.00800240532974,7.762970512835365,33.90858201065632,False,dwarf
151.51831455121,16.19207331933,,,Walker+2023 (hectocat),,,,,,,,,-95.80639551857197,44.226404913670635,105.52175279935885,False,dwarf
151.53299752046,16.18965750477,,,Walker+2023 (hectocat),,,,,,,,,-90.14293026243939,43.25663479530939,99.98442043695499,False,dwarf
151.70723472929,16.04640236923,84.31999969482422,0.79,Walker+2023 (hectocat),,,,,,,,,-22.936743166773226,-14.249662272656227,27.002723232727483,True,dwarf
151.7044125,16.02000055556,,,Walker+2023 (hectocat),,,,,,,,,-24.025323906589932,-24.848029544566273,34.56357564061045,False,dwarf
151.57500531349,16.20578821062,143.63999938964844,0.98,Walker+2023 (hectocat),,,,,,,,,-73.93982636282861,49.73191513363317,89.10870499240878,True,dwarf
151.63265396656,16.10729459679,,,Walker+2023 (hectocat),,,,,,,,,-51.703782810174545,10.194044502642274,52.69914325872435,False,dwarf
151.65039856978,16.1079658047,,,Walker+2023 (hectocat),,,,,,,,,-44.85939445048418,10.463484626525965,46.06354069102457,False,dwarf
151.71269331021,16.07366961108,,,Walker+2023 (hectocat),,,,,,,,,-20.83127778971921,-3.303889863595144,21.091652912543758,False,dwarf
151.71488217283,16.14658893415,,,Walker+2023 (hectocat),,,,,,,,,-19.986997100458918,25.967802482034507,32.768991727541916,False,dwarf
151.68500959476,16.22377797911,-36.11000061035156,0.4,Walker+2023 (hectocat),,,,,,,,,-31.509346914729647,56.95347104553999,65.08868417112106,True,dwarf
151.61888946484,16.27599696815,-44.38999938964844,0.42,Walker+2023 (hectocat),,,,,,,,,-57.0129798759736,77.91551673418844,96.54691927914516,True,dwarf
151.70635056808,16.14656307043,,,Walker+2023 (hectocat),,,,,,,,,-23.27777883934879,25.957420119405327,34.866067271043676,False,dwarf
151.73778333333,16.03111083333,,,Walker+2023 (hectocat),,,,,,,,,-11.153638900993569,-20.38807820292121,23.239565261471395,False,dwarf
151.7392346421,16.04999318483,,,Walker+2023 (hectocat),,,,,,,,,-10.593844989083133,-12.80821650646108,16.621671448115674,False,dwarf
151.74367761315,16.34600987659,,,Walker+2023 (hectocat),,,,,,,,,-8.880117217320617,106.02049947122133,106.391742113383,False,dwarf
151.70726145959,16.19212628674,,,Walker+2023 (hectocat),,,,,,,,,-22.926432845827907,44.24766739478703,49.83450002672803,False,dwarf
151.73979651345,16.29305123265,-18.649999618530273,1.02,Walker+2023 (hectocat),,,,,,,,,-10.377121871649754,84.76153727590146,85.39439595027946,True,dwarf
151.74623688221,16.07693573276,,,Walker+2023 (hectocat),,,,,,,,,-7.892964608347736,-1.9927845905988728,8.140643754222282,False,dwarf
151.7271756539,16.37828323469,,,Walker+2023 (hectocat),,,,,,,,,-15.245197146274986,118.97585574018449,119.94861518641214,False,dwarf
151.71567294248,16.35624592763,,,Walker+2023 (hectocat),,,,,,,,,-19.681984104633578,110.12951371137552,111.87443983591201,False,dwarf
151.74071917323,16.12663356052,83.41000366210938,0.35,Walker+2023 (hectocat),,,,,,,,,-10.021236660803604,17.957202095924497,20.564199262935315,True,dwarf
151.7635802243,16.04288678524,,,Walker+2023 (hectocat),,,,,,,,,-1.2033493350650946,-15.660908135041785,15.707071440482455,False,dwarf
151.76924536559,16.13684160411,,,Walker+2023 (hectocat),,,,,,,,,0.981789809525331,22.054973425074063,22.076815078511913,False,dwarf
151.87498839503,16.33661309032,61.68000030517578,0.45,Walker+2023 (hectocat),,,,,,,,,41.7686336090108,102.24838770231482,110.4506746981958,True,dwarf
151.79483531852,16.29263312972,-5.119999885559082,0.57,Walker+2023 (hectocat),,,,,,,,,10.85225993432036,84.59370000286454,85.28696046792088,True,dwarf
151.83775,16.20888888889,,,Walker+2023 (hectocat),,,,,,,,,27.405165780677432,50.976607165334585,57.876226462644006,False,dwarf
151.78470511259,16.15830347198,-20.520000457763672,0.35,Walker+2023 (hectocat),,,,,,,,,6.944871153113148,30.67031935814257,31.44677606470651,True,dwarf
151.80500914718,16.11045681133,,,Walker+2023 (hectocat),,,,,,,,,14.776474727437032,11.463438776323276,18.701728100608708,False,dwarf
151.76908448159,16.02523194946,,,Walker+2023 (hectocat),,,,,,,,,0.9197341769999985,-22.74801344002031,22.766598920868404,False,dwarf
151.81555,16.21999944444,,,Walker+2023 (hectocat),,,,,,,,,18.84225683865491,55.436670015018066,58.55130250581827,False,dwarf
151.83554141715,16.05447133848,-32.72999954223633,0.45,Walker+2023 (hectocat),,,,,,,,,26.553278670978973,-11.01057041759973,28.745595646978497,True,dwarf
151.84702863263,16.22059868346,,,Walker+2023 (hectocat),,,,,,,,,30.984088587759526,55.67721997484282,63.71786695850047,False,dwarf
151.95055390597,16.29287817301,58.099998474121094,1.36,Walker+2023 (hectocat),,,,,,,,,70.91550700255587,84.69206668393437,110.46155572245729,True,dwarf
151.89457303622,16.33681435098,,,Walker+2023 (hectocat),,,,,,,,,49.32275519334741,102.32917890926419,113.59575272036837,False,dwarf
151.83904573371,16.0913714621,73.23999786376953,1.29,Walker+2023 (hectocat),,,,,,,,,27.904951806437257,3.8020885683247574,28.16278062977752,True,dwarf
151.77616098977,15.97008074482,,,Walker+2023 (hectocat),,,,,,,,,3.6492609865807,-44.88712591043165,45.03522152989951,False,dwarf
151.78261499262,16.00726287607,,,Walker+2023 (hectocat),,,,,,,,,6.138677144965937,-29.961261806343288,30.5836650210267,False,dwarf
151.81580732518,16.09561387892,,,Walker+2023 (hectocat),,,,,,,,,18.94151143706503,5.505103828597646,19.725288937911806,False,dwarf
151.91554166667,16.08666611111,,,Walker+2023 (hectocat),,,,,,,,,57.41070443579023,1.913239621862406,57.442575409397584,False,dwarf
151.98124487501,16.15802848014,-13.989999771118164,0.4,Walker+2023 (hectocat),,,,,,,,,82.7535238148103,30.559930558587745,88.215956943821,True,dwarf
151.89286111688,16.11694394763,-5.920000076293945,0.4,Walker+2023 (hectocat),,,,,,,,,48.662439453498926,14.067542187918392,50.65499735242627,True,dwarf
152.00340661345,16.19079666228,71.55999755859375,0.41,Walker+2023 (hectocat),,,,,,,,,91.30167463727722,43.71392192802026,101.22698633220432,True,dwarf
151.99333333333,16.23111138889,,,Walker+2023 (hectocat),,,,,,,,,87.41624308705579,59.89729040489616,105.96832051751927,False,dwarf
151.94653916719,16.14385384565,-57.36000061035156,0.41,Walker+2023 (hectocat),,,,,,,,,69.366955534126,24.869867589890625,73.6904663712485,True,dwarf
152.04261726731,16.1922409352,16.329999923706055,0.57,Walker+2023 (hectocat),,,,,,,,,106.42587547332677,44.29369023630264,115.27531377104809,True,dwarf
152.00124344167,16.08671827611,50.86000061035156,0.4,Walker+2023 (hectocat),,,,,,,,,90.4673033319553,1.934179994961538,90.48797723680711,True,dwarf
151.94660841928,16.09597265121,297.510009765625,1.94,Walker+2023 (hectocat),,,,,,,,,69.39366721614755,5.649124256282889,69.62322640159931,True,dwarf
151.96703047077,16.07637185512,,,Walker+2023 (hectocat),,,,,,,,,77.27079187011581,-2.2191395827156346,77.30265103295184,False,dwarf
152.02120380833,16.12047829305,,,Walker+2023 (hectocat),,,,,,,,,98.16634847424689,15.486319370998647,99.38037059916734,False,dwarf
151.91985498408,16.06063397467,,,Walker+2023 (hectocat),,,,,,,,,59.07442264389263,-8.536729698883082,59.6880487590359,False,dwarf
151.94731566048,16.0673587749,,,Walker+2023 (hectocat),,,,,,,,,69.66646190062912,-5.83722187117941,69.9105791202246,False,dwarf
151.91798217746,15.9705320558,,,Walker+2023 (hectocat),,,,,,,,,58.35205000637156,-44.7059580717486,73.50907717458458,False,dwarf
151.9411491339,15.98358647992,132.07000732421875,2.64,Walker+2023 (hectocat),,,,,,,,,67.28793011715902,-39.46557636629616,78.00767434923073,True,dwarf
152.02706697583,16.07351404242,128.0,0.9,Walker+2023 (hectocat),,,,,,,,,100.42786961903536,-3.366339126182949,100.48427357218858,True,dwarf
151.79562862263,15.9606057908,,,Walker+2023 (hectocat),,,,,,,,,11.158250513471943,-48.69061622528403,49.95280435490373,False,dwarf
151.90209706801,16.0058042937,46.279998779296875,0.4,Walker+2023 (hectocat),,,,,,,,,52.22489929670309,-30.54677429600927,60.50244231799334,True,dwarf
151.96667461096,15.93972028075,43.93000030517578,0.42,Walker+2023 (hectocat),,,,,,,,,77.13353082736603,-57.07459730089426,95.95358896339143,True,dwarf
152.01745851675,15.95617384346,10.75,1.01,Walker+2023 (hectocat),,,,,,,,,96.72172726880395,-50.46971391251842,109.09759185368094,True,dwarf
151.96981255938,15.96082658713,-2.119999885559082,1.49,Walker+2023 (hectocat),,,,,,,,,78.34388968254441,-48.60198289778334,92.19499873738874,True,dwarf
152.04887916667,15.99777805556,,,Walker+2023 (hectocat),,,,,,,,,108.84119412304779,-33.76871278412913,113.95934143907633,False,dwarf
151.88718499709,15.95791955912,99.11000061035156,0.41,Walker+2023 (hectocat),,,,,,,,,46.47306571900564,-49.768938732893844,68.09326765489786,True,dwarf
151.99262643744,15.92372138392,-8.0,0.32,Walker+2023 (hectocat),,,,,,,,,87.14358159436912,-63.496966107414124,107.82332084452123,True,dwarf
151.81100335618,15.95320483113,1.0499999523162842,0.4,Walker+2023 (hectocat),,,,,,,,,17.08854075656084,-51.661551848407925,54.41446650087072,True,dwarf
151.89569565092,15.90875012342,,,Walker+2023 (hectocat),,,,,,,,,49.75576633987689,-69.50681525208464,85.48001901354405,False,dwarf
151.84068533712,15.90680327707,,,Walker+2023 (hectocat),,,,,,,,,28.537374090256804,-70.28832946535718,75.86060228470282,False,dwarf
151.88233005093,15.83389456397,10.760000228881836,0.53,Walker+2023 (hectocat),,,,,,,,,44.60043230068877,-99.5557626960572,109.08963492193921,True,dwarf
151.78166970566,15.90727426704,-23.100000381469727,1.18,Walker+2023 (hectocat),,,,,,,,,5.774064254762157,-70.0992619737893,70.33666431732503,True,dwarf
151.85291384386,15.84406262151,45.88999938964844,0.38,Walker+2023 (hectocat),,,,,,,,,33.25411236555062,-95.47404279613725,101.09959859989215,True,dwarf
151.82881182542,15.83622462196,,,Walker+2023 (hectocat),,,,,,,,,23.957563301554373,-98.62041747123568,101.48867711005397,False,dwarf
151.77532018184,15.87982734053,90.69999694824219,0.4,Walker+2023 (hectocat),,,,,,,,,3.324947394580451,-81.11716442829503,81.1852797005946,True,dwarf
151.75828413534,15.8260168794,,,Walker+2023 (hectocat),,,,,,,,,-3.246138862687942,-102.71806795919825,102.76934807026035,False,dwarf
151.70156256521,15.84427948052,,,Walker+2023 (hectocat),,,,,,,,,-25.12459111817833,-95.38699001018286,98.64037176561314,False,dwarf
151.74960087623,15.85725284873,-20.559999465942383,1.35,Walker+2023 (hectocat),,,,,,,,,-6.595416208586515,-90.17914623240742,90.4200084614595,True,dwarf
151.55825,15.91003,-46.79999923706055,4.6,Simon+2011,,,,,,,,,-80.40262923265178,-68.99303986426159,105.94631818631008,True,dwarf
151.55933,16.07353,-66.69999694824219,2.4,Simon+2011,,,,,,,,,-79.98605528412254,-3.3599333430148204,80.05659368212096,True,dwarf
151.55962,16.01414,150.10000610351562,3.3,Simon+2011,,,,,,,,,-79.87419746460897,-27.20060732648111,84.37867301365176,True,dwarf
