ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
10.046583333333333,41.778194444444445,,,simbad,,,,,,,,,-484.5638706591962,1335.9626637900196,1421.1257452418301,False,dwarf
10.100416666666666,41.697333333333326,,,simbad,,,,,,,,,93.61910024185916,173.05754020503184,196.75733315917728,False,dwarf
10.076658000000002,41.655156000000005,,,simbad,,,,,,,,,-161.5547043026502,-433.5163289701729,462.64060561746186,False,dwarf
10.11,41.67247222222222,,,simbad,,,,,,,,,196.54640930319826,-184.48285333959635,269.5633769381504,False,dwarf
10.0925,41.755138888888894,,,simbad,,,,,,,,,8.59219275640885,1004.3888910056573,1004.4256419227545,False,dwarf
10.085416666666665,41.715472222222225,,,simbad,,,,,,,,,-67.48451394110563,433.9222072270692,439.1385220482016,False,dwarf
10.119583333333333,41.55025,,,simbad,,,,,,,,,299.4737183645374,-1942.2233355702917,1965.1758173824733,False,dwarf
10.072499999999998,41.76638888888889,,,simbad,,,,,,,,,-206.2126261542052,1166.1809126655216,1184.272590348524,False,dwarf
10.094472,41.698006,,,simbad,,,,,,,,,29.771947901013874,182.73150464091435,185.14095081897247,False,dwarf
10.101416666666665,41.57511111111111,,,simbad,,,,,,,,,104.35934118739586,-1584.6829420255722,1588.115518103104,False,dwarf
10.077916666666667,41.58891666666667,,,simbad,,,,,,,,,-148.0363210325624,-1386.138164828191,1394.020718762143,False,dwarf
10.106791666666666,41.757444444444445,,,simbad,,,,,,,,,162.0881362696256,1037.5462682840296,1050.1308598215157,False,dwarf
10.116249999999999,41.67666666666666,,,simbad,,,,,,,,,263.67291521275985,-124.16039588121296,291.4433223152913,False,dwarf
10.099166666666667,41.669999999999995,,,simbad,,,,,,,,,80.19379905996394,-220.03714945745935,234.19520180617317,False,dwarf
10.122125,41.78927777777778,,,simbad,,,,,,,,,326.771830767775,1495.3577666104848,1530.6451840794523,False,dwarf
9.960833333333333,41.816972222222226,,,simbad,,,,,,,,,-1405.5395317384284,1893.645780425084,2358.2696446761993,False,dwarf
10.068916666666667,41.76861111111111,,,simbad,,,,,,,,,-244.6984895423413,1198.1398305242399,1222.872194578386,False,dwarf
10.103208333333333,41.758583333333334,,,simbad,,,,,,,,,123.60227288147244,1053.9252136866066,1061.1483769510396,False,dwarf
10.097249999999999,41.72419444444445,,,simbad,,,,,,,,,59.608337247682464,559.360959822726,562.5280768488225,False,dwarf
9.934208333333334,41.684527777777774,,,simbad,,,,,,,,,-1691.4984469131673,-11.10572395595355,1691.5349044622883,False,dwarf
10.001375,41.68733333333333,,,simbad,,,,,,,,,-970.1122634050531,29.242409840708028,970.5528950769077,False,dwarf
10.001458333333332,41.694111111111106,,,simbad,,,,,,,,,-969.2172433262613,126.71710930982627,977.4657490433082,False,dwarf
10.033416666666668,41.55772222222222,,,simbad,,,,,,,,,-625.9770431086542,-1834.7614742703583,1938.6069549977872,False,dwarf
10.0445,41.71197222222223,,,simbad,,,,,,,,,-506.9393726290443,383.58691159968396,635.7094039512966,False,dwarf
10.057583333333334,41.68899999999999,,,simbad,,,,,,,,,-366.42122025834396,53.21159823470101,370.2647496620561,False,dwarf
10.064749999999998,41.74497222222222,,,simbad,,,,,,,,,-289.4494934820718,858.1768418018428,905.6757151883962,False,dwarf
