ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
351.6124916666667,50.66478888888889,,,simbad,,,,,,,,,2356.1379670986776,-135.97995950104547,2360.05861566822,False,dwarf
351.7144583333333,50.64241666666667,,,simbad,,,,,,,,,3216.6490904425677,-433.90775977928143,3245.7830049221825,False,dwarf
351.5805833333333,50.572833333333335,,,simbad,,,,,,,,,2086.8590286145245,-1360.539420689153,2491.1941153910775,False,dwarf
351.59837500000003,50.63747222222222,,,simbad,,,,,,,,,2237.005420273861,-499.75224506551797,2292.1486768494447,False,dwarf
351.6378458333333,50.67198055555555,,,simbad,,,,,,,,,2570.1053659847666,-40.209525565294,2570.419887530027,False,dwarf
351.64950833333336,50.66796944444444,,,simbad,,,,,,,,,2668.526853164037,-93.62493947159234,2670.1687578407136,False,dwarf
351.73975,50.66038888888889,,,simbad,,,,,,,,,3430.089042988962,-194.57415314908354,3435.603286746975,False,dwarf
351.6296666666667,50.66252777777778,,,simbad,,,,,,,,,2501.0802215292997,-166.09086457019262,2506.5890069611983,False,dwarf
351.69755677470795,50.67719544170195,,,simbad,,,,,,,,,3074.0144464514756,29.236394597026205,3074.1534743342604,False,dwarf
351.54038131433714,50.46775823964527,,,simbad,,,,,,,,,1747.58850366718,-2759.8099632198964,3266.590977033626,False,dwarf
351.66812500000003,50.676852777777775,,,simbad,,,,,,,,,2825.635536520744,24.6731863404136,2825.7432564500727,False,dwarf
351.64967083333335,50.67471388888888,,,simbad,,,,,,,,,2669.898213649649,-3.810102238477331,2669.900932268584,False,dwarf
351.6635833333333,50.63799999999999,,,simbad,,,,,,,,,2787.307769094006,-492.72390113059015,2830.5231746794,False,dwarf
351.6055416666666,50.65992222222222,,,simbad,,,,,,,,,2297.4859340094376,-200.78868883905267,2306.243203683628,False,dwarf
351.65835,50.676605555555554,,,simbad,,,,,,,,,2743.1429288312625,21.3809620760933,2743.2262527061553,False,dwarf
351.67387499999995,50.67275000000001,,,simbad,,,,,,,,,2874.1605998662853,-29.962939933492194,2874.3167764867503,False,dwarf
351.66387083333336,50.67663888888889,,,simbad,,,,,,,,,2789.734022262013,21.82485748254992,2789.819391890866,False,dwarf
351.6158791666667,50.66277777777778,,,simbad,,,,,,,,,2384.7255587656205,-162.76164902206446,2390.2734874951825,False,dwarf
351.6710708333333,50.67598611111111,,,simbad,,,,,,,,,2850.495840713038,13.131905773388631,2850.526089140664,False,dwarf
351.6392583333333,50.66942222222222,,,simbad,,,,,,,,,2582.0256532848875,-74.27849800831932,2583.093836756153,False,dwarf
351.48328944741,50.928607713889996,,,simbad,,,,,,,,,1265.7821629352966,3377.2589768830535,3606.6719674711653,False,dwarf
351.35946108046664,50.91177035896138,,,simbad,,,,,,,,,220.77705858399466,3153.0382416088096,3160.7582417269077,False,dwarf
351.17536215474,50.42328714623999,,,simbad,,,,,,,,,-1332.8598167044631,-3352.0253856573786,3607.2966993410664,False,dwarf
351.08513788463,50.57447924089,,,simbad,,,,,,,,,-2094.275194527154,-1338.62109657511,2485.537171439546,False,dwarf
351.37170917071,50.67218801299,,,simbad,,,,,,,,,324.140424659259,-37.446843499840845,326.2963085699658,False,dwarf
351.02331344904,50.88137306926001,,,simbad,,,,,,,,,-2616.0203516341207,2748.241723623534,3794.2581688162923,False,dwarf
351.07068015636,50.45313831967,,,simbad,,,,,,,,,-2216.2860084656872,-2954.501422799114,3693.372757879004,False,dwarf
351.3611889159,50.67216325378,,,simbad,,,,,,,,,235.35850621089833,-37.77655848738804,238.3709185638561,False,dwarf
351.18544,50.85215,,,simbad,,,,,,,,,-1247.8114550282332,2359.0821374398292,2668.7641256745324,False,dwarf
351.40437070818996,50.5392434272,,,simbad,,,,,,,,,599.7757594778284,-1807.8515717330563,1904.746247423758,False,dwarf
350.8889321315987,50.65536020443305,,,simbad,,,,,,,,,-3750.0832979687434,-261.5404510580827,3759.192486325194,False,dwarf
351.39312792206,50.48058753878,,,simbad,,,,,,,,,504.8962970175733,-2588.963954613609,2637.736648915239,False,dwarf
351.03119342186824,50.749496647856944,,,simbad,,,,,,,,,-2549.520146302416,992.0615933303133,2735.7337555696045,False,dwarf
351.3229045327738,50.85058746426528,,,simbad,,,,,,,,,-87.72881837691838,2338.2740643894144,2339.91921778723,False,dwarf
351.0167300821671,50.75844413573028,,,simbad,,,,,,,,,-2671.578315902165,1111.2140563105609,2893.4628694595026,False,dwarf
350.9419187317145,50.576094049501954,,,simbad,,,,,,,,,-3302.9218845543523,-1317.116912822117,3555.852912805891,False,dwarf
351.18522,50.43166,,,simbad,,,,,,,,,-1249.6680661476178,-3240.525245975585,3473.1360677857488,False,dwarf
351.19418634604494,50.54873353708861,,,simbad,,,,,,,,,-1173.9998035706697,-1681.4730861527141,2050.7626089432933,False,dwarf
351.22383398513,50.72564316296,,,simbad,,,,,,,,,-923.7991836270926,674.4080221416347,1143.779310880851,False,dwarf
351.0642997234096,50.79854321181694,,,simbad,,,,,,,,,-2270.1313846565245,1645.207926611892,2803.605825609076,False,dwarf
