ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
210.12385180979996,14.530560721,,,simbad,,,,,,,,,110.24211061274124,35.20342341340255,115.72641864490222,False,dwarf
210.04741666666663,14.530777777777773,,,simbad,,,,,,,,,24.999649993599483,35.45345487217244,43.38121669773275,False,dwarf
209.98519668573,14.349298859820001,,,simbad,,,,,,,,,-44.38969183660916,-173.59525145493538,179.1807915739055,False,dwarf
210.02151528252,14.574395745310005,,,simbad,,,,,,,,,-3.886247613107301,85.69774653888884,85.78581865526502,False,dwarf
209.95056458396,14.612967380859997,,,simbad,,,,,,,,,-83.01231292776573,130.12908106184994,154.35226540488097,False,dwarf
209.680897,14.261339,,,simbad,,,,,,,,,-383.7526198554418,-274.91773624274686,472.0654985770002,False,dwarf
209.66969127012996,14.221510482660001,,,simbad,,,,,,,,,-396.2495414022351,-320.7968946516074,509.8277617780304,False,dwarf
209.65710671278998,14.772491092599997,,,simbad,,,,,,,,,-410.2841672233978,313.88720538296224,516.5832707098856,False,dwarf
210.2121625,14.693333333333337,,,simbad,,,,,,,,,208.72849034646893,222.70401255447848,305.22886477229065,False,dwarf
210.13293750000003,14.685625,,,simbad,,,,,,,,,120.37470875188963,213.824649984953,245.37940306449912,False,dwarf
210.11190195517997,14.592513545869998,,,simbad,,,,,,,,,96.91532178117954,106.56795455633328,144.04620277629775,False,dwarf
210.1704208333333,14.535600000000002,,,simbad,,,,,,,,,162.1770974772309,41.00825610485958,167.28146345277173,False,dwarf
209.89105373352,14.486696995039999,,,simbad,,,,,,,,,-149.3803619310244,-15.323961639437279,150.1642977906892,False,dwarf
209.80657268616997,14.329530680810002,,,simbad,,,,,,,,,-243.5958243033603,-196.36655897091083,312.88776118619563,False,dwarf
210.27995748175,14.695341598280002,,,simbad,,,,,,,,,284.33521815647316,225.01736770221092,362.6007888183935,False,dwarf
209.77246129689996,14.70458694318,,,simbad,,,,,,,,,-281.6377332645622,235.66724049538269,367.23134539566365,False,dwarf
210.20549310559,14.72987829971,,,simbad,,,,,,,,,201.2906081493058,264.80079178250406,332.6219599752224,False,dwarf
210.03387499999997,14.498749999999998,,,simbad,,,,,,,,,9.897630945382115,-1.439896632898896,10.001819866625235,False,dwarf
210.16825052959996,14.762482398950004,,,simbad,,,,,,,,,159.7567182781279,302.3580179539165,341.9686828585594,False,dwarf
209.64063333333334,14.581733333333334,,,simbad,,,,,,,,,-428.65570866405716,94.1500411695807,438.87349751667483,False,dwarf
210.17076666666662,14.310144444444445,,,simbad,,,,,,,,,162.56277980984382,-218.6979001447319,272.4984934035763,False,dwarf
209.90570355500998,14.27369649847,,,simbad,,,,,,,,,-133.04249978746358,-260.68291989237616,292.6702777415436,False,dwarf
210.042625,14.51361111111111,,,simbad,,,,,,,,,19.65585863808471,15.678874447080604,25.143187600773423,False,dwarf
210.040125,14.488472222222223,,,simbad,,,,,,,,,16.867793583047096,-13.279046725590993,21.46754625709966,False,dwarf
209.9985833333333,14.50397222222222,,,simbad,,,,,,,,,-29.460554081756143,4.575671522308422,29.813772265249206,False,dwarf
210.16677083333332,14.311061111111112,,,simbad,,,,,,,,,158.10652249687766,-217.64197594727625,269.00873991432036,False,dwarf
209.73323057854,14.67645233361,,,simbad,,,,,,,,,-325.3888512421576,203.258496825247,383.6559931036526,False,dwarf
209.95407066507997,14.389594225639998,,,simbad,,,,,,,,,-79.1022400274635,-127.17832220253489,149.7714592825156,False,dwarf
209.8368412,14.2828345,,,simbad,,,,,,,,,-209.83959003219468,-250.1566977848247,326.5134407516598,False,dwarf
210.04954166666667,14.521305555555553,,,simbad,,,,,,,,,27.369505290428275,24.542238165122797,36.761546131744666,False,dwarf
210.02379166666663,14.496833333333337,,,simbad,,,,,,,,,-1.347564776677657,-3.647738136665968,3.8886918547282208,False,dwarf
209.83861750536997,14.22015039704,,,simbad,,,,,,,,,-207.85860806058238,-322.36360081535906,383.5668026244281,False,dwarf
209.93300336196,14.48332326573,,,simbad,,,,,,,,,-102.59704468064147,-19.210218818451974,104.3800080678975,False,dwarf
209.73039,14.977479,,,simbad,,,,,,,,,-328.55673834756425,550.0163235025786,640.6773653196148,False,dwarf
209.6654166666667,14.225,,,simbad,,,,,,,,,-401.01669041831036,-316.77725923697307,511.0403290971696,False,dwarf
210.09208551368997,14.643946150909999,,,simbad,,,,,,,,,74.81551056767289,165.81406241083783,181.91114290962716,False,dwarf
210.06587916666663,14.579683333333335,,,simbad,,,,,,,,,45.589510425144915,91.78861069163413,102.48684068457165,False,dwarf
210.0857875,14.626127777777779,,,simbad,,,,,,,,,67.79180181358112,145.2887700294322,160.32640172409873,False,dwarf
210.05172393812998,14.55758330054,,,simbad,,,,,,,,,29.803231213408903,66.33120044683383,72.71905351060312,False,dwarf
210.11724166666662,14.553294444444443,,,simbad,,,,,,,,,102.87030698116243,61.390792886063636,119.79619989623275,False,dwarf
210.16288751361,14.55826717268,,,simbad,,,,,,,,,153.77574328961518,67.11896460020883,167.78538265676696,False,dwarf
210.06912328974,14.591671284799995,,,simbad,,,,,,,,,49.207440895179886,105.59773945335982,116.50002067429983,False,dwarf
210.09490591961,14.489034744710002,,,simbad,,,,,,,,,77.96090064234858,-12.631067336726476,78.97750243601696,False,dwarf
209.99001135111,14.459919897140002,,,simbad,,,,,,,,,-39.020251717475915,-46.16896412336891,60.44959298721628,False,dwarf
210.13780346401,14.49991743651,,,simbad,,,,,,,,,125.80135843802142,-0.09510631300335692,125.80139438838633,False,dwarf
209.78852308793,14.296541397210003,,,simbad,,,,,,,,,-263.7252059475889,-234.36748567272426,352.8159613632195,False,dwarf
210.10483467328996,14.56298989165,,,simbad,,,,,,,,,89.03370511247081,72.55914631462035,114.85569363318866,False,dwarf
210.03515239064,14.491570095020002,,,simbad,,,,,,,,,11.322210227437562,-9.71055343706384,14.916007927336459,False,dwarf
209.64446887062996,14.40755022703,,,simbad,,,,,,,,,-424.3782176624324,-106.49449344915196,437.5362256560413,False,dwarf
209.82516476999996,14.28575327708,,,simbad,,,,,,,,,-222.8614486125687,-246.79450795309387,332.52782505153203,False,dwarf
210.04837500000002,14.460000000000004,,,simbad,,,,,,,,,26.068408264747838,-46.07669225264743,52.93980995812842,False,dwarf
210.19787019143996,14.36277827565,,,simbad,,,,,,,,,192.78933592553884,-158.06807908132558,249.30552675596755,False,dwarf
209.98883333333333,14.504249999999997,,,simbad,,,,,,,,,-40.33400779643406,4.8956485518386605,40.630032730308294,False,dwarf
210.06154166666667,14.521916666666664,,,simbad,,,,,,,,,40.752217554671255,25.246187630094454,47.938640213059756,False,dwarf
210.01447709393997,14.664521605540003,,,simbad,,,,,,,,,-11.735418665429972,189.5152846844652,189.87828517312562,False,dwarf
210.08976114641,14.624654620360001,,,simbad,,,,,,,,,72.22331569233927,143.59181450496772,160.73212660331586,False,dwarf
209.96616378341,14.505260872750002,,,simbad,,,,,,,,,-65.61567977844457,6.060090367052573,65.89493249138528,False,dwarf
209.9194458333333,14.453344444444443,,,simbad,,,,,,,,,-117.71675339943424,-53.74334188024588,129.4047171758441,False,dwarf
209.8593515177,14.49148016914,,,simbad,,,,,,,,,-184.73549796924584,-9.814140614521904,184.99600418913604,False,dwarf
209.97708333333333,14.246666666666666,,,simbad,,,,,,,,,-53.43791355517611,-291.8190509334533,296.6714834506881,False,dwarf
209.9169833,14.2579787,,,simbad,,,,,,,,,-120.46303465283673,-278.78852396715973,303.70114226581063,False,dwarf
210.10720046361996,14.570929834909998,,,simbad,,,,,,,,,91.67209605114934,81.70530436698131,122.79873759983123,False,dwarf
210.03141666666662,14.523972222222216,,,simbad,,,,,,,,,7.156033641228214,27.614017648628476,28.526177244298875,False,dwarf
210.11737499999998,14.705083333333333,,,simbad,,,,,,,,,103.01900378413788,236.2390409036922,257.7242704670489,False,dwarf
209.99662499999997,14.49172222222222,,,simbad,,,,,,,,,-31.64453837487982,-9.535315480065588,33.049947810301,False,dwarf
210.02079166666667,14.488250000000003,,,simbad,,,,,,,,,-4.693242842688743,-13.535028349213718,14.3256246214421,False,dwarf
209.88362499999994,14.453472222222222,,,simbad,,,,,,,,,-157.66507886328375,-53.59615244666116,166.52574770902916,False,dwarf
210.058901,14.824499,,,simbad,,,,,,,,,37.807277372502206,373.7960139823185,375.70314117849875,False,dwarf
209.955269,14.841779,,,simbad,,,,,,,,,-77.7658257415609,393.70114503546404,401.30800547148607,False,dwarf
210.00413333333333,14.524086111111108,,,simbad,,,,,,,,,-23.271049659527804,27.745208230740893,36.21240577513984,False,dwarf
210.00847602917,15.051774753369997,,,simbad,,,,,,,,,-18.427962256737512,635.5988875952839,635.8659730676726,False,dwarf
210.07138892491,14.56349196401,,,simbad,,,,,,,,,51.734136193198175,73.13749215512544,89.58523096134437,False,dwarf
210.16993052487996,14.289438266649997,,,simbad,,,,,,,,,161.63029273123618,-242.54970469381843,291.4699140141974,False,dwarf
209.8331833333333,15.031600000000001,,,simbad,,,,,,,,,-213.91893812401636,612.3592400377215,648.6487115131599,False,dwarf
210.06154166666667,14.521138888888883,,,simbad,,,,,,,,,40.752217554671255,24.35025194740026,47.47291865395603,False,dwarf
209.87477640112996,14.25470615011,,,simbad,,,,,,,,,-167.53326658150152,-282.5582308212346,328.4913228934587,False,dwarf
210.0100833333333,14.534055555555556,,,simbad,,,,,,,,,-16.635454828515012,39.2291838206571,42.61064679849941,False,dwarf
209.63275676004,14.53548897821,,,simbad,,,,,,,,,-437.43986816515576,40.88036818357765,439.34592608009206,False,dwarf
210.02769589638996,14.48042797735,,,simbad,,,,,,,,,3.00653380673761,-22.545351610149478,22.744936244279206,False,dwarf
209.8311868,14.2632763,,,simbad,,,,,,,,,-216.145524051117,-272.6861268452203,347.9606462535377,False,dwarf
209.74996217020998,14.888153727709998,,,simbad,,,,,,,,,-306.7293448219629,447.1209964603124,542.2177389670808,False,dwarf
210.01299999999998,14.475416666666668,,,simbad,,,,,,,,,-13.382712264299732,-28.317967113607455,31.320987356665366,False,dwarf
210.2923497423,15.01205230543,,,simbad,,,,,,,,,298.1553895934818,589.8419123639537,660.916120188339,False,dwarf
209.99103230581997,14.467376827750003,,,simbad,,,,,,,,,-37.88165645762229,-37.57919670170817,53.35930959747316,False,dwarf
209.89489317891997,14.584307023660001,,,simbad,,,,,,,,,-145.09851251086553,97.11471959796746,174.59910393658282,False,dwarf
209.861119,14.347147,,,simbad,,,,,,,,,-182.76435571480926,-176.07401602236206,253.7811435826002,False,dwarf
210.03606439302166,15.061687309271113,,,simbad,,,,,,,,,12.339299015619343,647.0173322876049,647.1349832768784,False,dwarf
210.11266493112,14.641769285390003,,,simbad,,,,,,,,,97.76621240368155,163.3064933448325,190.33455560235927,False,dwarf
210.2224352083333,14.956101249999998,,,simbad,,,,,,,,,220.18488199639364,525.3909233074748,569.6639400152047,False,dwarf
210.2405190458662,14.586899016050836,,,simbad,,,,,,,,,240.35244819104688,100.10048049081111,260.36398665314897,False,dwarf
210.1210506847746,15.060672451547225,,,simbad,,,,,,,,,107.11822309351246,645.8483001120101,654.6711697304873,False,dwarf
209.89800884916,14.339921520310002,,,simbad,,,,,,,,,-141.62383598315964,-184.39717112370678,232.50726362204367,False,dwarf
209.77055998886,14.98192574589,,,simbad,,,,,,,,,-283.758121466606,555.1386070500623,623.4561287979617,False,dwarf
209.85726232342,14.395892368149998,,,simbad,,,,,,,,,-187.0654217953308,-119.92338284762094,222.20506246501697,False,dwarf
209.98055500965,14.5813492369,,,simbad,,,,,,,,,-49.566209786794005,93.70759384072824,106.00906704639638,False,dwarf
209.85974567730787,14.529050496503608,,,simbad,,,,,,,,,-184.295920917688,33.46376967958453,187.30939738322525,False,dwarf
209.98326080806,14.573816702260002,,,simbad,,,,,,,,,-46.54863298959754,85.03073682848839,96.9381320162293,False,dwarf
210.15215392439,14.657592105960001,,,simbad,,,,,,,,,141.8053652818003,181.5330741941481,230.35411576328062,False,dwarf
209.77064778618,14.678471654030004,,,simbad,,,,,,,,,-283.66020761066744,205.58458696404713,350.3257566592911,False,dwarf
210.06284578838,14.561736179649998,,,simbad,,,,,,,,,42.20660802525935,71.11497376467968,82.69665806155025,False,dwarf
210.21822743523,14.78360836051,,,simbad,,,,,,,,,215.49226393683662,326.6933786874474,391.3636154458449,False,dwarf
210.01662210842704,14.628926070959166,,,simbad,,,,,,,,,-9.343242691828237,148.51217237322,148.8057845885415,False,dwarf
210.0160416666666,14.495361111111105,,,simbad,,,,,,,,,-9.990566447348177,-5.34361639319858,11.329856755340721,False,dwarf
210.29831198366998,14.896438988909999,,,simbad,,,,,,,,,304.8046363188653,456.66493222394564,549.0434651688121,False,dwarf
210.09065849901998,15.087883912909996,,,simbad,,,,,,,,,73.2240666739012,677.1936533859417,681.1409605408141,False,dwarf
209.97427380211,14.240327699539998,,,simbad,,,,,,,,,-56.57117588511305,-299.12101687083185,304.4235218817115,False,dwarf
209.99057843354,14.241646629949999,,,simbad,,,,,,,,,-38.38782663490251,-297.6017181057257,300.0673388645141,False,dwarf
210.06927960340997,14.49041138865,,,simbad,,,,,,,,,49.38176596753117,-11.04528735760779,50.601948409958986,False,dwarf
210.09571250706998,14.51250681706,,,simbad,,,,,,,,,78.86042796675656,14.40681901834373,80.16560068587593,False,dwarf
209.70299399479,14.380017271330003,,,simbad,,,,,,,,,-359.1094762571561,-138.21018161401932,384.7878249626268,False,dwarf
209.81389257568,14.598046918239998,,,simbad,,,,,,,,,-235.43249304345017,112.94194195162765,261.12131478004443,False,dwarf
210.05299999999997,14.482027777777784,,,simbad,,,,,,,,,31.226328616529116,-20.702513810734292,37.465686660611325,False,dwarf
209.96224821086,14.478497965999999,,,simbad,,,,,,,,,-69.98242817731862,-24.768565085602766,74.23625845901246,False,dwarf
209.81982792593996,14.376019691469997,,,simbad,,,,,,,,,-228.8132359837571,-142.81506303814106,269.725117836561,False,dwarf
210.21423408499,15.011572340730002,,,simbad,,,,,,,,,211.03877583414877,589.2890327196038,625.9384386576546,False,dwarf
209.85246826546,14.29054536737,,,simbad,,,,,,,,,-192.4118799834106,-241.2744162146137,308.6027794405829,False,dwarf
209.94879082395997,14.514062654469997,,,simbad,,,,,,,,,-84.99045623663295,16.199015056734932,86.52043539025533,False,dwarf
210.24342425114997,14.6027742512,,,simbad,,,,,,,,,243.59240872285127,118.38743860097168,270.83730763301327,False,dwarf
210.02883333333332,14.520333333333335,,,simbad,,,,,,,,,4.275033084394794,23.42231856176513,23.809261111623716,False,dwarf
210.03858333333332,14.490166666666669,,,simbad,,,,,,,,,15.148486799101082,-11.327186845442982,18.91512130899816,False,dwarf
209.864633,14.901029,,,simbad,,,,,,,,,-178.84545147342627,461.9522454347003,495.36408082832895,False,dwarf
210.05803696479998,14.551227061779997,,,simbad,,,,,,,,,36.84368283349843,59.00933901610894,69.56693938828633,False,dwarf
209.84463181177,14.43244649305,,,simbad,,,,,,,,,-201.1512970588436,-77.81605375806333,215.67842388828083,False,dwarf
210.11958333333328,14.451444444444444,,,simbad,,,,,,,,,105.48179458273411,-55.93198476224692,119.39345002067047,False,dwarf
209.83684177843998,14.250171872360003,,,simbad,,,,,,,,,-209.83894494091209,-287.7813438331013,356.16075678308636,False,dwarf
210.1339458333333,14.607677777777775,,,simbad,,,,,,,,,121.49922832404735,124.03589572789475,173.62881648033016,False,dwarf
210.08315804269,14.72135828215,,,simbad,,,,,,,,,64.85936259766201,254.98643610502037,263.1060993479905,False,dwarf
209.72066912002,14.525905510399996,,,simbad,,,,,,,,,-339.397716658177,29.841005758709628,340.70705260894664,False,dwarf
209.90833333333333,14.280000000000001,,,simbad,,,,,,,,,-130.1097025690936,-253.42180738957737,284.87040415462263,False,dwarf
209.80195541442998,14.893435438939997,,,simbad,,,,,,,,,-248.7451258985366,453.2050910331138,516.9806497313142,False,dwarf
209.83546856656164,14.839081185750278,,,simbad,,,,,,,,,-211.37038656137756,390.59348611198163,444.1179029359399,False,dwarf
209.68676180433417,14.835868617524726,,,simbad,,,,,,,,,-377.212037447916,386.89287317524565,540.3471259379518,False,dwarf
210.04016666666666,14.48822222222222,,,simbad,,,,,,,,,16.914261333959185,-13.56702605217297,21.683090932194304,False,dwarf
210.05249999999998,14.506805555555555,,,simbad,,,,,,,,,30.668715605527268,7.839437223540302,31.654808368943588,False,dwarf
209.95672151287997,14.470007296379997,,,simbad,,,,,,,,,-76.14594558048717,-34.54911436309771,83.61726096698526,False,dwarf
210.00005339999998,13.9901212,,,simbad,,,,,,,,,-27.821097480973386,-587.3382138437656,587.9967609657648,False,dwarf
209.67097595041997,14.207818802539999,,,simbad,,,,,,,,,-394.8168325128506,-336.5685779343843,518.8051068448093,False,dwarf
209.6590833333333,14.77201111111111,,,simbad,,,,,,,,,-408.07978855779953,313.3343063992009,514.4973288521979,False,dwarf
210.04884800460997,14.417058236130002,,,simbad,,,,,,,,,26.59591531428225,-95.54205321824949,99.17472785222701,False,dwarf
210.0451666666667,14.499388888888886,,,simbad,,,,,,,,,22.490391444091166,-0.7039494649753175,22.50140555960201,False,dwarf
210.09253836558997,14.036762655880002,,,simbad,,,,,,,,,75.32054279067479,-533.6111136238056,538.9007373803825,False,dwarf
209.95139557079,14.53433839755,,,simbad,,,,,,,,,-82.08557479100648,39.554994409011,91.11881897537309,False,dwarf
209.87232457656,14.178740955419999,,,simbad,,,,,,,,,-170.26760514333165,-370.0638532623312,407.3552661407603,False,dwarf
210.02975,14.528722222222223,,,simbad,,,,,,,,,5.297323604602682,33.08562485363842,33.507017314699574,False,dwarf
209.91999366456997,14.34597566999,,,simbad,,,,,,,,,-117.10579774862582,-177.4232913322873,212.58596419689553,False,dwarf
210.00937949999997,14.005514799999998,,,simbad,,,,,,,,,-17.420388077029322,-569.6060595972585,569.8723831268453,False,dwarf
210.03729166666662,14.486722222222221,,,simbad,,,,,,,,,13.707986520599242,-15.294902011646517,20.5388150095082,False,dwarf
209.90807048597998,14.272297800680004,,,simbad,,,,,,,,,-130.40283677739257,-262.2941040829783,292.9216565504906,False,dwarf
209.45675287292997,14.579464267000004,,,simbad,,,,,,,,,-633.7239830470572,91.53626439103869,640.3006906037921,False,dwarf
209.9516365,14.2024128,,,simbad,,,,,,,,,-81.81688426652252,-342.79584581819915,352.42445213307224,False,dwarf
209.8558944,14.2877192,,,simbad,,,,,,,,,-188.59096558943892,-244.5299273186618,308.80647282145327,False,dwarf
209.96096198271,14.486428975090005,,,simbad,,,,,,,,,-71.41686328043983,-15.632698458274309,73.10779453590682,False,dwarf
209.6617136589,14.40052327139,,,simbad,,,,,,,,,-405.1463810394472,-114.58896526158668,421.03945305527134,False,dwarf
210.06186320226,14.486002373240002,,,simbad,,,,,,,,,41.11080241537517,-16.124108512199477,44.15976619672256,False,dwarf
209.98902777776874,14.436625182428058,,,simbad,,,,,,,,,-40.117158302241755,-73.0025491457581,83.29921111286679,False,dwarf
210.0459583333333,14.495861111111113,,,simbad,,,,,,,,,23.373278711449277,-4.767657740030962,23.854574363194267,False,dwarf
210.0166572,14.0010836,,,simbad,,,,,,,,,-9.304107656533517,-574.7104355650059,574.7857437050811,False,dwarf
210.0648911161,14.396826433699996,,,simbad,,,,,,,,,44.487610722161556,-118.84741657534403,126.90096900496836,False,dwarf
209.8986394,14.2921045,,,simbad,,,,,,,,,-140.9206292781753,-239.47842435527195,277.8642465086875,False,dwarf
209.88156898492,14.54870002518,,,simbad,,,,,,,,,-159.95800038209822,56.09840182287884,169.50985981151808,False,dwarf
210.01041666666669,14.518972222222217,,,simbad,,,,,,,,,-16.26371282113315,21.854431117047547,27.24196237751728,False,dwarf
210.005125,14.536444444444442,,,simbad,,,,,,,,,-22.165117187678153,41.980986274632535,47.47310426477703,False,dwarf
210.0239016,14.0084812,,,simbad,,,,,,,,,-1.2249642626242043,-566.1890120997999,566.1903372188474,False,dwarf
209.85648924542997,14.23241248312,,,simbad,,,,,,,,,-187.9275784868618,-308.2386916482682,361.0095092722237,False,dwarf
209.81645835306,14.339858987669999,,,simbad,,,,,,,,,-232.5710713425676,-184.46920355393536,296.8470823256528,False,dwarf
209.995625,14.510444444444445,,,simbad,,,,,,,,,-32.75976439688352,12.031136310414636,34.89914618237951,False,dwarf
210.03491666666667,14.464222222222219,,,simbad,,,,,,,,,11.05932471838303,-41.213041403764365,42.67110784799281,False,dwarf
209.92180725750998,14.55264231031,,,simbad,,,,,,,,,-115.0832317085689,60.639588290558045,130.08193528901907,False,dwarf
209.65129870833331,14.110410305555556,,,simbad,,,,,,,,,-416.7614049294756,-448.7751113930185,612.4452377515939,False,dwarf
209.78379799318,14.541170965840001,,,simbad,,,,,,,,,-268.99475456930566,47.42554806885124,273.143479869888,False,dwarf
209.64642304166668,14.125878055555557,,,simbad,,,,,,,,,-422.19887527081323,-430.9575424782445,603.3044784342543,False,dwarf
209.96415963429996,14.603851357639996,,,simbad,,,,,,,,,-67.85075901796796,119.62817614994935,137.53045491191278,False,dwarf
210.04924999999994,14.500027777777778,,,simbad,,,,,,,,,27.04423103393013,0.03199770295192472,27.04424996315453,False,dwarf
210.01356381848998,14.488451031180002,,,simbad,,,,,,,,,-12.753927212544177,-13.303457053864708,18.429450044070702,False,dwarf
209.97420236693,14.260764877040002,,,simbad,,,,,,,,,-56.65084225674326,-275.5790784163218,281.3416897460944,False,dwarf
210.05558333333335,14.491805555555556,,,simbad,,,,,,,,,34.107329173476046,-9.439322371202486,35.38941522793692,False,dwarf
210.00191666666666,14.185777777777778,,,simbad,,,,,,,,,-25.743134008334824,-361.9580158069318,362.8723110895377,False,dwarf
210.00788769999997,14.0165878,,,simbad,,,,,,,,,-19.084082256680563,-556.8508792644177,557.177802800089,False,dwarf
210.06011240955,14.37294828344,,,simbad,,,,,,,,,39.158272825993365,-146.35307110265404,151.5011278898393,False,dwarf
210.01854166666666,14.499333333333333,,,simbad,,,,,,,,,-7.202501392225435,-0.767944870879167,7.243325591861721,False,dwarf
209.8644707496,14.237124584350001,,,simbad,,,,,,,,,-179.02639734157353,-302.8107406923145,351.77378473065767,False,dwarf
209.94442027630998,14.28341191793,,,simbad,,,,,,,,,-89.86460470635863,-249.49156007827983,265.18236315660965,False,dwarf
210.01019652549996,14.38033113922,,,simbad,,,,,,,,,-16.509219978766875,-137.8486317596338,138.8337121246509,False,dwarf
209.9427499,14.1977397,,,simbad,,,,,,,,,-91.72745183382257,-348.1788705823464,360.0589553669295,False,dwarf
209.89020839580996,14.16134269202,,,simbad,,,,,,,,,-150.32310454267565,-390.1052139726383,418.06592031399316,False,dwarf
210.06304166666666,14.465277777777777,,,simbad,,,,,,,,,42.42505658770518,-39.99712869153993,58.306566783147105,False,dwarf
209.990875,14.469944444444444,,,simbad,,,,,,,,,-38.0570880014862,-34.621514595396754,51.44891855065698,False,dwarf
209.98506979835997,14.599178622809998,,,simbad,,,,,,,,,-44.531199933513186,114.24557203144792,122.6176108734438,False,dwarf
209.97371340078996,14.250593957249999,,,simbad,,,,,,,,,-57.19615002000693,-287.29513694358076,292.9332608095946,False,dwarf
209.5414686,14.1335313,,,simbad,,,,,,,,,-539.2467997441494,-422.14163775322294,684.8289372969574,False,dwarf
209.9382265716,14.484406981070002,,,simbad,,,,,,,,,-96.77198537162263,-17.961868363183587,98.42482343322685,False,dwarf
209.98979166666663,14.515750000000002,,,simbad,,,,,,,,,-39.26524952537083,18.142697574481392,43.25410148839907,False,dwarf
210.02657266472997,14.515483014009998,,,simbad,,,,,,,,,1.7538766307614913,17.835151792052862,17.921180839484258,False,dwarf
209.5135489052346,14.256337327760555,,,simbad,,,,,,,,,-570.3835698734193,-280.6792490558842,635.7029633658482,False,dwarf
209.65778027239998,14.604528400775836,,,simbad,,,,,,,,,-409.5329960189599,120.4080738552451,426.8669336898744,False,dwarf
209.72364523623665,14.776198520360554,,,simbad,,,,,,,,,-336.0786744088218,318.15785558226264,462.78860882815036,False,dwarf
209.91744694369,14.407776500199997,,,simbad,,,,,,,,,-119.94596714478213,-106.23384546867965,160.22691708124594,False,dwarf
209.93625540146,14.433853906709999,,,simbad,,,,,,,,,-98.97028560562528,-76.19482960596302,124.9030403614771,False,dwarf
209.96715512589,14.677579186560003,,,simbad,,,,,,,,,-64.5101088479959,204.55653824002883,214.48760215994923,False,dwarf
209.99316666666667,14.527500000000003,,,simbad,,,,,,,,,-35.501361701009046,31.677725923698773,47.579670052690034,False,dwarf
209.9415953,14.2473079,,,simbad,,,,,,,,,-93.0150917988711,-291.0804031594005,305.5807723103526,False,dwarf
210.01688589999998,14.0243968,,,simbad,,,,,,,,,-9.049055465330296,-547.855557019394,547.930284581757,False,dwarf
210.03541666666666,14.529444444444447,,,simbad,,,,,,,,,11.616937729356502,33.917565130425096,35.851840490892165,False,dwarf
209.5367,14.1759518,,,simbad,,,,,,,,,-544.5648665527698,-373.2767296606329,660.2169422165514,False,dwarf
209.97396341043,14.5155696457,,,simbad,,,,,,,,,-56.91733276366283,17.934944335039283,59.676167749198534,False,dwarf
209.58741031388,14.60742668094,,,simbad,,,,,,,,,-488.01140492893404,123.74665293489929,503.4564186236009,False,dwarf
209.97132208581,14.45955077682,,,simbad,,,,,,,,,-59.86300671250895,-46.594160208091154,75.85904915143055,False,dwarf
209.99166666666665,14.497722222222224,,,simbad,,,,,,,,,-37.174200734071334,-2.6238116421640756,37.26668200619134,False,dwarf
209.65958333333333,14.774444444444441,,,simbad,,,,,,,,,-407.5221755467693,316.1373051779016,515.768474499477,False,dwarf
210.01829166666664,14.49475,,,simbad,,,,,,,,,-7.481307897754735,-6.047565858162907,9.619928308975334,False,dwarf
209.857286,14.046899,,,simbad,,,,,,,,,-187.03901705723305,-521.9348834092037,554.4363051073722,False,dwarf
209.49937010201,14.75071096267,,,simbad,,,,,,,,,-586.1961401905918,288.79829678278026,653.4756085723344,False,dwarf
210.07201245833332,14.053469027777782,,,simbad,,,,,,,,,52.42951689247774,-514.366754708998,517.0319260852709,False,dwarf
209.96212953717998,14.500777567719998,,,simbad,,,,,,,,,-70.11477615339807,0.895693713497181,70.12049701955569,False,dwarf
210.04457224610996,14.490122202810001,,,simbad,,,,,,,,,21.82747817122088,-11.378405531443757,24.615176533047936,False,dwarf
209.8896083333333,14.472666666666665,,,simbad,,,,,,,,,-150.99230983145614,-31.4857397059799,154.2401680272398,False,dwarf
209.95175995833333,14.183950416666667,,,simbad,,,,,,,,,-81.67920032056162,-364.06298469571067,373.1130506837783,False,dwarf
209.65754121597,14.15571724835,,,simbad,,,,,,,,,-409.79959797035934,-396.5852598918194,570.2767563737191,False,dwarf
210.08111424999998,13.931753944444448,,,simbad,,,,,,,,,62.58007180614517,-654.5724656403906,657.5571292000435,False,dwarf
209.92968684518996,14.68171948756,,,simbad,,,,,,,,,-106.29571048506277,209.32582261528432,234.76813685227765,False,dwarf
210.00638760208,14.365065640609998,,,simbad,,,,,,,,,-20.757030492608617,-155.43322379804124,156.81307781917636,False,dwarf
209.95401403879,14.40792377981,,,simbad,,,,,,,,,-79.16539113955858,-106.06419153704883,132.35094212240077,False,dwarf
210.00590194286997,14.573373238159999,,,simbad,,,,,,,,,-21.29865028145323,84.51990285696587,87.16218493568525,False,dwarf
209.9558572,14.1985011,,,simbad,,,,,,,,,-77.10984979540244,-347.3018007453159,355.75900513747877,False,dwarf
209.65545518957998,14.39057645604,,,simbad,,,,,,,,,-412.12598888314636,-126.04687400598414,430.9705850282496,False,dwarf
209.612318,14.531022,,,simbad,,,,,,,,,-460.23370521960584,35.73477867654273,461.6189314003798,False,dwarf
210.04104991038,14.47305489396,,,simbad,,,,,,,,,17.899277706863547,-31.038533968002714,35.82980230632428,False,dwarf
209.67103636941997,14.39492964165,,,simbad,,,,,,,,,-394.7494516718293,-121.03236416421726,412.8873487652408,False,dwarf
