ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
259.93804260036995,57.92061662291001,,,simbad,,,,,,,,,-80.08001292774587,7.05223568986213,80.3899402831804,False,dwarf
259.796739,57.504321,,,simbad,,,,,,,,,-179.63881139746343,-545.1431896980914,573.9783966618454,False,dwarf
259.77936585943996,57.65542430671999,,,simbad,,,,,,,,,-191.879469068455,-344.7121735165641,394.5176969674567,False,dwarf
259.70238,57.831136,,,simbad,,,,,,,,,-246.12167977598065,-111.63935728528251,270.25770544208603,False,dwarf
259.83194583333335,57.89851111111111,,,simbad,,,,,,,,,-154.83300308532924,-22.269625553554384,156.42632472418796,False,dwarf
259.87808333333334,57.89047222222222,,,simbad,,,,,,,,,-122.32573467626825,-32.93281158135564,126.68131449721324,False,dwarf
259.8647226449367,57.94425820195442,,,simbad,,,,,,,,,-131.7393241390465,38.41161368672008,137.22500351842072,False,dwarf
259.82075758145663,57.750365682328045,,,simbad,,,,,,,,,-162.71595094305346,-218.7771638608442,272.65349460129215,False,dwarf
259.818834,57.802207,,,simbad,,,,,,,,,-164.07125581907925,-150.0122360327998,222.31295046760138,False,dwarf
260.01522569107,57.333039055819995,,,simbad,,,,,,,,,-25.69883826441592,-772.3401642101111,772.7675973669199,False,dwarf
259.7693031246393,57.7910953681626,,,simbad,,,,,,,,,-198.9694072119143,-164.75126265604433,258.3249959895896,False,dwarf
259.7535296276514,57.8629455058144,,,simbad,,,,,,,,,-210.08299811598738,-69.4456309333713,221.26355721884246,False,dwarf
259.76945,57.79092,,,simbad,,,,,,,,,-198.86592269775338,-164.98387979591644,258.3937611532876,False,dwarf
259.98772,57.77155,,,simbad,,,,,,,,,-45.07862439040829,-190.67722078037707,195.93336852476193,False,dwarf
259.90371,57.78289,,,simbad,,,,,,,,,-104.26985969900612,-175.6352751549821,204.25462912848926,False,dwarf
259.78702904952,57.812312362769994,,,simbad,,,,,,,,,-186.4801869919936,-136.60797524699575,231.1635763732096,False,dwarf
259.6938333333334,57.91291666666667,,,simbad,,,,,,,,,-252.14343620699552,-3.161373051780103,252.16325406736752,False,dwarf
259.904132,57.783007,,,simbad,,,,,,,,,-103.97252960374861,-175.48008047790552,203.9694721195664,False,dwarf
259.80316997235997,57.92111183679,,,simbad,,,,,,,,,-175.10771750127495,7.709112255618322,175.27733207769919,False,dwarf
259.93117469720994,57.94256026162002,,,simbad,,,,,,,,,-84.9189567680225,36.1593803370468,92.29696639071341,False,dwarf
259.81429393602,57.89350260596999,,,simbad,,,,,,,,,-167.2700654292985,-28.913158357540603,169.75053907110288,False,dwarf
259.91014631448,57.946360137490004,,,simbad,,,,,,,,,-99.73500188557178,41.1997265645212,107.90962918158101,False,dwarf
259.70089351854,57.928468314869995,,,simbad,,,,,,,,,-247.16901549651556,17.46711430797898,247.78543602028904,False,dwarf
259.92544678988,57.76971845493,,,simbad,,,,,,,,,-88.95468954493978,-193.10667416251272,212.6102640940542,False,dwarf
259.93553763776,57.81420926380001,,,simbad,,,,,,,,,-81.84494366558178,-134.0918304365726,157.096192803813,False,dwarf
259.89763924752,57.57450910788,,,simbad,,,,,,,,,-108.54715214684137,-452.0421577510154,464.89202684428074,False,dwarf
259.8120494930399,57.94771591456999,,,simbad,,,,,,,,,-168.85144089140087,42.99809738615945,174.24019475979674,False,dwarf
259.93518126042,57.79093632804,,,simbad,,,,,,,,,-82.09603776139106,-164.9622214634885,184.26148248152344,False,dwarf
259.87442166469,57.80462864257,,,simbad,,,,,,,,,-124.9056500469273,-146.80004768517563,192.74769885530492,False,dwarf
259.9000328629,57.94136152518001,,,simbad,,,,,,,,,-106.86067373717823,34.569316108667536,112.3131390701223,False,dwarf
259.92435416921,57.87201376802,,,simbad,,,,,,,,,-89.72452131713695,-57.41703243131724,106.52326196098342,False,dwarf
259.9579155973121,57.4776123120025,,,simbad,,,,,,,,,-66.07802223274615,-580.5709350758513,584.3191898928526,False,dwarf
260.0223254283096,57.862386104346946,,,simbad,,,,,,,,,-20.69655023226286,-70.18764913939091,73.17549646726575,False,dwarf
259.709079,57.91466,,,simbad,,,,,,,,,-241.401740657674,-0.848928148168504,241.40323334942232,False,dwarf
259.85886256616,57.81423126602001,,,simbad,,,,,,,,,-135.86818143935196,-134.06264558676017,190.87418806469861,False,dwarf
259.97269621929,57.937882743719996,,,simbad,,,,,,,,,-55.66398493357706,29.95488563564841,63.212138012649675,False,dwarf
259.97256995452,57.81262471883,,,simbad,,,,,,,,,-55.75294776792469,-136.1936504788872,147.1635199890864,False,dwarf
260.0032781397699,57.73652899047,,,simbad,,,,,,,,,-34.116768515151094,-237.13084697936182,239.57252030035897,False,dwarf
259.74238344891995,57.88234360007,,,simbad,,,,,,,,,-217.93630234267894,-43.715024317073414,222.27738353202264,False,dwarf
259.98444960969,57.87989426834,,,simbad,,,,,,,,,-47.38285534377601,-46.96394095738743,66.71391706966527,False,dwarf
260.03464224478,57.58380585518001,,,simbad,,,,,,,,,-12.018445459620443,-439.7104851425704,439.87470235918374,False,dwarf
260.00127913995,57.89061500608,,,simbad,,,,,,,,,-35.5252111853231,-32.743415900148065,48.31326851468315,False,dwarf
260.02729798217996,57.82910484653999,,,simbad,,,,,,,,,-17.19301962612371,-114.33358126255743,115.61906299648903,False,dwarf
259.94859534550994,57.86147733088,,,simbad,,,,,,,,,-72.64482639361717,-71.39309191501653,101.85403465226489,False,dwarf
259.90989962454,57.79015327454999,,,simbad,,,,,,,,,-99.90881312572378,-166.00090294658898,193.74744054896223,False,dwarf
259.77354621783,57.92738723637,,,simbad,,,,,,,,,-195.9798354051301,16.03311748137415,196.63457666848277,False,dwarf
259.6980733325,57.88474648567,,,simbad,,,,,,,,,-249.15604436817668,-40.527716156646854,252.4306443799377,False,dwarf
259.9579567624,57.817898304029995,,,simbad,,,,,,,,,-66.0490183950404,-129.19850216943107,145.10246653235384,False,dwarf
259.68856350831993,57.872870626780006,,,simbad,,,,,,,,,-255.85641623800618,-56.28045193073117,261.9732715367795,False,dwarf
259.9017952442699,57.82496735581,,,simbad,,,,,,,,,-105.61894620032943,-119.8217567992499,159.7266890626819,False,dwarf
259.99111368224,57.69916133905001,,,simbad,,,,,,,,,-42.687525187623514,-286.6971768566122,289.85771686155874,False,dwarf
259.82665376682,57.87928532817,,,simbad,,,,,,,,,-158.56165389189934,-47.77166978686864,165.601722573046,False,dwarf
259.87195386708,57.69977424215,,,simbad,,,,,,,,,-126.6443953037675,-285.884191397729,312.6796663567848,False,dwarf
259.83769790595,57.61140400303001,,,simbad,,,,,,,,,-150.78024408326587,-403.10291553753785,430.37964928731543,False,dwarf
259.93308834706994,57.91924198134001,,,simbad,,,,,,,,,-83.57064943364217,5.228842061081096,83.73406855074252,False,dwarf
259.90022025746,57.90430286454,,,simbad,,,,,,,,,-106.72864046143899,-14.587152876925913,107.72087877381023,False,dwarf
259.95302447153995,57.94910284967,,,simbad,,,,,,,,,-69.52418074366341,44.83779777066044,82.72871216814764,False,dwarf
259.76488227066,57.77844344083,,,simbad,,,,,,,,,-202.08422459263156,-181.53341459548767,271.64759237641397,False,dwarf
260.22103426004,58.4979361941,,,simbad,,,,,,,,,119.30846365702789,772.8379145533602,781.9929358193635,False,dwarf
260.01041666666663,58.46647222222224,,,simbad,,,,,,,,,-29.087150311360993,731.1025217716987,731.6809138238968,False,dwarf
260.0956249999999,58.497472222222214,,,simbad,,,,,,,,,30.94839913014016,772.2224789486622,772.8423904020376,False,dwarf
259.9202583333333,58.45138333333333,,,simbad,,,,,,,,,-92.61033949546564,711.08786161171,717.0931751962082,False,dwarf
260.07744166666663,58.488816666666665,,,simbad,,,,,,,,,18.13690095106028,760.7413152781044,760.9574862941877,False,dwarf
259.73724999999996,58.477388888888896,,,simbad,,,,,,,,,-221.55319536693398,745.58293679907,777.8044317328263,False,dwarf
259.501725,58.42844999999999,,,simbad,,,,,,,,,-387.4979126153633,680.6679363022683,783.2390898003321,False,dwarf
259.8105875,58.45771388888889,,,simbad,,,,,,,,,-169.8815227155248,719.4850284940006,739.2688536568805,False,dwarf
259.51242916666666,58.438605555555554,,,simbad,,,,,,,,,-379.95603845815106,694.1387753201197,791.3249841649938,False,dwarf
259.7746416666667,58.4415,,,simbad,,,,,,,,,-195.2080109811499,697.978111823546,724.7617623302013,False,dwarf
260.16601235637995,57.85422855508,,,simbad,,,,,,,,,80.54147821876488,-81.00823225313559,114.23337256004366,False,dwarf
260.22080111001,57.941030338260006,,,simbad,,,,,,,,,119.14419228110837,34.13001314195707,123.93625922783004,False,dwarf
260.35155966127,57.87431468732,,,simbad,,,,,,,,,211.27322663698413,-54.36497749312785,218.1557404044889,False,dwarf
260.22575293213,57.92219063426,,,simbad,,,,,,,,,122.63311584153809,9.140083409464594,122.9732581732145,False,dwarf
260.1912041710625,57.92337554823945,,,simbad,,,,,,,,,98.29096793101446,10.711812831828205,98.87293517924829,False,dwarf
260.00287857641,57.89625739868001,,,simbad,,,,,,,,,-34.39829034415646,-25.259062929569254,42.676253803266604,False,dwarf
260.1068976488,57.88455730049999,,,simbad,,,,,,,,,38.89081083916789,-40.778660869202454,56.35063752978632,False,dwarf
260.1424551591,57.89219082681999,,,simbad,,,,,,,,,63.9436969140873,-30.6531681147586,70.91130439155883,False,dwarf
260.4899605016775,57.781805812346114,,,simbad,,,,,,,,,308.7868168222127,-177.0733961194981,355.9554548767127,False,dwarf
260.49254413469,57.934464952339994,,,simbad,,,,,,,,,310.6071766554748,25.421355468368212,311.64573397326404,False,dwarf
260.06556902581,57.90765225861,,,simbad,,,,,,,,,9.771750627564298,-10.144348337339792,14.08527293014203,False,dwarf
260.06168858667,57.90900612259,,,simbad,,,,,,,,,7.037695321796015,-8.34851514762569,10.919105302751005,False,dwarf
260.19966642414,57.86056897633002,,,simbad,,,,,,,,,104.25324876840497,-72.59797901813857,127.040176465105,False,dwarf
260.22265322799,57.93904567643,,,simbad,,,,,,,,,120.44914587206567,31.49745799806869,124.49934377999853,False,dwarf
260.2252517977199,57.95145679566,,,simbad,,,,,,,,,122.28002972337345,47.96018997407625,131.3490977947644,False,dwarf
259.98578212653,57.878563101880005,,,simbad,,,,,,,,,-46.44399904298411,-48.729667016439215,67.31734913555162,False,dwarf
260.45490686001,57.8936221123,,,simbad,,,,,,,,,284.0889433266503,-28.754639158437456,285.54046472187554,False,dwarf
260.10074027686,57.94049773218,,,simbad,,,,,,,,,34.55248859915436,33.423537683829885,48.07293770612618,False,dwarf
260.26949569306,57.88922641397,,,simbad,,,,,,,,,153.4531141185533,-34.58531422594202,157.3022637878708,False,dwarf
260.3980583333333,57.88489833333333,,,simbad,,,,,,,,,244.0349673777781,-40.32629778846886,247.34444727221486,False,dwarf
260.00824485536,57.90618450647,,,simbad,,,,,,,,,-30.617351407620898,-12.091248503250718,32.91839147930998,False,dwarf
260.46220524592,57.91059129493999,,,simbad,,,,,,,,,289.2311939845532,-6.245862916987477,289.29862491430555,False,dwarf
260.04522036402,57.88263251173,,,simbad,,,,,,,,,-4.565381002328033,-43.33179737877568,43.57163489899924,False,dwarf
260.18450627441996,57.92395126284999,,,simbad,,,,,,,,,93.57180620927618,11.475469610274125,94.27284508299651,False,dwarf
260.20463874840993,57.84574121782,,,simbad,,,,,,,,,107.75661760416182,-92.26626272661065,141.86103014931726,False,dwarf
260.10405261017,57.87400796040999,,,simbad,,,,,,,,,36.88627148660453,-54.7718354739235,66.03446816145367,False,dwarf
260.11898104253993,57.91862063291,,,simbad,,,,,,,,,47.40445209836342,4.404654292246235,47.60864478411705,False,dwarf
260.011875,57.920138888888886,,,simbad,,,,,,,,,-28.059647020180634,6.418545286941857,28.784397066773092,False,dwarf
260.27920334874995,57.85893107312,,,simbad,,,,,,,,,160.29287286440123,-74.77057611027327,176.8740912145848,False,dwarf
260.12178207905,57.93831200742999,,,simbad,,,,,,,,,49.377988715145015,30.524282583153983,58.050991350443155,False,dwarf
260.09887159781,57.82018218098,,,simbad,,,,,,,,,33.235866514102035,-126.16905306035164,130.47318794713738,False,dwarf
260.05704166666663,57.93036111111111,,,simbad,,,,,,,,,3.763597769361873,19.97781432021739,20.32923346274101,False,dwarf
260.18536850328,57.919894451279994,,,simbad,,,,,,,,,94.17930997487072,6.094310964037675,94.37628438050088,False,dwarf
260.06564319837,57.856765757469994,,,simbad,,,,,,,,,9.824010661509737,-77.64275955552068,78.26179972933063,False,dwarf
260.4504125,57.885422222222225,,,simbad,,,,,,,,,280.9223355309952,-39.631385250501694,283.70408050830486,False,dwarf
260.17728367082,57.881384530089996,,,simbad,,,,,,,,,88.48294977282258,-44.98718291408732,99.26267690852083,False,dwarf
260.11650000000003,57.883972222222226,,,simbad,,,,,,,,,45.65637481247907,-41.55473808619359,61.73573372391164,False,dwarf
260.19906947723,57.89004538550001,,,simbad,,,,,,,,,103.8326556840715,-33.498989250356104,109.10271613118721,False,dwarf
260.09437499999996,57.84961111111111,,,simbad,,,,,,,,,30.067682023449994,-87.13304187466963,92.17501010901073,False,dwarf
260.23609695202,57.86590953259001,,,simbad,,,,,,,,,129.92124005705412,-65.51399693065285,145.50468175214252,False,dwarf
260.1565196455,57.922004772209995,,,simbad,,,,,,,,,73.85316392985689,8.89354665020825,74.38672592922575,False,dwarf
260.5134572924,57.78359114207,,,simbad,,,,,,,,,325.3420372561129,-174.7052450939126,369.282227935873,False,dwarf
260.2075,57.59388888888889,,,simbad,,,,,,,,,109.7725801817606,-426.3358427450505,440.2411500176846,False,dwarf
260.00784349658,57.85227302027,,,simbad,,,,,,,,,-30.900138242393663,-83.60215185459374,89.12989587179821,False,dwarf
259.95904017919,57.91585673441,,,simbad,,,,,,,,,-65.28567143447856,0.7384804870325112,65.28984797103159,False,dwarf
260.11999150328,57.910658849719994,,,simbad,,,,,,,,,48.116396145952905,-6.156254863411981,48.508628634682665,False,dwarf
260.1312234591,57.91977623404,,,simbad,,,,,,,,,56.0301366520411,5.937501678674018,56.34385627049906,False,dwarf
260.20562674826,57.84116077238001,,,simbad,,,,,,,,,108.45273629967747,-98.34199564093905,146.40062881534988,False,dwarf
260.1554099111,57.78825456866001,,,simbad,,,,,,,,,73.07127427387137,-168.5194418139453,183.67964882722046,False,dwarf
260.00167875717,57.72532347102,,,simbad,,,,,,,,,-35.243651407891925,-251.99441084807182,254.4470437305724,False,dwarf
260.1271288336,57.91753743296001,,,simbad,,,,,,,,,53.14517127326617,2.9678434678013232,53.22797501797496,False,dwarf
260.15128887026,57.927513934820006,,,simbad,,,,,,,,,70.1676973416163,16.20117666971055,72.01377559681093,False,dwarf
260.26984201195,57.893012145270006,,,simbad,,,,,,,,,153.6971212952244,-29.56373006659252,156.514597497771,False,dwarf
259.98240227807,57.89684361605999,,,simbad,,,,,,,,,-48.82535132845234,-24.481474750168708,54.61920484856907,False,dwarf
260.01683370967,57.9287809231,,,simbad,,,,,,,,,-24.565870673271053,17.881773567039794,30.384861820300614,False,dwarf
259.98759490501993,57.88272309351,,,simbad,,,,,,,,,-45.1667630215782,-43.21164515572207,62.50826152526914,False,dwarf
260.16507577055,57.885463378520015,,,simbad,,,,,,,,,79.8815844889095,-39.57679346977727,89.1481358291254,False,dwarf
260.10063600895,57.897873266859996,,,simbad,,,,,,,,,34.47902417355173,-23.11569420811832,41.51070255589032,False,dwarf
260.37401284788996,57.90303889221,,,simbad,,,,,,,,,227.09315108225908,-16.263749266682836,227.67478738033176,False,dwarf
260.2179,57.92029,,,simbad,,,,,,,,,117.10014650968668,6.618986655261061,117.28706363846189,False,dwarf
260.11822,57.93976,,,simbad,,,,,,,,,46.86824155127929,32.444972662874605,57.00270447271553,False,dwarf
260.27150000000006,57.73469444444444,,,simbad,,,,,,,,,154.865296045968,-239.56428097968453,285.2618177056273,False,dwarf
260.25247507792,57.82255097805,,,simbad,,,,,,,,,141.4608365820046,-123.02696163843052,187.47480251080268,False,dwarf
259.98770833333333,57.771611111111106,,,simbad,,,,,,,,,-45.08684441677617,-190.59615993291067,195.85637523612613,False,dwarf
260.099738,57.83606,,,simbad,,,,,,,,,33.84631069813544,-105.10791634529326,110.42303575940974,False,dwarf
260.16020833333334,57.76261111111111,,,simbad,,,,,,,,,76.45211631080537,-202.53421201653765,216.48333221188355,False,dwarf
260.1624099782258,57.906242256074165,,,simbad,,,,,,,,,78.00333736660575,-12.014646527434003,78.92320553238885,False,dwarf
260.4970833333333,57.591944444444444,,,simbad,,,,,,,,,313.8053765722493,-428.9150515285494,531.4526656188577,False,dwarf
260.50400401557994,57.93155792195,,,simbad,,,,,,,,,318.6815071680762,21.565324334543057,319.41034144900607,False,dwarf
260.26508333333334,57.92172222222222,,,simbad,,,,,,,,,150.34428156475292,8.518758153515549,150.58543169808888,False,dwarf
259.99054147011,57.85966971871001,,,simbad,,,,,,,,,-43.09069079686975,-73.79079949639421,85.45109550888442,False,dwarf
260.12010191287,57.892514559249996,,,simbad,,,,,,,,,48.19418783766386,-30.223753158026945,56.88721294183229,False,dwarf
260.02975318086,57.88263917842,,,simbad,,,,,,,,,-15.463151243785479,-43.32295434628719,45.99986325717359,False,dwarf
260.08438125471,57.93588721038999,,,simbad,,,,,,,,,23.026352073780227,27.3079099880702,35.720230090835464,False,dwarf
260.0446161233999,57.87113573719,,,simbad,,,,,,,,,-4.991113042888484,-58.581696629039115,58.793931569029,False,dwarf
260.32660121858,57.89223266652,,,simbad,,,,,,,,,193.688164689601,-30.597669834998342,196.09008781720092,False,dwarf
260.26864987872995,57.78825614815,,,simbad,,,,,,,,,152.85717559888968,-168.5173466990779,227.51574070944415,False,dwarf
260.23107977712,57.70282631976999,,,simbad,,,,,,,,,126.38627064758568,-281.83576233208464,308.87681417923244,False,dwarf
260.06828930796,57.717721427520004,,,simbad,,,,,,,,,11.688389847237982,-262.07814320863497,262.33865823569886,False,dwarf
260.15512443142995,57.790866143920006,,,simbad,,,,,,,,,72.87013281063042,-165.05531720570053,180.4253695956124,False,dwarf
260.00387375423,57.753101238190006,,,simbad,,,,,,,,,-33.697114239899925,-215.1485851544308,217.77146094484058,False,dwarf
260.16193015687,57.7835607169,,,simbad,,,,,,,,,77.66526786563396,-174.74560256770565,191.2274024542278,False,dwarf
260.07188333333335,57.80471,,,simbad,,,,,,,,,14.22064554988454,-146.69213110331737,147.37980895457932,False,dwarf
260.25048957987997,57.75959215132,,,simbad,,,,,,,,,140.0619069106232,-206.53871193039652,249.5507509371739,False,dwarf
260.24190301189,57.77441813439,,,simbad,,,,,,,,,134.012037057184,-186.87278325475455,229.9579596308737,False,dwarf
260.25998953603,57.77535715375,,,simbad,,,,,,,,,146.75532602617267,-185.62722080727312,236.63176207280452,False,dwarf
260.30860508545993,57.80127463488,,,simbad,,,,,,,,,181.00856285465406,-151.2489719620831,235.88207084535748,False,dwarf
260.27014,57.89258,,,simbad,,,,,,,,,153.90707583383087,-30.136949260040957,156.82991966593252,False,dwarf
260.08182898801,57.90059646094999,,,simbad,,,,,,,,,21.228092118890057,-19.503512776982923,28.827398523800554,False,dwarf
260.16524999999996,57.946888888888886,,,simbad,,,,,,,,,80.00434197454295,41.90108897998268,90.31276760507366,False,dwarf
260.0237162916667,57.58491300000001,,,simbad,,,,,,,,,-19.716584510937516,-438.24191263976877,438.68521481688856,False,dwarf
260.3143477832899,57.95794870309,,,simbad,,,,,,,,,185.0547166287375,56.57138208756507,193.50857711698367,False,dwarf
260.2653801946,57.66506979585,,,simbad,,,,,,,,,150.55344220146114,-331.9179122269853,364.4665134354999,False,dwarf
259.92753827701495,57.913740948286666,,,simbad,,,,,,,,,-87.48108274636733,-2.0680045060945673,87.50552257494378,False,dwarf
260.34511418263,57.84149926839,,,simbad,,,,,,,,,206.7319119976088,-97.89299753011171,228.73810876987142,False,dwarf
260.49701748783,57.59307052247999,,,simbad,,,,,,,,,313.7589835633482,-427.4213650575964,530.2204476200484,False,dwarf
260.0095416666666,57.92897222222222,,,simbad,,,,,,,,,-29.703652286083553,18.135522331991893,34.80235810094962,False,dwarf
260.087706,57.733668,,,simbad,,,,,,,,,25.368880115716514,-240.92580845066357,242.2577661416274,False,dwarf
260.1188617023421,57.883816612946944,,,simbad,,,,,,,,,47.320368135375,-41.76114604542569,63.112681447509324,False,dwarf
260.05488105602,57.92391384604,,,simbad,,,,,,,,,2.2412883633908853,11.425838073996886,11.643588330968605,False,dwarf
259.9710289101499,57.860506735570006,,,simbad,,,,,,,,,-56.8387270790768,-72.6805382886715,92.26647030151756,False,dwarf
260.3107400148999,57.87049914795999,,,simbad,,,,,,,,,182.51277795821483,-59.426100560571626,191.94367805650646,False,dwarf
260.1534499421,57.80567696304001,,,simbad,,,,,,,,,71.69033169232466,-145.40950275503928,162.12164306354444,False,dwarf
260.26118377723,57.88066141255,,,simbad,,,,,,,,,147.59675694966734,-45.946362342436764,154.58289321448757,False,dwarf
260.03837498506994,57.76053215045,,,simbad,,,,,,,,,-9.388454876990252,-205.29184986679283,205.5064152446514,False,dwarf
260.24358847613996,57.89212479271,,,simbad,,,,,,,,,135.1995708153538,-30.740759075245983,138.65034517511376,False,dwarf
260.02502789049,57.896902382419995,,,simbad,,,,,,,,,-18.792466494267035,-24.40352409833224,30.80079195988362,False,dwarf
260.31891710084994,57.8921469851,,,simbad,,,,,,,,,188.27413754167384,-30.711321974399297,190.76251247159738,False,dwarf
260.33758113216993,57.84571939914,,,simbad,,,,,,,,,201.4243228727847,-92.29520411974512,221.56299905053018,False,dwarf
260.1771206697699,57.86468762529,,,simbad,,,,,,,,,88.36810352226888,-67.13479615163997,110.97748679099146,False,dwarf
260.1768051734899,57.66540340441,,,simbad,,,,,,,,,88.14581314553854,-331.4753970753399,342.9950775759653,False,dwarf
260.05180699395,57.90319103895998,,,simbad,,,,,,,,,0.07538512163980786,-16.06193417494506,16.062111080329156,False,dwarf
260.11126066015,57.90754001546999,,,simbad,,,,,,,,,41.96487382536249,-10.293233276387426,43.20881028749488,False,dwarf
260.54152012012,57.77785919991,,,simbad,,,,,,,,,345.1143672048915,-182.30838109908376,390.30791981485777,False,dwarf
259.98066909204,57.8603915741,,,simbad,,,,,,,,,-50.04650859708231,-72.83329424721785,88.37048021630102,False,dwarf
260.42416277728,57.63655350825,,,simbad,,,,,,,,,262.42747165400755,-369.7433485159713,453.40745654490286,False,dwarf
260.44898646278506,57.888528015646386,,,simbad,,,,,,,,,279.9175872349565,-35.51170484398369,282.1611894367574,False,dwarf
260.3622729494,57.90539369466,,,simbad,,,,,,,,,218.82152753725046,-13.140221011710196,219.21570728844284,False,dwarf
260.3292946362499,57.89010434241,,,simbad,,,,,,,,,195.58587590355594,-33.420785843451206,198.42072416800372,False,dwarf
260.5150829015,57.73300877166,,,simbad,,,,,,,,,326.4873986506648,-241.8002420348717,406.2774649495104,False,dwarf
260.22131927461,57.88430514438999,,,simbad,,,,,,,,,119.50927742298185,-41.113133399688806,126.38337362210208,False,dwarf
260.13685770352,57.86218437525999,,,simbad,,,,,,,,,59.999877007333,-70.4552327334822,92.54147751373019,False,dwarf
260.21661429527,57.92550786563001,,,simbad,,,,,,,,,116.19427278978426,13.540225728204014,116.98054001378827,False,dwarf
260.44056473913,57.86371778958999,,,simbad,,,,,,,,,273.9838623621194,-68.4212349404456,282.3979855197987,False,dwarf
260.35673521618,57.84174458492,,,simbad,,,,,,,,,214.9197864338174,-97.56759736209908,236.0295546235055,False,dwarf
260.16905701131,57.91447013393,,,simbad,,,,,,,,,82.68666196351445,-1.1007760406744893,82.69398874501236,False,dwarf
259.9954530296499,57.904034587670004,,,simbad,,,,,,,,,-39.63013519087417,-14.943008793245838,42.35376166342236,False,dwarf
260.03511758402,57.86753868121001,,,simbad,,,,,,,,,-11.68353393951197,-63.35301236648583,64.42134072823876,False,dwarf
260.41805586699,57.858918519090004,,,simbad,,,,,,,,,258.12470336472273,-74.78722840625895,268.7405663829264,False,dwarf
260.44703967263,57.88507818253,,,simbad,,,,,,,,,278.54593012076987,-40.08773677990707,281.415816589935,False,dwarf
260.26210999999995,57.579299999999996,,,simbad,,,,,,,,,148.24934914018246,-445.6872777892746,469.69673099107445,False,dwarf
260.06527345392,57.90469403019,,,simbad,,,,,,,,,9.563498451688892,-14.068291109923692,17.011093950390546,False,dwarf
260.33416832985,57.82170157619,,,simbad,,,,,,,,,199.01975216478135,-124.15365093228203,234.56979940210957,False,dwarf
260.0385146188,57.91064184911,,,simbad,,,,,,,,,-9.290072625195616,-6.178805326476855,11.157198781231234,False,dwarf
259.93739208458993,57.90496904545999,,,simbad,,,,,,,,,-80.5383492282878,-13.703497041376522,81.69584767649248,False,dwarf
260.30425262972994,57.89736831703999,,,simbad,,,,,,,,,177.94193708053834,-23.785485013769758,179.52460073570566,False,dwarf
259.14216666666664,58.236269444444446,,,simbad,,,,,,,,,-640.8332526401797,425.7499938927989,769.3700767440274,False,dwarf
259.05359029205,58.125911448790006,,,simbad,,,,,,,,,-703.241835341179,279.3656050073556,756.6995574434782,False,dwarf
259.06121750465,57.799041139370004,,,simbad,,,,,,,,,-697.867902050416,-154.2115925984122,714.7033118742263,False,dwarf
259.1425093810475,58.116197108268615,,,simbad,,,,,,,,,-640.5917851058296,266.4800157737313,693.8079229526292,False,dwarf
259.63682958234995,57.84897384629001,,,simbad,,,,,,,,,-292.3067791177264,-87.97834194417042,305.2596301010415,False,dwarf
259.1389166666666,57.86897222222222,,,simbad,,,,,,,,,-643.1231171176745,-61.45149155894458,646.0523427602234,False,dwarf
259.11906746703,57.83319149147001,,,simbad,,,,,,,,,-657.1083408574126,-108.9128501490162,666.0731045102809,False,dwarf
259.578658,57.813446,,,simbad,,,,,,,,,-333.29294527822975,-135.1042618807945,359.63502186326537,False,dwarf
259.39700013313,58.14614368158001,,,simbad,,,,,,,,,-461.2842980166012,306.2026548757313,553.6634983901456,False,dwarf
259.2044666038654,57.97280755602195,,,simbad,,,,,,,,,-596.9383562892594,76.28091099921352,601.7924713654972,False,dwarf
259.455375,58.30013888888889,,,simbad,,,,,,,,,-420.15490293261223,510.4696332629066,661.1424876241725,False,dwarf
259.4476333333334,58.153686111111114,,,simbad,,,,,,,,,-425.6094775468608,316.2073122734643,530.2174004245051,False,dwarf
259.05526858333326,58.03315938888889,,,simbad,,,,,,,,,-702.0593554665979,156.33461367796463,719.2550660454283,False,dwarf
259.1984,57.9454,,,simbad,,,,,,,,,-601.2127257324429,39.92615196862115,602.5370023439681,False,dwarf
259.10298333333327,57.783627777777774,,,simbad,,,,,,,,,-668.4407982122424,-174.65664965085725,690.882078202845,False,dwarf
259.59302456763,57.89638309754,,,simbad,,,,,,,,,-323.1706397769802,-25.09232964762642,324.14331309007105,False,dwarf
259.33256159233,57.96094852775,,,simbad,,,,,,,,,-506.68599818837674,60.55050020233832,510.2911559442365,False,dwarf
259.29446330294,57.99468426548,,,simbad,,,,,,,,,-533.5290503504787,105.2992773246464,543.820912960302,False,dwarf
259.27397915822,57.70582559158001,,,simbad,,,,,,,,,-547.9616396876507,-277.85737754531414,614.3831710142605,False,dwarf
259.46202892837,57.775767647029994,,,simbad,,,,,,,,,-415.4667200987315,-185.08272190099274,454.8276700640342,False,dwarf
259.6488419689,57.58831974061,,,simbad,,,,,,,,,-283.84316765596157,-433.72304076893545,518.3460426383343,False,dwarf
259.26418841544,57.998930707329976,,,simbad,,,,,,,,,-554.8599394107407,110.93197109966991,565.8404850971242,False,dwarf
259.17109021955,57.6676492966,,,simbad,,,,,,,,,-620.4544783909239,-328.4963328599577,702.0495712254183,False,dwarf
259.3570833333333,57.596944444444446,,,simbad,,,,,,,,,-489.4086247578313,-422.2828003709713,646.4082034415261,False,dwarf
259.55724583333335,58.146925,,,simbad,,,,,,,,,-348.3793944584618,307.2390348748204,464.5040656808674,False,dwarf
