rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
15.0,15000.0,365365.7384184159,0.41679559084585405,553.626913857747,-553.126913857747,pass_ml_up,393.0
15.0,15000.0,365365.7384184159,0.2,556.90960725034,-556.40960725034,pass_ml_down,393.0
6.162185119257262,15000.0,1576883.4747466752,0.2,547.1767698466535,-546.6767698466535,pass_full,394.0
0.01,15000.0,1576883.4747466752,0.2,1231.6276820664211,-1231.1276820664211,pass_bh_only,394.0
6.162185119257262,15000.0,0.0,0.2,557.1852564979541,-556.6852564979541,pass_halo_only,394.0
6.162185119257262,15000.0,3153766.9494933505,0.2,565.0423975332625,-564.5423975332625,pass_bh_up,394.0
6.162185119257262,15000.0,788441.7373733376,0.2,552.6678188088553,-552.1678188088553,pass_bh_down,394.0
12.324370238514524,15000.0,1576883.4747466752,0.2,547.4032506181532,-546.9032506181532,pass_halo_up,394.0
3.081092559628631,15000.0,1576883.4747466752,0.2,546.3977726238421,-545.8977726238421,pass_halo_down,394.0
6.162185119257262,15000.0,1576883.4747466752,0.4,549.2090400774728,-548.7090400774728,pass_ml_up,394.0
6.162185119257262,15000.0,1576883.4747466752,0.2,553.6612791548305,-553.1612791548305,pass_ml_down,394.0
14.603565582978183,15000.0,2482005.6991392532,0.2,548.7904365934835,-548.2904365934835,pass_full,395.0
0.01,15000.0,2482005.6991392532,0.2,1297.5722322146514,-1297.0722322146514,pass_bh_only,395.0
14.603565582978183,15000.0,0.0,0.2,546.2201588595944,-545.7201588595944,pass_halo_only,395.0
14.603565582978183,15000.0,4964011.3982785065,0.2,548.5232467367696,-548.0232467367696,pass_bh_up,395.0
14.603565582978183,15000.0,1241002.8495696266,0.2,548.3194200533487,-547.8194200533487,pass_bh_down,395.0
15.0,15000.0,2482005.6991392532,0.2,547.8172406594323,-547.3172406594323,pass_halo_up,395.0
7.301782791489091,15000.0,2482005.6991392532,0.2,549.4638592282329,-548.9638592282329,pass_halo_down,395.0
14.603565582978183,15000.0,2482005.6991392532,0.4,547.2272952359313,-546.7272952359313,pass_ml_up,395.0
14.603565582978183,15000.0,2482005.6991392532,0.2,549.4647310162266,-548.9647310162266,pass_ml_down,395.0
10.497999906539917,7162.206714582888,915890.3125,0.2,569.6014405110582,-569.1014405110582,pass_full,396.0
0.01,7162.206714582888,915890.3125,0.2,1265.9221861781875,-1265.4221861781875,pass_bh_only,396.0
10.497999906539917,7162.206714582888,0.0,0.2,571.5030446575669,-571.0030446575669,pass_halo_only,396.0
10.497999906539917,7162.206714582888,1831780.625,0.2,571.3492899910167,-570.8492899910167,pass_bh_up,396.0
10.497999906539917,7162.206714582888,457945.15625,0.2,565.3957337653105,-564.8957337653105,pass_bh_down,396.0
15.0,7162.206714582888,915890.3125,0.2,562.2266371960567,-561.7266371960567,pass_halo_up,396.0
5.2489999532699585,7162.206714582888,915890.3125,0.2,578.0457435843858,-577.5457435843858,pass_halo_down,396.0
10.497999906539917,7162.206714582888,915890.3125,0.4,562.4411979719653,-561.9411979719653,pass_ml_up,396.0
10.497999906539917,7162.206714582888,915890.3125,0.2,562.8954340622182,-562.3954340622182,pass_ml_down,396.0
15.0,8181.853876009345,0.0,0.7296016362668862,559.0002709348323,-558.5002709348323,pass_full,397.0
0.01,8181.853876009345,0.0,0.7296016362668862,1441.6940424600434,-1441.1940424600434,pass_bh_only,397.0
15.0,8181.853876009345,0.0,0.7296016362668862,544.2926212872693,-543.7926212872693,pass_halo_only,397.0
15.0,8181.853876009345,0.0,0.7296016362668862,558.8202988581617,-558.3202988581617,pass_bh_up,397.0
15.0,8181.853876009345,0.0,0.7296016362668862,558.4487420002934,-557.9487420002934,pass_bh_down,397.0
15.0,8181.853876009345,0.0,0.7296016362668862,545.828924121442,-545.328924121442,pass_halo_up,397.0
7.5,8181.853876009345,0.0,0.7296016362668862,545.038766179629,-544.538766179629,pass_halo_down,397.0
15.0,8181.853876009345,0.0,1.4592032725337725,544.3703070028773,-543.8703070028773,pass_ml_up,397.0
15.0,8181.853876009345,0.0,0.3648008181334431,546.1535541620766,-545.6535541620766,pass_ml_down,397.0
6.5861998293275175,6315.992203941441,1000000.0,1.1415263599053913,562.4178650212791,-561.9178650212791,pass_full,398.0
0.01,6315.992203941441,1000000.0,1.1415263599053913,1401.900695704631,-1401.400695704631,pass_bh_only,398.0
6.5861998293275175,6315.992203941441,0.0,1.1415263599053913,559.4761937803021,-558.9761937803021,pass_halo_only,398.0
6.5861998293275175,6315.992203941441,2000000.0,1.1415263599053913,562.3456093507681,-561.8456093507681,pass_bh_up,398.0
6.5861998293275175,6315.992203941441,500000.0,1.1415263599053913,549.9542207657217,-549.4542207657217,pass_bh_down,398.0
13.172399658655035,6315.992203941441,1000000.0,1.1415263599053913,546.4193367373482,-545.9193367373482,pass_halo_up,398.0
3.2930999146637587,6315.992203941441,1000000.0,1.1415263599053913,611.0406797364883,-610.5406797364883,pass_halo_down,398.0
6.5861998293275175,6315.992203941441,1000000.0,2.0,562.0017947522707,-561.5017947522707,pass_ml_up,398.0
6.5861998293275175,6315.992203941441,1000000.0,0.5707631799526957,573.2302860310559,-572.7302860310559,pass_ml_down,398.0
11.72886242356447,15000.0,1991576.2268368318,0.48067555294837105,545.7957843198559,-545.2957843198559,pass_full,399.0
0.01,15000.0,1991576.2268368318,0.48067555294837105,1364.8115141875319,-1364.3115141875319,pass_bh_only,399.0
11.72886242356447,15000.0,0.0,0.48067555294837105,545.4211928275488,-544.9211928275488,pass_halo_only,399.0
11.72886242356447,15000.0,3983152.4536736635,0.48067555294837105,544.9462448349833,-544.4462448349833,pass_bh_up,399.0
11.72886242356447,15000.0,995788.1134184159,0.48067555294837105,550.7267766520282,-550.2267766520282,pass_bh_down,399.0
15.0,15000.0,1991576.2268368318,0.48067555294837105,540.5071878135549,-540.0071878135549,pass_halo_up,399.0
5.864431211782235,15000.0,1991576.2268368318,0.48067555294837105,549.4703319275114,-548.9703319275114,pass_halo_down,399.0
11.72886242356447,15000.0,1991576.2268368318,0.9613511058967421,546.2276203239204,-545.7276203239204,pass_ml_up,399.0
11.72886242356447,15000.0,1991576.2268368318,0.24033777647418553,542.7712785871338,-542.2712785871338,pass_ml_down,399.0
15.0,14012.049013356249,975829.5526323351,1.029645094597364,546.2538413930229,-545.7538413930229,pass_full,400.0
0.01,14012.049013356249,975829.5526323351,1.029645094597364,1365.621686198312,-1365.121686198312,pass_bh_only,400.0
15.0,14012.049013356249,0.0,1.029645094597364,546.4697901934545,-545.9697901934545,pass_halo_only,400.0
15.0,14012.049013356249,1951659.1052646702,1.029645094597364,546.7844284182676,-546.2844284182676,pass_bh_up,400.0
15.0,14012.049013356249,487914.77631616755,1.029645094597364,548.398233685898,-547.898233685898,pass_bh_down,400.0
15.0,14012.049013356249,975829.5526323351,1.029645094597364,555.184828031032,-554.684828031032,pass_halo_up,400.0
7.5,14012.049013356249,975829.5526323351,1.029645094597364,545.9436534892515,-545.4436534892515,pass_halo_down,400.0
15.0,14012.049013356249,975829.5526323351,2.0,546.5054360567639,-546.0054360567639,pass_ml_up,400.0
15.0,14012.049013356249,975829.5526323351,0.514822547298682,551.10321047573,-550.60321047573,pass_ml_down,400.0
11.25086849003904,12738.795961598436,3197704.875,0.2532678069293621,544.7603466046539,-544.2603466046539,pass_full,401.0
0.01,12738.795961598436,3197704.875,0.2532678069293621,1366.3121226148364,-1365.8121226148364,pass_bh_only,401.0
11.25086849003904,12738.795961598436,0.0,0.2532678069293621,545.8960535443193,-545.3960535443193,pass_halo_only,401.0
11.25086849003904,12738.795961598436,5000000.0,0.2532678069293621,544.4371946819506,-543.9371946819506,pass_bh_up,401.0
11.25086849003904,12738.795961598436,1598852.4375,0.2532678069293621,549.144183144611,-548.644183144611,pass_bh_down,401.0
15.0,12738.795961598436,3197704.875,0.2532678069293621,548.6052451233008,-548.1052451233008,pass_halo_up,401.0
5.62543424501952,12738.795961598436,3197704.875,0.2532678069293621,545.1783151558167,-544.6783151558167,pass_halo_down,401.0
11.25086849003904,12738.795961598436,3197704.875,0.5065356138587243,546.1646193545627,-545.6646193545627,pass_ml_up,401.0
11.25086849003904,12738.795961598436,3197704.875,0.2,553.615563778565,-553.115563778565,pass_ml_down,401.0
15.0,10864.391036625453,0.0,0.20085027163285307,546.345576665437,-545.845576665437,pass_full,402.0
0.01,10864.391036625453,0.0,0.20085027163285307,1441.6937247855396,-1441.1937247855396,pass_bh_only,402.0
15.0,10864.391036625453,0.0,0.20085027163285307,546.9125862944177,-546.4125862944177,pass_halo_only,402.0
15.0,10864.391036625453,0.0,0.20085027163285307,560.1228985885862,-559.6228985885862,pass_bh_up,402.0
15.0,10864.391036625453,0.0,0.20085027163285307,545.5202452830018,-545.0202452830018,pass_bh_down,402.0
15.0,10864.391036625453,0.0,0.20085027163285307,544.1565531407998,-543.6565531407998,pass_halo_up,402.0
7.5,10864.391036625453,0.0,0.20085027163285307,545.2686904825343,-544.7686904825343,pass_halo_down,402.0
15.0,10864.391036625453,0.0,0.40170054326570614,544.898284956184,-544.398284956184,pass_ml_up,402.0
15.0,10864.391036625453,0.0,0.2,548.6638467979858,-548.1638467979858,pass_ml_down,402.0
15.0,4647.2111890328115,982706.0,0.2,544.6011203326318,-544.1011203326318,pass_full,403.0
0.01,4647.2111890328115,982706.0,0.2,1362.953232790011,-1362.453232790011,pass_bh_only,403.0
15.0,4647.2111890328115,0.0,0.2,543.1546238092279,-542.6546238092279,pass_halo_only,403.0
15.0,4647.2111890328115,1965412.0,0.2,548.2793159231661,-547.7793159231661,pass_bh_up,403.0
15.0,4647.2111890328115,491353.0,0.2,546.0834867185238,-545.5834867185238,pass_bh_down,403.0
15.0,4647.2111890328115,982706.0,0.2,543.8264770578991,-543.3264770578991,pass_halo_up,403.0
7.5,4647.2111890328115,982706.0,0.2,588.5242807084344,-588.0242807084344,pass_halo_down,403.0
15.0,4647.2111890328115,982706.0,0.4,544.6610401841542,-544.1610401841542,pass_ml_up,403.0
15.0,4647.2111890328115,982706.0,0.2,539.1402431191351,-538.6402431191351,pass_ml_down,403.0
9.57931870750771,9514.947458313438,2312566.948959204,0.80884971521008,547.8223376078258,-547.3223376078258,pass_full,404.0
0.01,9514.947458313438,2312566.948959204,0.80884971521008,1361.3178673478283,-1360.8178673478283,pass_bh_only,404.0
9.57931870750771,9514.947458313438,0.0,0.80884971521008,565.347421280342,-564.847421280342,pass_halo_only,404.0
9.57931870750771,9514.947458313438,4625133.897918408,0.80884971521008,556.0841498337955,-555.5841498337955,pass_bh_up,404.0
9.57931870750771,9514.947458313438,1156283.474479602,0.80884971521008,561.9141101373297,-561.4141101373297,pass_bh_down,404.0
15.0,9514.947458313438,2312566.948959204,0.80884971521008,548.788440867355,-548.288440867355,pass_halo_up,404.0
4.789659353753855,9514.947458313438,2312566.948959204,0.80884971521008,545.1456503698246,-544.6456503698246,pass_halo_down,404.0
9.57931870750771,9514.947458313438,2312566.948959204,1.61769943042016,547.0916674985438,-546.5916674985438,pass_ml_up,404.0
9.57931870750771,9514.947458313438,2312566.948959204,0.40442485760504,546.8327774154639,-546.3327774154639,pass_ml_down,404.0
11.904472621235891,15000.0,277177.5005766959,0.2,544.740526147988,-544.240526147988,pass_full,405.0
0.01,15000.0,277177.5005766959,0.2,1402.974754621912,-1402.474754621912,pass_bh_only,405.0
11.904472621235891,15000.0,0.0,0.2,551.5847004825471,-551.0847004825471,pass_halo_only,405.0
11.904472621235891,15000.0,554355.0011533918,0.2,547.403174303229,-546.903174303229,pass_bh_up,405.0
11.904472621235891,15000.0,138588.75028834795,0.2,550.8100711302365,-550.3100711302365,pass_bh_down,405.0
15.0,15000.0,277177.5005766959,0.2,548.8493659596777,-548.3493659596777,pass_halo_up,405.0
5.952236310617946,15000.0,277177.5005766959,0.2,547.8355103640749,-547.3355103640749,pass_halo_down,405.0
11.904472621235891,15000.0,277177.5005766959,0.4,544.8542041758271,-544.3542041758271,pass_ml_up,405.0
11.904472621235891,15000.0,277177.5005766959,0.2,548.8622355101271,-548.3622355101271,pass_ml_down,405.0
11.912889978757695,9791.365467100768,890043.4375,1.6623294055461884,544.6872037612385,-544.1872037612385,pass_full,406.0
0.01,9791.365467100768,890043.4375,1.6623294055461884,1382.8260113896856,-1382.3260113896856,pass_bh_only,406.0
11.912889978757695,9791.365467100768,0.0,1.6623294055461884,558.933604087625,-558.433604087625,pass_halo_only,406.0
11.912889978757695,9791.365467100768,1780086.875,1.6623294055461884,559.2515188891512,-558.7515188891512,pass_bh_up,406.0
11.912889978757695,9791.365467100768,445021.71875,1.6623294055461884,560.6261510021204,-560.1261510021204,pass_bh_down,406.0
15.0,9791.365467100768,890043.4375,1.6623294055461884,542.9595596514534,-542.4595596514534,pass_halo_up,406.0
5.956444989378848,9791.365467100768,890043.4375,1.6623294055461884,547.4054962318229,-546.9054962318229,pass_halo_down,406.0
11.912889978757695,9791.365467100768,890043.4375,2.0,545.5227197117009,-545.0227197117009,pass_ml_up,406.0
11.912889978757695,9791.365467100768,890043.4375,0.8311647027730942,547.3570685057005,-546.8570685057005,pass_ml_down,406.0
15.0,15000.0,3671110.125,1.0480944181587177,550.6086773083124,-550.1086773083124,pass_full,407.0
0.01,15000.0,3671110.125,1.0480944181587177,1262.2337665375696,-1261.7337665375696,pass_bh_only,407.0
15.0,15000.0,0.0,1.0480944181587177,549.7364188700127,-549.2364188700127,pass_halo_only,407.0
15.0,15000.0,5000000.0,1.0480944181587177,558.5614177702204,-558.0614177702204,pass_bh_up,407.0
15.0,15000.0,1835555.0625,1.0480944181587177,548.2223256972029,-547.7223256972029,pass_bh_down,407.0
15.0,15000.0,3671110.125,1.0480944181587177,548.169709951936,-547.669709951936,pass_halo_up,407.0
7.5,15000.0,3671110.125,1.0480944181587177,546.5863847923034,-546.0863847923034,pass_halo_down,407.0
15.0,15000.0,3671110.125,2.0,544.8211217002931,-544.3211217002931,pass_ml_up,407.0
15.0,15000.0,3671110.125,0.5240472090793589,546.9553183049953,-546.4553183049953,pass_ml_down,407.0
11.026745368505038,15000.0,1618135.8458853369,0.8277053315100189,571.8483882841376,-571.3483882841376,pass_full,408.0
0.01,15000.0,1618135.8458853369,0.8277053315100189,1307.112920887813,-1306.612920887813,pass_bh_only,408.0
11.026745368505038,15000.0,0.0,0.8277053315100189,547.0138806438389,-546.5138806438389,pass_halo_only,408.0
11.026745368505038,15000.0,3236271.6917706737,0.8277053315100189,544.5917313066908,-544.0917313066908,pass_bh_up,408.0
11.026745368505038,15000.0,809067.9229426684,0.8277053315100189,549.0659552305355,-548.5659552305355,pass_bh_down,408.0
15.0,15000.0,1618135.8458853369,0.8277053315100189,545.9262433763697,-545.4262433763697,pass_halo_up,408.0
5.513372684252519,15000.0,1618135.8458853369,0.8277053315100189,548.8385815984507,-548.3385815984507,pass_halo_down,408.0
11.026745368505038,15000.0,1618135.8458853369,1.6554106630200378,544.6007443744106,-544.1007443744106,pass_ml_up,408.0
11.026745368505038,15000.0,1618135.8458853369,0.41385266575500945,544.6387709302118,-544.1387709302118,pass_ml_down,408.0
7.255054668006218,15000.0,4025744.375,1.6039468319678363,548.8265053221688,-548.3265053221688,pass_full,409.0
0.01,15000.0,4025744.375,1.6039468319678363,1255.1099819166216,-1254.6099819166216,pass_bh_only,409.0
7.255054668006218,15000.0,0.0,1.6039468319678363,548.0571152843094,-547.5571152843094,pass_halo_only,409.0
7.255054668006218,15000.0,5000000.0,1.6039468319678363,548.6940021698506,-548.1940021698506,pass_bh_up,409.0
7.255054668006218,15000.0,2012872.1875,1.6039468319678363,551.1329370651456,-550.6329370651456,pass_bh_down,409.0
14.510109336012436,15000.0,4025744.375,1.6039468319678363,551.5793643074966,-551.0793643074966,pass_halo_up,409.0
3.627527334003109,15000.0,4025744.375,1.6039468319678363,558.783578274643,-558.283578274643,pass_halo_down,409.0
7.255054668006218,15000.0,4025744.375,2.0,547.2423690908348,-546.7423690908348,pass_ml_up,409.0
7.255054668006218,15000.0,4025744.375,0.8019734159839181,546.1246018523423,-545.6246018523423,pass_ml_down,409.0
15.0,11507.931075687953,0.0,0.22225459759491972,552.305305110886,-551.805305110886,pass_full,410.0
0.01,11507.931075687953,0.0,0.22225459759491972,1441.6936316098947,-1441.1936316098947,pass_bh_only,410.0
15.0,11507.931075687953,0.0,0.22225459759491972,545.3919345160746,-544.8919345160746,pass_halo_only,410.0
15.0,11507.931075687953,0.0,0.22225459759491972,546.1651288197942,-545.6651288197942,pass_bh_up,410.0
15.0,11507.931075687953,0.0,0.22225459759491972,545.3988453116567,-544.8988453116567,pass_bh_down,410.0
15.0,11507.931075687953,0.0,0.22225459759491972,551.6094844256972,-551.1094844256972,pass_halo_up,410.0
7.5,11507.931075687953,0.0,0.22225459759491972,549.303464741954,-548.803464741954,pass_halo_down,410.0
15.0,11507.931075687953,0.0,0.44450919518983945,548.0545408061578,-547.5545408061578,pass_ml_up,410.0
15.0,11507.931075687953,0.0,0.2,546.4213633885182,-545.9213633885182,pass_ml_down,410.0
6.270761224917552,15000.0,154433.07603068254,0.2,558.7087227257725,-558.2087227257725,pass_full,411.0
0.01,15000.0,154433.07603068254,0.2,1403.632594482703,-1403.132594482703,pass_bh_only,411.0
6.270761224917552,15000.0,0.0,0.2,544.6731324459228,-544.1731324459228,pass_halo_only,411.0
6.270761224917552,15000.0,308866.1520613651,0.2,540.7089593030703,-540.2089593030703,pass_bh_up,411.0
6.270761224917552,15000.0,77216.53801534127,0.2,559.1138129708769,-558.6138129708769,pass_bh_down,411.0
12.541522449835105,15000.0,154433.07603068254,0.2,546.2696662619312,-545.7696662619312,pass_halo_up,411.0
3.135380612458776,15000.0,154433.07603068254,0.2,543.9101822074521,-543.4101822074521,pass_halo_down,411.0
6.270761224917552,15000.0,154433.07603068254,0.4,546.3674884509666,-545.8674884509666,pass_ml_up,411.0
6.270761224917552,15000.0,154433.07603068254,0.2,548.907923299588,-548.407923299588,pass_ml_down,411.0
6.36874372421102,15000.0,2021792.152061365,0.2,544.6334393324687,-544.1334393324687,pass_full,412.0
0.01,15000.0,2021792.152061365,0.2,1307.218853662675,-1306.718853662675,pass_bh_only,412.0
6.36874372421102,15000.0,0.0,0.2,545.7451697800453,-545.2451697800453,pass_halo_only,412.0
6.36874372421102,15000.0,4043584.30412273,0.2,557.7919935927515,-557.2919935927515,pass_bh_up,412.0
6.36874372421102,15000.0,1010896.0760306825,0.2,546.6074722920353,-546.1074722920353,pass_bh_down,412.0
12.73748744842204,15000.0,2021792.152061365,0.2,553.0214088870033,-552.5214088870033,pass_halo_up,412.0
3.18437186210551,15000.0,2021792.152061365,0.2,543.8623901052981,-543.3623901052981,pass_halo_down,412.0
6.36874372421102,15000.0,2021792.152061365,0.4,562.1206067400952,-561.6206067400952,pass_ml_up,412.0
6.36874372421102,15000.0,2021792.152061365,0.2,549.412867211717,-548.912867211717,pass_ml_down,412.0
6.50529033409926,14441.761002769566,1477551.9120696266,0.2015347945638445,550.1031089252414,-549.6031089252414,pass_full,413.0
0.01,14441.761002769566,1477551.9120696266,0.2015347945638445,1314.8749143731554,-1314.3749143731554,pass_bh_only,413.0
6.50529033409926,14441.761002769566,0.0,0.2015347945638445,545.1623238538155,-544.6623238538155,pass_halo_only,413.0
6.50529033409926,14441.761002769566,2955103.8241392532,0.2015347945638445,554.5294314325291,-554.0294314325291,pass_bh_up,413.0
6.50529033409926,14441.761002769566,738775.9560348133,0.2015347945638445,550.1211055107173,-549.6211055107173,pass_bh_down,413.0
13.01058066819852,14441.761002769566,1477551.9120696266,0.2015347945638445,544.8247510733174,-544.3247510733174,pass_halo_up,413.0
3.25264516704963,14441.761002769566,1477551.9120696266,0.2015347945638445,541.118898132193,-540.618898132193,pass_halo_down,413.0
6.50529033409926,14441.761002769566,1477551.9120696266,0.403069589127689,542.0465431954145,-541.5465431954145,pass_ml_up,413.0
6.50529033409926,14441.761002769566,1477551.9120696266,0.2,544.6884440422041,-544.1884440422041,pass_ml_down,413.0
11.209529787808815,11172.566596432454,0.0,0.2,543.7987897297412,-543.2987897297412,pass_full,414.0
0.01,11172.566596432454,0.0,0.2,1441.6938977434422,-1441.1938977434422,pass_bh_only,414.0
11.209529787808815,11172.566596432454,0.0,0.2,551.0224156726373,-550.5224156726373,pass_halo_only,414.0
11.209529787808815,11172.566596432454,0.0,0.2,559.1530128247858,-558.6530128247858,pass_bh_up,414.0
11.209529787808815,11172.566596432454,0.0,0.2,545.7993792025619,-545.2993792025619,pass_bh_down,414.0
15.0,11172.566596432454,0.0,0.2,559.8653428472788,-559.3653428472788,pass_halo_up,414.0
5.604764893904408,11172.566596432454,0.0,0.2,545.1668667073623,-544.6668667073623,pass_halo_down,414.0
11.209529787808815,11172.566596432454,0.0,0.4,559.117120332604,-558.617120332604,pass_ml_up,414.0
11.209529787808815,11172.566596432454,0.0,0.2,544.2872373353529,-543.7872373353529,pass_ml_down,414.0
15.0,7217.664728005348,785494.6725696826,0.2,545.5005547997092,-545.0005547997092,pass_full,415.0
0.01,7217.664728005348,785494.6725696826,0.2,1188.726058709591,-1188.226058709591,pass_bh_only,415.0
15.0,7217.664728005348,0.0,0.2,550.847261610769,-550.347261610769,pass_halo_only,415.0
15.0,7217.664728005348,1570989.3451393652,0.2,546.9109469840215,-546.4109469840215,pass_bh_up,415.0
15.0,7217.664728005348,392747.3362848413,0.2,553.0907729609045,-552.5907729609045,pass_bh_down,415.0
15.0,7217.664728005348,785494.6725696826,0.2,553.911042805539,-553.411042805539,pass_halo_up,415.0
7.5,7217.664728005348,785494.6725696826,0.2,547.275391487321,-546.775391487321,pass_halo_down,415.0
15.0,7217.664728005348,785494.6725696826,0.4,546.3984108530137,-545.8984108530137,pass_ml_up,415.0
15.0,7217.664728005348,785494.6725696826,0.2,548.7049519267605,-548.2049519267605,pass_ml_down,415.0
15.0,2439.2968823921865,568799.3125,0.9113938164807038,604.7705610456866,-604.2705610456866,pass_full,416.0
0.01,2439.2968823921865,568799.3125,0.9113938164807038,1405.0898008471622,-1404.5898008471622,pass_bh_only,416.0
15.0,2439.2968823921865,0.0,0.9113938164807038,588.0211462991941,-587.5211462991941,pass_halo_only,416.0
15.0,2439.2968823921865,1137598.625,0.9113938164807038,596.7857546397465,-596.2857546397465,pass_bh_up,416.0
15.0,2439.2968823921865,284399.65625,0.9113938164807038,577.3137428522965,-576.8137428522965,pass_bh_down,416.0
15.0,2439.2968823921865,568799.3125,0.9113938164807038,590.0928073888144,-589.5928073888144,pass_halo_up,416.0
7.5,2439.2968823921865,568799.3125,0.9113938164807038,641.2875668105178,-640.7875668105178,pass_halo_down,416.0
15.0,2439.2968823921865,568799.3125,1.8227876329614077,589.683379976023,-589.183379976023,pass_ml_up,416.0
15.0,2439.2968823921865,568799.3125,0.4556969082403519,585.7636502272563,-585.2636502272563,pass_ml_down,416.0
15.0,8023.140231610949,1000000.0,0.690274302410397,545.8891458507912,-545.3891458507912,pass_full,417.0
0.01,8023.140231610949,1000000.0,0.690274302410397,1301.1167615351892,-1300.6167615351892,pass_bh_only,417.0
15.0,8023.140231610949,0.0,0.690274302410397,544.3386008497489,-543.8386008497489,pass_halo_only,417.0
15.0,8023.140231610949,2000000.0,0.690274302410397,546.1038014785661,-545.6038014785661,pass_bh_up,417.0
15.0,8023.140231610949,500000.0,0.690274302410397,565.0497882307969,-564.5497882307969,pass_bh_down,417.0
15.0,8023.140231610949,1000000.0,0.690274302410397,541.6610319607821,-541.1610319607821,pass_halo_up,417.0
7.5,8023.140231610949,1000000.0,0.690274302410397,544.3514133551938,-543.8514133551938,pass_halo_down,417.0
15.0,8023.140231610949,1000000.0,1.380548604820794,552.3096059925269,-551.8096059925269,pass_ml_up,417.0
15.0,8023.140231610949,1000000.0,0.3451371512051985,542.6126383320532,-542.1126383320532,pass_ml_down,417.0
12.038025847852632,8769.98647170731,228514.25,1.3083873172164133,554.5881205924837,-554.0881205924837,pass_full,418.0
0.01,8769.98647170731,228514.25,1.3083873172164133,1379.5219108504625,-1379.0219108504625,pass_bh_only,418.0
12.038025847852632,8769.98647170731,0.0,1.3083873172164133,558.9903624757573,-558.4903624757573,pass_halo_only,418.0
12.038025847852632,8769.98647170731,457028.5,1.3083873172164133,554.0517067038666,-553.5517067038666,pass_bh_up,418.0
12.038025847852632,8769.98647170731,114257.125,1.3083873172164133,560.702882304723,-560.202882304723,pass_bh_down,418.0
15.0,8769.98647170731,228514.25,1.3083873172164133,551.3553734794478,-550.8553734794478,pass_halo_up,418.0
6.019012923926316,8769.98647170731,228514.25,1.3083873172164133,549.2092356852577,-548.7092356852577,pass_halo_down,418.0
12.038025847852632,8769.98647170731,228514.25,2.0,511.1988418477002,-510.6988418477002,pass_ml_up,418.0
12.038025847852632,8769.98647170731,228514.25,0.6541936586082067,563.4662239402415,-562.9662239402415,pass_ml_down,418.0
1.6306259727478027,12602.27526901256,0.0,1.3286922305678568,602.4164309925432,-601.9164309925432,pass_full,419.0
0.01,12602.27526901256,0.0,1.3286922305678568,1441.6940183954962,-1441.1940183954962,pass_bh_only,419.0
1.6306259727478027,12602.27526901256,0.0,1.3286922305678568,600.1163332161634,-599.6163332161634,pass_halo_only,419.0
1.6306259727478027,12602.27526901256,0.0,1.3286922305678568,609.9682429921642,-609.4682429921642,pass_bh_up,419.0
1.6306259727478027,12602.27526901256,0.0,1.3286922305678568,568.9328356049427,-568.4328356049427,pass_bh_down,419.0
3.2612519454956055,12602.27526901256,0.0,1.3286922305678568,560.6667537001609,-560.1667537001609,pass_halo_up,419.0
0.8153129863739014,12602.27526901256,0.0,1.3286922305678568,756.7055332120838,-756.2055332120838,pass_halo_down,419.0
1.6306259727478027,12602.27526901256,0.0,2.0,562.2263760637996,-561.7263760637996,pass_ml_up,419.0
1.6306259727478027,12602.27526901256,0.0,0.6643461152839284,568.7171502879069,-568.2171502879069,pass_ml_down,419.0
8.010734524499355,6889.158000044274,1298221.5856769127,1.4024774790524357,544.4002132324773,-543.9002132324773,pass_full,420.0
0.01,6889.158000044274,1298221.5856769127,1.4024774790524357,1331.8949740930175,-1331.3949740930175,pass_bh_only,420.0
8.010734524499355,6889.158000044274,0.0,1.4024774790524357,548.9486566681103,-548.4486566681103,pass_halo_only,420.0
8.010734524499355,6889.158000044274,2596443.1713538254,1.4024774790524357,551.2596360793959,-550.7596360793959,pass_bh_up,420.0
8.010734524499355,6889.158000044274,649110.7928384563,1.4024774790524357,544.4533279373455,-543.9533279373455,pass_bh_down,420.0
15.0,6889.158000044274,1298221.5856769127,1.4024774790524357,560.2228058778867,-559.7228058778867,pass_halo_up,420.0
4.005367262249678,6889.158000044274,1298221.5856769127,1.4024774790524357,565.3987517183682,-564.8987517183682,pass_halo_down,420.0
8.010734524499355,6889.158000044274,1298221.5856769127,2.0,544.2458069012569,-543.7458069012569,pass_ml_up,420.0
8.010734524499355,6889.158000044274,1298221.5856769127,0.7012387395262178,545.2915630346953,-544.7915630346953,pass_ml_down,420.0
15.0,15000.0,2906963.501597345,0.2,545.1033870779788,-544.6033870779788,pass_full,421.0
0.01,15000.0,2906963.501597345,0.2,1373.1174743175316,-1372.6174743175316,pass_bh_only,421.0
15.0,15000.0,0.0,0.2,556.379892134943,-555.879892134943,pass_halo_only,421.0
15.0,15000.0,5000000.0,0.2,547.6701492067702,-547.1701492067702,pass_bh_up,421.0
15.0,15000.0,1453481.7507986724,0.2,547.0031225125034,-546.5031225125034,pass_bh_down,421.0
15.0,15000.0,2906963.501597345,0.2,547.6244405929054,-547.1244405929054,pass_halo_up,421.0
7.5,15000.0,2906963.501597345,0.2,549.0938762800929,-548.5938762800929,pass_halo_down,421.0
15.0,15000.0,2906963.501597345,0.4,550.3635905397556,-549.8635905397556,pass_ml_up,421.0
