rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
5.718423495041781,9350.038346519566,3152845.0370696266,0.7052605020948198,16.68487447883451,-16.18487447883451,pass_ml_down,114.0
15.0,15000.0,1365365.738418416,0.5683978097280418,38.73176453255291,-38.23176453255291,pass_full,115.0
0.01,15000.0,1365365.738418416,0.5683978097280418,1371.9390848129417,-1371.4390848129417,pass_bh_only,115.0
15.0,15000.0,0.0,0.5683978097280418,34.17416180134687,-33.67416180134687,pass_halo_only,115.0
15.0,15000.0,2730731.476836832,0.5683978097280418,38.46912035799291,-37.96912035799291,pass_bh_up,115.0
15.0,15000.0,682682.869209208,0.5683978097280418,26.357874112135196,-25.857874112135196,pass_bh_down,115.0
15.0,15000.0,1365365.738418416,0.5683978097280418,32.35637976331841,-31.856379763318408,pass_halo_up,115.0
7.5,15000.0,1365365.738418416,0.5683978097280418,25.592881772076044,-25.092881772076044,pass_halo_down,115.0
15.0,15000.0,1365365.738418416,1.1367956194560835,49.41875317020274,-48.91875317020274,pass_ml_up,115.0
15.0,15000.0,1365365.738418416,0.2841989048640209,33.485105149786875,-32.985105149786875,pass_ml_down,115.0
10.593974485102558,1118.1211660324002,975411.1875,0.2,43.27068601841067,-42.77068601841067,pass_full,116.0
0.01,1118.1211660324002,975411.1875,0.2,1287.5525886591993,-1287.0525886591993,pass_bh_only,116.0
10.593974485102558,1118.1211660324002,0.0,0.2,53.65729849913733,-53.15729849913733,pass_halo_only,116.0
10.593974485102558,1118.1211660324002,1950822.375,0.2,48.2567998959855,-47.7567998959855,pass_bh_up,116.0
10.593974485102558,1118.1211660324002,487705.59375,0.2,54.23546806073858,-53.73546806073858,pass_bh_down,116.0
15.0,1118.1211660324002,975411.1875,0.2,29.720868957091692,-29.220868957091692,pass_halo_up,116.0
5.296987242551279,1118.1211660324002,975411.1875,0.2,412.6000186731234,-412.1000186731234,pass_halo_down,116.0
10.593974485102558,1118.1211660324002,975411.1875,0.4,38.32955714558312,-37.82955714558312,pass_ml_up,116.0
10.593974485102558,1118.1211660324002,975411.1875,0.2,34.25580298368628,-33.75580298368628,pass_ml_down,116.0
4.302082380492066,7617.288644138973,1327803.5917733554,1.3450762724893315,19.403108921453,-18.903108921453,pass_full,117.0
0.01,7617.288644138973,1327803.5917733554,1.3450762724893315,1286.015474760262,-1285.515474760262,pass_bh_only,117.0
4.302082380492066,7617.288644138973,0.0,1.3450762724893315,16.088598133469198,-15.588598133469198,pass_halo_only,117.0
4.302082380492066,7617.288644138973,2655607.1835467108,1.3450762724893315,17.46051967574695,-16.96051967574695,pass_bh_up,117.0
4.302082380492066,7617.288644138973,663901.7958866777,1.3450762724893315,18.095517328163382,-17.595517328163382,pass_bh_down,117.0
8.604164760984132,7617.288644138973,1327803.5917733554,1.3450762724893315,27.52166903725612,-27.02166903725612,pass_halo_up,117.0
2.151041190246033,7617.288644138973,1327803.5917733554,1.3450762724893315,28.730844247150735,-28.230844247150735,pass_halo_down,117.0
4.302082380492066,7617.288644138973,1327803.5917733554,2.0,13.96884677595441,-13.46884677595441,pass_ml_up,117.0
4.302082380492066,7617.288644138973,1327803.5917733554,0.6725381362446657,18.642129368128426,-18.142129368128426,pass_ml_down,117.0
14.786228568916046,4558.446778391977,648157.8192578105,1.7209869921207428,19.524631383531396,-19.024631383531396,pass_full,118.0
0.01,4558.446778391977,648157.8192578105,1.7209869921207428,1350.1782499508897,-1349.6782499508897,pass_bh_only,118.0
14.786228568916046,4558.446778391977,0.0,1.7209869921207428,14.800317104223959,-14.300317104223959,pass_halo_only,118.0
14.786228568916046,4558.446778391977,1296315.638515621,1.7209869921207428,21.73156616938681,-21.23156616938681,pass_bh_up,118.0
14.786228568916046,4558.446778391977,324078.90962890524,1.7209869921207428,16.39226624084478,-15.89226624084478,pass_bh_down,118.0
15.0,4558.446778391977,648157.8192578105,1.7209869921207428,17.822117869477033,-17.322117869477033,pass_halo_up,118.0
7.393114284458023,4558.446778391977,648157.8192578105,1.7209869921207428,15.921178035110211,-15.421178035110211,pass_halo_down,118.0
14.786228568916046,4558.446778391977,648157.8192578105,2.0,18.275186890508092,-17.775186890508092,pass_ml_up,118.0
14.786228568916046,4558.446778391977,648157.8192578105,0.8604934960603714,25.804685547233042,-25.304685547233042,pass_ml_down,118.0
5.366800806394414,10452.943958311706,2821522.497041804,1.6399999856948853,15.670387276584362,-15.170387276584362,pass_full,119.0
0.01,10452.943958311706,2821522.497041804,1.6399999856948853,1319.5712650765095,-1319.0712650765095,pass_bh_only,119.0
5.366800806394414,10452.943958311706,0.0,1.6399999856948853,13.458236677278647,-12.958236677278647,pass_halo_only,119.0
5.366800806394414,10452.943958311706,5000000.0,1.6399999856948853,13.897006006835241,-13.397006006835241,pass_bh_up,119.0
5.366800806394414,10452.943958311706,1410761.248520902,1.6399999856948853,14.680981523849324,-14.180981523849324,pass_bh_down,119.0
10.733601612788828,10452.943958311706,2821522.497041804,1.6399999856948853,25.34302191589638,-24.84302191589638,pass_halo_up,119.0
2.683400403197207,10452.943958311706,2821522.497041804,1.6399999856948853,13.962744339765003,-13.462744339765003,pass_halo_down,119.0
5.366800806394414,10452.943958311706,2821522.497041804,2.0,15.35541973305749,-14.85541973305749,pass_ml_up,119.0
5.366800806394414,10452.943958311706,2821522.497041804,0.8199999928474426,15.099900743869652,-14.599900743869652,pass_ml_down,119.0
15.0,11321.761325360949,0.0,0.8879889441006512,26.35260312259001,-25.85260312259001,pass_full,120.0
0.01,11321.761325360949,0.0,0.8879889441006512,1435.9242170148084,-1435.4242170148084,pass_bh_only,120.0
15.0,11321.761325360949,0.0,0.8879889441006512,16.31194521683027,-15.81194521683027,pass_halo_only,120.0
15.0,11321.761325360949,0.0,0.8879889441006512,17.60349814238126,-17.10349814238126,pass_bh_up,120.0
15.0,11321.761325360949,0.0,0.8879889441006512,26.907327291335903,-26.407327291335903,pass_bh_down,120.0
15.0,11321.761325360949,0.0,0.8879889441006512,20.249759432440204,-19.749759432440204,pass_halo_up,120.0
7.5,11321.761325360949,0.0,0.8879889441006512,16.096915246169043,-15.596915246169043,pass_halo_down,120.0
15.0,11321.761325360949,0.0,1.7759778882013024,34.95996267061106,-34.45996267061106,pass_ml_up,120.0
15.0,11321.761325360949,0.0,0.4439944720503256,19.325628337033695,-18.825628337033695,pass_ml_down,120.0
8.326498122661516,12578.815174729325,0.0,0.25367687060647093,22.75058306306746,-22.25058306306746,pass_full,121.0
0.01,12578.815174729325,0.0,0.25367687060647093,1435.7108258878984,-1435.2108258878984,pass_bh_only,121.0
8.326498122661516,12578.815174729325,0.0,0.25367687060647093,22.390016970571953,-21.890016970571953,pass_halo_only,121.0
8.326498122661516,12578.815174729325,0.0,0.25367687060647093,17.06817059737853,-16.56817059737853,pass_bh_up,121.0
8.326498122661516,12578.815174729325,0.0,0.25367687060647093,15.93370680831952,-15.43370680831952,pass_bh_down,121.0
15.0,12578.815174729325,0.0,0.25367687060647093,25.682475032558116,-25.182475032558116,pass_halo_up,121.0
4.163249061330758,12578.815174729325,0.0,0.25367687060647093,27.133062901015172,-26.633062901015172,pass_halo_down,121.0
8.326498122661516,12578.815174729325,0.0,0.5073537412129419,29.30067805727638,-28.80067805727638,pass_ml_up,121.0
8.326498122661516,12578.815174729325,0.0,0.2,19.965829967217104,-19.465829967217104,pass_ml_down,121.0
11.796816720667744,5713.073070329276,1227308.7050629274,0.2,21.664355792611627,-21.164355792611627,pass_full,122.0
0.01,5713.073070329276,1227308.7050629274,0.2,1328.0170410486994,-1327.5170410486994,pass_bh_only,122.0
11.796816720667744,5713.073070329276,0.0,0.2,15.471995551784874,-14.971995551784874,pass_halo_only,122.0
11.796816720667744,5713.073070329276,2454617.410125855,0.2,16.796233008073692,-16.296233008073692,pass_bh_up,122.0
11.796816720667744,5713.073070329276,613654.3525314637,0.2,15.789074388958062,-15.289074388958062,pass_bh_down,122.0
15.0,5713.073070329276,1227308.7050629274,0.2,18.79536353467753,-18.29536353467753,pass_halo_up,122.0
5.898408360333872,5713.073070329276,1227308.7050629274,0.2,14.942891671625288,-14.442891671625288,pass_halo_down,122.0
11.796816720667744,5713.073070329276,1227308.7050629274,0.4,15.420972025121472,-14.920972025121472,pass_ml_up,122.0
11.796816720667744,5713.073070329276,1227308.7050629274,0.2,25.37087230566674,-24.87087230566674,pass_ml_down,122.0
10.53454822830544,10628.06281475875,4000000.0,0.6648962130318878,23.25186440450524,-22.75186440450524,pass_full,123.0
0.01,10628.06281475875,4000000.0,0.6648962130318878,1049.4184734486241,-1048.9184734486241,pass_bh_only,123.0
10.53454822830544,10628.06281475875,0.0,0.6648962130318878,16.360398901475786,-15.860398901475786,pass_halo_only,123.0
10.53454822830544,10628.06281475875,5000000.0,0.6648962130318878,14.629354895753082,-14.129354895753082,pass_bh_up,123.0
10.53454822830544,10628.06281475875,2000000.0,0.6648962130318878,15.183329712735,-14.683329712735,pass_bh_down,123.0
15.0,10628.06281475875,4000000.0,0.6648962130318878,18.965378017626765,-18.465378017626765,pass_halo_up,123.0
5.26727411415272,10628.06281475875,4000000.0,0.6648962130318878,15.068860095718282,-14.568860095718282,pass_halo_down,123.0
10.53454822830544,10628.06281475875,4000000.0,1.3297924260637757,13.908169156607283,-13.408169156607283,pass_ml_up,123.0
10.53454822830544,10628.06281475875,4000000.0,0.3324481065159439,16.712246454894835,-16.212246454894835,pass_ml_down,123.0
8.053396648827754,15000.0,3605045.412246675,0.7136619506361612,18.822877122058827,-18.322877122058827,pass_full,124.0
0.01,15000.0,3605045.412246675,0.7136619506361612,1233.3706251221631,-1232.8706251221631,pass_bh_only,124.0
8.053396648827754,15000.0,0.0,0.7136619506361612,17.153812937112086,-16.653812937112086,pass_halo_only,124.0
8.053396648827754,15000.0,5000000.0,0.7136619506361612,17.875250639152192,-17.375250639152192,pass_bh_up,124.0
8.053396648827754,15000.0,1802522.7061233376,0.7136619506361612,18.538570598935284,-18.038570598935284,pass_bh_down,124.0
15.0,15000.0,3605045.412246675,0.7136619506361612,31.613931297295515,-31.113931297295515,pass_halo_up,124.0
4.026698324413877,15000.0,3605045.412246675,0.7136619506361612,31.80145698257692,-31.30145698257692,pass_halo_down,124.0
8.053396648827754,15000.0,3605045.412246675,1.4273239012723224,16.30283005116739,-15.80283005116739,pass_ml_up,124.0
8.053396648827754,15000.0,3605045.412246675,0.3568309753180806,15.003276551473684,-14.503276551473684,pass_ml_down,124.0
12.578132727671697,12567.7332870512,1013787.6104426684,1.204408176606607,27.70439838168127,-27.20439838168127,pass_full,125.0
0.01,12567.7332870512,1013787.6104426684,1.204408176606607,1189.496749057792,-1188.996749057792,pass_bh_only,125.0
12.578132727671697,12567.7332870512,0.0,1.204408176606607,19.80579725520355,-19.30579725520355,pass_halo_only,125.0
12.578132727671697,12567.7332870512,2027575.2208853369,1.204408176606607,18.095066483560775,-17.595066483560775,pass_bh_up,125.0
12.578132727671697,12567.7332870512,506893.8052213342,1.204408176606607,19.04435507938339,-18.54435507938339,pass_bh_down,125.0
15.0,12567.7332870512,1013787.6104426684,1.204408176606607,17.309107158670216,-16.809107158670216,pass_halo_up,125.0
6.289066363835849,12567.7332870512,1013787.6104426684,1.204408176606607,19.58639349140378,-19.08639349140378,pass_halo_down,125.0
12.578132727671697,12567.7332870512,1013787.6104426684,2.0,21.9148078176719,-21.4148078176719,pass_ml_up,125.0
12.578132727671697,12567.7332870512,1013787.6104426684,0.6022040883033035,17.357904720992497,-16.857904720992497,pass_ml_down,125.0
4.0203237002928685,8178.43000301105,1000000.0,0.2,14.739985225844004,-14.239985225844004,pass_full,126.0
0.01,8178.43000301105,1000000.0,0.2,1302.553552970621,-1302.053552970621,pass_bh_only,126.0
4.0203237002928685,8178.43000301105,0.0,0.2,15.145813203382486,-14.645813203382486,pass_halo_only,126.0
4.0203237002928685,8178.43000301105,2000000.0,0.2,18.5466825211837,-18.0466825211837,pass_bh_up,126.0
4.0203237002928685,8178.43000301105,500000.0,0.2,20.435070672758417,-19.935070672758417,pass_bh_down,126.0
8.040647400585737,8178.43000301105,1000000.0,0.2,28.675988795246887,-28.175988795246887,pass_halo_up,126.0
2.0101618501464342,8178.43000301105,1000000.0,0.2,28.211016773586735,-27.711016773586735,pass_halo_down,126.0
4.0203237002928685,8178.43000301105,1000000.0,0.4,24.535486465924475,-24.035486465924475,pass_ml_up,126.0
4.0203237002928685,8178.43000301105,1000000.0,0.2,18.875929287594786,-18.375929287594786,pass_ml_down,126.0
15.0,10348.998362474065,4083580.5625,0.2,34.37297570617516,-33.87297570617516,pass_full,127.0
0.01,10348.998362474065,4083580.5625,0.2,1260.422428335113,-1259.922428335113,pass_bh_only,127.0
15.0,10348.998362474065,0.0,0.2,30.1745040733312,-29.6745040733312,pass_halo_only,127.0
15.0,10348.998362474065,5000000.0,0.2,21.254602048152055,-20.754602048152055,pass_bh_up,127.0
15.0,10348.998362474065,2041790.28125,0.2,22.03288435525408,-21.53288435525408,pass_bh_down,127.0
15.0,10348.998362474065,4083580.5625,0.2,17.891057163534605,-17.391057163534605,pass_halo_up,127.0
7.5,10348.998362474065,4083580.5625,0.2,28.577568661620642,-28.077568661620642,pass_halo_down,127.0
15.0,10348.998362474065,4083580.5625,0.4,23.30675302020842,-22.80675302020842,pass_ml_up,127.0
15.0,10348.998362474065,4083580.5625,0.2,21.606735772637776,-21.106735772637776,pass_ml_down,127.0
15.0,10360.19050114594,3829941.848062601,0.2,21.43407937748437,-20.93407937748437,pass_full,128.0
0.01,10360.19050114594,3829941.848062601,0.2,1312.6069960930033,-1312.1069960930033,pass_bh_only,128.0
15.0,10360.19050114594,0.0,0.2,42.106653782778984,-41.606653782778984,pass_halo_only,128.0
15.0,10360.19050114594,5000000.0,0.2,20.255856544647287,-19.755856544647287,pass_bh_up,128.0
15.0,10360.19050114594,1914970.9240313005,0.2,20.854175168840673,-20.354175168840673,pass_bh_down,128.0
15.0,10360.19050114594,3829941.848062601,0.2,31.95563572274837,-31.45563572274837,pass_halo_up,128.0
7.5,10360.19050114594,3829941.848062601,0.2,14.885762639301003,-14.385762639301003,pass_halo_down,128.0
15.0,10360.19050114594,3829941.848062601,0.4,21.644942860230614,-21.144942860230614,pass_ml_up,128.0
15.0,10360.19050114594,3829941.848062601,0.2,19.98277651645004,-19.48277651645004,pass_ml_down,128.0
14.208998843426796,15000.0,1204699.2971028588,1.7391560452098003,32.23275186664039,-31.732751866640392,pass_full,129.0
0.01,15000.0,1204699.2971028588,1.7391560452098003,1298.3720612227728,-1297.8720612227728,pass_bh_only,129.0
14.208998843426796,15000.0,0.0,1.7391560452098003,31.289700497744988,-30.789700497744988,pass_halo_only,129.0
14.208998843426796,15000.0,2409398.5942057176,1.7391560452098003,22.84174055022212,-22.34174055022212,pass_bh_up,129.0
14.208998843426796,15000.0,602349.6485514294,1.7391560452098003,19.056384594293263,-18.556384594293263,pass_bh_down,129.0
15.0,15000.0,1204699.2971028588,1.7391560452098003,33.276665522309585,-32.776665522309585,pass_halo_up,129.0
7.104499421713398,15000.0,1204699.2971028588,1.7391560452098003,17.3899316411642,-16.8899316411642,pass_halo_down,129.0
14.208998843426796,15000.0,1204699.2971028588,2.0,21.506245754420366,-21.006245754420366,pass_ml_up,129.0
14.208998843426796,15000.0,1204699.2971028588,0.8695780226049001,32.54148834733776,-32.04148834733776,pass_ml_down,129.0
5.801815175607304,14971.658932755288,4000000.0,0.3364515287695121,28.68482363222179,-28.18482363222179,pass_full,130.0
0.01,14971.658932755288,4000000.0,0.3364515287695121,794.335912853391,-793.835912853391,pass_bh_only,130.0
5.801815175607304,14971.658932755288,0.0,0.3364515287695121,29.27420388003299,-28.77420388003299,pass_halo_only,130.0
5.801815175607304,14971.658932755288,5000000.0,0.3364515287695121,16.684988184689367,-16.184988184689367,pass_bh_up,130.0
5.801815175607304,14971.658932755288,2000000.0,0.3364515287695121,19.62054501983171,-19.12054501983171,pass_bh_down,130.0
11.603630351214608,14971.658932755288,4000000.0,0.3364515287695121,33.40629439321913,-32.90629439321913,pass_halo_up,130.0
2.900907587803652,14971.658932755288,4000000.0,0.3364515287695121,15.275420349030654,-14.775420349030654,pass_halo_down,130.0
5.801815175607304,14971.658932755288,4000000.0,0.6729030575390242,17.084464479385396,-16.584464479385396,pass_ml_up,130.0
5.801815175607304,14971.658932755288,4000000.0,0.2,20.6923877990061,-20.1923877990061,pass_ml_down,130.0
15.0,5902.584795713397,3620423.79384089,1.3349984588590353,25.674507441358646,-25.174507441358646,pass_full,131.0
0.01,5902.584795713397,3620423.79384089,1.3349984588590353,1267.720744211434,-1267.220744211434,pass_bh_only,131.0
15.0,5902.584795713397,0.0,1.3349984588590353,17.7995483200192,-17.2995483200192,pass_halo_only,131.0
15.0,5902.584795713397,5000000.0,1.3349984588590353,14.42860691570663,-13.92860691570663,pass_bh_up,131.0
15.0,5902.584795713397,1810211.896920445,1.3349984588590353,15.31170325513996,-14.81170325513996,pass_bh_down,131.0
15.0,5902.584795713397,3620423.79384089,1.3349984588590353,27.021142658926834,-26.521142658926834,pass_halo_up,131.0
7.5,5902.584795713397,3620423.79384089,1.3349984588590353,18.955604347065588,-18.455604347065588,pass_halo_down,131.0
15.0,5902.584795713397,3620423.79384089,2.0,18.18706872408406,-17.68706872408406,pass_ml_up,131.0
15.0,5902.584795713397,3620423.79384089,0.6674992294295177,16.76597206264158,-16.26597206264158,pass_ml_down,131.0
7.5555868643854005,7130.302424681764,3096429.222672657,0.6501735058638773,14.57996247183615,-14.07996247183615,pass_full,132.0
0.01,7130.302424681764,3096429.222672657,0.6501735058638773,1092.6776280063655,-1092.1776280063655,pass_bh_only,132.0
7.5555868643854005,7130.302424681764,0.0,0.6501735058638773,16.549540679619817,-16.049540679619817,pass_halo_only,132.0
7.5555868643854005,7130.302424681764,5000000.0,0.6501735058638773,13.89007330325324,-13.39007330325324,pass_bh_up,132.0
7.5555868643854005,7130.302424681764,1548214.6113363286,0.6501735058638773,14.043200765223503,-13.543200765223503,pass_bh_down,132.0
15.0,7130.302424681764,3096429.222672657,0.6501735058638773,28.638026326464548,-28.138026326464548,pass_halo_up,132.0
3.7777934321927003,7130.302424681764,3096429.222672657,0.6501735058638773,19.16577875819485,-18.66577875819485,pass_halo_down,132.0
7.5555868643854005,7130.302424681764,3096429.222672657,1.3003470117277547,14.408944815128859,-13.908944815128859,pass_ml_up,132.0
7.5555868643854005,7130.302424681764,3096429.222672657,0.32508675293193867,15.197455535655557,-14.697455535655557,pass_ml_down,132.0
13.059491017390325,12076.2782089262,4070132.5,1.3052279878315445,23.500112472743822,-23.000112472743822,pass_full,133.0
0.01,12076.2782089262,4070132.5,1.3052279878315445,1206.7726435411823,-1206.2726435411823,pass_bh_only,133.0
13.059491017390325,12076.2782089262,0.0,1.3052279878315445,24.927493482861177,-24.427493482861177,pass_halo_only,133.0
13.059491017390325,12076.2782089262,5000000.0,1.3052279878315445,20.301525673535476,-19.801525673535476,pass_bh_up,133.0
13.059491017390325,12076.2782089262,2035066.25,1.3052279878315445,17.957690207403196,-17.457690207403196,pass_bh_down,133.0
15.0,12076.2782089262,4070132.5,1.3052279878315445,15.54219777349447,-15.04219777349447,pass_halo_up,133.0
6.529745508695163,12076.2782089262,4070132.5,1.3052279878315445,28.868749862710832,-28.368749862710832,pass_halo_down,133.0
13.059491017390325,12076.2782089262,4070132.5,2.0,22.15305422374189,-21.65305422374189,pass_ml_up,133.0
13.059491017390325,12076.2782089262,4070132.5,0.6526139939157722,25.599071594492813,-25.099071594492813,pass_ml_down,133.0
15.0,4846.630915028128,0.0,1.6399999856948853,18.92775888509451,-18.42775888509451,pass_full,134.0
0.01,4846.630915028128,0.0,1.6399999856948853,1437.5146289221875,-1437.0146289221875,pass_bh_only,134.0
15.0,4846.630915028128,0.0,1.6399999856948853,18.598514855456745,-18.098514855456745,pass_halo_only,134.0
15.0,4846.630915028128,0.0,1.6399999856948853,28.217765688275822,-27.717765688275822,pass_bh_up,134.0
15.0,4846.630915028128,0.0,1.6399999856948853,16.080418994449918,-15.580418994449918,pass_bh_down,134.0
15.0,4846.630915028128,0.0,1.6399999856948853,27.408564218529982,-26.908564218529982,pass_halo_up,134.0
7.5,4846.630915028128,0.0,1.6399999856948853,13.550868987956415,-13.050868987956415,pass_halo_down,134.0
15.0,4846.630915028128,0.0,2.0,18.45040733721014,-17.95040733721014,pass_ml_up,134.0
15.0,4846.630915028128,0.0,0.8199999928474426,27.3929594626721,-26.8929594626721,pass_ml_down,134.0
11.612527894760074,6252.304725436524,0.0,0.36236022611507646,27.8445902755707,-27.3445902755707,pass_full,135.0
0.01,6252.304725436524,0.0,0.36236022611507646,1437.4163427884391,-1436.9163427884391,pass_bh_only,135.0
11.612527894760074,6252.304725436524,0.0,0.36236022611507646,21.414472511567716,-20.914472511567716,pass_halo_only,135.0
11.612527894760074,6252.304725436524,0.0,0.36236022611507646,14.340265653517324,-13.840265653517324,pass_bh_up,135.0
11.612527894760074,6252.304725436524,0.0,0.36236022611507646,15.432731001286818,-14.932731001286818,pass_bh_down,135.0
15.0,6252.304725436524,0.0,0.36236022611507646,31.191518565547963,-30.691518565547963,pass_halo_up,135.0
5.806263947380037,6252.304725436524,0.0,0.36236022611507646,21.140124254175717,-20.640124254175717,pass_halo_down,135.0
11.612527894760074,6252.304725436524,0.0,0.7247204522301529,16.283180567026957,-15.783180567026957,pass_ml_up,135.0
11.612527894760074,6252.304725436524,0.0,0.2,23.87617327699122,-23.37617327699122,pass_ml_down,135.0
15.0,11660.08921672268,3718609.9299996113,0.38004270176060473,23.9534017657785,-23.4534017657785,pass_full,136.0
0.01,11660.08921672268,3718609.9299996113,0.38004270176060473,1239.5431259536745,-1239.0431259536745,pass_bh_only,136.0
15.0,11660.08921672268,0.0,0.38004270176060473,17.925856626569136,-17.425856626569136,pass_halo_only,136.0
15.0,11660.08921672268,5000000.0,0.38004270176060473,19.827772986231505,-19.327772986231505,pass_bh_up,136.0
15.0,11660.08921672268,1859304.9649998057,0.38004270176060473,19.042116086224976,-18.542116086224976,pass_bh_down,136.0
15.0,11660.08921672268,3718609.9299996113,0.38004270176060473,37.367436815700884,-36.867436815700884,pass_halo_up,136.0
7.5,11660.08921672268,3718609.9299996113,0.38004270176060473,21.3728949827944,-20.8728949827944,pass_halo_down,136.0
15.0,11660.08921672268,3718609.9299996113,0.7600854035212095,16.067945581083837,-15.567945581083837,pass_ml_up,136.0
15.0,11660.08921672268,3718609.9299996113,0.2,19.58155698761821,-19.08155698761821,pass_ml_down,136.0
10.374530834642044,4793.355461117224,119766.90086640348,1.1796352108076762,28.244862642962268,-27.744862642962268,pass_full,137.0
0.01,4793.355461117224,119766.90086640348,1.1796352108076762,1430.129863995645,-1429.629863995645,pass_bh_only,137.0
10.374530834642044,4793.355461117224,0.0,1.1796352108076762,27.409440578740114,-26.909440578740114,pass_halo_only,137.0
10.374530834642044,4793.355461117224,239533.80173280695,1.1796352108076762,27.658945602681158,-27.158945602681158,pass_bh_up,137.0
10.374530834642044,4793.355461117224,59883.45043320174,1.1796352108076762,41.47131307030736,-40.97131307030736,pass_bh_down,137.0
15.0,4793.355461117224,119766.90086640348,1.1796352108076762,18.536696854408564,-18.036696854408564,pass_halo_up,137.0
5.187265417321022,4793.355461117224,119766.90086640348,1.1796352108076762,27.901277860938634,-27.401277860938634,pass_halo_down,137.0
10.374530834642044,4793.355461117224,119766.90086640348,2.0,27.715031571082164,-27.215031571082164,pass_ml_up,137.0
10.374530834642044,4793.355461117224,119766.90086640348,0.5898176054038381,27.75644639324051,-27.25644639324051,pass_ml_down,137.0
15.0,12148.822604657824,0.0,1.6399999856948853,31.595357793827066,-31.095357793827066,pass_full,138.0
0.01,12148.822604657824,0.0,1.6399999856948853,1435.7894136978216,-1435.2894136978216,pass_bh_only,138.0
15.0,12148.822604657824,0.0,1.6399999856948853,22.46117885211437,-21.96117885211437,pass_halo_only,138.0
15.0,12148.822604657824,0.0,1.6399999856948853,20.655925280144434,-20.155925280144434,pass_bh_up,138.0
15.0,12148.822604657824,0.0,1.6399999856948853,18.95837338645261,-18.45837338645261,pass_bh_down,138.0
15.0,12148.822604657824,0.0,1.6399999856948853,17.23693132564476,-16.73693132564476,pass_halo_up,138.0
7.5,12148.822604657824,0.0,1.6399999856948853,22.679490091349592,-22.179490091349592,pass_halo_down,138.0
15.0,12148.822604657824,0.0,2.0,19.123499744316092,-18.623499744316092,pass_ml_up,138.0
15.0,12148.822604657824,0.0,0.8199999928474426,25.46606556712002,-24.96606556712002,pass_ml_down,138.0
4.2514733737547825,13949.065012776675,1152507.1697806825,0.2,15.764880485021564,-15.264880485021564,pass_full,139.0
0.01,13949.065012776675,1152507.1697806825,0.2,1386.0411314044495,-1385.5411314044495,pass_bh_only,139.0
4.2514733737547825,13949.065012776675,0.0,0.2,24.19424320410887,-23.69424320410887,pass_halo_only,139.0
4.2514733737547825,13949.065012776675,2305014.339561365,0.2,28.900872377339702,-28.400872377339702,pass_bh_up,139.0
4.2514733737547825,13949.065012776675,576253.5848903413,0.2,29.55719938316255,-29.05719938316255,pass_bh_down,139.0
8.502946747509565,13949.065012776675,1152507.1697806825,0.2,18.957638842123316,-18.457638842123316,pass_halo_up,139.0
2.1257366868773913,13949.065012776675,1152507.1697806825,0.2,16.061388285328547,-15.561388285328547,pass_halo_down,139.0
4.2514733737547825,13949.065012776675,1152507.1697806825,0.4,15.889727975736141,-15.389727975736141,pass_ml_up,139.0
4.2514733737547825,13949.065012776675,1152507.1697806825,0.2,29.26052194492178,-28.76052194492178,pass_ml_down,139.0
14.710218480314808,12911.563877589442,0.0,0.6178350684792316,26.765719941645624,-26.265719941645624,pass_full,140.0
0.01,12911.563877589442,0.0,0.6178350684792316,1435.5329057403153,-1435.0329057403153,pass_bh_only,140.0
14.710218480314808,12911.563877589442,0.0,0.6178350684792316,32.88309138649934,-32.38309138649934,pass_halo_only,140.0
14.710218480314808,12911.563877589442,0.0,0.6178350684792316,44.91227382489765,-44.41227382489765,pass_bh_up,140.0
14.710218480314808,12911.563877589442,0.0,0.6178350684792316,26.13524661110456,-25.63524661110456,pass_bh_down,140.0
15.0,12911.563877589442,0.0,0.6178350684792316,40.19067087305039,-39.69067087305039,pass_halo_up,140.0
7.355109240157404,12911.563877589442,0.0,0.6178350684792316,17.41834138233602,-16.91834138233602,pass_halo_down,140.0
14.710218480314808,12911.563877589442,0.0,1.2356701369584633,28.519436209585667,-28.019436209585667,pass_ml_up,140.0
14.710218480314808,12911.563877589442,0.0,0.3089175342396158,20.155689221100392,-19.655689221100392,pass_ml_down,140.0
15.0,7500.748466387082,2037874.883257165,1.7000851285702985,18.466976491077858,-17.966976491077858,pass_full,141.0
0.01,7500.748466387082,2037874.883257165,1.7000851285702985,1262.3311310723886,-1261.8311310723886,pass_bh_only,141.0
15.0,7500.748466387082,0.0,1.7000851285702985,17.67154478943797,-17.17154478943797,pass_halo_only,141.0
15.0,7500.748466387082,4075749.76651433,1.7000851285702985,29.669325437848098,-29.169325437848098,pass_bh_up,141.0
15.0,7500.748466387082,1018937.4416285825,1.7000851285702985,27.013168039213802,-26.513168039213802,pass_bh_down,141.0
15.0,7500.748466387082,2037874.883257165,1.7000851285702985,19.267639897819546,-18.767639897819546,pass_halo_up,141.0
7.5,7500.748466387082,2037874.883257165,1.7000851285702985,27.505034344023628,-27.005034344023628,pass_halo_down,141.0
15.0,7500.748466387082,2037874.883257165,2.0,15.07493962384187,-14.57493962384187,pass_ml_up,141.0
15.0,7500.748466387082,2037874.883257165,0.8500425642851492,33.26867489525793,-32.76867489525793,pass_ml_down,141.0
14.037534400220009,15000.0,0.0,1.6363155620211711,39.12691184302005,-38.62691184302005,pass_full,142.0
