ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
19.202416666666664,33.59905555555556,,,simbad,,,,,,,,
19.177,33.515972222222224,,,simbad,,,,,,,,
19.251875,33.44027777777777,,,simbad,,,,,,,,
19.130999999999997,33.50683333333333,,,simbad,,,,,,,,
19.08875,33.471833333333336,,,simbad,,,,,,,,
19.129189999999998,33.664170000000006,,,simbad,,,,,,,,
19.163625,33.45633333333333,,,simbad,,,,,,,,
19.083225000000002,33.463794444444446,,,simbad,,,,,,,,
19.091254166666666,33.45943055555555,,,simbad,,,,,,,,
19.096375000000005,33.42872499999999,,,simbad,,,,,,,,
19.1379,33.463436111111115,,,simbad,,,,,,,,
19.132854166666668,33.446019444444445,,,simbad,,,,,,,,
19.141220833333335,33.446252777777765,,,simbad,,,,,,,,
19.095733333333335,33.42397777777778,,,simbad,,,,,,,,
19.07732083333333,33.424216666666666,,,simbad,,,,,,,,
19.1268125,33.43281388888888,,,simbad,,,,,,,,
19.167224999999995,33.456427777777776,,,simbad,,,,,,,,
18.943083333333334,33.45205555555556,,,simbad,,,,,,,,
19.121624999999998,33.49633333333333,,,simbad,,,,,,,,
19.197125,33.51072222222222,,,simbad,,,,,,,,
19.082874999999998,33.497166666666665,,,simbad,,,,,,,,
19.21588,33.46381,,,simbad,,,,,,,,
19.08070833333333,33.55725,,,simbad,,,,,,,,
19.104666666666667,33.42544444444444,,,simbad,,,,,,,,
19.18,33.49497222222222,,,simbad,,,,,,,,
19.112625,33.50980555555556,,,simbad,,,,,,,,
19.195458333333335,33.569972222222226,,,simbad,,,,,,,,
19.072025,33.456077777777786,,,simbad,,,,,,,,
19.116991666666667,33.46212222222223,,,simbad,,,,,,,,
19.124633333333332,33.45532222222222,,,simbad,,,,,,,,
19.131608333333332,33.423944444444444,,,simbad,,,,,,,,
19.0911375,33.43165277777778,,,simbad,,,,,,,,
19.098075,33.437508333333334,,,simbad,,,,,,,,
19.075845833333332,33.4339611111111,,,simbad,,,,,,,,
19.0705625,33.45650555555555,,,simbad,,,,,,,,
19.0863,33.42878888888889,,,simbad,,,,,,,,
19.099608333333336,33.461308333333335,,,simbad,,,,,,,,
19.125054166666665,33.46214444444445,,,simbad,,,,,,,,
19.115108333333335,33.42294166666667,,,simbad,,,,,,,,
19.12470833333333,33.428983333333335,,,simbad,,,,,,,,
19.107054166666664,33.424633333333325,,,simbad,,,,,,,,
19.115504166666668,33.45645277777778,,,simbad,,,,,,,,
19.121199999999998,33.420316666666665,,,simbad,,,,,,,,
19.122474999999994,33.441541666666666,,,simbad,,,,,,,,
19.13373333333333,33.44285277777778,,,simbad,,,,,,,,
19.153229166666666,33.419044444444445,,,simbad,,,,,,,,
19.147174999999997,33.44175277777778,,,simbad,,,,,,,,
19.140074999999996,33.43367777777778,,,simbad,,,,,,,,
19.165587499999994,33.45069444444445,,,simbad,,,,,,,,
19.178441666666664,33.42039166666666,,,simbad,,,,,,,,
19.073825,33.43512222222222,,,simbad,,,,,,,,
19.074516666666668,33.453472222222224,,,simbad,,,,,,,,
19.089149999999997,33.45932222222222,,,simbad,,,,,,,,
19.097412500000004,33.46255833333334,,,simbad,,,,,,,,
19.10815,33.42806666666667,,,simbad,,,,,,,,
19.122729166666666,33.43145833333333,,,simbad,,,,,,,,
19.12704583333333,33.42701388888889,,,simbad,,,,,,,,
19.130691666666667,33.428438888888884,,,simbad,,,,,,,,
19.135125,33.42830277777777,,,simbad,,,,,,,,
19.136300000000002,33.443041666666666,,,simbad,,,,,,,,
19.168066666666665,33.42900833333333,,,simbad,,,,,,,,
19.168425,33.43742222222222,,,simbad,,,,,,,,
19.173316666666665,33.45068333333334,,,simbad,,,,,,,,
19.122995833333327,33.43284166666666,,,simbad,,,,,,,,
19.145204166666666,33.453075000000005,,,simbad,,,,,,,,
19.076116666666664,33.455644444444445,,,simbad,,,,,,,,
19.114679166666665,33.42716111111111,,,simbad,,,,,,,,
19.1047875,33.44344444444444,,,simbad,,,,,,,,
19.119945833333336,33.44829444444444,,,simbad,,,,,,,,
19.138020833333332,33.425458333333324,,,simbad,,,,,,,,
19.1626375,33.42725,,,simbad,,,,,,,,
19.09780416666667,33.42892777777777,,,simbad,,,,,,,,
19.186591666666665,33.42017777777777,,,simbad,,,,,,,,
19.190475,33.43835,,,simbad,,,,,,,,
19.159025,33.43039722222221,,,simbad,,,,,,,,
19.09241666666667,33.52158333333333,,,simbad,,,,,,,,
19.08718439583,33.6877177508,,,simbad,,,,,,,,
19.68617098404,33.06370797272,,,simbad,,,,,,,,
19.783593304149996,33.54462560346,,,simbad,,,,,,,,
19.817445325370002,33.26751437163,,,simbad,,,,,,,,
19.793728899999998,33.235102999999995,,,simbad,,,,,,,,
19.714876,33.33601800000001,,,simbad,,,,,,,,
19.776330999999995,33.462288,,,simbad,,,,,,,,
19.70891138772,33.15944029438,,,simbad,,,,,,,,
19.072537500000003,33.38903611111111,,,simbad,,,,,,,,
19.0746625,33.40312777777777,,,simbad,,,,,,,,
19.085704166666666,33.41247499999999,,,simbad,,,,,,,,
19.08993333333333,33.36873888888889,,,simbad,,,,,,,,
19.096258333333335,33.39744722222222,,,simbad,,,,,,,,
19.114179166666663,33.37741666666667,,,simbad,,,,,,,,
19.122499999999995,33.37256666666667,,,simbad,,,,,,,,
19.1278,33.37387499999999,,,simbad,,,,,,,,
19.134129166666668,33.37234444444444,,,simbad,,,,,,,,
19.139566666666667,33.41149166666666,,,simbad,,,,,,,,
19.142049999999994,33.39580555555555,,,simbad,,,,,,,,
19.1183,33.40730555555555,,,simbad,,,,,,,,
19.04065,33.07679,,,simbad,,,,,,,,
19.08723333333333,33.404980555555554,,,simbad,,,,,,,,
19.078599999999994,33.36696111111111,,,simbad,,,,,,,,
19.12242083333333,33.39860000000001,,,simbad,,,,,,,,
19.168741666666666,33.396347222222225,,,simbad,,,,,,,,
19.095916666666668,33.38963333333333,,,simbad,,,,,,,,
19.074366666666666,33.389258333333345,,,simbad,,,,,,,,
19.103237500000002,33.379230555555566,,,simbad,,,,,,,,
19.112687500000003,33.37618888888889,,,simbad,,,,,,,,
19.09555,33.39928888888889,,,simbad,,,,,,,,
19.157262499999995,33.379491666666674,,,simbad,,,,,,,,
19.5385,33.33647222222223,,,simbad,,,,,,,,
19.434166666666663,33.14861111111111,,,simbad,,,,,,,,
19.4304017,33.151795199999995,,,simbad,,,,,,,,
19.07884265562,33.114719223650006,,,simbad,,,,,,,,
19.107929,33.371733,,,simbad,,,,,,,,
19.126546999999995,33.386194,,,simbad,,,,,,,,
19.590567999999998,33.00174100000001,,,simbad,,,,,,,,
19.085216666666664,33.40922222222222,,,simbad,,,,,,,,
19.106925,33.40905277777778,,,simbad,,,,,,,,
19.237426,33.371057,,,simbad,,,,,,,,
19.108308333333333,33.41042777777778,,,simbad,,,,,,,,
19.079729166666667,33.372452777777774,,,simbad,,,,,,,,
19.122112499999993,33.41081944444444,,,simbad,,,,,,,,
19.06765,33.37348333333333,,,simbad,,,,,,,,
19.074433333333335,33.39605,,,simbad,,,,,,,,
19.07634583333333,33.39997777777778,,,simbad,,,,,,,,
19.078049999999998,33.39578888888888,,,simbad,,,,,,,,
19.08310416666667,33.41059444444444,,,simbad,,,,,,,,
19.083949999999998,33.41133888888889,,,simbad,,,,,,,,
19.08695833333333,33.40582499999999,,,simbad,,,,,,,,
19.087487499999998,33.36366111111112,,,simbad,,,,,,,,
19.089204166666665,33.408547222222225,,,simbad,,,,,,,,
19.089587499999997,33.39256388888889,,,simbad,,,,,,,,
19.0897,33.387008333333334,,,simbad,,,,,,,,
19.0935,33.395530555555546,,,simbad,,,,,,,,
19.101891666666663,33.39550555555556,,,simbad,,,,,,,,
19.103391666666667,33.411147222222226,,,simbad,,,,,,,,
19.103458333333332,33.39546944444444,,,simbad,,,,,,,,
19.1048,33.364722222222234,,,simbad,,,,,,,,
19.10735416666666,33.40874999999999,,,simbad,,,,,,,,
19.11038333333333,33.40957777777778,,,simbad,,,,,,,,
19.111633333333337,33.40036388888888,,,simbad,,,,,,,,
19.11197083333333,33.40644722222222,,,simbad,,,,,,,,
19.11502916666667,33.41198055555555,,,simbad,,,,,,,,
19.117204166666667,33.378547222222224,,,simbad,,,,,,,,
19.11806666666667,33.408847222222214,,,simbad,,,,,,,,
19.12055416666667,33.40617777777778,,,simbad,,,,,,,,
19.124225,33.38061388888889,,,simbad,,,,,,,,
19.128899999999998,33.410663888888884,,,simbad,,,,,,,,
19.133662499999996,33.36853055555555,,,simbad,,,,,,,,
19.146158333333332,33.402236111111115,,,simbad,,,,,,,,
19.14933333333333,33.37465833333333,,,simbad,,,,,,,,
19.149683333333332,33.40580555555555,,,simbad,,,,,,,,
19.150316666666665,33.400683333333326,,,simbad,,,,,,,,
19.16119583333333,33.37378888888889,,,simbad,,,,,,,,
19.16575,33.374538888888885,,,simbad,,,,,,,,
19.181549999999998,33.38062499999999,,,simbad,,,,,,,,
19.181958333333334,33.40696666666666,,,simbad,,,,,,,,
19.188687499999993,33.36661944444444,,,simbad,,,,,,,,
19.126583333333333,33.36983333333333,,,simbad,,,,,,,,
19.11295833333333,33.37627777777778,,,simbad,,,,,,,,
19.09208333333333,33.0175,,,simbad,,,,,,,,
19.3123264,32.838812499999996,,,simbad,,,,,,,,
19.190725,33.41216111111111,,,simbad,,,,,,,,
19.115029166666666,33.40685,,,simbad,,,,,,,,
19.120949999999997,33.412511111111115,,,simbad,,,,,,,,
19.1619,33.36351666666666,,,simbad,,,,,,,,
19.157333333333334,33.28633333333333,,,simbad,,,,,,,,
19.087720833333332,33.40051111111111,,,simbad,,,,,,,,
19.09210833333333,33.390819444444446,,,simbad,,,,,,,,
19.116545833333333,33.39915277777778,,,simbad,,,,,,,,
19.149724999999997,33.40250833333332,,,simbad,,,,,,,,
19.160041666666668,33.37119166666667,,,simbad,,,,,,,,
19.16517083333333,33.39256388888889,,,simbad,,,,,,,,
19.187475,33.40695833333333,,,simbad,,,,,,,,
19.14033333333333,33.38990555555555,,,simbad,,,,,,,,
19.163841666666666,33.382450000000006,,,simbad,,,,,,,,
19.116054166666668,33.37684722222222,,,simbad,,,,,,,,
19.145349999999997,33.37348055555556,,,simbad,,,,,,,,
19.162525,33.400850000000005,,,simbad,,,,,,,,
19.307506500000002,32.837876200000004,,,simbad,,,,,,,,
19.3144396,32.8589086,,,simbad,,,,,,,,
19.164374999999996,33.31180555555555,,,simbad,,,,,,,,
19.050416666666667,33.294916666666666,,,simbad,,,,,,,,
19.4199477,33.16186859999999,,,simbad,,,,,,,,
19.1635,33.31783333333333,,,simbad,,,,,,,,
19.583511,33.061253,,,simbad,,,,,,,,
19.082833333333333,33.30372222222222,,,simbad,,,,,,,,
19.214125,33.379805555555556,,,simbad,,,,,,,,
19.342090680860004,32.87223250812001,,,simbad,,,,,,,,
19.024849530569995,32.93281127812,,,simbad,,,,,,,,
19.26114012676,33.08614593874,,,simbad,,,,,,,,
19.091642019470004,33.34822265149,,,simbad,,,,,,,,
19.61212217446,33.33667683717,,,simbad,,,,,,,,
19.45442272179,33.30023975442,,,simbad,,,,,,,,
