ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
260.10045117731,57.92094098582,-293.1400146484375,0.28999999165534973,Walker+2023 (hectocat),,,,,,,,,34.34879666378034,7.48248694692677,35.154337472930095,True,dwarf
260.97440886087,57.87608682396,,,Walker+2023 (hectocat),,,,,,,,,650.116382633453,-52.01432643672632,652.19383707842,False,dwarf
260.36227414673,57.90539241212,,,Walker+2023 (hectocat),,,,,,,,,218.8223711444524,-13.141922237188908,219.21665135971946,False,dwarf
260.54459314295,57.8992657565,-321.4700012207031,0.23999999463558197,Walker+2023 (hectocat),,,,,,,,,347.2795382254621,-21.268626002754587,347.93021156854894,True,dwarf
260.27328959674,57.86723459026,,,Walker+2023 (hectocat),,,,,,,,,156.12619881638756,-63.75637387751887,168.64241805330042,False,dwarf
260.19819829889,57.90233462915,-288.1199951171875,0.30000001192092896,Walker+2023 (hectocat),,,,,,,,,103.21884635042264,-17.19791916566571,104.64176348638686,True,dwarf
260.75508465766,57.78222364228,-292.3999938964844,0.6800000071525574,Walker+2023 (hectocat),,,,,,,,,495.5863204853307,-176.51916550694847,526.0844198828344,True,dwarf
260.59972936129,57.76805813933,,,Walker+2023 (hectocat),,,,,,,,,386.127066779035,-195.30900017452524,432.712048883035,False,dwarf
260.63963931392,57.80103540611,-276.32000732421875,0.30000001192092896,Walker+2023 (hectocat),,,,,,,,,414.2465691867774,-151.56629701943382,441.1038001142121,True,dwarf
260.33439230672,57.85574466778,-298.5899963378906,1.8300000429153442,Walker+2023 (hectocat),,,,,,,,,199.17756037352297,-78.99718421120916,214.27145323082144,True,dwarf
260.23372797347,57.88570772574,,,Walker+2023 (hectocat),,,,,,,,,128.25212010952836,-39.25267904326191,134.12449114409426,False,dwarf
260.23347859694,57.83845805133,,,Walker+2023 (hectocat),,,,,,,,,128.0764159687512,-101.9270206034335,163.68471479186243,False,dwarf
260.14717293447,57.90203714061,-291.7300109863281,0.23999999463558197,Walker+2023 (hectocat),,,,,,,,,67.26771729332589,-17.592522908434383,69.53015642250924,True,dwarf
260.51095098475,57.7172651405,-150.74000549316406,1.6299999952316284,Walker+2023 (hectocat),,,,,,,,,323.57615883846194,-262.68338523196013,416.77822813287156,True,dwarf
260.13169720003,57.89416854443,,,Walker+2023 (hectocat),,,,,,,,,56.36392204498464,-28.029824133088965,62.948889976114764,False,dwarf
260.16342101386,57.87631523993,-292.3800048828125,0.5299999713897705,Walker+2023 (hectocat),,,,,,,,,78.71568646942349,-51.71134402043798,94.18185810840995,True,dwarf
260.40617785662,57.77098452702,-305.3599853515625,3.0999999046325684,Walker+2023 (hectocat),,,,,,,,,249.75576982336233,-191.42729254561618,314.6781735224184,True,dwarf
260.26191094811,57.83333927239,-278.8399963378906,0.3199999928474426,Walker+2023 (hectocat),,,,,,,,,148.10910241652866,-108.71682611347299,183.72711966069923,True,dwarf
260.51508771412,57.73301235599,,,Walker+2023 (hectocat),,,,,,,,,326.4907894960615,-241.79548759950808,406.27736024696895,False,dwarf
260.28603805307,57.79625478272,,,Walker+2023 (hectocat),,,,,,,,,165.10842567567377,-157.9075560219021,228.4635386181122,False,dwarf
260.30589250756,57.70011749505,-51.369998931884766,0.3400000035762787,Walker+2023 (hectocat),,,,,,,,,179.09735184681176,-285.42888350904684,336.96514505177197,True,dwarf
260.16746930871,57.86536048063,,,Walker+2023 (hectocat),,,,,,,,,81.56800849139256,-66.24228703011514,105.0779739062,False,dwarf
260.18483130859,57.8165968621,-296.010009765625,2.430000066757202,Walker+2023 (hectocat),,,,,,,,,93.8008167323312,-130.92480011878217,161.058674109144,True,dwarf
260.18073017586,57.84519716128,-297.7200012207031,0.2199999988079071,Walker+2023 (hectocat),,,,,,,,,90.91126653053428,-92.9879266500464,130.04465727149366,True,dwarf
260.17544446817,57.83746469157,,,Walker+2023 (hectocat),,,,,,,,,87.18709598359037,-103.24466288706802,135.1334530037478,False,dwarf
260.26153557545,57.77774365575,,,Walker+2023 (hectocat),,,,,,,,,147.84462471806378,-182.4616446768701,234.84097776200284,False,dwarf
260.41988261355,57.65090215283,,,Walker+2023 (hectocat),,,,,,,,,259.4117809207462,-350.71058559090227,436.22515622782095,False,dwarf
260.12871332844,57.77536318534,-222.67999267578125,0.9300000071525574,Walker+2023 (hectocat),,,,,,,,,54.261564642155975,-185.6192202033311,193.3877253248189,True,dwarf
260.11611083352,57.82930092303,,,Walker+2023 (hectocat),,,,,,,,,45.382178351412286,-114.07349555698775,122.76931416485758,False,dwarf
260.24034127657,57.75229823267,91.4000015258789,1.9500000476837158,Walker+2023 (hectocat),,,,,,,,,132.91167944718177,-216.21373201234294,253.7989212825296,True,dwarf
260.16193313663,57.78355919624,-287.57000732421875,1.3700000047683716,Walker+2023 (hectocat),,,,,,,,,77.66736732608643,-174.74761964751283,191.23009836277618,True,dwarf
260.30697214619,57.66825707056,,,Walker+2023 (hectocat),,,,,,,,,179.8580368152291,-327.690150950005,373.80442538400393,False,dwarf
260.26537803219,57.66506609775,-289.1400146484375,0.5799999833106995,Walker+2023 (hectocat),,,,,,,,,150.55191862426395,-331.9228175725826,364.47035136862496,True,dwarf
260.10064236444,57.89787052307,-291.4800109863281,1.3600000143051147,Walker+2023 (hectocat),,,,,,,,,34.48350208453446,-23.119333708994994,41.51644863378809,True,dwarf
260.11908069399,57.86042197366,,,Walker+2023 (hectocat),,,,,,,,,47.47466388779547,-72.79297074382107,86.90604294851966,False,dwarf
260.05788250028,57.90866925229,,,Walker+2023 (hectocat),,,,,,,,,4.35602700712341,-8.79535683505761,9.814951509955776,False,dwarf
260.14851381185,57.71150664766,-5.539999961853027,0.1599999964237213,Walker+2023 (hectocat),,,,,,,,,68.21246421057987,-270.3217393927533,278.7952350059148,True,dwarf
260.0900119722,57.44292989761,2.9600000381469727,0.15000000596046448,Walker+2023 (hectocat),,,,,,,,,26.993607446995462,-626.5754316763026,627.1566203296809,True,dwarf
260.07933293268,57.64027958029,,,Walker+2023 (hectocat),,,,,,,,,19.469437216130128,-364.800899395874,365.32007224562875,False,dwarf
260.06829710253,57.91577881189,-295.94000244140625,0.75,Walker+2023 (hectocat),,,,,,,,,11.69388169614136,0.6351201423395736,11.711116373709014,True,dwarf
260.09243797919,57.69774161943,-287.8299865722656,2.109999895095825,Walker+2023 (hectocat),,,,,,,,,28.70290813270445,-288.58036427526554,290.0042820037653,True,dwarf
260.03511668627,57.8675402314,,,Walker+2023 (hectocat),,,,,,,,,-11.684166470523886,-63.35095611660346,64.41943330237183,False,dwarf
260.04450599799,57.76632127994,-279.0199890136719,3.7300000190734863,Walker+2023 (hectocat),,,,,,,,,-5.068704508838019,-197.6128577144891,197.67785232414084,True,dwarf
259.9554926941,57.63782228683,-73.55999755859375,0.5899999737739563,Walker+2023 (hectocat),,,,,,,,,-67.78513607820501,-368.0603768747828,374.2502714739802,True,dwarf
260.01900439988,57.73448119702,,,Walker+2023 (hectocat),,,,,,,,,-23.036459472189073,-239.84714307521315,240.95088816262034,False,dwarf
259.9961222572,57.44775248915,,,Walker+2023 (hectocat),,,,,,,,,-39.158615069553655,-620.1785040115642,621.4135289581224,False,dwarf
259.92774555067,57.43766947474,,,Walker+2023 (hectocat),,,,,,,,,-87.33504318334272,-633.5531208100962,639.5443429943296,False,dwarf
259.97942430922,57.55005418459,,,Walker+2023 (hectocat),,,,,,,,,-50.92354981605203,-484.48039641071983,487.14932252047333,False,dwarf
259.93554210666,57.81420938412,-289.8900146484375,2.1500000953674316,Walker+2023 (hectocat),,,,,,,,,-81.8417949962163,-134.09167083809504,157.09441618451854,True,dwarf
259.97796481033,57.79751193656,,,Walker+2023 (hectocat),,,,,,,,,-51.95187432781509,-156.24000401977867,164.6509523272597,False,dwarf
259.66109741886,57.52375078594,,,Walker+2023 (hectocat),,,,,,,,,-275.20830011170426,-519.3705456396742,587.7800371979528,False,dwarf
260.0332382988,57.89795317363,-307.20001220703125,1.3200000524520874,Walker+2023 (hectocat),,,,,,,,,-13.00762885284709,-23.009701854549647,26.431889599661343,True,dwarf
259.72006033349,57.54043635058,-113.08999633789062,0.23999999463558197,Walker+2023 (hectocat),,,,,,,,,-233.66458205026902,-497.237974559976,549.403986379089,True,dwarf
259.44963418838,57.57026782947,-307.0199890136719,2.200000047683716,Walker+2023 (hectocat),,,,,,,,,-424.1997277327715,-457.66800247987584,624.023564861518,True,dwarf
259.94859162106,57.86147590838,,,Walker+2023 (hectocat),,,,,,,,,-72.6474505430363,-71.39497879047418,101.85722883966147,False,dwarf
259.64881615096,57.58833420897,-155.8699951171875,0.6700000166893005,Walker+2023 (hectocat),,,,,,,,,-283.8613582971054,-433.70384920946225,518.3399459364305,True,dwarf
260.00224250258,57.88238168703,-291.1700134277344,0.44999998807907104,Walker+2023 (hectocat),,,,,,,,,-34.846451226773105,-43.664503860162185,55.86469422143108,True,dwarf
259.5492298395,57.52119313012,,,Walker+2023 (hectocat),,,,,,,,,-354.02725277560745,-522.7631487942546,631.3609153607213,False,dwarf
259.97636761312,57.85621460862,-296.75,1.690000057220459,Walker+2023 (hectocat),,,,,,,,,-53.077217452333464,-78.37383107520336,94.65541933712409,True,dwarf
259.73887611301,57.68654806682,,,Walker+2023 (hectocat),,,,,,,,,-220.40747893059518,-303.4280547262647,375.0307202930259,False,dwarf
259.50360764655,57.53503406423,-52.2400016784668,2.259999990463257,Walker+2023 (hectocat),,,,,,,,,-386.1714493973766,-504.40383853965545,635.2571295650364,True,dwarf
259.55383712869,57.55648634912,-114.5,0.8899999856948853,Walker+2023 (hectocat),,,,,,,,,-350.7810780513754,-475.9484502807645,591.2480799491416,True,dwarf
259.86136386385,57.82012471853,,,Walker+2023 (hectocat),,,,,,,,,-134.1058329076929,-126.24527414044184,184.17992198570767,False,dwarf
259.5811909495,57.7725036774,,,Walker+2023 (hectocat),,,,,,,,,-331.5082957141523,-189.41221517236073,381.80458009799014,False,dwarf
259.97733218312,57.88219362737,,,Walker+2023 (hectocat),,,,,,,,,-52.39760681261258,-43.913955639705016,68.36625409962963,False,dwarf
259.92996210256,57.87631492388,-284.05999755859375,0.46000000834465027,Walker+2023 (hectocat),,,,,,,,,-85.77331904936828,-51.711763245035236,100.15572234603124,True,dwarf
259.84382569198,57.8369451401,-293.70001220703125,0.23999999463558197,Walker+2023 (hectocat),,,,,,,,,-146.46276729690723,-103.93382205474211,179.5928216025763,True,dwarf
259.61104690489,57.73925829048,,,Walker+2023 (hectocat),,,,,,,,,-310.47257519456997,-233.51056634921096,388.4847545846261,False,dwarf
259.75909235486,57.79846096014,-301.2099914550781,2.2200000286102295,Walker+2023 (hectocat),,,,,,,,,-206.16364690584314,-154.9811714723628,257.91977980849606,True,dwarf
259.78425180257,57.88011141226,-294.4100036621094,1.649999976158142,Walker+2023 (hectocat),,,,,,,,,-188.43696211078222,-46.675910354426975,194.13173181361896,True,dwarf
259.82762028636,57.85095758024,-296.0799865722656,0.25,Walker+2023 (hectocat),,,,,,,,,-157.8806696576145,-85.34701758693686,179.47261424106384,True,dwarf
259.98686495284,57.90463875826,-279.5400085449219,3.359999895095825,Walker+2023 (hectocat),,,,,,,,,-45.68106811912908,-14.14160657426411,47.81992284608771,True,dwarf
259.27391369529,57.7058009352,,,Walker+2023 (hectocat),,,,,,,,,-548.007763145508,-277.89008300628205,614.4390992612542,False,dwarf
259.89564342758,57.87591058448,,,Walker+2023 (hectocat),,,,,,,,,-109.95335435731671,-52.24809933577568,121.73579596251359,False,dwarf
259.48586809632,57.80710740622,-206.75,0.8500000238418579,Walker+2023 (hectocat),,,,,,,,,-398.6702696798599,-143.5120910677634,423.71417749380805,True,dwarf
259.80780663791,57.86528580722,-298.55999755859375,0.46000000834465027,Walker+2023 (hectocat),,,,,,,,,-171.84084496680774,-66.34133759209871,184.20219616610237,True,dwarf
259.62624761607,57.8337185584,,,Walker+2023 (hectocat),,,,,,,,,-299.7625540981453,-108.21372209771063,318.69703244568194,False,dwarf
259.86584189491,57.89769856098,,,Walker+2023 (hectocat),,,,,,,,,-130.9507300605355,-23.347432863097595,133.0157747212115,False,dwarf
259.78412769671,57.91867248456,-296.7900085449219,1.7200000286102295,Walker+2023 (hectocat),,,,,,,,,-188.52440383392937,4.47343292539415,188.57747066676995,True,dwarf
259.98065634356,57.91649042087,-284.5799865722656,1.100000023841858,Walker+2023 (hectocat),,,,,,,,,-50.05549084060522,1.5790340386132584,50.08039049157876,True,dwarf
259.15244932896,57.90388209717,-24.3799991607666,0.27000001072883606,Walker+2023 (hectocat),,,,,,,,,-633.5883593726219,-15.145279852283089,633.7693497119394,True,dwarf
259.15750246849,57.85165155043,-63.90999984741211,0.20999999344348907,Walker+2023 (hectocat),,,,,,,,,-630.0280502312634,-84.42650066773894,635.6596401323644,True,dwarf
259.25104330868,57.90322732462,,,Walker+2023 (hectocat),,,,,,,,,-564.1216357253239,-16.01380305281097,564.3488830339166,False,dwarf
259.79275295353,57.91041611059,-297.5,0.36000001430511475,Walker+2023 (hectocat),,,,,,,,,-182.44727484893497,-6.478236238592672,182.56225142281147,True,dwarf
259.39111493232,57.90661888119,-64.4000015258789,1.0399999618530273,Walker+2023 (hectocat),,,,,,,,,-465.4308556404752,-11.515072055342301,465.5732791587857,True,dwarf
259.68543220077,57.91059656987,-284.42999267578125,0.6000000238418579,Walker+2023 (hectocat),,,,,,,,,-258.06265313852936,-6.238865984846242,258.138056848799,True,dwarf
259.83813294692,57.95922616575,,,Walker+2023 (hectocat),,,,,,,,,-150.47372566375213,58.26587272868622,161.36063348898205,False,dwarf
259.64232147676,57.92400118588,-287.2099914550781,1.2000000476837158,Walker+2023 (hectocat),,,,,,,,,-288.43733483349973,11.541690024990281,288.6681602367767,True,dwarf
259.94976553664,57.93743114272,-286.5899963378906,1.9500000476837158,Walker+2023 (hectocat),,,,,,,,,-71.82034051655077,29.355859384653904,77.58819363875459,True,dwarf
259.81287657892,57.92765252536,,,Walker+2023 (hectocat),,,,,,,,,-168.2686979447685,16.38501012357718,169.0645535432471,False,dwarf
259.27489734781,57.99262815173,-273.3800048828125,0.6800000071525574,Walker+2023 (hectocat),,,,,,,,,-547.3147074643631,102.57194476494469,556.8432390356053,True,dwarf
259.51305916892,57.94328945094,-288.95001220703125,0.7400000095367432,Walker+2023 (hectocat),,,,,,,,,-379.51215544870746,37.126613679353326,381.32382770634706,True,dwarf
259.15448071306,57.99325574635,,,Walker+2023 (hectocat),,,,,,,,,-632.157099590881,103.40441779394283,640.5584065348446,False,dwarf
259.30157924148,57.97578068107,,,Walker+2023 (hectocat),,,,,,,,,-528.5153473084508,80.2246134075233,534.569416387581,False,dwarf
259.80188492557,57.93969420555,-284.7799987792969,0.38999998569488525,Walker+2023 (hectocat),,,,,,,,,-176.01312765394954,32.35769959943102,178.9626827858047,True,dwarf
259.4932527195,58.09977708171,-296.8699951171875,0.2199999988079071,Walker+2023 (hectocat),,,,,,,,,-393.4672585107989,244.69966774356334,463.3512824130458,True,dwarf
259.6759874512,57.98608916119,-288.7799987792969,0.15000000596046448,Walker+2023 (hectocat),,,,,,,,,-264.71717515050295,93.89829924927807,280.8773280661311,True,dwarf
259.78219497751,58.00545714624,-289.5199890136719,0.2800000011920929,Walker+2023 (hectocat),,,,,,,,,-189.8861469234419,119.58896750284254,224.40648373393068,True,dwarf
259.80151991789,57.97506424094,,,Walker+2023 (hectocat),,,,,,,,,-176.27030246023057,79.27429123122032,193.27605330105823,False,dwarf
259.34264321778,58.12372279234,-284.9800109863281,0.17000000178813934,Walker+2023 (hectocat),,,,,,,,,-499.58275019050484,276.46246115252995,570.9767216922442,True,dwarf
260.02394115031,57.93595355787,-290.9700012207031,3.2699999809265137,Walker+2023 (hectocat),,,,,,,,,-19.55815502792105,27.395916618286442,33.66092208262122,True,dwarf
259.85324005773,57.9797084697,-283.5899963378906,2.450000047683716,Walker+2023 (hectocat),,,,,,,,,-139.82965292496138,85.43462954513447,163.8639916596368,True,dwarf
259.2945314323,58.10316606797,-13.619999885559082,0.17000000178813934,Walker+2023 (hectocat),,,,,,,,,-533.4810481962264,249.19498935275362,588.8125096353367,True,dwarf
259.50134869606,58.05903278239,,,Walker+2023 (hectocat),,,,,,,,,-387.7630464692086,190.65438247759926,432.09868521553767,False,dwarf
259.89234532662,58.00865514409,-270.92999267578125,0.30000001192092896,Walker+2023 (hectocat),,,,,,,,,-112.27710950543498,123.830952491355,167.1533849905878,True,dwarf
259.31846803726,58.17025971311,,,Walker+2023 (hectocat),,,,,,,,,-516.6159462241295,338.1913704819368,617.4669537404437,False,dwarf
259.93802246689,57.97612744256,,,Walker+2023 (hectocat),,,,,,,,,-80.09419844792747,80.68457526621309,113.68852761341046,False,dwarf
259.30878505084,58.18012939955,-283.1300048828125,0.5,Walker+2023 (hectocat),,,,,,,,,-523.4383236515208,351.28301834525996,630.3867365711865,True,dwarf
259.62738975616,58.11380624586,,,Walker+2023 (hectocat),,,,,,,,,-298.9578322456555,263.3086557783111,398.3807646822354,False,dwarf
259.9127935973,57.96769825409,,,Walker+2023 (hectocat),,,,,,,,,-97.86979607287037,69.50367626869536,120.0385687944039,False,dwarf
259.38995363478,58.21267546709,-7.239999771118164,0.3499999940395355,Walker+2023 (hectocat),,,,,,,,,-466.24907532806003,394.45375716861355,610.7224957283844,True,dwarf
259.45848664093,58.14997925164,-292.57000732421875,2.1500000953674316,Walker+2023 (hectocat),,,,,,,,,-417.9625226149756,311.29034766979566,521.1471489541666,True,dwarf
259.92565344112,57.97309067672,,,Walker+2023 (hectocat),,,,,,,,,-88.80908851922419,76.65645651469521,117.31694902700443,False,dwarf
259.6410535643,58.32710750359,,,Walker+2023 (hectocat),,,,,,,,,-289.3306725881897,546.2421584768587,618.1365009427867,False,dwarf
259.96089541375,57.98034507598,-292.05999755859375,2.0999999046325684,Walker+2023 (hectocat),,,,,,,,,-63.97852198334588,86.27905609262586,107.41194903458344,True,dwarf
259.5979973192,58.33521057347,-259.5899963378906,0.8500000238418579,Walker+2023 (hectocat),,,,,,,,,-319.666969876823,556.9904773951686,642.203521898726,True,dwarf
259.90738309916,58.02423585382,-308.2900085449219,2.4200000762939453,Walker+2023 (hectocat),,,,,,,,,-101.6818906870744,144.49798851989738,176.68864021208194,True,dwarf
259.61664406314,58.30976721754,,,Walker+2023 (hectocat),,,,,,,,,-306.52896477875026,523.2411320312789,606.4167613924491,False,dwarf
259.59989261307,58.23884959074,,,Walker+2023 (hectocat),,,,,,,,,-318.33159568995836,429.17242954387814,534.344438630281,False,dwarf
259.9997259767,57.98992288743,,,Walker+2023 (hectocat),,,,,,,,,-36.61952914036285,98.98354630789008,105.54019307424117,False,dwarf
260.02174886396,57.95621407188,-289.7900085449219,1.6399999856948853,Walker+2023 (hectocat),,,,,,,,,-21.102782300932223,54.27048011747537,58.22896558433636,True,dwarf
259.79223124556,58.13515878568,-295.4599914550781,0.3799999952316284,Walker+2023 (hectocat),,,,,,,,,-182.81485655604575,291.6317371659991,344.1952090021968,True,dwarf
259.90350199597,58.23399200488,-286.3800048828125,2.2899999618530273,Walker+2023 (hectocat),,,,,,,,,-104.41641386499654,422.72908365527593,435.4338820675942,True,dwarf
259.83137687848,58.31984395278,-388.3800048828125,0.699999988079071,Walker+2023 (hectocat),,,,,,,,,-155.23387370317448,536.6074198233042,558.6099520723892,True,dwarf
259.69150078624,58.31422819007,,,Walker+2023 (hectocat),,,,,,,,,-253.78688750889302,529.1583900764829,586.8699907643828,False,dwarf
260.04791167959,57.9673218273,,,Walker+2023 (hectocat),,,,,,,,,-2.6691508726714366,69.00436486594418,69.05596814854916,False,dwarf
259.78855466488,58.22702763873,,,Walker+2023 (hectocat),,,,,,,,,-185.4052785553448,413.49119856324637,453.15570017981133,False,dwarf
259.8006486774,58.26104132351,,,Walker+2023 (hectocat),,,,,,,,,-176.88415558315026,458.6086586143807,491.5383059868739,False,dwarf
259.99086964154,58.01429093564,-278.05999755859375,0.7799999713897705,Walker+2023 (hectocat),,,,,,,,,-42.85946984300741,131.30654949763175,138.12437907986293,True,dwarf
259.71620156528,58.3613302384,-222.0800018310547,0.8700000047683716,Walker+2023 (hectocat),,,,,,,,,-236.38336858896662,591.6369129886814,637.1117121480689,True,dwarf
260.81482011631,58.05346401545,-201.02999877929688,1.340000033378601,Walker+2023 (hectocat),,,,,,,,,537.6743527340428,183.26769028078792,568.0499589726477,True,dwarf
261.12513571322,58.096461591,,,Walker+2023 (hectocat),,,,,,,,,756.3145564790025,240.301834323696,793.5721012745869,False,dwarf
260.80612368786,58.06905057244,-137.66000366210938,2.369999885559082,Walker+2023 (hectocat),,,,,,,,,531.5470780914347,203.94248240870016,569.3284046651501,True,dwarf
260.97713155461,58.05261367673,-56.310001373291016,0.3700000047683716,Walker+2023 (hectocat),,,,,,,,,652.0347209960104,182.1397582887707,676.9964319949086,True,dwarf
261.04095233949,58.05802815956,,,Walker+2023 (hectocat),,,,,,,,,697.0011666025604,189.32180029218148,722.2557513174975,False,dwarf
261.12386334144,57.96169674993,,,Walker+2023 (hectocat),,,,,,,,,755.4180768048228,61.5429796862168,757.9208462050343,False,dwarf
260.80427981991,58.02237099108,-1.9600000381469727,0.20999999344348907,Walker+2023 (hectocat),,,,,,,,,530.2479372545548,142.0243409066755,548.938783811716,True,dwarf
260.94789823182,57.96684928822,-127.58000183105469,1.6200000047683716,Walker+2023 (hectocat),,,,,,,,,631.4376910219939,68.3775652938845,635.1291593673735,True,dwarf
261.02446702175,57.97821771608,,,Walker+2023 (hectocat),,,,,,,,,685.3860455278904,83.4572190607652,690.4485055510772,False,dwarf
260.96787039547,57.97542734504,-271.1499938964844,1.3700000047683716,Walker+2023 (hectocat),,,,,,,,,645.5095519698764,79.75593074874342,650.4180118769382,True,dwarf
261.0584777711,57.92020337491,,,Walker+2023 (hectocat),,,,,,,,,709.349124539832,6.50408278458503,709.3789421587695,False,dwarf
260.79130443804,58.01172591851,-317.510009765625,1.8799999952316284,Walker+2023 (hectocat),,,,,,,,,521.1058246312333,127.90418193170261,536.5731639023851,True,dwarf
260.94982570937,57.92700259147,,,Walker+2023 (hectocat),,,,,,,,,632.7957409828916,15.522905164722545,632.9861060014191,False,dwarf
261.17184058872,57.84781173903,-161.5,1.0499999523162842,Walker+2023 (hectocat),,,,,,,,,789.2215827351116,-89.51981938824005,794.2823834872694,True,dwarf
260.81487154529,58.00770290908,,,Walker+2023 (hectocat),,,,,,,,,537.7105882400222,122.56786014189913,551.5029982195879,False,dwarf
260.97160749671,57.78880078049,-113.80000305175781,3.319999933242798,Walker+2023 (hectocat),,,,,,,,,648.1426151631712,-167.7949190056003,669.5102571541757,True,dwarf
261.05607290263,57.83565116404,-175.61000061035156,1.2200000286102295,Walker+2023 (hectocat),,,,,,,,,707.6547174990861,-105.65021689909493,715.4978459293482,True,dwarf
261.01153975338,57.76800095283,-71.08999633789062,0.33000001311302185,Walker+2023 (hectocat),,,,,,,,,676.277832410572,-195.3848552206905,703.9367501839579,True,dwarf
260.97440886087,57.87608682396,,,Walker+2023 (hectocat),,,,,,,,,650.116382633453,-52.01432643672632,652.19383707842,False,dwarf
260.92625732517,57.8518212663,,,Walker+2023 (hectocat),,,,,,,,,616.190077668729,-84.20138101269536,621.9164609349389,False,dwarf
260.87838367038,57.93019829075,-29.979999542236328,1.1699999570846558,Walker+2023 (hectocat),,,,,,,,,582.4595602808508,19.761841214528175,582.794706333843,True,dwarf
260.78769719582,57.98013717138,,,Walker+2023 (hectocat),,,,,,,,,518.564256686211,86.00328098782839,525.6476506683863,False,dwarf
260.88598126256,57.64885797236,-144.35000610351562,1.409999966621399,Walker+2023 (hectocat),,,,,,,,,587.8126238030958,-353.4220892485855,685.879620539286,True,dwarf
260.98020588509,57.69238270767,-190.52999877929688,1.7200000286102295,Walker+2023 (hectocat),,,,,,,,,654.200813352357,-295.68869401998387,717.920962197183,True,dwarf
260.88012725257,57.74169932914,-304.1199951171875,1.4600000381469727,Walker+2023 (hectocat),,,,,,,,,583.6880424102151,-230.27265005352325,627.4689029867069,True,dwarf
260.82569747575,57.88040389598,,,Walker+2023 (hectocat),,,,,,,,,545.3382539619016,-46.28794525631985,547.2991733140728,False,dwarf
260.69700101094,57.96910945242,,,Walker+2023 (hectocat),,,,,,,,,454.66211145569116,71.37556062024863,460.2304925221732,False,dwarf
260.86448562659,57.66762720346,,,Walker+2023 (hectocat),,,,,,,,,572.6673643481801,-328.52563831062207,660.2098190854881,False,dwarf
260.71239709212,57.68836281062,,,Walker+2023 (hectocat),,,,,,,,,465.5097851130385,-301.0208873926148,554.3581285438363,False,dwarf
260.71573310299,57.94016559071,,,Walker+2023 (hectocat),,,,,,,,,467.860250586156,32.982968554061465,469.0214177339654,False,dwarf
260.76009862237,57.80783894382,,,Walker+2023 (hectocat),,,,,,,,,499.1190280793851,-142.54174284888066,519.0741302023309,False,dwarf
260.73347674673,57.86953332317,-113.16999816894531,0.8500000238418579,Walker+2023 (hectocat),,,,,,,,,480.3619550480681,-60.70721907685517,484.1827901791301,True,dwarf
260.81291338731,57.56875125001,,,Walker+2023 (hectocat),,,,,,,,,536.3309216555098,-459.67966965571173,706.3683573169404,False,dwarf
260.75508465766,57.78222364228,-292.3999938964844,0.6800000071525574,Walker+2023 (hectocat),,,,,,,,,495.5863204853307,-176.51916550694847,526.0844198828344,True,dwarf
260.79054228111,57.60215919698,,,Walker+2023 (hectocat),,,,,,,,,520.568828914225,-415.3656906628891,665.9733948266902,False,dwarf
260.49813266225,57.68362815848,-211.24000549316406,1.809999942779541,Walker+2023 (hectocat),,,,,,,,,314.5447061142482,-307.3011678198734,439.7412647090977,True,dwarf
260.59667871702,57.56179951905,-53.959999084472656,0.2199999988079071,Walker+2023 (hectocat),,,,,,,,,383.97766310294634,-468.90079479704474,606.0584139530612,True,dwarf
260.49500978118,57.65037611856,-80.61000061035156,0.23000000417232513,Walker+2023 (hectocat),,,,,,,,,312.3444062897563,-351.4083438701281,470.1561998762183,True,dwarf
260.58433100369,57.61214124522,,,Walker+2023 (hectocat),,,,,,,,,375.2777892160731,-402.1250004639416,550.0344853525353,False,dwarf
260.68200664732,57.95853032434,-280.8900146484375,0.33000001311302185,Walker+2023 (hectocat),,,,,,,,,444.0974774200654,57.342873729289146,447.7842947429026,True,dwarf
260.63963931392,57.80103540611,-276.32000732421875,0.30000001192092896,Walker+2023 (hectocat),,,,,,,,,414.2465691867774,-151.56629701943382,441.1038001142121,True,dwarf
260.53387870741,57.58048538585,-45.540000915527344,0.14000000059604645,Walker+2023 (hectocat),,,,,,,,,339.7304288903133,-444.11492245410676,559.1554601901098,True,dwarf
260.59972936129,57.76805813933,,,Walker+2023 (hectocat),,,,,,,,,386.127066779035,-195.30900017452524,432.712048883035,False,dwarf
260.41814396728,57.79221704199,-280.67999267578125,0.23000000417232513,Walker+2023 (hectocat),,,,,,,,,258.18677651073455,-163.26341814799238,305.47562140107055,True,dwarf
260.30697214619,57.66825707056,,,Walker+2023 (hectocat),,,,,,,,,179.8580368152291,-327.690150950005,373.80442538400393,False,dwarf
260.51508771412,57.73301235599,,,Walker+2023 (hectocat),,,,,,,,,326.4907894960615,-241.79548759950808,406.27736024696895,False,dwarf
260.33210018445,57.66193507315,,,Walker+2023 (hectocat),,,,,,,,,197.56259133838378,-336.07596587813583,389.84359984134556,False,dwarf
260.51500702672,57.75199415377,-285.6400146484375,0.25,Walker+2023 (hectocat),,,,,,,,,326.43393927730716,-216.61707753964788,391.76788407667937,True,dwarf
260.34263663691,57.64723486879,-39.959999084472656,0.3199999928474426,Walker+2023 (hectocat),,,,,,,,,204.98629847895782,-355.57505535478293,410.4302651543394,True,dwarf
