ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
34.8389549286,19.62087127916,,,gaia,8.704095252288768e+16,1.029,0.546,0.0671,-3.234,0.068,-11.728,0.06
34.81467492179,19.62142614405,,,gaia,8.704098688272371e+16,,,,,,,
34.84802851137,19.64071994764,,,gaia,8.704105130674957e+16,1.068,2.2557,0.8556,-14.951,1.132,-15.965,1.21
34.85534520551,19.64984591437,-3.0,1.95,gaia,8.704108996183757e+16,2.238,1.276,0.035,6.128,0.039,-1.006,0.032
34.90170856656,19.65016605247,,,gaia,8.70412231054455e+16,1.068,0.6765,0.1128,-7.169,0.125,-4.26,0.111
34.88053378632,19.64902350083,,,gaia,8.704125746518336e+16,1.074,1.1729,0.0473,8.663,0.052,-10.076,0.044
34.88351008471,19.64377267354,,,gaia,8.704126176052928e+16,1.033,1.3359,0.0747,3.544,0.084,-8.685,0.071
34.90287052794,19.65905799101,,,gaia,8.704129182492838e+16,0.987,1.441,0.2256,-1.557,0.236,-17.641,0.22
34.8874321968,19.66437886775,,,gaia,8.704129612026534e+16,1.078,4.5065,0.0509,40.138,0.056,-35.948,0.048
35.006904,19.604907,,,sdss,,,,,,,,
34.997644,19.604962,,,sdss,,,,,,,,
34.938785,19.58963,,,sdss,,,,,,,,
34.93909,19.589445,,,sdss,,,,,,,,
34.95271,19.589241,,,sdss,,,,,,,,
34.965592,19.594939,,,sdss,,,,,,,,
34.960539,19.600657,,,sdss,,,,,,,,
34.956933,19.606274,,,sdss,,,,,,,,
34.961004,19.59339,,,sdss,,,,,,,,
34.957229,19.59553,,,sdss,,,,,,,,
34.953616,19.601517,,,sdss,,,,,,,,
34.959302,19.591674,,,sdss,,,,,,,,
34.95748,19.604335,,,sdss,,,,,,,,
34.975461,19.617599,,,sdss,,,,,,,,
34.970103,19.605522,,,sdss,,,,,,,,
34.986297,19.598481,,,sdss,,,,,,,,
34.968894,19.609196,,,sdss,,,,,,,,
34.974065,19.607824,,,sdss,,,,,,,,
34.976842,19.612661,,,sdss,,,,,,,,
34.977249,19.613876,,,sdss,,,,,,,,
34.980387,19.627866,,,sdss,,,,,,,,
34.980661,19.629228,,,sdss,,,,,,,,
34.978107,19.600081,,,sdss,,,,,,,,
34.981236,19.603074,,,sdss,,,,,,,,
34.976275,19.594705,,,sdss,,,,,,,,
34.965159,19.610888,,,sdss,,,,,,,,
34.981443,19.620614,,,sdss,,,,,,,,
34.661934,19.595241,,,sdss,,,,,,,,
34.646328,19.605257,,,sdss,,,,,,,,
34.656395,19.596064,,,sdss,,,,,,,,
34.622942,19.614097,,,sdss,,,,,,,,
34.628698,19.603698,,,sdss,,,,,,,,
34.61969,19.615553,,,sdss,,,,,,,,
34.639701,19.599685,,,sdss,,,,,,,,
34.616565,19.61321,,,sdss,,,,,,,,
34.628938,19.612482,,,sdss,,,,,,,,
34.610996,19.607608,,,sdss,,,,,,,,
34.631499,19.602214,,,sdss,,,,,,,,
34.63792,19.610685,,,sdss,,,,,,,,
34.632638,19.624699,,,sdss,,,,,,,,
34.843104,19.576597,,,sdss,,,,,,,,
34.849503,19.576674,,,sdss,,,,,,,,
34.854495,19.579237,,,sdss,,,,,,,,
34.843408,19.584988,,,sdss,,,,,,,,
34.853701,19.585123,,,sdss,,,,,,,,
34.750247,19.580163,,,sdss,,,,,,,,
34.759171,19.578728,,,sdss,,,,,,,,
34.76848,19.579529,,,sdss,,,,,,,,
34.793417,19.575835,,,sdss,,,,,,,,
34.802115,19.58214,,,sdss,,,,,,,,
34.820688407350005,20.23575317209,,,simbad,,,,,,,,
34.692279,20.087836,,,simbad,,,,,,,,
34.998986,20.087152,,,simbad,,,,,,,,
35.03745833333333,20.599500000000003,,,simbad,,,,,,,,
34.878354,20.035637,,,simbad,,,,,,,,
34.892,20.111805555555552,,,simbad,,,,,,,,
34.713714,20.201232,,,simbad,,,,,,,,
34.93191666666667,20.16147222222222,,,simbad,,,,,,,,
35.254993886522094,19.756470137609444,,,simbad,,,,,,,,
34.6732850968,20.30674187136,,,simbad,,,,,,,,
35.15525,19.952361111111113,,,simbad,,,,,,,,
34.945839,20.160139,,,simbad,,,,,,,,
34.797898,20.262248,,,simbad,,,,,,,,
34.62092307638001,20.25906792149,,,simbad,,,,,,,,
35.203500000000005,20.220666666666663,,,simbad,,,,,,,,
35.042500000000004,19.97358333333333,,,simbad,,,,,,,,
34.92779166666667,20.638166666666667,,,simbad,,,,,,,,
35.255916666666664,20.494555555555554,,,simbad,,,,,,,,
35.20925,20.232805555555554,,,simbad,,,,,,,,
34.696091,20.160141,,,simbad,,,,,,,,
34.938862,20.107166,,,simbad,,,,,,,,
34.67257523004,20.25824967913,,,simbad,,,,,,,,
34.740083333333324,20.576277777777776,,,simbad,,,,,,,,
34.97774999999999,20.508694444444448,,,simbad,,,,,,,,
34.86016,20.122634,,,simbad,,,,,,,,
34.791,20.189649,,,simbad,,,,,,,,
34.862818,20.077196,,,simbad,,,,,,,,
34.614149999999995,19.99116,,,simbad,,,,,,,,
34.921149,20.183653,,,simbad,,,,,,,,
34.702258,20.123387,,,simbad,,,,,,,,
34.714026,19.994431,,,simbad,,,,,,,,
34.75179166666666,20.513027777777776,,,simbad,,,,,,,,
35.033291666666656,20.312833333333334,,,simbad,,,,,,,,
34.64679166666667,20.43694444444445,,,simbad,,,,,,,,
34.66786953750001,20.32183497392,,,simbad,,,,,,,,
34.910803682049995,20.02735148155,,,simbad,,,,,,,,
34.950214,20.191043,,,simbad,,,,,,,,
34.939118,20.177479,,,simbad,,,,,,,,
34.56685228651,20.06652146763,,,simbad,,,,,,,,
34.79966360722,20.27602824657,,,simbad,,,,,,,,
34.99671161764,20.172839930869998,,,simbad,,,,,,,,
34.88732,20.21619,,,simbad,,,,,,,,
34.83324277842001,20.290375432969995,,,simbad,,,,,,,,
34.706376,20.097343,,,simbad,,,,,,,,
34.92366666666666,19.789833333333334,,,simbad,,,,,,,,
34.804875,20.15461111111111,,,simbad,,,,,,,,
34.746433,20.170959,,,simbad,,,,,,,,
34.946403,20.262903,,,simbad,,,,,,,,
34.93612,20.062718,,,simbad,,,,,,,,
34.736957,20.186706,,,simbad,,,,,,,,
34.617999999999995,20.30263888888889,,,simbad,,,,,,,,
34.70952442650001,20.010763026970004,,,simbad,,,,,,,,
34.994727,20.07614,,,simbad,,,,,,,,
34.978919,20.169242,,,simbad,,,,,,,,
35.16383333333333,20.080027777777776,,,simbad,,,,,,,,
34.84106,20.200593,,,simbad,,,,,,,,
34.993958333333325,19.84422222222222,,,simbad,,,,,,,,
34.692439,20.336835,,,simbad,,,,,,,,
35.019125,20.035666666666668,,,simbad,,,,,,,,
34.683596,20.156076,,,simbad,,,,,,,,
34.65895833333333,19.873166666666666,,,simbad,,,,,,,,
34.38554166666666,20.15352777777778,,,simbad,,,,,,,,
34.88234086455,20.14438874054,,,simbad,,,,,,,,
35.145041666666664,20.286972222222225,,,simbad,,,,,,,,
34.46170833333333,20.05844444444444,,,simbad,,,,,,,,
34.857475,20.371282,,,simbad,,,,,,,,
34.907542,20.362146,,,simbad,,,,,,,,
34.78712772026,20.25646077987,,,simbad,,,,,,,,
34.915165,20.343868,,,simbad,,,,,,,,
34.999951,20.255415,,,simbad,,,,,,,,
35.00645833333333,20.06416666666667,,,simbad,,,,,,,,
35.02037500000001,20.035750000000004,,,simbad,,,,,,,,
34.901262,20.111931,,,simbad,,,,,,,,
34.934301,20.316549,,,simbad,,,,,,,,
34.430625,20.22266666666666,,,simbad,,,,,,,,
34.80678694908,20.26945415171,,,simbad,,,,,,,,
35.31545833333333,20.19108333333333,,,simbad,,,,,,,,
34.740672,20.106844,,,simbad,,,,,,,,
34.682981,20.168108,,,simbad,,,,,,,,
34.617886,20.051508,,,simbad,,,,,,,,
34.729106,20.119278,,,simbad,,,,,,,,
34.68981567501,20.2619623867,,,simbad,,,,,,,,
34.83217241104,20.06209222126,,,simbad,,,,,,,,
34.937666,20.300409,,,simbad,,,,,,,,
34.943156,20.111566,,,simbad,,,,,,,,
34.891821,20.321801,,,simbad,,,,,,,,
34.925266,20.121898,,,simbad,,,,,,,,
34.773759,20.245199,,,simbad,,,,,,,,
34.776776,20.085481,,,simbad,,,,,,,,
34.846992,20.144094,,,simbad,,,,,,,,
34.863668,20.169546,,,simbad,,,,,,,,
34.968718,20.140315,,,simbad,,,,,,,,
34.837058,20.172271,,,simbad,,,,,,,,
34.538624999999996,20.45636111111111,,,simbad,,,,,,,,
34.699389,19.994745,,,simbad,,,,,,,,
34.67370307552,20.09037444644,,,simbad,,,,,,,,
34.869677,20.382451,,,simbad,,,,,,,,
34.738837,20.220568,,,simbad,,,,,,,,
34.962250000000004,20.506805555555555,,,simbad,,,,,,,,
34.704167,20.182534,,,simbad,,,,,,,,
34.959624999999996,20.452388888888887,,,simbad,,,,,,,,
34.98708333333333,19.985999999999997,,,simbad,,,,,,,,
34.658452,20.118623,,,simbad,,,,,,,,
34.70215812301,20.2211832605,,,simbad,,,,,,,,
34.777886,20.101989,,,simbad,,,,,,,,
35.22133333333334,20.301722222222224,,,simbad,,,,,,,,
34.814521862739994,20.19950574309,,,simbad,,,,,,,,
34.82976993209999,20.338992113560003,,,simbad,,,,,,,,
34.86684723929,20.18754958546,,,simbad,,,,,,,,
34.64158333333334,20.455916666666663,,,simbad,,,,,,,,
34.65762668948,20.14049001981,,,simbad,,,,,,,,
34.935191,20.122572,,,simbad,,,,,,,,
34.829367,20.213299,,,simbad,,,,,,,,
34.761477,20.194274,,,simbad,,,,,,,,
35.242958333333334,20.229999999999997,,,simbad,,,,,,,,
34.62795833333334,20.129111111111108,,,simbad,,,,,,,,
34.761852,20.182067,,,simbad,,,,,,,,
34.49895833333333,20.51025,,,simbad,,,,,,,,
34.861404,20.047607,,,simbad,,,,,,,,
35.16954166666667,20.080333333333332,,,simbad,,,,,,,,
34.832486,20.229062,,,simbad,,,,,,,,
34.770520863509994,20.12095137361,,,simbad,,,,,,,,
34.802995,20.050764,,,simbad,,,,,,,,
34.906711183119995,20.292547435150002,,,simbad,,,,,,,,
34.729014455039994,20.084880397,,,simbad,,,,,,,,
34.736094,20.240528,,,simbad,,,,,,,,
34.832632,20.163761,,,simbad,,,,,,,,
34.922818,20.091947,,,simbad,,,,,,,,
34.625055,20.260335,,,simbad,,,,,,,,
34.838457,20.221947,,,simbad,,,,,,,,
34.810208333333335,20.16433333333333,,,simbad,,,,,,,,
34.83694630085,20.13165109371,,,simbad,,,,,,,,
34.855291666666666,19.99047222222222,,,simbad,,,,,,,,
34.910916666666665,20.154999999999998,,,simbad,,,,,,,,
34.64188741038,20.1255531887,,,simbad,,,,,,,,
35.118208333333335,20.545416666666668,,,simbad,,,,,,,,
34.931898,20.097226,,,simbad,,,,,,,,
34.98060225357,20.13034427763,,,simbad,,,,,,,,
34.89558333333333,20.324527777777778,,,simbad,,,,,,,,
35.345333333333336,20.192222222222224,,,simbad,,,,,,,,
35.288891666666665,19.902452777777782,,,simbad,,,,,,,,
34.978197,20.112909,,,simbad,,,,,,,,
34.838024,20.142142,,,simbad,,,,,,,,
34.917835,20.181371,,,simbad,,,,,,,,
34.994151,20.259068,,,simbad,,,,,,,,
34.925831,20.122372,,,simbad,,,,,,,,
34.88833688278,20.378392560840002,,,simbad,,,,,,,,
35.080625000000005,20.11869444444444,,,simbad,,,,,,,,
34.962268,20.224644,,,simbad,,,,,,,,
34.868523,20.195004,,,simbad,,,,,,,,
34.95712,20.097052,,,simbad,,,,,,,,
34.952999999999996,20.29586111111111,,,simbad,,,,,,,,
34.93095,20.345063,,,simbad,,,,,,,,
34.66404166666666,19.875166666666665,,,simbad,,,,,,,,
34.95933,20.101393,,,simbad,,,,,,,,
35.17120833333334,20.359416666666668,,,simbad,,,,,,,,
34.827368180360004,20.257376989219996,,,simbad,,,,,,,,
34.745374999999996,19.750444444444444,,,simbad,,,,,,,,
34.99520833333333,20.635472222222223,,,simbad,,,,,,,,
34.802574,20.025739,,,simbad,,,,,,,,
34.920359,20.341155,,,simbad,,,,,,,,
34.944842,20.036161,,,simbad,,,,,,,,
34.87979166666667,20.438194444444445,,,simbad,,,,,,,,
34.68808,20.041301,,,simbad,,,,,,,,
34.713081,20.242639,,,simbad,,,,,,,,
34.81784230752999,20.330728829929996,,,simbad,,,,,,,,
34.81321423625,20.03262668818,,,simbad,,,,,,,,
34.965666666666664,20.140083333333333,,,simbad,,,,,,,,
34.97447977179,20.065873054460003,,,simbad,,,,,,,,
35.00590838216,20.23091541944,,,simbad,,,,,,,,
34.78429166666666,20.556583333333332,,,simbad,,,,,,,,
34.944674,20.167145,,,simbad,,,,,,,,
34.81912499999999,20.53938888888889,,,simbad,,,,,,,,
34.69491,20.133838,,,simbad,,,,,,,,
35.27633333333334,19.986333333333338,,,simbad,,,,,,,,
34.903435,20.362712,,,simbad,,,,,,,,
34.999041666666656,20.322722222222225,,,simbad,,,,,,,,
34.78591666666666,20.389388888888888,,,simbad,,,,,,,,
34.929779,20.175609,,,simbad,,,,,,,,
34.81203701933,20.05863019615,,,simbad,,,,,,,,
35.02170833333334,20.588277777777783,,,simbad,,,,,,,,
34.741209,20.129743,,,simbad,,,,,,,,
34.75236,20.237518,,,simbad,,,,,,,,
34.87895833333333,20.641305555555558,,,simbad,,,,,,,,
34.86455543425999,20.14127988846,,,simbad,,,,,,,,
34.934732,20.159243,,,simbad,,,,,,,,
34.799509,20.163825,,,simbad,,,,,,,,
34.922636,20.254317,,,simbad,,,,,,,,
34.862668,20.181909,,,simbad,,,,,,,,
34.867986,20.183731,,,simbad,,,,,,,,
35.01050000000001,20.20958333333333,,,simbad,,,,,,,,
34.80534373078,20.092283967229996,,,simbad,,,,,,,,
34.772083333333335,20.184361111111112,,,simbad,,,,,,,,
34.71258275307,20.108423542200004,,,simbad,,,,,,,,
34.87888547617,20.321210468690005,,,simbad,,,,,,,,
35.15054166666667,20.317333333333327,,,simbad,,,,,,,,
34.81421476981,20.055143231590005,,,simbad,,,,,,,,
34.788922,20.012635,,,simbad,,,,,,,,
34.811838,20.32876,,,simbad,,,,,,,,
34.7977925835,20.21794418978,,,simbad,,,,,,,,
34.63995833333334,19.8975,,,simbad,,,,,,,,
34.880184,20.080697,,,simbad,,,,,,,,
35.159125,20.211444444444442,,,simbad,,,,,,,,
34.743874999999996,20.412527777777772,,,simbad,,,,,,,,
34.826356,20.174322,,,simbad,,,,,,,,
34.827655,20.187036,,,simbad,,,,,,,,
34.892833,20.292323,,,simbad,,,,,,,,
34.835676,20.208144,,,simbad,,,,,,,,
35.10145833333335,19.81725,,,simbad,,,,,,,,
34.97104166666666,20.278666666666666,,,simbad,,,,,,,,
34.770669,20.34255,,,simbad,,,,,,,,
34.847605,20.254468,,,simbad,,,,,,,,
34.647425,20.064792,,,simbad,,,,,,,,
34.824371,20.067648,,,simbad,,,,,,,,
34.897875,19.982333333333326,,,simbad,,,,,,,,
34.801154,20.315013,,,simbad,,,,,,,,
34.827691,20.312386,,,simbad,,,,,,,,
34.82798206175999,20.13605783622,,,simbad,,,,,,,,
34.79155741524,20.214994255509996,,,simbad,,,,,,,,
34.78736923884,20.33026275814,,,simbad,,,,,,,,
34.80997230554,20.21664933584,,,simbad,,,,,,,,
35.004057,20.082211,,,simbad,,,,,,,,
34.73045833333333,20.178305555555557,,,simbad,,,,,,,,
34.95266666666666,20.644083333333334,,,simbad,,,,,,,,
35.01891666666667,20.336583333333333,,,simbad,,,,,,,,
34.681999999999995,19.791027777777774,,,simbad,,,,,,,,
34.86322873761999,20.240886843350005,,,simbad,,,,,,,,
34.799404,20.108331,,,simbad,,,,,,,,
34.701262,20.206046,,,simbad,,,,,,,,
34.924557,20.146065,,,simbad,,,,,,,,
34.80899997364,20.21910649271,,,simbad,,,,,,,,
34.674249999999994,19.873111111111108,,,simbad,,,,,,,,
34.83670833333333,20.127472222222227,,,simbad,,,,,,,,
34.69405513038,19.62055979086,,,simbad,,,,,,,,
34.65737860667,19.67754410172,,,simbad,,,,,,,,
35.19486357858,19.822103275349995,,,simbad,,,,,,,,
35.19952925211,19.820996703210003,,,simbad,,,,,,,,
34.848202787299996,20.0520483645,,,simbad,,,,,,,,
34.78972439392,20.015714625079998,,,simbad,,,,,,,,
34.77148535336,20.069197468029998,,,simbad,,,,,,,,
34.91586620386,20.08463802004,,,simbad,,,,,,,,
34.94953031391001,20.119359345380005,,,simbad,,,,,,,,
34.84320215654,20.08403117052,,,simbad,,,,,,,,
34.82853750471,20.11990880111,,,simbad,,,,,,,,
34.76283230496001,20.06788188291,,,simbad,,,,,,,,
34.76182104425,20.130568936040003,,,simbad,,,,,,,,
34.8553411073,20.22475139306,,,simbad,,,,,,,,
34.83921078121,20.2582620788,,,simbad,,,,,,,,
34.89038992578,20.32211236276,,,simbad,,,,,,,,
34.77121883761,20.250412641219995,,,simbad,,,,,,,,
34.840802150049996,20.36602574776,,,simbad,,,,,,,,
34.83301264944,20.438006391439995,,,simbad,,,,,,,,
34.747647,20.061163,,,simbad,,,,,,,,
34.71938,20.141875,,,simbad,,,,,,,,
34.67990585265001,19.994079764710005,,,simbad,,,,,,,,
34.78232019702,20.340483413719998,,,simbad,,,,,,,,
34.91209833956,20.028373144259998,,,simbad,,,,,,,,
34.86779166666666,19.975361111111113,,,simbad,,,,,,,,
34.85335571505,20.12089549769,,,simbad,,,,,,,,
34.977432,20.137174,,,simbad,,,,,,,,
34.834613,20.365288,,,simbad,,,,,,,,
34.691586,20.07861,,,simbad,,,,,,,,
34.8039645819,20.07153533503,,,simbad,,,,,,,,
34.938795999999996,20.152262,,,simbad,,,,,,,,
35.012666666666675,20.17436111111111,,,simbad,,,,,,,,
34.893333333333324,19.918027777777784,,,simbad,,,,,,,,
35.19983333333333,20.192472222222225,,,simbad,,,,,,,,
34.874861,20.202439,,,simbad,,,,,,,,
34.669295,20.08553,,,simbad,,,,,,,,
35.17129166666667,20.105166666666666,,,simbad,,,,,,,,
34.753958,20.275937,,,simbad,,,,,,,,
34.788458,20.097986,,,simbad,,,,,,,,
34.759478,20.292533,,,simbad,,,,,,,,
35.34233713399,20.13526489709,,,simbad,,,,,,,,
34.873977,20.131848,,,simbad,,,,,,,,
34.92020833333333,20.293222222222223,,,simbad,,,,,,,,
34.916071247199994,20.15675967374,,,simbad,,,,,,,,
35.109916666666656,20.59219444444444,,,simbad,,,,,,,,
34.8699602010392,20.2772040543823,,,simbad,,,,,,,,
34.76777165715999,20.104279140269995,,,simbad,,,,,,,,
34.820508,20.278989,,,simbad,,,,,,,,
34.84316,20.139693,,,simbad,,,,,,,,
34.871287309070006,20.1928444541,,,simbad,,,,,,,,
34.783782,20.226942,,,simbad,,,,,,,,
34.82705233133999,20.17275020599,,,simbad,,,,,,,,
34.94405498374,20.220774021440004,,,simbad,,,,,,,,
35.04983333333334,20.303916666666666,,,simbad,,,,,,,,
34.897664,20.147895,,,simbad,,,,,,,,
34.90486239448,20.310100448049997,,,simbad,,,,,,,,
34.79879960903,20.31569981151,,,simbad,,,,,,,,
34.74001636584,20.51947830872,,,simbad,,,,,,,,
34.79255364913,20.05691239748,,,simbad,,,,,,,,
34.87093317043999,20.172138427,,,simbad,,,,,,,,
35.173541666666665,19.993777777777776,,,simbad,,,,,,,,
34.95537499999999,20.194194444444445,,,simbad,,,,,,,,
34.601625,19.806249999999995,,,simbad,,,,,,,,
34.63561981045,20.197494498890002,,,simbad,,,,,,,,
34.63586542545,20.671083316439994,,,simbad,,,,,,,,
34.795249999999996,19.942694444444445,,,simbad,,,,,,,,
34.976079,20.174691,,,simbad,,,,,,,,
34.63875659696001,20.16355757089,,,simbad,,,,,,,,
34.82727432049,20.298632354509998,,,simbad,,,,,,,,
34.602841,20.272784,,,simbad,,,,,,,,
34.76675,20.511972222222226,,,simbad,,,,,,,,
34.778208333333325,20.62638888888889,,,simbad,,,,,,,,
34.818651459079994,20.041718916259995,,,simbad,,,,,,,,
34.768670296530004,20.03848664162,,,simbad,,,,,,,,
35.216375000000006,19.956999999999994,,,simbad,,,,,,,,
35.39716,20.06184,,,simbad,,,,,,,,
34.850354,20.196506,,,simbad,,,,,,,,
34.80741,20.129407,,,simbad,,,,,,,,
34.69766666666666,20.508583333333334,,,simbad,,,,,,,,
34.57174999999999,20.5965,,,simbad,,,,,,,,
34.670624999999994,20.195500000000003,,,simbad,,,,,,,,
34.986000000000004,20.429027777777776,,,simbad,,,,,,,,
34.454708333333336,20.207638888888887,,,simbad,,,,,,,,
34.821568,20.222118,,,simbad,,,,,,,,
35.342083333333335,20.324194444444444,,,simbad,,,,,,,,
34.716875,20.254515,,,simbad,,,,,,,,
34.958844,20.072499,,,simbad,,,,,,,,
34.962048,20.246635,,,simbad,,,,,,,,
34.797659,20.041065,,,simbad,,,,,,,,
34.51988595171001,20.627594663809997,,,simbad,,,,,,,,
34.83891236151,20.62789906766,,,simbad,,,,,,,,
35.40557950895,20.285311283599995,,,simbad,,,,,,,,
34.870646014330006,20.04671337588,,,simbad,,,,,,,,
34.80743887842,20.23862974786,,,simbad,,,,,,,,
34.879625,20.585583333333332,,,simbad,,,,,,,,
34.67885048848001,20.111112658649997,,,simbad,,,,,,,,
34.733486,20.145503,,,simbad,,,,,,,,
34.80500393862,20.29427159805,,,simbad,,,,,,,,
34.428875,20.377638888888885,,,simbad,,,,,,,,
34.81455299112,20.32139591361,,,simbad,,,,,,,,
34.83854339951,20.2441652594,,,simbad,,,,,,,,
34.872175998580005,20.15887419742,,,simbad,,,,,,,,
34.988874999999986,20.178722222222223,,,simbad,,,,,,,,
34.680527,20.282288,,,simbad,,,,,,,,
34.70741198571001,20.17022551688,,,simbad,,,,,,,,
34.62407082017,20.27750241941,,,simbad,,,,,,,,
34.8817085559,20.138154809120003,,,simbad,,,,,,,,
34.938854,20.233725,,,simbad,,,,,,,,
34.79169179594125,20.261284665451115,,,simbad,,,,,,,,
34.883346,20.329748,,,simbad,,,,,,,,
34.905125,20.693416666666668,,,simbad,,,,,,,,
35.061916666666676,20.401749999999996,,,simbad,,,,,,,,
34.94272,20.343468,,,simbad,,,,,,,,
34.85370833333333,20.44902777777778,,,simbad,,,,,,,,
34.788693,20.332979,,,simbad,,,,,,,,
35.161375000000014,20.230500000000003,,,simbad,,,,,,,,
34.768725,20.260124,,,simbad,,,,,,,,
34.787976,20.187736,,,simbad,,,,,,,,
34.719478,20.20011,,,simbad,,,,,,,,
34.80685486195,20.32682785172,,,simbad,,,,,,,,
34.888532,20.352397,,,simbad,,,,,,,,
34.769013,20.232537,,,simbad,,,,,,,,
34.773541666666674,20.574416666666664,,,simbad,,,,,,,,
34.944622,20.066196,,,simbad,,,,,,,,
34.66054075819,20.13191991151,,,simbad,,,,,,,,
34.78232,20.251168,,,simbad,,,,,,,,
34.86785586907,20.15621934134,,,simbad,,,,,,,,
34.983083333333326,20.51208333333333,,,simbad,,,,,,,,
