ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
8.293291666666669,48.501555555555555,,,simbad,,,,,,,,
8.351333333333335,48.519861111111105,,,simbad,,,,,,,,
8.30554166666667,48.52041666666668,,,simbad,,,,,,,,
8.319041666666667,48.48594444444444,,,simbad,,,,,,,,
8.356916666666667,48.53125,,,simbad,,,,,,,,
8.349583333333333,48.48330555555556,,,simbad,,,,,,,,
8.318870833333333,48.53303055555555,,,simbad,,,,,,,,
8.309883333333335,48.49526944444444,,,simbad,,,,,,,,
8.290416666666665,48.558611111111105,,,simbad,,,,,,,,
8.372891666666668,48.49805277777778,,,simbad,,,,,,,,
8.148041666666666,48.53711111111111,,,simbad,,,,,,,,
8.166,48.55655555555555,,,simbad,,,,,,,,
8.278475,48.540819444444445,,,simbad,,,,,,,,
8.274583333333334,48.561722222222215,,,simbad,,,,,,,,
8.249491666666668,48.54268888888888,,,simbad,,,,,,,,
8.259891666666666,48.49448888888889,,,simbad,,,,,,,,
8.285416666666668,48.510555555555555,,,simbad,,,,,,,,
8.362083333333334,48.479166666666664,,,simbad,,,,,,,,
8.360416666666667,48.52469444444444,,,simbad,,,,,,,,
8.38,48.481666666666676,,,simbad,,,,,,,,
8.253515000000002,48.494831000000005,,,simbad,,,,,,,,
8.195583333333333,48.526555555555554,,,simbad,,,,,,,,
8.315833333333334,48.51555555555556,,,simbad,,,,,,,,
8.276198,48.52303800000001,,,simbad,,,,,,,,
8.369750000000002,48.55213888888889,,,simbad,,,,,,,,
8.354791666666667,48.49597222222223,,,simbad,,,,,,,,
8.288445833333332,48.49801111111111,,,simbad,,,,,,,,
8.300345833333335,48.518077777777776,,,simbad,,,,,,,,
8.346208333333335,48.543388888888884,,,simbad,,,,,,,,
8.326725,48.49634722222223,,,simbad,,,,,,,,
8.223666666666666,48.510083333333334,,,simbad,,,,,,,,
8.298541666666667,48.56147222222222,,,simbad,,,,,,,,
8.318016666666669,48.53711111111111,,,simbad,,,,,,,,
8.272933333333334,48.51468888888889,,,simbad,,,,,,,,
8.360416666666667,48.54691666666667,,,simbad,,,,,,,,
8.283587500000001,48.53480555555556,,,simbad,,,,,,,,
8.2676125,48.507222222222225,,,simbad,,,,,,,,
8.264345833333335,48.50897777777778,,,simbad,,,,,,,,
8.199041666666666,48.538777777777774,,,simbad,,,,,,,,
8.243920833333332,48.52819722222222,,,simbad,,,,,,,,
8.306066666666668,48.515325,,,simbad,,,,,,,,
8.261433333333335,48.511824999999995,,,simbad,,,,,,,,
8.257829166666669,48.49435833333333,,,simbad,,,,,,,,
8.295375,48.48661111111111,,,simbad,,,,,,,,
8.288929166666666,48.53551111111111,,,simbad,,,,,,,,
8.336475,48.5396,,,simbad,,,,,,,,
8.324000000000002,48.55408333333333,,,simbad,,,,,,,,
8.317250000000001,48.517116666666666,,,simbad,,,,,,,,
8.335695833333334,48.51581111111111,,,simbad,,,,,,,,
8.359791666666666,48.539111111111104,,,simbad,,,,,,,,
8.306441666666668,48.50909444444444,,,simbad,,,,,,,,
8.31975,48.528194444444445,,,simbad,,,,,,,,
8.312750000000001,48.50175,,,simbad,,,,,,,,
8.322049999999999,48.52699722222222,,,simbad,,,,,,,,
8.341583333333334,48.53197222222222,,,simbad,,,,,,,,
8.351545833333335,48.52676111111111,,,simbad,,,,,,,,
8.371458333333335,48.51280555555556,,,simbad,,,,,,,,
8.345337500000001,48.507555555555555,,,simbad,,,,,,,,
8.384625,48.53605555555555,,,simbad,,,,,,,,
8.365233333333332,48.509166666666665,,,simbad,,,,,,,,
8.408375000000001,48.538694444444445,,,simbad,,,,,,,,
8.279795833333335,48.499525,,,simbad,,,,,,,,
8.301208333333333,48.502583333333334,,,simbad,,,,,,,,
8.382970833333335,48.49608888888889,,,simbad,,,,,,,,
8.347083333333334,48.52945,,,simbad,,,,,,,,
8.249875,48.54055555555556,,,simbad,,,,,,,,
8.278587500000002,48.496075000000005,,,simbad,,,,,,,,
8.337279166666667,48.49851666666667,,,simbad,,,,,,,,
8.378770833333334,48.53374444444444,,,simbad,,,,,,,,
8.300795833333334,48.534477777777774,,,simbad,,,,,,,,
8.2705125,48.53178055555556,,,simbad,,,,,,,,
8.325395833333333,48.54183888888889,,,simbad,,,,,,,,
8.3283625,48.49149444444445,,,simbad,,,,,,,,
8.3043875,48.49608333333334,,,simbad,,,,,,,,
8.231562499999999,48.49763055555556,,,simbad,,,,,,,,
8.293966666666668,48.528980555555556,,,simbad,,,,,,,,
8.302654166666667,48.49986666666667,,,simbad,,,,,,,,
8.376029166666667,48.50754722222222,,,simbad,,,,,,,,
8.291595833333334,48.53845833333333,,,simbad,,,,,,,,
8.247529166666666,48.54088055555555,,,simbad,,,,,,,,
8.34125,48.51683333333333,,,simbad,,,,,,,,
8.27875,48.49083333333333,,,simbad,,,,,,,,
8.331590999999998,48.514343,,,simbad,,,,,,,,
8.288032999999999,48.525903,,,simbad,,,,,,,,
8.29,48.51513888888889,,,simbad,,,,,,,,
8.264338,48.520968,,,simbad,,,,,,,,
8.202499999999999,48.53677777777777,,,simbad,,,,,,,,
8.287458333333335,48.49044444444444,,,simbad,,,,,,,,
8.302291666666667,48.5171111111111,,,simbad,,,,,,,,
8.333041666666668,48.49977777777778,,,simbad,,,,,,,,
8.300541666666668,48.512750000000004,,,simbad,,,,,,,,
8.344458333333334,48.48197222222223,,,simbad,,,,,,,,
8.277083333333334,48.520361111111114,,,simbad,,,,,,,,
8.296583333333334,48.48630555555555,,,simbad,,,,,,,,
8.319166666666668,48.498138888888896,,,simbad,,,,,,,,
8.285125,48.49483333333333,,,simbad,,,,,,,,
8.365625,48.51463888888888,,,simbad,,,,,,,,
8.324166666666665,48.51027777777778,,,simbad,,,,,,,,
8.309583333333334,48.5025,,,simbad,,,,,,,,
8.354500000000002,48.48877777777778,,,simbad,,,,,,,,
8.322083333333333,48.49972222222223,,,simbad,,,,,,,,
8.280745833333334,48.51056388888889,,,simbad,,,,,,,,
9.11401555743,48.73369421086001,,,simbad,,,,,,,,
8.440416666666668,48.65152777777778,,,simbad,,,,,,,,
8.46875,48.63,,,simbad,,,,,,,,
8.395000000000001,48.60333333333333,,,simbad,,,,,,,,
8.369583333333335,48.63694444444444,,,simbad,,,,,,,,
8.64152974454,48.62587235023,,,simbad,,,,,,,,
8.17095003115,48.82472990695,,,simbad,,,,,,,,
8.089253675929998,48.69877446659,,,simbad,,,,,,,,
8.09286662472,48.79743723416,,,simbad,,,,,,,,
7.764241509979999,48.948011773679994,,,simbad,,,,,,,,
8.25155234926,48.936218656010006,,,simbad,,,,,,,,
8.40514824755,49.07457724131002,,,simbad,,,,,,,,
8.459999999999999,48.63194444444444,,,simbad,,,,,,,,
8.364166666666666,48.59138888888889,,,simbad,,,,,,,,
8.399875,48.584,,,simbad,,,,,,,,
8.75953,48.78627,,,simbad,,,,,,,,
8.435416666666667,48.61972222222222,,,simbad,,,,,,,,
8.411666666666667,48.584,,,simbad,,,,,,,,
8.436250000000003,48.663333333333334,,,simbad,,,,,,,,
8.415416666666669,48.62127777777778,,,simbad,,,,,,,,
8.110708333333335,48.62022222222222,,,simbad,,,,,,,,
7.498096904341666,48.76454358448222,,,simbad,,,,,,,,
8.430416666666666,48.72444444444444,,,simbad,,,,,,,,
8.446250000000001,48.63194444444443,,,simbad,,,,,,,,
8.530259947750002,48.60149777537999,,,simbad,,,,,,,,
8.433333333333332,48.63583333333333,,,simbad,,,,,,,,
8.392500000000002,48.62283333333333,,,simbad,,,,,,,,
8.306250000000002,48.600555555555566,,,simbad,,,,,,,,
8.348333333333336,48.60722222222223,,,simbad,,,,,,,,
8.389166666666666,48.57444444444444,,,simbad,,,,,,,,
8.471625,48.67391666666667,,,simbad,,,,,,,,
8.328666666666669,48.611805555555556,,,simbad,,,,,,,,
8.588833333333334,48.67477777777778,,,simbad,,,,,,,,
8.182333333333334,48.615750000000006,,,simbad,,,,,,,,
8.39875,48.65611111111111,,,simbad,,,,,,,,
8.348333333333336,48.610555555555564,,,simbad,,,,,,,,
7.680675,48.70415,,,simbad,,,,,,,,
8.867787836419998,48.89012826793,,,simbad,,,,,,,,
8.37125,48.61688888888889,,,simbad,,,,,,,,
8.34125,48.57916666666667,,,simbad,,,,,,,,
8.385,48.60944444444445,,,simbad,,,,,,,,
8.415166666666668,48.57666666666667,,,simbad,,,,,,,,
8.471125,48.665194444444445,,,simbad,,,,,,,,
8.287208333333334,48.62125,,,simbad,,,,,,,,
8.419541666666667,48.63338888888889,,,simbad,,,,,,,,
8.402375000000001,48.578250000000004,,,simbad,,,,,,,,
8.510749999999998,48.64952777777778,,,simbad,,,,,,,,
8.684375000000001,48.68736111111111,,,simbad,,,,,,,,
8.461916666666667,48.601444444444446,,,simbad,,,,,,,,
8.511583333333332,48.59041666666667,,,simbad,,,,,,,,
8.404583333333335,48.57408333333334,,,simbad,,,,,,,,
8.880829166666667,48.71791944444444,,,simbad,,,,,,,,
8.320000000000002,48.59941666666667,,,simbad,,,,,,,,
8.407916666666665,48.70583333333334,,,simbad,,,,,,,,
8.387916666666667,48.57638888888889,,,simbad,,,,,,,,
8.488333333333333,48.66638888888888,,,simbad,,,,,,,,
8.842308267794582,48.83300664675528,,,simbad,,,,,,,,
7.812464717274584,48.94597098172222,,,simbad,,,,,,,,
8.090371568670417,48.68195085825777,,,simbad,,,,,,,,
7.6998220365754175,48.91253319692639,,,simbad,,,,,,,,
8.49228704282,48.95092054383,,,simbad,,,,,,,,
8.488810508386251,48.92594641028694,,,simbad,,,,,,,,
8.078103431595416,48.80455599201222,,,simbad,,,,,,,,
9.021554282562498,48.59480057660167,,,simbad,,,,,,,,
8.14375,48.30583333333333,,,simbad,,,,,,,,
8.172916666666667,48.30613888888889,,,simbad,,,,,,,,
8.236666666666666,48.383944444444445,,,simbad,,,,,,,,
8.178333333333336,48.29194444444444,,,simbad,,,,,,,,
8.081666666666667,48.2975,,,simbad,,,,,,,,
8.209999999999999,48.38027777777778,,,simbad,,,,,,,,
8.223904166666665,48.35890833333334,,,simbad,,,,,,,,
8.221791666666666,48.38725,,,simbad,,,,,,,,
8.237879166666668,48.37660277777778,,,simbad,,,,,,,,
8.156250000000002,48.36838888888889,,,simbad,,,,,,,,
8.221304166666666,48.393747222222224,,,simbad,,,,,,,,
8.145416666666666,48.34575,,,simbad,,,,,,,,
8.1075,48.315888888888885,,,simbad,,,,,,,,
8.227083333333331,48.393055555555556,,,simbad,,,,,,,,
8.1575,48.37602777777778,,,simbad,,,,,,,,
8.07125,48.32066666666667,,,simbad,,,,,,,,
8.252083333333335,48.396388888888886,,,simbad,,,,,,,,
8.146249999999998,48.280833333333334,,,simbad,,,,,,,,
8.09875,48.33741666666667,,,simbad,,,,,,,,
8.20125,48.34016666666667,,,simbad,,,,,,,,
8.23125,48.35138888888889,,,simbad,,,,,,,,
8.235416666666667,48.45044444444444,,,simbad,,,,,,,,
8.162083333333333,48.38822222222222,,,simbad,,,,,,,,
8.125,48.332972222222224,,,simbad,,,,,,,,
8.147916666666667,48.37555555555555,,,simbad,,,,,,,,
8.21875,48.390277777777776,,,simbad,,,,,,,,
8.157916666666667,48.365833333333335,,,simbad,,,,,,,,
8.1720625,48.40546111111111,,,simbad,,,,,,,,
8.077950428529999,48.43908507299,,,simbad,,,,,,,,
8.00600472678,48.17913053259,,,simbad,,,,,,,,
8.221008333333332,48.35584166666667,,,simbad,,,,,,,,
8.199279166666667,48.38682222222222,,,simbad,,,,,,,,
8.204916666666668,48.374855555555555,,,simbad,,,,,,,,
8.239083333333333,48.37155555555555,,,simbad,,,,,,,,
8.242145833333332,48.39032222222222,,,simbad,,,,,,,,
8.129166666666666,48.31016666666666,,,simbad,,,,,,,,
8.249583333333334,48.43472222222221,,,simbad,,,,,,,,
8.131541666666667,48.44036111111111,,,simbad,,,,,,,,
8.147249999999998,48.48272222222222,,,simbad,,,,,,,,
8.234125,48.47163888888889,,,simbad,,,,,,,,
8.246666666666668,48.44136111111111,,,simbad,,,,,,,,
8.222829166666665,48.38070555555555,,,simbad,,,,,,,,
8.245020833333333,48.37380833333333,,,simbad,,,,,,,,
8.185791666666667,48.37757777777777,,,simbad,,,,,,,,
8.147083333333333,48.330000000000005,,,simbad,,,,,,,,
8.211470833333333,48.37903333333333,,,simbad,,,,,,,,
8.1972875,48.38097777777778,,,simbad,,,,,,,,
8.230920833333332,48.37484444444445,,,simbad,,,,,,,,
8.241579166666668,48.384822222222226,,,simbad,,,,,,,,
8.195833333333335,48.39105555555555,,,simbad,,,,,,,,
8.2401,48.3522,,,simbad,,,,,,,,
8.159583333333332,48.35033333333333,,,simbad,,,,,,,,
8.180416666666664,48.38166666666667,,,simbad,,,,,,,,
8.176229166666667,48.39483055555555,,,simbad,,,,,,,,
8.24375,48.465,,,simbad,,,,,,,,
8.221420833333333,48.384225,,,simbad,,,,,,,,
8.245,48.40683333333333,,,simbad,,,,,,,,
8.262916666666667,48.48411111111111,,,simbad,,,,,,,,
8.221045833333333,48.39111388888889,,,simbad,,,,,,,,
8.208095833333335,48.388911111111106,,,simbad,,,,,,,,
8.2435375,48.39783333333333,,,simbad,,,,,,,,
8.246595833333334,48.37616111111112,,,simbad,,,,,,,,
8.201666666666666,48.399722222222216,,,simbad,,,,,,,,
8.241666666666665,48.45588888888889,,,simbad,,,,,,,,
8.225833333333334,48.41641666666667,,,simbad,,,,,,,,
8.1916875,48.402052777777776,,,simbad,,,,,,,,
8.235070833333333,48.37712777777778,,,simbad,,,,,,,,
8.193504166666667,48.371541666666666,,,simbad,,,,,,,,
8.217420833333334,48.357463888888894,,,simbad,,,,,,,,
8.23125,48.36336111111112,,,simbad,,,,,,,,
8.24625,48.403194444444445,,,simbad,,,,,,,,
8.2328125,48.39070277777778,,,simbad,,,,,,,,
8.175416666666667,48.36786111111111,,,simbad,,,,,,,,
8.167916666666667,48.287194444444445,,,simbad,,,,,,,,
8.173804166666667,48.35669722222222,,,simbad,,,,,,,,
8.220279166666668,48.358533333333334,,,simbad,,,,,,,,
8.2322375,48.352333333333334,,,simbad,,,,,,,,
8.21360064868,48.24243922915,,,simbad,,,,,,,,
8.18252849362,48.12548016942,,,simbad,,,,,,,,
8.205416666666666,48.30161111111111,,,simbad,,,,,,,,
8.199808333333333,48.37153055555555,,,simbad,,,,,,,,
8.185875,48.38025555555556,,,simbad,,,,,,,,
8.25875,48.4421111111111,,,simbad,,,,,,,,
8.198154166666667,48.38661111111111,,,simbad,,,,,,,,
8.222816666666667,48.39713611111111,,,simbad,,,,,,,,
8.246675,48.38875,,,simbad,,,,,,,,
8.179495833333334,48.38671944444444,,,simbad,,,,,,,,
8.213325000000001,48.402575,,,simbad,,,,,,,,
8.14125,48.29744444444444,,,simbad,,,,,,,,
8.24375,48.443083333333334,,,simbad,,,,,,,,
8.141666666666667,48.29472222222222,,,simbad,,,,,,,,
8.244583333333333,48.44822222222222,,,simbad,,,,,,,,
8.180170833333333,48.40314166666666,,,simbad,,,,,,,,
8.198804166666667,48.40023055555555,,,simbad,,,,,,,,
8.208241666666666,48.40587222222222,,,simbad,,,,,,,,
8.014852843214582,48.38395573166611,,,simbad,,,,,,,,
8.2184,48.39539722222222,,,simbad,,,,,,,,
8.1985875,48.3932,,,simbad,,,,,,,,
8.208141666666666,48.38331388888889,,,simbad,,,,,,,,
8.172500000000001,48.356666666666676,,,simbad,,,,,,,,
8.243333333333332,48.34272222222222,,,simbad,,,,,,,,
8.2051,48.37820833333333,,,simbad,,,,,,,,
8.227125000000001,48.36739722222222,,,simbad,,,,,,,,
8.078333333333333,48.29391666666667,,,simbad,,,,,,,,
8.222499999999998,48.41438888888889,,,simbad,,,,,,,,
8.238291666666667,48.49071388888889,,,simbad,,,,,,,,
8.150916666666665,48.418277777777774,,,simbad,,,,,,,,
8.200999999999999,48.40933333333333,,,simbad,,,,,,,,
8.247670833333334,48.49048333333333,,,simbad,,,,,,,,
8.151875,48.42486111111111,,,simbad,,,,,,,,
8.207,48.36947222222223,,,simbad,,,,,,,,
8.224333333333332,48.465444444444444,,,simbad,,,,,,,,
8.039708333333332,48.50994444444444,,,simbad,,,,,,,,
8.132375,48.35038888888889,,,simbad,,,,,,,,
8.259616666666666,48.47745277777778,,,simbad,,,,,,,,
8.158833333333334,48.40258333333333,,,simbad,,,,,,,,
8.191208333333332,48.45725000000001,,,simbad,,,,,,,,
8.100708333333333,48.44291666666667,,,simbad,,,,,,,,
8.2,48.42330555555555,,,simbad,,,,,,,,
8.217208333333334,48.41738888888889,,,simbad,,,,,,,,
8.183016666666667,48.40759166666667,,,simbad,,,,,,,,
8.186250000000001,48.36083333333333,,,simbad,,,,,,,,
8.199583333333333,48.36833333333333,,,simbad,,,,,,,,
8.16253277,48.35989945434001,,,simbad,,,,,,,,
8.199166666666667,48.36541666666667,,,simbad,,,,,,,,
8.198333333333334,48.334833333333336,,,simbad,,,,,,,,
8.2436875,48.386969444444446,,,simbad,,,,,,,,
8.187916666666665,48.379,,,simbad,,,,,,,,
8.165,48.29413888888889,,,simbad,,,,,,,,
8.199166666666667,48.38822222222222,,,simbad,,,,,,,,
8.230833333333331,48.42686111111111,,,simbad,,,,,,,,
8.2375,48.39388888888889,,,simbad,,,,,,,,
8.217916666666667,48.43422222222222,,,simbad,,,,,,,,
8.193954166666666,48.35232777777778,,,simbad,,,,,,,,
8.215291666666666,48.36345555555556,,,simbad,,,,,,,,
8.164583333333335,48.28,,,simbad,,,,,,,,
8.174833333333332,48.39129722222222,,,simbad,,,,,,,,
8.2132375,48.391863888888885,,,simbad,,,,,,,,
8.19875,48.38677777777777,,,simbad,,,,,,,,
8.181695833333333,48.40430833333333,,,simbad,,,,,,,,
8.159583333333332,48.353638888888895,,,simbad,,,,,,,,
8.192083333333333,48.384611111111106,,,simbad,,,,,,,,
8.16375,48.29272222222222,,,simbad,,,,,,,,
8.1575,48.379361111111116,,,simbad,,,,,,,,
8.128333333333334,48.30858333333333,,,simbad,,,,,,,,
8.244033333333332,48.358688888888885,,,simbad,,,,,,,,
8.139583333333334,48.329527777777784,,,simbad,,,,,,,,
8.231666666666664,48.4011111111111,,,simbad,,,,,,,,
8.2290375,48.402975,,,simbad,,,,,,,,
8.230554166666666,48.37686111111111,,,simbad,,,,,,,,
8.24815,48.37528333333333,,,simbad,,,,,,,,
8.153708333333332,48.40044444444444,,,simbad,,,,,,,,
8.221458333333334,48.38383333333333,,,simbad,,,,,,,,
8.205208333333333,48.43552777777778,,,simbad,,,,,,,,
8.2285,48.44986111111111,,,simbad,,,,,,,,
8.264095833333334,48.48037777777778,,,simbad,,,,,,,,
8.148291666666665,48.41758333333333,,,simbad,,,,,,,,
8.214083333333333,48.40502777777778,,,simbad,,,,,,,,
8.22975,48.438583333333334,,,simbad,,,,,,,,
8.241416666666668,48.43594444444444,,,simbad,,,,,,,,
8.162083333333333,48.35391666666667,,,simbad,,,,,,,,
8.219958333333334,48.41613888888889,,,simbad,,,,,,,,
8.26275,48.46913888888889,,,simbad,,,,,,,,
8.245166666666666,48.39563888888889,,,simbad,,,,,,,,
8.250250000000001,48.41672222222222,,,simbad,,,,,,,,
8.251166666666666,48.39780555555556,,,simbad,,,,,,,,
8.244958333333333,48.46125000000001,,,simbad,,,,,,,,
8.254683333333334,48.46630833333333,,,simbad,,,,,,,,
8.264570833333334,48.46495555555556,,,simbad,,,,,,,,
8.265858333333334,48.47196666666667,,,simbad,,,,,,,,
8.252291666666668,48.41161111111111,,,simbad,,,,,,,,
8.0925,48.33647222222223,,,simbad,,,,,,,,
8.114999999999998,48.30383333333333,,,simbad,,,,,,,,
8.082083333333335,48.29572222222222,,,simbad,,,,,,,,
8.184999999999997,48.33583333333333,,,simbad,,,,,,,,
8.236666666666666,48.44111111111111,,,simbad,,,,,,,,
8.118201891447502,48.328551934268894,,,simbad,,,,,,,,
8.2275,48.386583333333334,,,simbad,,,,,,,,
8.260833333333334,48.45611111111112,,,simbad,,,,,,,,
8.150416666666667,48.363305555555556,,,simbad,,,,,,,,
8.170416666666666,48.31886111111112,,,simbad,,,,,,,,
8.236666666666666,48.469722222222224,,,simbad,,,,,,,,
8.125416666666666,48.30333333333333,,,simbad,,,,,,,,
8.169766666666666,48.37254444444444,,,simbad,,,,,,,,
8.180758333333333,48.38939722222222,,,simbad,,,,,,,,
8.100761875310003,48.37621473534084,,,simbad,,,,,,,,
8.151666666666666,48.35661111111111,,,simbad,,,,,,,,
8.102696240529582,48.28377569747194,,,simbad,,,,,,,,
8.1425,48.32477777777778,,,simbad,,,,,,,,
8.220904166666667,48.40490277777777,,,simbad,,,,,,,,
7.595180340010835,48.850836498285,,,simbad,,,,,,,,
7.98138,48.77228,,,simbad,,,,,,,,
7.96671,48.88212,,,simbad,,,,,,,,
7.795052710240001,48.90285716194,,,simbad,,,,,,,,
8.068460891741667,49.01350205161945,,,simbad,,,,,,,,
7.9979880658499996,48.87890369819001,,,simbad,,,,,,,,
7.997766212069998,48.984350850759995,,,simbad,,,,,,,,
7.93958355736,48.91494611851,,,simbad,,,,,,,,
7.955504788562917,48.853038350184725,,,simbad,,,,,,,,
7.789493481780002,48.90640656954,,,simbad,,,,,,,,
7.81282698909875,48.50725132857139,,,simbad,,,,,,,,
8.227083333333333,48.48113888888889,,,simbad,,,,,,,,
8.75939487273,48.49696804852,,,simbad,,,,,,,,
8.350452080409998,48.49850532345,,,simbad,,,,,,,,
7.52251875272,48.57357569767001,,,simbad,,,,,,,,
7.856112822769999,48.58824169254,,,simbad,,,,,,,,
7.6521549569300005,48.519717543880006,,,simbad,,,,,,,,
8.290833333333333,48.467222222222226,,,simbad,,,,,,,,
8.277916666666668,48.4525,,,simbad,,,,,,,,
8.34375,48.48444444444444,,,simbad,,,,,,,,
8.233208333333332,48.45852777777778,,,simbad,,,,,,,,
8.346941666666668,48.507250000000006,,,simbad,,,,,,,,
8.351666666666667,48.51513888888889,,,simbad,,,,,,,,
8.322083333333333,48.54333333333333,,,simbad,,,,,,,,
8.38,48.56036111111111,,,simbad,,,,,,,,
8.196,48.525999999999996,,,simbad,,,,,,,,
8.382916666666667,48.580000000000005,,,simbad,,,,,,,,
8.157083333333334,48.549083333333336,,,simbad,,,,,,,,
8.32625,48.54277777777778,,,simbad,,,,,,,,
8.273321999999999,48.47981,,,simbad,,,,,,,,
8.312916666666666,48.52972222222222,,,simbad,,,,,,,,
8.196666666666667,48.53630555555556,,,simbad,,,,,,,,
8.249627,48.514278,,,simbad,,,,,,,,
8.28875,48.49305555555556,,,simbad,,,,,,,,
8.290833333333333,48.474722222222226,,,simbad,,,,,,,,
8.240833333333335,48.45597222222223,,,simbad,,,,,,,,
8.375,48.555833333333325,,,simbad,,,,,,,,
8.3175,48.57555555555556,,,simbad,,,,,,,,
8.298708333333334,48.48072222222222,,,simbad,,,,,,,,
8.303691666666666,48.49749444444444,,,simbad,,,,,,,,
8.363333333333333,48.48305555555555,,,simbad,,,,,,,,
8.229958333333332,48.549305555555556,,,simbad,,,,,,,,
8.207791666666667,48.56933333333333,,,simbad,,,,,,,,
8.286875,48.48877777777778,,,simbad,,,,,,,,
8.288375,48.52572222222222,,,simbad,,,,,,,,
8.320000000000002,48.52411111111112,,,simbad,,,,,,,,
8.317583333333333,48.50222222222222,,,simbad,,,,,,,,
8.297875000000001,48.4865,,,simbad,,,,,,,,
8.289908333333335,48.49429166666666,,,simbad,,,,,,,,
8.302108333333335,48.514319444444446,,,simbad,,,,,,,,
8.3125,48.535999999999994,,,simbad,,,,,,,,
8.307300000000001,48.51976944444444,,,simbad,,,,,,,,
8.366666666666667,48.56111111111111,,,simbad,,,,,,,,
8.39375,48.57083333333334,,,simbad,,,,,,,,
8.350241666666667,48.50817777777778,,,simbad,,,,,,,,
8.3638375,48.51374444444444,,,simbad,,,,,,,,
8.366308333333333,48.51358888888889,,,simbad,,,,,,,,
8.354283333333335,48.51153611111111,,,simbad,,,,,,,,
8.049708333333335,48.51722222222222,,,simbad,,,,,,,,
8.287441666666668,48.510933333333334,,,simbad,,,,,,,,
8.343791666666668,48.48211111111111,,,simbad,,,,,,,,
8.158958333333334,48.55455555555555,,,simbad,,,,,,,,
8.304545833333336,48.505,,,simbad,,,,,,,,
8.324625,48.48908333333333,,,simbad,,,,,,,,
8.341058333333335,48.52329444444444,,,simbad,,,,,,,,
8.473958333333334,48.46522222222222,,,simbad,,,,,,,,
8.248354166666667,48.51638055555555,,,simbad,,,,,,,,
8.320958333333333,48.46711111111111,,,simbad,,,,,,,,
8.348958333333334,48.46122222222222,,,simbad,,,,,,,,
8.303416666666667,48.4825,,,simbad,,,,,,,,
8.178791666666667,48.502138888888894,,,simbad,,,,,,,,
8.123125,48.546055555555554,,,simbad,,,,,,,,
8.300791666666667,48.509,,,simbad,,,,,,,,
8.270833333333332,48.543055555555554,,,simbad,,,,,,,,
8.300833333333333,48.508972222222226,,,simbad,,,,,,,,
8.279583333333333,48.48430555555556,,,simbad,,,,,,,,
8.230833333333333,48.530277777777776,,,simbad,,,,,,,,
8.256666666666668,48.461777777777776,,,simbad,,,,,,,,
8.288333333333334,48.51277777777778,,,simbad,,,,,,,,
8.313500000000001,48.554888888888875,,,simbad,,,,,,,,
8.270833333333334,48.484972222222225,,,simbad,,,,,,,,
8.360416666666666,48.53527777777778,,,simbad,,,,,,,,
7.66786495049,48.51520037125,,,simbad,,,,,,,,
8.415416666666669,48.547555555555554,,,simbad,,,,,,,,
8.188916666666666,48.529694444444445,,,simbad,,,,,,,,
8.266083333333334,48.572750000000006,,,simbad,,,,,,,,
8.240041666666666,48.51694444444444,,,simbad,,,,,,,,
8.264441666666666,48.54004722222222,,,simbad,,,,,,,,
8.297475000000002,48.521825,,,simbad,,,,,,,,
8.273958333333335,48.484944444444444,,,simbad,,,,,,,,
8.270183333333334,48.46970833333334,,,simbad,,,,,,,,
8.318500000000002,48.52733333333333,,,simbad,,,,,,,,
8.2855375,48.54586666666667,,,simbad,,,,,,,,
8.283120833333333,48.50255,,,simbad,,,,,,,,
8.268458333333333,48.443888888888885,,,simbad,,,,,,,,
8.309166666666668,48.57741666666667,,,simbad,,,,,,,,
8.280408333333334,48.46345555555556,,,simbad,,,,,,,,
8.324429166666667,48.507250000000006,,,simbad,,,,,,,,
8.291916666666667,48.464666666666666,,,simbad,,,,,,,,
8.294958333333334,48.57708333333334,,,simbad,,,,,,,,
8.321,48.482194444444445,,,simbad,,,,,,,,
8.325633333333334,48.49126944444444,,,simbad,,,,,,,,
8.344375,48.53984444444444,,,simbad,,,,,,,,
8.357916666666666,48.58238888888889,,,simbad,,,,,,,,
8.450833333333334,48.49186111111111,,,simbad,,,,,,,,
8.31825,48.46786111111111,,,simbad,,,,,,,,
8.337416666666668,48.44566666666666,,,simbad,,,,,,,,
8.379508333333336,48.53221388888888,,,simbad,,,,,,,,
8.341012500000001,48.51229444444444,,,simbad,,,,,,,,
8.449333333333334,48.44655555555555,,,simbad,,,,,,,,
8.360125000000002,48.51091666666667,,,simbad,,,,,,,,
8.462333333333333,48.575,,,simbad,,,,,,,,
8.387708333333334,48.56933333333333,,,simbad,,,,,,,,
8.259695833333334,48.547822222222216,,,simbad,,,,,,,,
8.275629166666668,48.47066111111111,,,simbad,,,,,,,,
8.26575,48.523666666666664,,,simbad,,,,,,,,
8.351087500000002,48.47868611111112,,,simbad,,,,,,,,
8.301725,48.50208333333334,,,simbad,,,,,,,,
8.319354166666667,48.51435277777778,,,simbad,,,,,,,,
8.3054625,48.531241666666666,,,simbad,,,,,,,,
8.305416666666668,48.51402777777778,,,simbad,,,,,,,,
8.320416666666667,48.452444444444446,,,simbad,,,,,,,,
8.312041666666666,48.45894444444445,,,simbad,,,,,,,,
8.336416666666667,48.460055555555556,,,simbad,,,,,,,,
