ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
9.783804166666666,48.47257777777778,,,simbad,,,,,,,,
9.795775,48.43855,,,simbad,,,,,,,,
9.7945875,48.452025000000006,,,simbad,,,,,,,,
9.787529166666666,48.447575,,,simbad,,,,,,,,
9.798345833333334,48.45039166666667,,,simbad,,,,,,,,
9.780041666666667,48.44325,,,simbad,,,,,,,,
9.796375000000001,48.4538,,,simbad,,,,,,,,
9.777883333333335,48.448277777777776,,,simbad,,,,,,,,
9.781645833333332,48.45212222222223,,,simbad,,,,,,,,
9.785,48.45944444444445,,,simbad,,,,,,,,
9.752533333333334,48.447308333333325,,,simbad,,,,,,,,
9.609749999999998,48.44275,,,simbad,,,,,,,,
9.583770000000001,48.660030000000006,,,simbad,,,,,,,,
9.754545833333335,48.44970833333333,,,simbad,,,,,,,,
9.69225,48.44713888888889,,,simbad,,,,,,,,
9.625999999999998,48.40302777777778,,,simbad,,,,,,,,
9.758795833333332,48.45750833333334,,,simbad,,,,,,,,
9.742124999999998,48.44183333333332,,,simbad,,,,,,,,
9.706916666666666,48.436583333333324,,,simbad,,,,,,,,
9.4542593444875,48.54660963574083,,,simbad,,,,,,,,
9.621875000000001,48.443305555555554,,,simbad,,,,,,,,
9.741208333333333,48.41266666666667,,,simbad,,,,,,,,
9.744166666666667,48.42683333333333,,,simbad,,,,,,,,
9.714875,48.44533333333333,,,simbad,,,,,,,,
9.749316666666665,48.44783888888888,,,simbad,,,,,,,,
9.748750000000001,48.43805555555555,,,simbad,,,,,,,,
9.652083333333334,48.45244444444445,,,simbad,,,,,,,,
9.744166666666667,48.42822222222221,,,simbad,,,,,,,,
9.625166666666665,48.403305555555555,,,simbad,,,,,,,,
9.729499999999998,48.40655555555554,,,simbad,,,,,,,,
9.740791666666667,48.40461111111111,,,simbad,,,,,,,,
9.730416666666665,48.45461111111111,,,simbad,,,,,,,,
9.673791666666666,48.4105,,,simbad,,,,,,,,
9.73725,48.44545833333333,,,simbad,,,,,,,,
9.665481790132084,48.49375355365389,,,simbad,,,,,,,,
9.683640000000002,48.49303999999999,,,simbad,,,,,,,,
9.645229999999998,48.76011,,,simbad,,,,,,,,
9.60115,48.72983,,,simbad,,,,,,,,
9.703999999999999,48.445472222222214,,,simbad,,,,,,,,
9.560666666666668,48.40613888888889,,,simbad,,,,,,,,
9.728833333333334,48.38177777777778,,,simbad,,,,,,,,
9.756420833333333,48.44653055555555,,,simbad,,,,,,,,
9.746129166666666,48.44883055555555,,,simbad,,,,,,,,
9.719833333333334,48.39472222222222,,,simbad,,,,,,,,
9.751429166666666,48.43165555555556,,,simbad,,,,,,,,
9.7065,48.39041666666667,,,simbad,,,,,,,,
9.653291666666666,48.439388888888885,,,simbad,,,,,,,,
9.73920833333333,48.452111111111115,,,simbad,,,,,,,,
9.705416666666666,48.38444444444444,,,simbad,,,,,,,,
9.701458333333331,48.38891666666667,,,simbad,,,,,,,,
9.569958333333336,48.44975000000001,,,simbad,,,,,,,,
9.677166666666666,48.44161111111111,,,simbad,,,,,,,,
9.738054166666666,48.443597222222216,,,simbad,,,,,,,,
9.11401555743,48.73369421086001,,,simbad,,,,,,,,
9.602625000000003,48.43972222222222,,,simbad,,,,,,,,
9.548541666666669,48.425027777777785,,,simbad,,,,,,,,
9.639083333333334,48.39216666666666,,,simbad,,,,,,,,
9.706125,48.46741666666667,,,simbad,,,,,,,,
9.740891666666668,48.449125,,,simbad,,,,,,,,
9.746812499999999,48.44849722222222,,,simbad,,,,,,,,
9.734583333333335,48.452111111111115,,,simbad,,,,,,,,
9.628166666666667,48.43552777777778,,,simbad,,,,,,,,
9.719458333333334,48.42211111111111,,,simbad,,,,,,,,
9.56620833333333,48.45669444444445,,,simbad,,,,,,,,
9.724916666666665,48.421277777777775,,,simbad,,,,,,,,
9.686583333333333,48.432027777777776,,,simbad,,,,,,,,
9.680014821020832,48.540663645660274,,,simbad,,,,,,,,
9.592083333333333,48.42111111111111,,,simbad,,,,,,,,
9.752616666666668,48.42915277777777,,,simbad,,,,,,,,
9.717208333333334,48.39244444444444,,,simbad,,,,,,,,
9.657541666666667,48.46661111111111,,,simbad,,,,,,,,
9.733458333333333,48.44477777777777,,,simbad,,,,,,,,
9.724458333333333,48.405444444444434,,,simbad,,,,,,,,
9.739183333333333,48.44255555555555,,,simbad,,,,,,,,
9.636041666666666,48.39275,,,simbad,,,,,,,,
9.653749999999999,48.45494444444445,,,simbad,,,,,,,,
9.684666666666667,48.40991666666667,,,simbad,,,,,,,,
9.748454166666667,48.44794722222222,,,simbad,,,,,,,,
9.743483333333332,48.44268611111111,,,simbad,,,,,,,,
9.554791666666667,48.41002777777778,,,simbad,,,,,,,,
9.743733333333333,48.443225,,,simbad,,,,,,,,
9.482399059743335,48.59165032286474,,,simbad,,,,,,,,
9.748983333333333,48.43178888888889,,,simbad,,,,,,,,
9.636219973979998,48.86043114185999,,,simbad,,,,,,,,
9.6533320106,48.888714166570004,,,simbad,,,,,,,,
9.32603722352,48.77123251036,,,simbad,,,,,,,,
9.7512875,48.43406944444444,,,simbad,,,,,,,,
9.667791666666666,48.393055555555556,,,simbad,,,,,,,,
9.613916666666665,48.42997222222222,,,simbad,,,,,,,,
9.689375000000002,48.466305555555564,,,simbad,,,,,,,,
9.657458333333333,48.43133333333332,,,simbad,,,,,,,,
9.732041666666666,48.433416666666666,,,simbad,,,,,,,,
9.739279166666666,48.44328888888889,,,simbad,,,,,,,,
9.752783333333333,48.45034166666667,,,simbad,,,,,,,,
9.714041666666665,48.432138888888886,,,simbad,,,,,,,,
9.702541666666665,48.39491666666667,,,simbad,,,,,,,,
9.7453,48.44544722222222,,,simbad,,,,,,,,
9.625625,48.41997222222222,,,simbad,,,,,,,,
9.747708333333334,48.40936111111111,,,simbad,,,,,,,,
9.728708333333332,48.452111111111115,,,simbad,,,,,,,,
9.713625,48.38638888888889,,,simbad,,,,,,,,
9.23564584709,48.57452361861,,,simbad,,,,,,,,
9.706708333333333,48.396611111111106,,,simbad,,,,,,,,
9.747979166666667,48.43709444444444,,,simbad,,,,,,,,
9.623583333333332,48.44719444444445,,,simbad,,,,,,,,
9.743966666666665,48.43681944444444,,,simbad,,,,,,,,
9.578333333333333,48.4475,,,simbad,,,,,,,,
9.722749999999998,48.39019444444445,,,simbad,,,,,,,,
9.592541666666666,48.42749999999999,,,simbad,,,,,,,,
9.720833333333333,48.42833333333332,,,simbad,,,,,,,,
9.754958333333335,48.50211111111111,,,simbad,,,,,,,,
9.79280150051375,48.685796033935276,,,simbad,,,,,,,,
9.604624999999999,48.397777777777776,,,simbad,,,,,,,,
9.70039,48.806889999999996,,,simbad,,,,,,,,
9.269505710528,48.6917233970975,,,simbad,,,,,,,,
9.551958333333332,48.45919444444445,,,simbad,,,,,,,,
9.739504166666666,48.44173333333333,,,simbad,,,,,,,,
9.680874999999999,48.40325000000001,,,simbad,,,,,,,,
9.59868613753,48.79998124973999,,,simbad,,,,,,,,
9.710958333333332,48.3835,,,simbad,,,,,,,,
9.726999999999999,48.42849999999999,,,simbad,,,,,,,,
9.49155022827,48.65634615423,,,simbad,,,,,,,,
9.578249999999999,48.40555555555555,,,simbad,,,,,,,,
9.3584,48.7928,,,simbad,,,,,,,,
9.59972473115,48.72927383612001,,,simbad,,,,,,,,
9.725916666666667,48.41763888888889,,,simbad,,,,,,,,
9.747995833333333,48.44657777777777,,,simbad,,,,,,,,
9.727916666666667,48.39944444444444,,,simbad,,,,,,,,
9.57708333333333,48.448611111111106,,,simbad,,,,,,,,
9.610083333333332,48.39691666666667,,,simbad,,,,,,,,
9.66375,48.434388888888876,,,simbad,,,,,,,,
9.685541666666666,48.428805555555556,,,simbad,,,,,,,,
9.734499999999999,48.40452777777778,,,simbad,,,,,,,,
9.021554282562498,48.59480057660167,,,simbad,,,,,,,,
10.060306442640002,47.947908160340006,,,simbad,,,,,,,,
9.98111342533,47.78032782479999,,,simbad,,,,,,,,
9.983326767989999,47.84978201699,,,simbad,,,,,,,,
9.98142963633,47.79030981999,,,simbad,,,,,,,,
10.003810210705835,47.8047800325975,,,simbad,,,,,,,,
10.071559715129165,47.966382368874434,,,simbad,,,,,,,,
9.934266666666666,48.413377777777775,,,simbad,,,,,,,,
9.924204166666668,48.42348055555556,,,simbad,,,,,,,,
9.915008333333335,48.41204166666667,,,simbad,,,,,,,,
9.957270833333334,48.41593888888889,,,simbad,,,,,,,,
10.177604857525834,48.82131728034111,,,simbad,,,,,,,,
10.304455050249999,48.0904888217,,,simbad,,,,,,,,
9.927279166666668,48.409908333333334,,,simbad,,,,,,,,
9.972541666666666,48.42146388888889,,,simbad,,,,,,,,
10.139161799999998,48.641346399999996,,,simbad,,,,,,,,
9.900333333333334,48.405166666666666,,,simbad,,,,,,,,
9.965,48.47416666666667,,,simbad,,,,,,,,
9.945270833333334,48.421927777777775,,,simbad,,,,,,,,
9.945783333333335,48.413688888888885,,,simbad,,,,,,,,
9.966370833333334,48.400299999999994,,,simbad,,,,,,,,
10.588124542990002,48.43484344259,,,simbad,,,,,,,,
10.35200590105,48.12719046894,,,simbad,,,,,,,,
10.313165168479998,48.01430862606,,,simbad,,,,,,,,
10.06385481334,48.17445546924,,,simbad,,,,,,,,
9.95054497413,48.09541712309,,,simbad,,,,,,,,
10.089755108770001,48.34219399216,,,simbad,,,,,,,,
9.982591312820002,48.76573041054001,,,simbad,,,,,,,,
10.465763118,48.69105060428,,,simbad,,,,,,,,
10.097514575880002,48.88289755157,,,simbad,,,,,,,,
9.927908333333335,48.42690833333333,,,simbad,,,,,,,,
9.957291666666668,48.49147222222223,,,simbad,,,,,,,,
10.34547,48.67211,,,simbad,,,,,,,,
9.968666666666667,48.49655555555555,,,simbad,,,,,,,,
9.912554166666668,48.43524444444444,,,simbad,,,,,,,,
9.924554166666667,48.418847222222226,,,simbad,,,,,,,,
9.943129166666667,48.415124999999996,,,simbad,,,,,,,,
9.939887500000001,48.40819722222222,,,simbad,,,,,,,,
9.941825,48.40210277777778,,,simbad,,,,,,,,
9.970679166666667,48.424755555555556,,,simbad,,,,,,,,
9.942708333333334,48.43388888888889,,,simbad,,,,,,,,
9.9221625,48.41811111111111,,,simbad,,,,,,,,
9.967233333333334,48.40561944444444,,,simbad,,,,,,,,
9.974783333333333,48.43838888888889,,,simbad,,,,,,,,
9.9433,48.41942222222222,,,simbad,,,,,,,,
9.937741666666666,48.43324166666667,,,simbad,,,,,,,,
9.956537500000001,48.414825,,,simbad,,,,,,,,
9.915929166666668,48.41123888888889,,,simbad,,,,,,,,
10.484292607174583,48.12231512091861,,,simbad,,,,,,,,
10.139128500215415,48.64121531618722,,,simbad,,,,,,,,
10.053333333333333,48.52194444444444,,,simbad,,,,,,,,
9.918129166666667,48.41925555555555,,,simbad,,,,,,,,
9.932333333333334,48.431688888888885,,,simbad,,,,,,,,
10.292861450978748,48.648639407550554,,,simbad,,,,,,,,
10.02644639731,48.3405760647,,,simbad,,,,,,,,
10.34661270053,48.759697851789994,,,simbad,,,,,,,,
10.01043701037,48.83068810822,,,simbad,,,,,,,,
9.91375,48.41111111111111,,,simbad,,,,,,,,
9.916704166666667,48.427302777777776,,,simbad,,,,,,,,
9.997541666666667,48.50116666666666,,,simbad,,,,,,,,
9.918125,48.49277777777778,,,simbad,,,,,,,,
9.933058333333333,48.4275361111111,,,simbad,,,,,,,,
10.1437242011925,48.04945001643305,,,simbad,,,,,,,,
9.940325,48.41364722222222,,,simbad,,,,,,,,
9.954983333333335,48.43172222222222,,,simbad,,,,,,,,
10.525416666666667,48.288888888888884,,,simbad,,,,,,,,
9.916958333333334,48.31875000000001,,,simbad,,,,,,,,
9.921191666666667,48.426544444444446,,,simbad,,,,,,,,
9.947329166666668,48.41201111111111,,,simbad,,,,,,,,
9.95555,48.41874166666667,,,simbad,,,,,,,,
10.0314,48.56272222222221,,,simbad,,,,,,,,
9.92385,48.42887777777778,,,simbad,,,,,,,,
10.139215983793749,48.641370183538605,,,simbad,,,,,,,,
9.90985,48.41319444444444,,,simbad,,,,,,,,
9.919654166666666,48.444174999999994,,,simbad,,,,,,,,
10.49128,48.07405,,,simbad,,,,,,,,
10.328983333333333,48.50162777777777,,,simbad,,,,,,,,
9.943583333333333,48.526472222222225,,,simbad,,,,,,,,
9.940900000000001,48.41526388888889,,,simbad,,,,,,,,
10.017,48.50527777777778,,,simbad,,,,,,,,
9.926566666666668,48.42411388888889,,,simbad,,,,,,,,
9.9103625,48.43089166666667,,,simbad,,,,,,,,
9.957095833333334,48.43716944444444,,,simbad,,,,,,,,
9.919533333333334,48.41929722222222,,,simbad,,,,,,,,
10.47849176006,48.30666462538999,,,simbad,,,,,,,,
9.914637500000001,48.437219444444445,,,simbad,,,,,,,,
9.9172,48.41370833333333,,,simbad,,,,,,,,
9.909045833333334,48.41003333333333,,,simbad,,,,,,,,
9.949766666666669,48.42813888888889,,,simbad,,,,,,,,
10.4382,48.37316666666666,,,simbad,,,,,,,,
10.237083333333333,48.33833333333334,,,simbad,,,,,,,,
10.49125,48.60943888888889,,,simbad,,,,,,,,
9.908875,48.3545,,,simbad,,,,,,,,
10.427125000000002,48.625166666666665,,,simbad,,,,,,,,
9.939191666666666,48.40928333333333,,,simbad,,,,,,,,
10.085579166666665,48.534094444444435,,,simbad,,,,,,,,
9.902729166666667,48.41398888888889,,,simbad,,,,,,,,
9.909575,48.411525,,,simbad,,,,,,,,
9.947016666666666,48.41555833333334,,,simbad,,,,,,,,
9.962004166666667,48.4277611111111,,,simbad,,,,,,,,
9.945166666666667,48.48005555555556,,,simbad,,,,,,,,
9.964833333333335,48.400191666666665,,,simbad,,,,,,,,
10.159583333333332,48.645833333333336,,,simbad,,,,,,,,
9.959741666666666,48.42680277777777,,,simbad,,,,,,,,
10.12592465279,48.36601094731,,,simbad,,,,,,,,
10.54897889869,48.53329690835,,,simbad,,,,,,,,
10.12220420483,48.26629215513,,,simbad,,,,,,,,
10.131541096540001,48.77137043834999,,,simbad,,,,,,,,
10.344081,48.39258,,,simbad,,,,,,,,
10.379574877689999,48.14628015423111,,,simbad,,,,,,,,
9.081771786329998,47.998666469769994,,,simbad,,,,,,,,
9.41502507816,47.843567802920006,,,simbad,,,,,,,,
9.46696192175,47.82314796721,,,simbad,,,,,,,,
9.233152509270003,47.921903685850005,,,simbad,,,,,,,,
9.140229939569998,47.94747114439,,,simbad,,,,,,,,
9.507673716209998,47.9292774909,,,simbad,,,,,,,,
9.46491374312,47.81571860976,,,simbad,,,,,,,,
9.290018810809999,47.82794177204,,,simbad,,,,,,,,
9.18611577396,47.98185612435,,,simbad,,,,,,,,
9.71160502372,47.93070932669,,,simbad,,,,,,,,
9.18858665312875,47.94461883264528,,,simbad,,,,,,,,
9.84075,47.774499999999996,,,simbad,,,,,,,,
9.857591666666668,47.8215,,,simbad,,,,,,,,
9.8483,47.79219444444444,,,simbad,,,,,,,,
9.853579166666668,47.81711111111111,,,simbad,,,,,,,,
9.862420833333335,47.74669444444445,,,simbad,,,,,,,,
9.858091666666667,47.79880555555555,,,simbad,,,,,,,,
9.851670833333333,47.79730555555555,,,simbad,,,,,,,,
9.850329166666668,47.79280555555556,,,simbad,,,,,,,,
9.854441666666666,47.770694444444445,,,simbad,,,,,,,,
9.860541666666666,47.82369444444445,,,simbad,,,,,,,,
9.863,47.81938888888889,,,simbad,,,,,,,,
9.852241666666668,47.8095,,,simbad,,,,,,,,
9.853308333333334,47.75519444444445,,,simbad,,,,,,,,
9.851358333333335,47.82138888888889,,,simbad,,,,,,,,
9.858379166666667,47.801111111111105,,,simbad,,,,,,,,
9.851629166666669,47.79730555555555,,,simbad,,,,,,,,
9.852541666666667,47.82669444444445,,,simbad,,,,,,,,
9.857,47.82938888888889,,,simbad,,,,,,,,
9.863858333333333,47.80888888888889,,,simbad,,,,,,,,
10.17201551534,48.57300777926001,,,simbad,,,,,,,,
10.440666320409997,48.5313405525,,,simbad,,,,,,,,
10.11717023315625,48.66658246046139,,,simbad,,,,,,,,
10.14306,48.35337,,,simbad,,,,,,,,
10.129759999999997,48.73026,,,simbad,,,,,,,,
10.08983,48.622980000000005,,,simbad,,,,,,,,
10.1158755395,48.7562668082,,,simbad,,,,,,,,
10.537719018802916,48.2821188495111,,,simbad,,,,,,,,
10.265697555409998,48.60238044490999,,,simbad,,,,,,,,
10.24286132642,48.37062494302,,,simbad,,,,,,,,
10.09845107202,48.41082026124,,,simbad,,,,,,,,
10.14174274451,48.63598701519,,,simbad,,,,,,,,
10.39793495164,48.65532218617,,,simbad,,,,,,,,
10.235905352195001,48.33840375004946,,,simbad,,,,,,,,
10.246597485101665,48.30397072164443,,,simbad,,,,,,,,
10.175643582529998,48.39708495394,,,simbad,,,,,,,,
10.195469289969997,48.31658621026,,,simbad,,,,,,,,
10.483453718680002,48.67877541583,,,simbad,,,,,,,,
10.503749999999998,48.4,,,simbad,,,,,,,,
10.438413333333333,48.270603333333334,,,simbad,,,,,,,,
10.336191722670002,48.542945731850004,,,simbad,,,,,,,,
10.12609401274,48.6198304274,,,simbad,,,,,,,,
10.31375,48.31944444444445,,,simbad,,,,,,,,
10.22026386821,48.38370568173,,,simbad,,,,,,,,
10.41871813702,48.45977204184,,,simbad,,,,,,,,
10.415418915553332,48.7099413077064,,,simbad,,,,,,,,
9.943241666666667,48.409416666666665,,,simbad,,,,,,,,
9.932675,48.4374111111111,,,simbad,,,,,,,,
9.907333333333336,48.49669444444445,,,simbad,,,,,,,,
9.889166666666666,48.49272222222222,,,simbad,,,,,,,,
9.923479166666668,48.41703333333333,,,simbad,,,,,,,,
9.895916666666666,48.47516666666667,,,simbad,,,,,,,,
9.9540875,48.42051388888889,,,simbad,,,,,,,,
9.963208333333334,48.47363888888889,,,simbad,,,,,,,,
9.917854166666666,48.43277222222222,,,simbad,,,,,,,,
9.9525,48.437675,,,simbad,,,,,,,,
9.94905,48.433927777777775,,,simbad,,,,,,,,
9.9713,48.412752777777776,,,simbad,,,,,,,,
9.920533333333333,48.41401111111111,,,simbad,,,,,,,,
9.915633333333334,48.418547222222216,,,simbad,,,,,,,,
9.938949999999998,48.41634722222222,,,simbad,,,,,,,,
9.907241666666668,48.41989722222222,,,simbad,,,,,,,,
9.956179166666667,48.420430555555555,,,simbad,,,,,,,,
9.9311625,48.42314999999999,,,simbad,,,,,,,,
9.929225,48.43563611111111,,,simbad,,,,,,,,
9.940420833333334,48.41889444444444,,,simbad,,,,,,,,
9.943629166666666,48.40464166666666,,,simbad,,,,,,,,
9.945833333333335,48.45616666666667,,,simbad,,,,,,,,
9.9402625,48.407888888888884,,,simbad,,,,,,,,
9.948666666666668,48.42780555555556,,,simbad,,,,,,,,
9.914070833333334,48.407875,,,simbad,,,,,,,,
9.922804166666667,48.42470555555555,,,simbad,,,,,,,,
9.917916666666667,48.464444444444446,,,simbad,,,,,,,,
9.934437500000001,48.435113888888885,,,simbad,,,,,,,,
9.976650000000001,48.43943888888889,,,simbad,,,,,,,,
9.902750000000001,48.44947222222222,,,simbad,,,,,,,,
9.939756251025,48.74292524320695,,,simbad,,,,,,,,
9.907291666666667,48.42861111111111,,,simbad,,,,,,,,
9.926841666666668,48.40522222222222,,,simbad,,,,,,,,
9.9503375,48.40846388888889,,,simbad,,,,,,,,
9.98329,48.63139,,,simbad,,,,,,,,
9.97626,48.74826,,,simbad,,,,,,,,
9.993541666666667,48.514694444444444,,,simbad,,,,,,,,
9.892958333333334,48.41716666666666,,,simbad,,,,,,,,
9.916812499999999,48.43556944444444,,,simbad,,,,,,,,
9.951083333333333,48.508583333333334,,,simbad,,,,,,,,
9.903791666666667,48.424,,,simbad,,,,,,,,
9.907050000000002,48.41506388888889,,,simbad,,,,,,,,
9.973587499999999,48.441925,,,simbad,,,,,,,,
9.967166666666667,48.53861111111111,,,simbad,,,,,,,,
9.938429166666666,48.415822222222225,,,simbad,,,,,,,,
9.950629166666667,48.433141666666664,,,simbad,,,,,,,,
9.942262500000002,48.44217499999999,,,simbad,,,,,,,,
9.909070833333333,48.42393888888889,,,simbad,,,,,,,,
9.953966666666666,48.432624999999994,,,simbad,,,,,,,,
9.923137500000001,48.421755555555556,,,simbad,,,,,,,,
9.932108333333332,48.416533333333334,,,simbad,,,,,,,,
9.9646375,48.432719444444444,,,simbad,,,,,,,,
9.9652875,48.406413888888885,,,simbad,,,,,,,,
9.932374999999999,48.405325,,,simbad,,,,,,,,
9.938833333333333,48.440347222222215,,,simbad,,,,,,,,
9.990916666666669,48.54183333333333,,,simbad,,,,,,,,
9.880583333333334,48.44197222222222,,,simbad,,,,,,,,
9.929604166666666,48.42140277777777,,,simbad,,,,,,,,
9.941629166666667,48.42449444444444,,,simbad,,,,,,,,
9.960083333333333,48.400130555555556,,,simbad,,,,,,,,
9.866166666666667,48.39988888888889,,,simbad,,,,,,,,
9.927875000000002,48.41545,,,simbad,,,,,,,,
9.925225000000001,48.40358888888888,,,simbad,,,,,,,,
9.930791666666668,48.48555555555556,,,simbad,,,,,,,,
9.940675,48.41350277777778,,,simbad,,,,,,,,
9.908216666666668,48.411175,,,simbad,,,,,,,,
9.966541666666666,48.434661111111105,,,simbad,,,,,,,,
9.924854166666666,48.42409166666667,,,simbad,,,,,,,,
9.93375,48.429722222222225,,,simbad,,,,,,,,
9.971008333333332,48.41736111111111,,,simbad,,,,,,,,
9.909541666666666,48.45461111111111,,,simbad,,,,,,,,
9.931249999999999,48.45666666666667,,,simbad,,,,,,,,
9.906458333333335,48.508805555555554,,,simbad,,,,,,,,
9.9687625,48.427575,,,simbad,,,,,,,,
9.901438729179999,48.35940157935,,,simbad,,,,,,,,
10.013039524,48.76485883616,,,simbad,,,,,,,,
9.879291666666669,48.466833333333334,,,simbad,,,,,,,,
9.982874999999998,48.51683333333333,,,simbad,,,,,,,,
9.966358333333334,48.43365277777777,,,simbad,,,,,,,,
9.962291666666665,48.54588888888889,,,simbad,,,,,,,,
9.893625,48.456722222222226,,,simbad,,,,,,,,
9.929833333333333,48.51183333333333,,,simbad,,,,,,,,
9.932575,48.4275361111111,,,simbad,,,,,,,,
9.946150000000001,48.41908333333333,,,simbad,,,,,,,,
9.904437500000002,48.41476111111111,,,simbad,,,,,,,,
9.927591666666668,48.417158333333326,,,simbad,,,,,,,,
9.964016666666668,48.417047222222216,,,simbad,,,,,,,,
9.957516666666667,48.40946666666667,,,simbad,,,,,,,,
9.950858333333334,48.41464166666666,,,simbad,,,,,,,,
9.928383333333334,48.408677777777775,,,simbad,,,,,,,,
9.971791666666666,48.49219444444444,,,simbad,,,,,,,,
9.9168875,48.404605555555555,,,simbad,,,,,,,,
9.972316666666666,48.42791388888889,,,simbad,,,,,,,,
9.930129166666667,48.44317777777778,,,simbad,,,,,,,,
9.909583333333334,48.52638888888889,,,simbad,,,,,,,,
9.940208333333333,48.44258333333333,,,simbad,,,,,,,,
9.965008333333333,48.43207777777777,,,simbad,,,,,,,,
9.925583333333336,48.429649999999995,,,simbad,,,,,,,,
9.9175,48.526111111111106,,,simbad,,,,,,,,
9.937208333333334,48.486555555555555,,,simbad,,,,,,,,
9.917458333333332,48.43642777777777,,,simbad,,,,,,,,
9.9218625,48.442186111111106,,,simbad,,,,,,,,
9.903974999999999,48.409463888888894,,,simbad,,,,,,,,
9.9785,48.54222222222222,,,simbad,,,,,,,,
9.951291666666666,48.43123055555555,,,simbad,,,,,,,,
9.958833333333333,48.41889722222222,,,simbad,,,,,,,,
9.961895833333333,48.412908333333334,,,simbad,,,,,,,,
9.925595833333334,48.43076944444444,,,simbad,,,,,,,,
9.9488375,48.403480555555554,,,simbad,,,,,,,,
9.920220833333333,48.41469166666666,,,simbad,,,,,,,,
9.92935,48.43861944444444,,,simbad,,,,,,,,
9.944970833333334,48.42122777777777,,,simbad,,,,,,,,
9.968158333333333,48.42572777777778,,,simbad,,,,,,,,
9.964866666666667,48.41998888888889,,,simbad,,,,,,,,
9.911037499999999,48.40909166666667,,,simbad,,,,,,,,
9.921108333333335,48.431644444444444,,,simbad,,,,,,,,
9.923991666666668,48.422149999999995,,,simbad,,,,,,,,
9.945787500000002,48.42185833333333,,,simbad,,,,,,,,
9.968779166666668,48.40902222222222,,,simbad,,,,,,,,
9.923558333333332,48.41596388888889,,,simbad,,,,,,,,
9.944791666666667,48.462,,,simbad,,,,,,,,
9.912366666666667,48.410736111111106,,,simbad,,,,,,,,
9.957008333333334,48.43801944444444,,,simbad,,,,,,,,
9.957179166666666,48.40252777777778,,,simbad,,,,,,,,
9.921054166666666,48.41036388888889,,,simbad,,,,,,,,
9.914479166666666,48.41985555555555,,,simbad,,,,,,,,
9.924841666666667,48.439474999999995,,,simbad,,,,,,,,
9.920345833333334,48.43991666666666,,,simbad,,,,,,,,
9.946666666666667,48.48222222222222,,,simbad,,,,,,,,
9.94715,48.43936111111111,,,simbad,,,,,,,,
9.950579166666667,48.408047222222216,,,simbad,,,,,,,,
9.950804166666668,48.44485555555555,,,simbad,,,,,,,,
9.912520833333334,48.42654722222222,,,simbad,,,,,,,,
9.973020833333333,48.44054444444444,,,simbad,,,,,,,,
9.949975000000002,48.40518888888889,,,simbad,,,,,,,,
9.93105,48.409058333333334,,,simbad,,,,,,,,
9.970083333333335,48.38938888888889,,,simbad,,,,,,,,
9.92495,48.44076666666667,,,simbad,,,,,,,,
9.921375000000001,48.405236111111115,,,simbad,,,,,,,,
9.9494,48.42992777777777,,,simbad,,,,,,,,
9.901483333333333,48.40668888888889,,,simbad,,,,,,,,
9.910274999999999,48.42020555555555,,,simbad,,,,,,,,
9.953445833333333,48.433302777777776,,,simbad,,,,,,,,
9.913583333333335,48.482,,,simbad,,,,,,,,
9.9666125,48.428022222222225,,,simbad,,,,,,,,
9.908704166666668,48.41133055555556,,,simbad,,,,,,,,
9.979133333333333,48.43719166666666,,,simbad,,,,,,,,
10.03,48.53,,,simbad,,,,,,,,
10.036666666666667,48.5475,,,simbad,,,,,,,,
9.960483333333334,48.41345555555556,,,simbad,,,,,,,,
9.955666666666668,48.44772222222222,,,simbad,,,,,,,,
9.767829166666665,48.427797222222225,,,simbad,,,,,,,,
9.760745833333335,48.4364,,,simbad,,,,,,,,
9.763341666666667,48.436275,,,simbad,,,,,,,,
9.773541666666667,48.451277777777776,,,simbad,,,,,,,,
9.768624999999998,48.43488333333333,,,simbad,,,,,,,,
9.774791666666665,48.463838888888894,,,simbad,,,,,,,,
9.772866666666667,48.4622,,,simbad,,,,,,,,
9.759458333333335,48.43597222222222,,,simbad,,,,,,,,
9.769133333333333,48.434174999999996,,,simbad,,,,,,,,
9.763970833333333,48.44014444444444,,,simbad,,,,,,,,
9.751125000000002,48.39861111111111,,,simbad,,,,,,,,
9.761220833333335,48.44552777777778,,,simbad,,,,,,,,
9.762108333333334,48.438375,,,simbad,,,,,,,,
9.763504166666667,48.45053611111111,,,simbad,,,,,,,,
9.7638125,48.434658333333324,,,simbad,,,,,,,,
9.76,48.40416666666667,,,simbad,,,,,,,,
9.767570833333332,48.43199166666666,,,simbad,,,,,,,,
9.770908333333335,48.43696944444444,,,simbad,,,,,,,,
9.751833333333334,48.40852777777778,,,simbad,,,,,,,,
9.761016666666666,48.42819444444444,,,simbad,,,,,,,,
9.7651125,48.44416388888889,,,simbad,,,,,,,,
9.765575,48.454925,,,simbad,,,,,,,,
9.7673875,48.41840277777777,,,simbad,,,,,,,,
9.768925,48.42626388888889,,,simbad,,,,,,,,
9.770554166666667,48.45999166666667,,,simbad,,,,,,,,
9.772233333333332,48.447577777777774,,,simbad,,,,,,,,
9.768675,48.42913055555555,,,simbad,,,,,,,,
9.771474999999999,48.44709722222222,,,simbad,,,,,,,,
9.776704166666667,48.469522222222224,,,simbad,,,,,,,,
